#Iter,treeSize,trans2tranv,LogLikelihood
137,12,7.589088857546632,-4660.798289355114
138,12,7.589088857546632,-4689.887708768205
139,12,7.589088857546632,-4666.081963278031
140,12,9.443853248120487,-4666.807093236808
141,12,7.689793611951134,-4668.62008836614
142,12,9.260061365999631,-4633.893495959399
143,12,9.260061365999631,-4689.013825119135
144,12,7.739386691400664,-4772.562661295967
145,12,9.27891912812605,-4771.69017210628
146,12,8.232940385214585,-4661.06561365917
147,12,7.612637771070723,-4753.928353381425
148,12,7.612637771070723,-4775.529622333504
149,12,9.050512272256766,-4693.617000401903
150,12,9.258017066076043,-4677.128292841702
151,12,9.258017066076043,-4740.547660343151
152,12,9.258017066076043,-4715.621994277883
153,12,9.258017066076043,-4655.121703967156
154,12,9.258017066076043,-4631.132290549807
155,12,8.695641564090169,-4733.716417915213
156,12,8.695641564090169,-4661.7440463033
157,12,8.695641564090169,-4656.4146254702955
158,12,7.153071759065187,-4703.525199758111
159,12,7.887885215699209,-4697.205433523068
160,12,7.887885215699209,-4751.961015103932
161,12,7.887885215699209,-4727.118639207085
162,12,7.887885215699209,-4716.980658785986
163,12,7.887885215699209,-4676.699848258046
164,12,7.887885215699209,-4701.6772114472005
165,12,8.905202244289502,-4780.658542631807
166,12,8.905202244289502,-4653.838128784417
167,12,8.520988514967792,-4694.012972047112
168,12,8.520988514967792,-4747.464258141063
169,12,7.827126658736342,-4690.26692373756
170,12,8.289659960878387,-4725.891591912363
171,12,8.289659960878387,-4647.531768066941
172,12,9.432173955075966,-4707.390817241949
173,12,8.58852978240081,-4689.141173539176
174,12,9.086109491788218,-4674.728100634404
175,12,9.086109491788218,-4673.229965060491
176,12,9.086109491788218,-4670.600464911724
177,12,9.086109491788218,-4679.451276237935
178,12,9.086109491788218,-4671.226154943359
179,12,8.248433779722408,-4644.367283576759
180,12,8.248433779722408,-4695.9570207526485
181,12,7.983453820144926,-4728.24274822316
182,12,7.537492481506652,-4643.3141379431345
183,12,7.45463714929938,-4683.772253712895
184,12,7.757927282640703,-4755.410639785467
185,12,7.757927282640703,-4656.346143566695
186,12,6.712446711845917,-4680.004521120378
187,12,8.039583062681094,-4773.752139780459
188,12,8.039583062681094,-4733.144959881629
189,12,8.092074712386834,-4763.011050968971
190,12,8.092074712386834,-4763.752876948873
191,12,8.092074712386834,-4682.070838677499
192,12,7.733075843620202,-4749.123795990736
193,12,7.273136580409976,-4653.128769509787
194,12,8.542433462819414,-4665.498748755882
195,12,8.289177876607948,-4738.529104310965
196,12,8.107838739669111,-4838.0749401106095
197,12,7.363978630880276,-4747.772290323423
198,12,7.745352860515697,-4674.614657837042
199,12,9.061187499541152,-4672.3644023479565
200,12,9.061187499541152,-4731.228016032556
201,12,9.061187499541152,-4687.615482336423
202,12,9.061187499541152,-4748.112741939827
203,12,9.061187499541152,-4701.774664977977
204,12,7.409300884735105,-4717.606236339168
205,12,7.704178746315072,-4755.836239685379
206,12,8.806778521088257,-4695.662301674582
207,12,8.806778521088257,-4694.323471612039
208,12,8.806778521088257,-4685.936106855161
209,12,8.79942909027373,-4730.025529117018
210,12,8.79942909027373,-4671.773664822043
211,12,9.443246867542562,-4696.128997471638
212,12,7.678014323648374,-4742.646033288875
213,12,9.053699456995659,-4726.004810801512
214,12,7.961304373247793,-4712.050558894691
215,12,8.785015834536917,-4694.187435896303
216,12,8.066164555397567,-4654.020192297679
217,12,8.066164555397567,-4701.9640518258075
218,12,8.066164555397567,-4696.852979352319
219,12,8.066164555397567,-4669.232840322165
220,12,6.905707936961095,-4662.2243976298305
221,12,7.452519189009704,-4673.257282937584
222,12,7.452519189009704,-4671.671203801954
223,12,6.838604508592845,-4704.509791226008
224,12,7.299708280311808,-4712.300310683035
225,12,7.559132383517771,-4705.914292871418
226,12,8.69791989135544,-4728.008424150434
227,12,8.470446545277726,-4703.683857532076
228,12,8.348647810849439,-4710.832888007462
229,12,6.957205853321055,-4753.301838478828
230,12,6.957205853321055,-4676.044511829852
231,12,8.186679069425798,-4697.800433805238
232,12,9.064225262383225,-4653.795737603528
233,12,9.064225262383225,-4757.966496790526
234,12,8.35910403180016,-4718.362337894894
235,12,7.313548726729213,-4678.7336699510015
236,12,7.316911707654098,-4742.7146072354335
237,12,7.316911707654098,-4699.7074196813
238,12,7.431552696337293,-4754.531058576036
239,12,7.431552696337293,-4668.56140328519
240,12,8.075795053210499,-4668.429991517882
241,12,8.215097927801203,-4721.9633384266235
242,12,8.215097927801203,-4723.611365373912
243,12,8.582947785969987,-4662.034112678293
244,12,8.582947785969987,-4737.784681070395
245,12,8.582947785969987,-4653.674280913578
246,12,7.551513446893112,-4622.635931527711
247,12,8.485726636675953,-4769.879053901788
248,12,9.253534237250447,-4659.523982704561
249,12,9.444080157229216,-4760.364562380311
250,12,9.444080157229216,-4735.542665630703
251,12,9.444080157229216,-4697.843155046696
252,12,9.444080157229216,-4740.9549255475495
253,12,9.444080157229216,-4648.621453153955
254,12,8.989463127687413,-4773.976433942551
255,12,9.138754130501171,-4672.869025922079
256,12,9.138754130501171,-4670.314196893316
257,12,9.145058571303109,-4773.611051652892
258,12,9.034588763657403,-4642.923152580006
259,12,8.540760698747349,-4667.535445618767
260,12,10.03876628606401,-4632.167543512396
261,12,8.158630058336591,-4637.26184376988
262,12,8.158630058336591,-4744.442647903972
263,12,8.373232020966807,-4746.873564036025
264,12,8.373232020966807,-4710.5706318918055
265,12,8.373232020966807,-4709.280154370801
266,12,8.373232020966807,-4707.647969599257
267,12,8.243398561604797,-4791.968471445904
268,12,7.86483553863681,-4647.989433335488
269,12,7.86483553863681,-4722.377527594416
270,12,8.098475133748137,-4671.212019391855
271,12,8.689489149350502,-4605.951973349474
272,12,8.689489149350502,-4706.361234661649
273,12,8.689489149350502,-4669.965861200008
274,12,7.717416513544929,-4789.219326259699
275,12,8.728778609363065,-4713.334850537683
276,12,8.685976702404673,-4713.355288851921
277,12,7.351155878027209,-4786.624401712152
278,12,7.351155878027209,-4824.64220691495
279,12,9.186959170548128,-4740.9252238010085
280,12,8.283377162587815,-4692.45748726475
281,12,7.942902998279973,-4719.134178210004
282,12,8.098798187872024,-4717.25177923904
283,12,7.742831824249415,-4766.764936908947
284,12,7.890862714351027,-4667.1639542713365
285,12,7.618784226980299,-4627.09099258209
286,12,7.88797421623625,-4649.159719781576
287,12,8.69228024602585,-4726.763323990057
288,12,9.014892974178977,-4737.213124138325
289,12,7.912570903657054,-4763.68713050628
290,12,7.912570903657054,-4662.218383998328
291,12,7.912570903657054,-4761.136042089307
292,12,7.720223931902202,-4681.927136136366
293,12,7.720223931902202,-4692.436107066429
294,12,7.657778537470214,-4741.219848758568
295,12,8.147942428957379,-4667.635608984242
296,12,8.147942428957379,-4720.229300320872
297,12,8.147942428957379,-4652.933710065214
298,12,8.147942428957379,-4678.761864823171
299,12,9.41796528121601,-4612.127349668961
300,12,9.777975901178044,-4676.837543469541
301,12,9.777975901178044,-4793.836143061382
302,12,8.997885426683062,-4717.350946738516
303,12,7.399441876594112,-4756.874029733489
304,12,8.636593667580351,-4639.057762902723
305,12,8.433207498875765,-4773.7078099841165
306,12,8.281338082666224,-4672.321955570916
307,12,8.36656375584986,-4713.222941872898
308,12,8.00146698742188,-4709.631345346114
309,12,7.382937292058454,-4715.13259789833
310,12,7.209130626349307,-4755.6308004524635
311,12,8.69092038844931,-4770.2850577485915
312,12,7.12120276092121,-4736.4306772302225
313,12,7.2875628745865155,-4632.517611854168
314,12,8.953123444940164,-4729.665001303361
315,12,8.953123444940164,-4689.4811459277935
316,12,8.953123444940164,-4670.939477980108
317,12,8.953123444940164,-4620.406226132124
318,12,7.210004365781792,-4724.598849744054
319,12,7.786505544774212,-4840.111605211199
320,12,8.410241797088027,-4737.124321592921
321,12,8.410241797088027,-4673.479897904514
322,12,8.38110359336537,-4746.454473813777
323,12,8.16101604287972,-4712.33465558044
324,12,8.529239974617363,-4685.311033247128
325,12,8.331402224893306,-4706.834369878989
326,12,7.333024503872299,-4686.160292576884
327,12,8.955959141829876,-4695.038083942605
328,12,8.598721425748225,-4798.001845128985
329,12,9.460192948551352,-4639.09904278574
330,12,9.460192948551352,-4675.635106586082
331,12,8.714007788111486,-4629.728159456043
332,12,8.714007788111486,-4681.955890076564
333,12,8.945878696810087,-4712.724928500923
334,12,7.589201862227224,-4665.36302097155
335,12,6.782340084281425,-4665.187390732703
336,12,7.000117696581099,-4740.671560649067
337,12,6.7539587775405,-4669.856571031986
338,12,8.006557781633575,-4705.241870115837
339,12,8.006557781633575,-4677.199153130981
340,12,8.006557781633575,-4705.352554924288
341,12,8.006557781633575,-4737.667618031353
342,12,8.938426575563284,-4670.53131538249
343,12,7.349862898840338,-4781.945418395199
344,12,7.349862898840338,-4731.423579058417
345,12,7.137629143389891,-4693.919554229606
346,12,7.591547406264603,-4654.422850064633
347,12,8.028487361338348,-4696.083690308822
348,12,8.376657369186832,-4668.127014157575
349,12,7.280157381525746,-4712.73805269034
350,12,8.002615867539717,-4725.90946888834
351,12,7.404238312842573,-4711.511236311075
352,12,7.702805888591536,-4638.69113859149
353,12,7.702805888591536,-4749.400846740338
354,12,7.846972342805032,-4707.262680703903
355,12,7.86749222187195,-4764.272517504769
356,12,7.86749222187195,-4752.223157005186
357,12,7.86749222187195,-4685.887938092208
358,12,8.89517302387669,-4673.939966975613
359,12,8.868515521960378,-4738.893835117464
360,12,8.868515521960378,-4693.086936539358
361,12,8.868515521960378,-4736.200342504335
362,12,7.303015554047944,-4653.4675857417715
363,12,7.303015554047944,-4712.507602080605
364,12,7.505860500971456,-4673.670614360546
365,12,7.505860500971456,-4713.62975937868
366,12,7.505860500971456,-4670.222917327743
367,12,7.505860500971456,-4684.946365328291
368,12,7.505860500971456,-4762.468460895256
369,12,7.505860500971456,-4701.552953636954
370,12,7.260677489195074,-4630.511769256513
371,12,7.693105941193901,-4690.004371385518
372,12,8.276182493634819,-4699.00846232281
373,12,7.224828141877435,-4696.135696157304
374,12,7.715475454473172,-4728.320281122977
375,12,8.599833989779883,-4721.234198217126
376,12,8.599833989779883,-4694.14150876565
377,12,10.009681656701757,-4680.960105094311
378,12,9.52362829751729,-4728.877955766535
379,12,9.52362829751729,-4641.22800479227
380,12,9.097576537702569,-4731.676618847401
381,12,9.097576537702569,-4685.156438760516
382,12,7.454230656685043,-4781.0356754875975
383,12,7.454230656685043,-4732.6309263201
384,12,8.449687852194323,-4781.659453263198
385,12,8.579643567045686,-4658.153013095026
386,12,8.955229233413055,-4677.951274347188
387,12,8.955229233413055,-4701.8141287377675
388,12,8.955229233413055,-4687.199619383353
389,12,7.495251023011879,-4709.842648361357
390,12,7.3542834451620624,-4767.1460570411855
391,12,7.263268625225658,-4611.973320434221
392,12,7.7638771897467125,-4618.967828157808
393,12,7.199675651239601,-4686.926955236224
394,12,8.846574447028912,-4665.918234167881
395,12,7.556440462439667,-4773.993892459384
396,12,7.100967412078341,-4750.456456635431
397,12,7.100967412078341,-4724.028287028479
398,12,8.249708482577445,-4799.168089702138
399,12,8.249708482577445,-4730.164078715074
400,12,8.088158211468885,-4752.055268300348
401,12,7.277460068385114,-4680.949629381346
402,12,6.746895097944758,-4667.308596956696
403,12,6.746895097944758,-4648.723204329267
404,12,6.746895097944758,-4702.319335329586
405,12,7.216900345407536,-4692.028694716013
406,12,8.975066388700467,-4715.356215041702
407,12,8.975066388700467,-4765.265521110281
408,12,8.975066388700467,-4644.459741155459
409,12,8.127826509630168,-4640.78488226234
410,12,8.127826509630168,-4704.921961541862
411,12,8.127826509630168,-4683.159559893011
412,12,8.127826509630168,-4665.6033314880715
413,12,9.6631411578557,-4654.724446988121
414,12,9.6631411578557,-4724.303550569949
415,12,7.867516791114243,-4710.984920312741
416,12,7.640997976051961,-4661.329638389719
417,12,7.640997976051961,-4628.545994301638
418,12,7.572067066414227,-4757.840774709079
419,12,8.051058290991966,-4693.411715193668
420,12,7.346158459529057,-4744.988749761418
421,12,7.346158459529057,-4747.755001339166
422,12,6.5775886397180345,-4693.878888567488
423,12,7.455077437173242,-4714.373418217548
424,12,7.455077437173242,-4709.286195772573
425,12,7.455077437173242,-4764.470269919751
426,12,9.11514355948087,-4636.668975422232
427,12,8.639716720489558,-4680.8194910709335
428,12,8.260669174269278,-4659.737778693525
429,12,8.260669174269278,-4647.446896234516
430,12,8.260669174269278,-4811.2885649594855
431,12,8.721694895846879,-4751.2611319050775
432,12,8.721694895846879,-4691.70788293668
433,12,8.86643966837249,-4655.567698385465
434,12,8.86643966837249,-4727.375401336563
435,12,8.86643966837249,-4679.73419103382
436,12,8.301111039260954,-4710.286855593677
437,12,8.301111039260954,-4660.338784712234
438,12,8.934550073959777,-4691.400241436424
439,12,8.209794830412077,-4644.93862807259
440,12,8.209794830412077,-4712.772055667378
441,12,7.798389489092943,-4625.867369079468
442,12,7.387718995679123,-4654.518370686312
443,12,7.387718995679123,-4657.305534316378
444,12,7.407624347598761,-4711.744465058462
445,12,7.407624347598761,-4695.215017055969
446,12,7.293982651616083,-4714.635226842622
447,12,7.293982651616083,-4695.797534237153
448,12,7.20368274381634,-4643.28352064233
449,12,7.240305721675492,-4667.981152112505
450,12,7.240305721675492,-4738.872252001738
451,12,8.581694257518155,-4734.973531655086
452,12,8.581694257518155,-4692.303368405038
453,12,8.581694257518155,-4660.775434918107
454,12,7.304599820388699,-4661.226321791857
455,12,7.344004169052046,-4723.918430192967
456,12,7.344004169052046,-4677.238759931428
457,12,7.344004169052046,-4699.6951187303985
458,12,7.830040787002932,-4772.589395932974
459,12,7.830040787002932,-4720.305469686062
460,12,8.179472031745762,-4764.106459907685
461,12,8.179472031745762,-4630.874065237842
462,12,8.179472031745762,-4700.185533276399
463,12,9.279911641399812,-4721.559549856637
464,12,9.279911641399812,-4718.3888972839395
465,12,9.279911641399812,-4673.613496504011
466,12,9.01114613568552,-4679.5547937425235
467,12,9.01114613568552,-4683.978353727725
468,12,9.01114613568552,-4720.596904688946
469,12,8.796321180503853,-4633.043343896693
470,12,8.796321180503853,-4744.419202536867
471,12,8.660895643862492,-4674.50390477222
472,12,9.4376984792301,-4722.804030765381
473,12,9.4376984792301,-4728.9230904597825
474,12,7.673683768151925,-4681.721174927475
475,12,7.734379224349334,-4693.666142675662
476,12,7.734379224349334,-4671.511390348145
477,12,7.734379224349334,-4685.431234490622
478,12,7.926862126324313,-4684.62769794664
479,12,7.563090340927905,-4672.025159074953
480,12,7.563090340927905,-4635.971338472367
481,12,7.563090340927905,-4749.28954860422
482,12,7.563090340927905,-4700.575654053401
483,12,7.563090340927905,-4645.928159603165
484,12,9.3559156306002,-4689.387981505162
485,12,9.3559156306002,-4722.112192804054
486,12,9.3559156306002,-4653.415343549572
487,12,9.3559156306002,-4758.388472278017
488,12,8.115836354753426,-4693.587799058347
489,12,7.483318394023867,-4726.214223023175
490,12,7.483318394023867,-4698.312163261358
491,12,8.276451717792023,-4642.37073731188
492,12,7.3814490768427445,-4687.7419963068805
493,12,8.510896775582527,-4693.254043646581
494,12,8.692023313370802,-4758.023792583477
495,12,10.743574411204461,-4628.454270669059
496,12,10.743574411204461,-4687.401864513215
497,12,10.743574411204461,-4716.6571699981705
498,12,9.019836570426671,-4723.19921710762
499,12,7.454217465753297,-4740.407464224774
500,12,8.4163799581682,-4742.239964416742
501,12,8.291589410152975,-4733.096650032762
502,12,8.291589410152975,-4677.6186570554055
503,12,7.567117585731339,-4711.099418522654
504,12,7.567117585731339,-4708.1224103238965
505,12,7.164986081781328,-4702.3344384488155
506,12,8.329332710803063,-4627.950157099938
507,12,7.608536509890898,-4725.143978618655
508,12,7.376460309417099,-4686.081184544508
509,12,8.883645765749757,-4710.390206757988
510,12,8.883645765749757,-4718.533874807804
511,12,7.502407796032416,-4732.149600238739
512,12,7.6150996505589745,-4657.837435797961
513,12,6.80743099584179,-4748.44100484601
514,12,7.6810687950824335,-4656.451085037203
515,12,7.9725014202840505,-4625.7558256965185
516,12,7.786567319851965,-4653.864366082576
517,12,7.8296812967161875,-4705.88452503679
518,12,6.973198385644676,-4714.383448513308
519,12,7.003657948968091,-4712.748203537369
520,12,7.003657948968091,-4754.407705914067
521,12,7.003657948968091,-4707.450653449059
522,12,8.507968962706808,-4662.102444790871
523,12,8.507968962706808,-4697.343767921511
524,12,9.838957778757507,-4655.849815141697
525,12,9.838957778757507,-4631.787765956868
526,12,8.38833856542833,-4700.555110575207
527,12,9.423214754035618,-4758.158504248793
528,12,9.423214754035618,-4798.5838245039795
529,12,8.79309686360916,-4736.188426160259
530,12,8.79309686360916,-4645.4934999468205
531,12,8.17751268933834,-4689.179800556023
532,12,7.379997939542015,-4800.219598843498
533,12,7.379997939542015,-4698.723766491352
534,12,7.379997939542015,-4677.763976049229
535,12,7.538295670303496,-4707.439004199766
536,12,7.018769217927402,-4713.1310260421615
537,12,7.018769217927402,-4688.081433467636
538,12,7.018769217927402,-4764.0046235466125
539,12,8.441459849032245,-4738.912276704017
540,12,7.147921031778955,-4779.535291476208
541,12,6.911667383374708,-4682.735892716519
542,12,7.131173299736014,-4750.563162824699
543,12,8.550996716450786,-4685.224971541613
544,12,8.550996716450786,-4685.03800383534
545,12,8.550996716450786,-4699.947029287259
546,12,9.045217429817644,-4764.087855550361
547,12,9.045217429817644,-4737.29148198306
548,12,9.045217429817644,-4704.684955453002
549,12,9.045217429817644,-4673.268926491689
550,12,9.045217429817644,-4683.028077526728
551,12,8.155406658422145,-4732.839961175818
552,12,8.155406658422145,-4682.312758514978
553,12,8.155406658422145,-4682.915888278877
554,12,8.155406658422145,-4654.994479459512
555,12,8.034396989358381,-4643.025434357181
556,12,8.034396989358381,-4763.921336708325
557,12,8.5843572498917,-4723.256405790735
558,12,8.5843572498917,-4756.435208883922
559,12,8.22304115772032,-4799.682528380359
560,12,8.22304115772032,-4654.42348675498
561,12,8.22304115772032,-4690.60501600208
562,12,8.22304115772032,-4698.766404714448
563,12,8.22304115772032,-4703.911097718596
564,12,7.730693820859199,-4643.901189251185
565,12,7.730693820859199,-4772.999365730331
566,12,9.161482000578786,-4690.589844594873
567,12,9.314885606345523,-4652.2636161146265
568,12,9.314885606345523,-4723.587472431739
569,12,8.071451017859678,-4771.8513604119025
570,12,9.780042397483076,-4669.55395389423
571,12,8.694839640854227,-4659.4599844897275
572,12,7.892153667929091,-4630.8629610626795
573,12,9.660409995946955,-4689.615585737525
574,12,9.660409995946955,-4690.433081241514
575,12,9.660409995946955,-4733.89589231559
576,12,8.249974240009472,-4691.064010663655
577,12,8.249974240009472,-4722.314071743664
578,12,8.515748174548708,-4708.709596884368
579,12,8.515748174548708,-4752.527710224664
580,12,8.515748174548708,-4725.817277151289
581,12,8.200947270913398,-4756.8378248646895
582,12,8.200947270913398,-4796.878886087664
583,12,7.660923249503209,-4693.154413943183
584,12,9.329252292450805,-4602.929274444723
585,12,9.329252292450805,-4760.766397318221
586,12,9.329252292450805,-4755.836380857445
587,12,9.329252292450805,-4703.111667422663
588,12,7.4913348844159655,-4688.2850710307375
589,12,7.466749615210371,-4678.271822232892
590,12,7.252898512819346,-4761.096628451462
591,12,7.252898512819346,-4724.254986692147
592,12,7.252898512819346,-4741.923704058976
593,12,8.226525269587928,-4767.175316555589
594,12,6.666027670213759,-4727.870316811821
595,12,6.666027670213759,-4713.207247107201
596,12,6.666027670213759,-4713.17876877583
597,12,6.677809984046966,-4645.887874643633
598,12,8.036902041020301,-4620.726929194288
599,12,8.036902041020301,-4707.147003487373
600,12,8.036902041020301,-4666.632761951503
601,12,8.52236433513278,-4722.3056582509125
602,12,8.52236433513278,-4705.6544997510555
603,12,6.864296656163857,-4663.639700223376
604,12,6.864296656163857,-4668.868185433441
605,12,6.864296656163857,-4716.459169097794
606,12,8.190603946512887,-4701.575327268763
607,12,8.825951957110288,-4798.712850017229
608,12,8.825951957110288,-4708.923421016763
609,12,8.825951957110288,-4630.698387373886
610,12,9.11339607608317,-4708.502318773171
611,12,8.813688531834673,-4672.632404024227
612,12,9.014562871661584,-4696.50346415813
613,12,9.014562871661584,-4608.2482771116165
614,12,9.014562871661584,-4738.353573509323
615,12,9.014562871661584,-4690.485244821409
616,12,9.014562871661584,-4708.984311465054
617,12,9.014562871661584,-4671.50172814573
618,12,8.098258674596567,-4696.430181051438
619,12,8.098258674596567,-4685.479856949045
620,12,8.418585574128489,-4739.235576168861
621,12,8.921694805932523,-4666.156610531799
622,12,8.48184253580204,-4746.247199819309
623,12,8.48184253580204,-4671.217528536348
624,12,8.551453548213061,-4736.924114544048
625,12,8.551453548213061,-4651.163084499543
626,12,8.551453548213061,-4678.185038422529
627,12,9.2996856523404,-4662.9304175595225
628,12,9.2996856523404,-4727.048373394287
629,12,7.525753487196751,-4692.479539110322
630,12,7.403446886534396,-4635.038858442905
631,12,8.692272449342779,-4737.621329077303
632,12,8.780606351863801,-4761.852213529874
633,12,8.84937021153027,-4659.578780113137
634,12,8.84937021153027,-4664.741555839419
635,12,7.546152514848016,-4687.447055067289
636,12,7.546152514848016,-4683.37650764474
637,12,8.886492827072537,-4726.259362045939
638,12,8.886492827072537,-4672.327053872654
639,12,7.376473575284733,-4720.349535539601
640,12,9.018682385282181,-4742.033517667207
641,12,10.030123270168025,-4714.002202023317
642,12,10.030123270168025,-4661.4530782661295
643,12,10.157465350436013,-4743.783123445731
644,12,9.669863557627862,-4709.705713146448
645,12,10.674439950971072,-4680.864134585737
646,12,9.111103852689816,-4812.118804630523
647,12,9.111103852689816,-4789.935557033456
648,12,9.111103852689816,-4667.241040449349
649,12,8.945872495645558,-4719.739120543514
650,12,8.945872495645558,-4739.123191764674
651,12,8.945872495645558,-4618.527287015788
652,12,8.945872495645558,-4657.433385034175
653,12,8.807265479909688,-4739.5452407149005
654,12,8.498548044954832,-4637.444897759573
655,12,8.498548044954832,-4694.460448425265
656,12,8.835025548495883,-4651.907896916564
657,12,8.835025548495883,-4659.190454999203
658,12,9.015520899102537,-4724.785085460527
659,12,9.348174505037717,-4690.933159718071
660,12,9.348174505037717,-4621.391574253756
