#Iter,treeSize,trans2tranv,LogLikelihood
64,9,3.2442595364754374,-5636.861385291319
65,9,3.2442595364754374,-5654.527622887521
66,9,3.3568622966754003,-5682.939183040054
67,9,3.3568622966754003,-5659.30302967597
68,9,4.06900924331975,-5730.381985741505
69,9,4.06900924331975,-5703.607321550417
70,9,4.06900924331975,-5617.512058693455
71,9,4.06900924331975,-5689.933995809105
72,9,3.691920295886184,-5541.7415906346305
73,9,3.673098080468282,-5640.761851084076
74,9,3.673098080468282,-5691.542844079274
75,9,3.673098080468282,-5583.8158276554295
76,9,3.673098080468282,-5696.753913181563
77,9,3.673098080468282,-5578.581101341903
78,9,3.673098080468282,-5752.044705903405
79,9,3.673098080468282,-5772.318151187509
80,9,3.962997909981846,-5710.803733200693
81,9,3.962997909981846,-5873.486277906185
82,9,3.962997909981846,-5699.623857658173
83,9,3.945791751628595,-5758.927124300807
84,9,3.9520832925453,-5650.033199413994
85,9,3.9520832925453,-5690.958297891257
86,9,3.8541158520171024,-5688.438810742777
87,9,3.8541158520171024,-5736.059877532407
88,9,3.8541158520171024,-5696.061766673094
89,9,3.8541158520171024,-5743.79983338961
90,9,3.8541158520171024,-5947.348818948618
91,9,4.189373583444984,-5704.492281231801
92,9,4.189373583444984,-5754.447083548299
93,9,3.5938915131971827,-5554.3286419545975
94,9,3.5938915131971827,-5704.460355035235
95,9,3.5938915131971827,-5644.045785224731
96,9,3.5938915131971827,-5513.27758037024
97,9,3.5938915131971827,-5698.359115212655
98,9,3.5938915131971827,-5627.820702389691
99,9,3.5843191884301433,-5770.80626723073
100,9,3.5843191884301433,-5693.69330607623
101,9,3.5843191884301433,-5679.586966801802
102,9,3.530239413779,-5822.375062690171
103,9,3.513825455352733,-5683.719508964636
104,9,3.8211129638222694,-5650.625600319561
105,9,3.956988002512056,-5599.081397352638
106,9,3.426470186267318,-5741.412712538203
107,9,3.2548902675091593,-5896.042546966109
108,9,3.2548902675091593,-5784.64497849528
109,9,3.1401859364587863,-5610.5268967996335
110,9,3.9115879645175156,-5720.896559828279
111,9,3.9855225449438625,-5679.419023321371
112,9,4.384461032501053,-5728.129563052367
113,9,3.5531434792743966,-5711.9245678479665
114,9,3.5531434792743966,-5619.865257219833
115,9,4.187249739813344,-5751.829964060785
116,9,3.768974873611639,-5754.045455146567
117,9,3.768974873611639,-5641.857559839324
118,9,3.4518281037487206,-5611.172780120152
119,9,4.0519526597576485,-5670.800565779061
120,9,4.0519526597576485,-5594.581453367339
121,9,4.0519526597576485,-5695.475022100045
122,9,4.0519526597576485,-5733.4946292630775
123,9,4.0519526597576485,-5577.712506383608
124,9,3.264519499817512,-5788.251626224885
125,9,3.264519499817512,-5650.01554138567
126,9,3.264519499817512,-5665.320983079051
127,9,3.4322070272386154,-5607.577505732593
128,9,2.9675981156355205,-5654.911217580676
129,9,3.2094358556998213,-5667.551125115907
130,9,3.8209456860682556,-5624.447910742079
131,9,4.0405665268384245,-5690.052321333521
132,9,3.9367801984205473,-5594.359364863607
133,9,3.6471715624712604,-5838.535826863613
134,9,3.6471715624712604,-5574.394462428546
135,9,3.572395747039169,-5701.246988936685
136,9,3.6059673467450284,-5746.793186720864
137,9,3.6059673467450284,-5715.098791469965
138,9,3.6059673467450284,-5738.895941119694
139,9,3.6059673467450284,-5592.367433771812
140,9,3.6059673467450284,-5774.002634187569
141,9,3.8215718094117035,-5669.561131303373
142,9,3.8215718094117035,-5657.042179761039
143,9,3.5948612211043502,-5563.557519253866
144,9,3.5948612211043502,-5667.494290598302
145,9,3.5948612211043502,-5563.170511422784
146,9,3.5948612211043502,-5682.019946676206
147,9,3.5948612211043502,-5763.543109498719
148,9,3.5948612211043502,-5595.5526005531
149,9,3.5948612211043502,-5756.911079086027
150,9,3.456183611477691,-5576.189733060209
151,9,3.575551573482787,-5629.460581367375
152,9,3.5485129117983982,-5771.419976827025
153,9,3.8223849282863704,-5762.468210080203
154,9,3.8719742612429333,-5674.519645031464
155,9,3.8719742612429333,-5739.533865366104
156,9,3.8719742612429333,-5815.985680259965
157,9,3.9078829886810644,-5594.796488628781
158,9,4.043945064558425,-5641.233146322434
159,9,3.4805805739644375,-5665.41791549175
160,9,3.379043212272671,-5833.403560443475
161,9,3.6423772225545354,-5682.759276228683
162,9,3.6423772225545354,-5783.114996935525
163,9,3.6423772225545354,-5679.6313804569
164,9,3.896922297730494,-5733.111326952485
165,9,3.896922297730494,-5843.17555406295
166,9,4.010792278550348,-5660.586332399329
167,9,3.739548835303459,-5799.364495030036
168,9,3.7200259849491997,-5886.426102783344
169,9,3.7200259849491997,-5628.439299184414
170,9,3.7200259849491997,-5570.819182021411
171,9,3.7200259849491997,-5641.436713704538
172,9,3.7200259849491997,-5629.584683532192
173,9,3.7200259849491997,-5635.251572062474
174,9,3.7018516903225636,-5600.46850546883
175,9,3.7018516903225636,-5632.356699904699
176,9,3.7018516903225636,-5825.367938169981
177,9,3.7018516903225636,-5757.168004884764
178,9,3.4951523003768754,-5635.391031688781
179,9,3.4951523003768754,-5597.749774079439
180,9,3.682270052109376,-5666.3216283315105
181,9,3.682270052109376,-5763.7207595035015
182,9,3.5960662452574534,-5789.346142733537
183,9,3.5960662452574534,-5738.599188920062
184,9,3.5960662452574534,-5723.724294964858
185,9,3.716738614167706,-5701.426649185611
186,9,3.716738614167706,-5657.064211307737
187,9,3.716738614167706,-5548.895990494937
188,9,3.716738614167706,-5720.041643082029
189,9,3.716738614167706,-5633.942272907035
190,9,3.716738614167706,-5589.944296642983
191,9,3.4953009932631613,-5639.963156331077
192,9,3.645554753225638,-5610.16956182132
193,9,3.645554753225638,-5625.183566813663
194,9,3.645554753225638,-5654.537119807685
195,9,3.8984726030645658,-5841.665478055967
196,9,3.244013027468389,-5820.173959244294
197,9,3.244013027468389,-5652.876200769307
198,9,3.244013027468389,-5679.019613482226
199,9,3.9011682633980143,-5771.2727032356315
200,9,3.8994577621903543,-5555.376051994451
201,9,3.3463278972996235,-5683.2360201241545
202,9,3.3463278972996235,-5682.250668347372
203,9,3.3463278972996235,-5630.656966370926
204,9,3.884764586471695,-5690.526602299098
205,9,3.884764586471695,-5789.365259136879
206,9,3.884764586471695,-5664.451939811861
207,9,3.884764586471695,-5689.9453821970465
208,9,3.884764586471695,-5746.950724341994
209,9,3.884764586471695,-5705.1152708087075
210,9,3.6736758854594647,-5539.720550230115
211,9,3.6580553521622066,-5611.524803541422
212,9,3.6359405179496016,-5598.360693290507
213,9,3.6359405179496016,-5669.749198425101
214,9,3.6359405179496016,-5783.499001406317
215,9,3.6359405179496016,-5852.484433564451
216,9,3.6359405179496016,-5739.367697239123
217,9,3.6638760436077304,-5632.531121804361
218,9,3.6638760436077304,-5671.518281584035
219,9,3.5267043187856184,-5644.293135298157
220,9,3.9118000513041835,-5769.522094585132
221,9,3.9118000513041835,-5739.760974084623
222,9,3.9118000513041835,-5667.64810806358
223,9,4.014511724040408,-5760.219734746234
224,9,4.070101217749573,-5725.071686934987
225,9,3.5452726023870653,-5703.826786668262
226,9,3.511060006412064,-5714.347061050636
227,9,3.511060006412064,-5750.307567782999
228,9,4.0711409021937675,-5612.7072095830445
229,9,3.9186713636268546,-5556.402130453799
230,9,3.9186713636268546,-5706.610811669139
231,9,3.9186713636268546,-5572.362928078878
232,9,3.565462510520167,-5597.223297627242
233,9,3.565462510520167,-5806.094072200036
234,9,3.3637754017887724,-5707.478902507651
235,9,3.3637754017887724,-5570.724065476926
236,9,4.198288559175756,-5729.873593662674
237,9,3.3589345197180966,-5551.860139511225
238,9,3.435314542560928,-5667.809985739757
239,9,3.435314542560928,-5645.389507293792
240,9,3.4698186035446805,-5740.646551157552
241,9,3.4698186035446805,-5681.787737684884
242,9,3.576087018980863,-5753.273192707322
243,9,3.458796000669304,-5624.477880714451
244,9,3.458796000669304,-5679.331096212968
245,9,3.5090719321734003,-5712.403337331048
246,9,4.010059152129003,-5608.123057923685
247,9,3.8023661977224865,-5697.083365566355
248,9,3.456157883968999,-5618.014306952018
249,9,3.9164009520674394,-5734.877385718092
250,9,3.9164009520674394,-5729.875687906314
251,9,3.431937306623153,-5569.5649650579535
252,9,3.431937306623153,-5649.6791621938455
253,9,3.431937306623153,-5767.499501416809
254,9,3.630832364820083,-5761.559211156977
255,9,3.630832364820083,-5862.385768095764
256,9,3.303265023503559,-5748.424075532308
257,9,3.303265023503559,-5543.991983230542
258,9,3.303265023503559,-5737.293743613363
259,9,3.303265023503559,-5574.130178904522
260,9,3.303265023503559,-5586.976002049857
261,9,3.303265023503559,-5641.1758233699
262,9,3.7100369636018433,-5673.499378935281
263,9,3.7100369636018433,-5626.162879680923
264,9,3.7100369636018433,-5742.610089909393
265,9,3.8644773898852733,-5678.181712919996
266,9,3.929705880240757,-5711.514108487603
267,9,3.575699484616345,-5667.131349422923
268,9,3.8518543933274856,-5510.666865488528
269,9,3.8518543933274856,-5891.252314862881
270,9,3.5202494415822136,-5646.685483370213
271,9,3.5202494415822136,-5675.856715972491
272,9,4.268572066899391,-5658.193266293169
273,9,4.268572066899391,-5809.883196469086
274,9,3.6099941075448743,-5770.109396570954
275,9,3.6099941075448743,-5713.78442818818
276,9,3.875011041118292,-5592.022319123951
277,9,3.875011041118292,-5817.120936189815
278,9,3.875011041118292,-5621.249818649128
279,9,3.185852499659527,-5765.825502175595
280,9,3.185852499659527,-5652.7687879883
281,9,3.2021830545868952,-5668.97551493882
282,9,3.2021830545868952,-5708.168776423753
283,9,3.41523752302034,-5529.400703434343
284,9,3.491077957477586,-5838.334604252065
285,9,3.4202319535992927,-5704.939302460893
286,9,3.763809352202756,-5669.795891100017
287,9,3.763809352202756,-5727.221957950011
288,9,3.763809352202756,-5707.324720805479
289,9,3.763809352202756,-5755.222065159558
290,9,3.763809352202756,-5817.96829031826
291,9,3.763809352202756,-5754.0047891089125
292,9,3.763809352202756,-5641.084794715268
293,9,3.763809352202756,-5758.653589465185
294,9,3.763809352202756,-5527.61555849907
295,9,3.061909456189219,-5661.041749027167
296,9,3.5365876583731537,-5574.211119322677
297,9,3.5365876583731537,-5786.828846660488
298,9,3.5365876583731537,-5764.795203640299
299,9,3.3305914185112213,-5839.748221184425
300,9,3.9968583818644627,-5644.655406013911
301,9,3.838868208655046,-5715.77059081481
302,9,3.838868208655046,-5694.057372164986
303,9,3.838868208655046,-5762.809915636927
304,9,3.838868208655046,-5711.966780115248
305,9,3.796107103000376,-5724.5866881601105
306,9,3.796107103000376,-5621.905986792021
307,9,3.796107103000376,-5824.473605969803
308,9,3.796107103000376,-5628.923029489866
309,9,3.796107103000376,-5594.794702117498
310,9,3.796107103000376,-5661.607801284001
311,9,3.796107103000376,-5721.104701311115
312,9,4.051974338006852,-5836.076136304641
313,9,4.051974338006852,-5843.073848581884
314,9,3.896069167077505,-5742.355418717754
315,9,3.896069167077505,-5655.90592260097
316,9,3.644853977951978,-5662.7765428052635
317,9,3.7454091508865743,-5635.866566148984
318,9,3.7454091508865743,-5616.047853459972
319,9,3.7454091508865743,-5753.428640135508
320,9,3.7454091508865743,-5707.042804807182
321,9,3.7454091508865743,-5703.260846420018
322,9,3.7454091508865743,-5853.603039186529
323,9,3.7454091508865743,-5614.65891488496
324,9,3.7454091508865743,-5622.295929567177
325,9,3.7454091508865743,-5822.59081465692
326,9,3.7074442590733683,-5768.164073049678
327,9,3.910614832769779,-5612.541790973557
328,9,3.7355767401890194,-5757.633466664374
329,9,3.7355767401890194,-5599.6919107224985
330,9,3.707577192789326,-5769.0784662631395
331,9,3.707577192789326,-5617.453119680278
332,9,3.613941675692723,-5718.096086214139
333,9,3.613941675692723,-5612.311101356656
334,9,3.4411232702060697,-5612.132096268091
335,9,3.4411232702060697,-5597.708115041424
336,9,3.4411232702060697,-5611.497805964495
337,9,3.425395900818136,-5591.675252747767
338,9,3.425395900818136,-5598.191952281217
339,9,3.425395900818136,-5668.162116773748
340,9,3.425395900818136,-5590.547290941664
341,9,3.362032141261998,-5688.329514697736
342,9,3.837042222983683,-5592.3814225153665
343,9,3.8495357387241183,-5754.984901730356
344,9,3.8495357387241183,-5731.366708580849
345,9,3.7684877645518675,-5701.916215565491
346,9,3.7684877645518675,-5651.124339533084
347,9,3.7684877645518675,-5548.572473987531
348,9,3.7684877645518675,-5760.401980818829
349,9,3.802967777472055,-5724.848323967849
350,9,3.802967777472055,-5755.321470165616
351,9,3.802967777472055,-5764.905766813786
352,9,3.802967777472055,-5717.145482390684
353,9,3.802967777472055,-5832.401879644718
354,9,3.883911202743827,-5621.12565513712
355,9,3.7927677913482043,-5606.0880909760435
356,9,3.903216665145108,-5721.1662844206885
357,9,3.903216665145108,-5611.167612126891
358,9,3.903216665145108,-5602.163640018374
359,9,3.541596633792016,-5649.169605280223
360,9,3.485970020140972,-5856.227039400402
361,9,3.4152961654745013,-5690.978948839579
362,9,4.1207913333094455,-5758.314890871166
363,9,4.1207913333094455,-5673.259971869795
364,9,4.1207913333094455,-5707.786144587356
365,9,3.461436000231075,-5634.062490307119
366,9,3.461436000231075,-5530.517653739724
367,9,3.461436000231075,-5586.099386490589
368,9,3.9101560630087095,-5655.199065813614
369,9,3.9101560630087095,-5667.140008885819
370,9,3.9101560630087095,-5739.692844559824
371,9,3.2749851183504797,-5639.821496710806
372,9,3.2749851183504797,-5767.96590263358
373,9,4.07132034563501,-5681.175789475573
374,9,4.07132034563501,-5722.210482980217
375,9,4.07132034563501,-5757.587689033441
376,9,3.3780256343910167,-5797.463577786311
377,9,3.3780256343910167,-5647.485846242146
378,9,3.3780256343910167,-5644.502642470619
379,9,3.3780256343910167,-5770.5169336277695
380,9,3.3780256343910167,-5751.685797282052
381,9,3.3780256343910167,-5703.302680578042
382,9,3.3780256343910167,-5692.153024832069
383,9,3.692704684789455,-5511.599962969596
384,9,3.692704684789455,-5737.425548475416
385,9,3.692704684789455,-5548.796034208221
386,9,3.4002694455816123,-5654.091982944044
387,9,3.4002694455816123,-5732.659920882251
388,9,4.035077914497607,-5687.709776127148
389,9,3.274456140431528,-5658.9301871037815
390,9,3.5348992763716467,-5676.5058521015635
391,9,3.731807272974407,-5712.088856778299
392,9,3.3912163779418525,-5750.878973370151
393,9,3.743090169854606,-5694.792084127117
394,9,3.743090169854606,-5711.935150078111
395,9,3.743090169854606,-5567.81252932198
396,9,3.327969459274946,-5780.439365361183
397,9,3.3440964928655323,-5820.060517554569
398,9,3.381960494090189,-5612.903660150888
399,9,3.9372319694287192,-5641.832684198847
400,9,3.9372319694287192,-5708.533871289739
401,9,3.9372319694287192,-5586.85244827309
402,9,3.9372319694287192,-5646.695994594728
403,9,3.9372319694287192,-5650.155672186142
404,9,3.9372319694287192,-5643.402223212103
405,9,3.9372319694287192,-5696.112003851191
406,9,3.598435193318814,-5811.512695462516
407,9,3.6806141436188677,-5736.461165295459
408,9,3.967790606533833,-5739.779052756194
409,9,3.9763313199404635,-5592.835793143316
410,9,3.9763313199404635,-5724.8921604001725
411,9,3.40580929281233,-5720.694714981567
412,9,3.4294703479402995,-5671.78412174758
413,9,3.6395312611160837,-5767.656321226244
414,9,3.589579886378992,-5582.85163151879
415,9,3.589579886378992,-5680.423214568762
416,9,3.589579886378992,-5789.561990351455
417,9,3.589579886378992,-5687.5282366349775
418,9,3.589579886378992,-5615.456378381267
419,9,3.691529424725961,-5686.058384521636
420,9,3.691529424725961,-5621.065150766899
421,9,3.5190880174737615,-5599.78229339431
422,9,3.5190880174737615,-5640.525669136369
423,9,3.5190880174737615,-5618.744342860706
424,9,3.5190880174737615,-5636.247554827486
425,9,3.5190880174737615,-5626.111947488305
426,9,3.7700405023671055,-5579.039465520476
427,9,3.487180079218893,-5653.470366732277
428,9,3.487180079218893,-5643.053320868609
429,9,3.487180079218893,-5597.59746611622
430,9,3.487180079218893,-5669.659684468234
431,9,3.6302951467507834,-5650.365818328284
432,9,3.6302951467507834,-5667.1926234062075
433,9,3.6302951467507834,-5761.712087110892
434,9,3.6302951467507834,-5710.339427120092
435,9,3.6302951467507834,-5731.99606260409
436,9,3.6302951467507834,-5803.030173070219
437,9,3.6302951467507834,-5556.635590161997
438,9,3.6302951467507834,-5695.895726249942
439,9,3.4851734209484273,-5560.992302262378
440,9,3.734334263571799,-5674.694381729395
441,9,3.734334263571799,-5758.061178749835
442,9,3.734334263571799,-5643.784425513529
443,9,3.5548177041111213,-5726.353715234792
444,9,3.5548177041111213,-5721.787095315478
445,9,3.2720453927177693,-5839.31670116249
446,9,3.3089137900996457,-5655.978835178105
447,9,3.735190013378076,-5635.299049266699
448,9,3.4248707192386587,-5843.95199137159
449,9,3.4248707192386587,-5727.442965572654
450,9,3.9693311204335116,-5584.795473130451
451,9,4.004063999536255,-5665.342340554129
452,9,4.004063999536255,-5744.496151547046
453,9,4.004063999536255,-5763.87718834752
454,9,3.357331323201258,-5619.417034430991
455,9,3.719463745120473,-5544.733805427953
456,9,3.719463745120473,-5809.039593973965
457,9,3.719463745120473,-5665.590108381659
458,9,3.719463745120473,-5676.854156976788
459,9,3.7723576420852694,-5582.886332051467
460,9,3.7723576420852694,-5742.372166938749
461,9,3.7723576420852694,-5813.13641209893
462,9,3.2731008609377996,-5614.291451443638
463,9,3.288822159489328,-5757.651232730921
464,9,3.288822159489328,-5729.170434120716
465,9,3.288822159489328,-5634.768642783994
466,9,3.506291073293082,-5733.450339515715
467,9,3.243969521351906,-5837.205849476768
468,9,3.9930447074101063,-5694.2946365644675
469,9,3.4199042601574225,-5651.734309950747
470,9,3.4001724956099535,-5667.968135264551
471,9,3.4001724956099535,-5654.96551211438
472,9,3.4001724956099535,-5688.475485887212
473,9,3.9192691990962416,-5666.1723313474995
474,9,3.9192691990962416,-5776.395758737327
475,9,3.9192691990962416,-5650.4901425929265
476,9,3.357488932509513,-5651.490959821013
477,9,3.972114585506352,-5779.1769534477025
478,9,3.972114585506352,-5647.089665453458
479,9,3.894963146991811,-5716.35915556363
480,9,3.894963146991811,-5774.687343935274
481,9,3.894963146991811,-5674.376191796225
482,9,3.894963146991811,-5689.72070370301
483,9,3.894963146991811,-5638.6161825399195
484,9,3.894963146991811,-5670.01359566735
485,9,3.4046294950784386,-5729.425427512814
486,9,3.4046294950784386,-5706.345810012348
487,9,3.8418880792797427,-5528.3453193249425
488,9,3.587063103663166,-5624.172153655798
489,9,3.587063103663166,-5533.34628197748
490,9,3.587063103663166,-5727.80179982623
491,9,3.587063103663166,-5692.062263237585
492,9,3.587063103663166,-5862.485542670068
493,9,3.298100068941972,-5713.138919882406
494,9,3.303411095202647,-5684.954082505275
495,9,3.4319328730763066,-5636.60070461906
496,9,3.3712396657813133,-5572.567822245392
497,9,3.3712396657813133,-5686.034177137691
498,9,3.3712396657813133,-5573.436984259159
499,9,3.3712396657813133,-5739.803149023723
500,9,3.3712396657813133,-5664.722387537964
501,9,4.0287565619469365,-5723.851661407393
502,9,4.097707016813265,-5616.409900069637
503,9,3.7312173621662375,-5665.488954257717
504,9,3.7312173621662375,-5697.426522733565
505,9,3.7312173621662375,-5852.80430853528
506,9,3.7312173621662375,-5664.10611148346
507,9,3.7312173621662375,-5690.393366829666
508,9,3.6079716373174016,-5778.029173994825
509,9,3.6079716373174016,-5629.958234120102
510,9,3.6079716373174016,-5766.708871154611
511,9,3.229612934195003,-5680.836979321237
512,9,3.269311516660988,-5693.7921756930355
513,9,3.269311516660988,-5866.751702760479
514,9,4.06085628303328,-5609.765631885726
515,9,4.06085628303328,-5728.091481542096
516,9,3.2703698385427464,-5876.69261015689
517,9,3.2703698385427464,-5690.636075492508
518,9,3.9180532879125436,-5801.484590456295
519,9,3.8599668779527327,-5596.122778054554
520,9,3.8175526716886083,-5805.455074880557
521,9,3.8175526716886083,-5679.184051541044
522,9,3.7737751857764734,-5621.463451519394
523,9,3.7737751857764734,-5712.703072963452
524,9,3.8412289326957594,-5735.813956155271
525,9,3.8412289326957594,-5776.031539124393
526,9,3.8412289326957594,-5690.544536056072
527,9,3.8412289326957594,-5732.8203294901905
528,9,3.8412289326957594,-5620.273253513457
529,9,3.1181855627898174,-5675.67194475365
530,9,3.1181855627898174,-5659.035858104889
531,9,3.5914647996625653,-5623.564659107749
532,9,3.5914647996625653,-5780.565923920611
533,9,3.5914647996625653,-5605.399658493413
534,9,3.5914647996625653,-5760.1932464392785
535,9,3.4914051282243737,-5589.940992030186
536,9,3.4914051282243737,-5649.693154568856
537,9,3.3371559716818413,-5677.671842967983
538,9,3.645681210880822,-5747.396832007199
539,9,3.645681210880822,-5511.488386323385
540,9,3.645681210880822,-5712.414067190538
541,9,3.906140237193823,-5648.986508720754
542,9,3.342872638623654,-5635.749487746754
543,9,3.8651484444309174,-5741.330215461966
544,9,4.123204141509826,-5675.573742761113
545,9,4.123204141509826,-5633.31835522001
546,9,3.8724115710080866,-5708.411558362503
547,9,4.222724877024719,-5731.477631750478
548,9,4.181901939567957,-5716.877367103665
549,9,4.181901939567957,-5652.07497984037
550,9,3.390279462526868,-5810.106274360526
551,9,3.862202242156068,-5643.072585738173
552,9,3.862202242156068,-5681.86354783471
553,9,3.862202242156068,-5682.068311114962
554,9,3.862202242156068,-5596.739214467178
555,9,3.4798639269650846,-5649.637356287914
556,9,3.4798639269650846,-5728.380061907004
557,9,3.9493345751564006,-5740.727269229049
558,9,3.7985411692026196,-5879.1985706852265
559,9,3.321582252538598,-5670.108560921487
560,9,3.321582252538598,-5696.484604038852
561,9,3.962284955157793,-5682.885758060771
562,9,3.869066303032364,-5778.25005966765
563,9,3.869066303032364,-5776.140543957513
564,9,3.869066303032364,-5641.335192564632
565,9,3.869066303032364,-5686.961060009435
566,9,3.869066303032364,-5609.6738114422205
567,9,3.419511718769938,-5556.652893750699
568,9,3.960255001824433,-5707.150653715169
569,9,3.960255001824433,-5678.354269807052
570,9,3.470603973856835,-5767.995275995407
571,9,3.973438105420119,-5599.538524569151
572,9,3.973438105420119,-5902.129232661514
573,9,4.154589490975639,-5634.703276645634
574,9,3.4580095962262045,-5717.044093992759
575,9,3.6456486932009797,-5681.7723372941455
576,9,3.6456486932009797,-5934.7726887819135
577,9,3.6456486932009797,-5611.650702783894
578,9,3.6456486932009797,-5679.2532684793405
579,9,3.6456486932009797,-5641.95666560111
580,9,3.968059583765951,-5806.208092493141
581,9,3.968059583765951,-5567.385387408403
582,9,3.968059583765951,-5528.155663282363
583,9,3.968059583765951,-5801.064261085475
584,9,3.968059583765951,-5716.619680193335
585,9,3.968059583765951,-5658.047774009716
586,9,3.292513566227425,-5656.463780067781
587,9,3.3559725588776486,-5568.391126797127
588,9,3.601685113768131,-5601.15946078342
589,9,3.843751634804828,-5638.083713270723
590,9,3.5158436700061464,-5727.876218397011
591,9,3.5158436700061464,-5756.148756105159
592,9,4.135473433893808,-5702.318864361173
593,9,4.0599055249855,-5768.004708719764
594,9,3.7212764708450035,-5743.082729914233
595,9,3.7212764708450035,-5603.6966849813825
596,9,3.6419173733231625,-5625.455724477767
597,9,3.6419173733231625,-5839.663637086044
598,9,3.6419173733231625,-5721.679402861575
599,9,3.6419173733231625,-5686.117103546195
600,9,3.6419173733231625,-5635.479647219005
601,9,3.6419173733231625,-5567.357530013049
602,9,3.4926475112105453,-5675.068896646262
603,9,4.0388675557247895,-5522.003176614301
604,9,3.77395166392331,-5670.6894815356445
605,9,3.800423371063596,-5653.807417331262
606,9,3.800423371063596,-5647.280996635171
607,9,3.5616770982568378,-5716.333562741346
608,9,3.5616770982568378,-5648.206313538265
609,9,4.14285042534116,-5696.069415645501
610,9,3.9336364201235847,-5665.354927146579
611,9,3.995641373361563,-5736.279043841311
612,9,3.525373843239366,-5680.24770487633
613,9,4.043566540668505,-5591.702418721384
614,9,3.9412107908518865,-5598.875476185948
615,9,3.9412107908518865,-5657.837067994818
616,9,3.9412107908518865,-5638.963907151236
617,9,3.9187692163030796,-5887.775177669871
618,9,3.9187692163030796,-5691.232432779202
619,9,3.418063914744157,-5549.984815648947
620,9,3.418063914744157,-5663.016491363194
621,9,3.4315781603681357,-5702.207615632095
622,9,3.4315781603681357,-5663.926266024072
623,9,3.4315781603681357,-5636.421599467645
624,9,3.627709404925759,-5713.464235965471
625,9,3.627709404925759,-5676.050267234073
626,9,3.627709404925759,-5554.063126190059
627,9,3.627709404925759,-5694.984494792071
628,9,3.627709404925759,-5609.428200451564
629,9,3.627709404925759,-5641.796786827912
630,9,3.627709404925759,-5645.3955379569825
631,9,3.396649633452737,-5656.166069399225
632,9,3.396649633452737,-5651.603656759513
633,9,3.76207884945759,-5698.054583954971
634,9,3.76207884945759,-5736.955618972254
635,9,3.8505086823996573,-5715.081936199325
636,9,4.142905261359225,-5717.335461553443
637,9,4.142905261359225,-5716.125697802812
638,9,3.8916838026162504,-5659.716994265212
639,9,4.177710876485044,-5629.41231041268
640,9,3.444566270171786,-5619.1861451222585
641,9,3.4599644441669213,-5594.1772370653325
642,9,3.4599644441669213,-5523.6508184349395
643,9,3.4967110145384956,-5675.845000752115
644,9,3.4967110145384956,-5591.999681155679
645,9,3.505176969356746,-5581.677096305411
