#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
82,9,3.2525740574266604,0.0,-7129.385920178902
83,9,3.2525740574266604,0.0,-7129.385920178902
84,9,3.1475919002407786,0.0,-7129.085924424538
85,9,2.8829465507466594,0.0,-7129.6857762209165
86,9,2.8829465507466594,0.0,-7129.6857762209165
87,9,2.8829465507466594,0.0,-7129.6857762209165
88,9,2.8829465507466594,0.0,-7129.6857762209165
89,9,2.8829465507466594,0.0,-7129.6857762209165
90,9,3.2910731730090257,0.0,-7129.562465770708
91,9,3.4940080409312055,0.0,-7131.019727874899
92,9,3.4940080409312055,0.0,-7131.019727874899
93,9,2.9735779140809044,0.0,-7129.240205511235
94,9,2.9735779140809044,0.0,-7129.240205511235
95,9,2.8738682574698315,0.0,-7129.745545310475
96,9,2.9000291312180964,0.0,-7129.58097582424
97,9,2.9000291312180964,0.0,-7129.58097582424
98,9,2.9000291312180964,0.0,-7129.58097582424
99,9,2.9000291312180964,0.0,-7129.58097582424
100,9,2.9000291312180964,0.0,-7129.58097582424
101,9,2.9000291312180964,0.0,-7129.58097582424
102,9,2.9000291312180964,0.0,-7129.58097582424
103,9,2.9000291312180964,0.0,-7129.58097582424
104,9,2.9000291312180964,0.0,-7129.58097582424
105,9,2.9000291312180964,0.0,-7129.58097582424
106,9,3.021127950700302,0.0,-7129.110825837997
107,9,3.260098907370265,0.0,-7129.417724200944
108,9,3.1481571270366993,0.0,-7129.086794062964
109,9,3.1481571270366993,0.0,-7129.086794062964
110,9,3.1481571270366993,0.0,-7129.086794062964
111,9,3.1481571270366993,0.0,-7129.086794062964
112,9,3.1481571270366993,0.0,-7129.086794062964
113,9,3.1481571270366993,0.0,-7129.086794062964
114,9,3.1481571270366993,0.0,-7129.086794062964
115,9,3.1481571270366993,0.0,-7129.086794062964
116,9,3.0760720267640176,0.0,-7129.044995039405
117,9,3.0760720267640176,0.0,-7129.044995039405
118,9,3.0760720267640176,0.0,-7129.044995039405
119,9,2.7950702730122665,0.0,-7130.387644411326
120,9,2.909926863013944,0.0,-7129.524777516295
121,9,2.909926863013944,0.0,-7129.524777516295
122,9,2.909926863013944,0.0,-7129.524777516295
123,9,2.7694462655468817,0.0,-7130.646063874273
124,9,2.7694462655468817,0.0,-7130.646063874273
125,9,3.2834269906269618,0.0,-7129.524688187682
126,9,3.2834269906269618,0.0,-7129.524688187682
127,9,3.2834269906269618,0.0,-7129.524688187682
128,9,3.2834269906269618,0.0,-7129.524688187682
129,9,2.9475678533532137,0.0,-7129.34068906536
130,9,2.9475678533532137,0.0,-7129.34068906536
131,9,2.9475678533532137,0.0,-7129.34068906536
132,9,2.9475678533532137,0.0,-7129.34068906536
133,9,2.9475678533532137,0.0,-7129.34068906536
134,9,2.9475678533532137,0.0,-7129.34068906536
135,9,2.9475678533532137,0.0,-7129.34068906536
136,9,2.9475678533532137,0.0,-7129.34068906536
137,9,2.9475678533532137,0.0,-7129.34068906536
138,9,3.503271271198414,0.0,-7131.105707120136
139,9,3.503271271198414,0.0,-7131.105707120136
140,9,3.503271271198414,0.0,-7131.105707120136
141,9,2.990912266754742,0.0,-7129.185028183414
142,9,3.3208028263183462,0.0,-7129.721851265835
143,9,3.3208028263183462,0.0,-7129.721851265835
144,9,3.040290137270695,0.0,-7129.077912523744
145,9,3.238651756241448,0.0,-7129.330600336124
146,9,3.238651756241448,0.0,-7129.330600336124
147,9,3.238651756241448,0.0,-7129.330600336124
148,9,3.027964179604228,0.0,-7129.097840205232
149,9,3.027964179604228,0.0,-7129.097840205232
150,9,3.374060336949975,0.0,-7130.055632150196
151,9,3.3891557127973186,0.0,-7130.1611477248
152,9,3.3891557127973186,0.0,-7130.1611477248
153,9,3.3891557127973186,0.0,-7130.1611477248
154,9,3.3891557127973186,0.0,-7130.1611477248
155,9,2.8567579522731554,0.0,-7129.866000696122
156,9,2.8895041792501117,0.0,-7129.644368093215
157,9,3.461877477949998,0.0,-7130.733940782561
158,9,2.836635041224254,0.0,-7130.020931955232
159,9,2.836635041224254,0.0,-7130.020931955232
160,9,2.836635041224254,0.0,-7130.020931955232
161,9,3.2522298326624415,0.0,-7129.384497118718
162,9,3.3953111813802233,0.0,-7130.205523404917
163,9,3.5683306797835526,0.0,-7131.7532818850395
164,9,3.0344404364998314,0.0,-7129.086813318413
165,9,3.0344404364998314,0.0,-7129.086813318413
166,9,3.0344404364998314,0.0,-7129.086813318413
167,9,3.0344404364998314,0.0,-7129.086813318413
168,9,3.0344404364998314,0.0,-7129.086813318413
169,9,3.0344404364998314,0.0,-7129.086813318413
170,9,2.6957283315748937,0.0,-7131.534285220833
171,9,2.757924227001559,0.0,-7130.770535367287
172,9,3.2213654267723166,0.0,-7129.268361914799
173,9,3.2213654267723166,0.0,-7129.268361914799
174,9,2.7637068581234336,0.0,-7130.707417507498
175,9,2.7637068581234336,0.0,-7130.707417507498
176,9,3.248157609580426,0.0,-7129.367874225091
177,9,3.248157609580426,0.0,-7129.367874225091
178,9,3.248157609580426,0.0,-7129.367874225091
179,9,3.248157609580426,0.0,-7129.367874225091
180,9,3.248157609580426,0.0,-7129.367874225091
181,9,3.248157609580426,0.0,-7129.367874225091
182,9,2.9748867958727456,0.0,-7129.235713165055
183,9,2.9748867958727456,0.0,-7129.235713165055
184,9,3.2432549518789116,0.0,-7129.34838198664
185,9,3.2432549518789116,0.0,-7129.34838198664
186,9,3.4848127739677435,0.0,-7130.9359554175435
187,9,3.4261364987675833,0.0,-7130.439308904868
188,9,3.4261364987675833,0.0,-7130.439308904868
189,9,2.77606672224904,0.0,-7130.576880743812
190,9,2.7911243970737125,0.0,-7130.425805361487
191,9,2.803586505146025,0.0,-7130.307285015438
192,9,3.065213695372717,0.0,-7129.051114249392
193,9,3.1801737067681572,0.0,-7129.149551800062
194,9,3.1801737067681572,0.0,-7129.149551800062
195,9,2.900849522864025,0.0,-7129.576192370434
196,9,2.900849522864025,0.0,-7129.576192370434
197,9,2.900849522864025,0.0,-7129.576192370434
198,9,2.900849522864025,0.0,-7129.576192370434
199,9,2.900849522864025,0.0,-7129.576192370434
200,9,2.900849522864025,0.0,-7129.576192370434
201,9,2.812614965821421,0.0,-7130.225057227572
202,9,3.208131808605348,0.0,-7129.225614747496
203,9,2.8375436811109087,0.0,-7130.013622955162
204,9,2.8375436811109087,0.0,-7130.013622955162
205,9,2.8375436811109087,0.0,-7130.013622955162
206,9,3.2070630832244684,0.0,-7129.222349951848
207,9,3.2070630832244684,0.0,-7129.222349951848
208,9,3.2070630832244684,0.0,-7129.222349951848
209,9,3.2070630832244684,0.0,-7129.222349951848
210,9,3.2070630832244684,0.0,-7129.222349951848
211,9,3.2070630832244684,0.0,-7129.222349951848
212,9,3.2070630832244684,0.0,-7129.222349951848
213,9,2.7803828195980014,0.0,-7130.532688986709
214,9,3.264391009732762,0.0,-7129.436458262641
215,9,3.264391009732762,0.0,-7129.436458262641
216,9,3.264391009732762,0.0,-7129.436458262641
217,9,3.264391009732762,0.0,-7129.436458262641
218,9,3.264391009732762,0.0,-7129.436458262641
219,9,3.264391009732762,0.0,-7129.436458262641
220,9,3.264391009732762,0.0,-7129.436458262641
221,9,2.9534613451123115,0.0,-7129.316036350629
222,9,2.9534613451123115,0.0,-7129.316036350629
223,9,2.7372516947384478,0.0,-7131.006991278673
224,9,2.7404838879713624,0.0,-7130.968896913196
225,9,2.7404838879713624,0.0,-7130.968896913196
226,9,2.7404838879713624,0.0,-7130.968896913196
227,9,2.717933832363928,0.0,-7131.243482826051
228,9,3.164480373837909,0.0,-7129.115494426572
229,9,3.164480373837909,0.0,-7129.115494426572
230,9,3.164480373837909,0.0,-7129.115494426572
231,9,3.3942222762561536,0.0,-7130.197616789539
232,9,3.3942222762561536,0.0,-7130.197616789539
233,9,3.3942222762561536,0.0,-7130.197616789539
234,9,3.3038158956875328,0.0,-7129.6283629585105
235,9,3.3038158956875328,0.0,-7129.6283629585105
236,9,3.5695024055377904,0.0,-7131.7656293762975
237,9,3.5695024055377904,0.0,-7131.7656293762975
238,9,3.6381545277749865,0.0,-7132.529571889484
239,9,3.6273459184887464,0.0,-7132.404113840247
240,9,3.6273459184887464,0.0,-7132.404113840247
241,9,3.6273459184887464,0.0,-7132.404113840247
242,9,3.455648021782129,0.0,-7130.680802676615
243,9,3.0756783980617737,0.0,-7129.045158675353
244,9,3.0756783980617737,0.0,-7129.045158675353
245,9,3.0756783980617737,0.0,-7129.045158675353
246,9,2.912806444565479,0.0,-7129.5090442911005
247,9,2.894051442856826,0.0,-7129.616517763727
248,9,2.894051442856826,0.0,-7129.616517763727
249,9,3.000638118593348,0.0,-7129.15812396839
250,9,3.000638118593348,0.0,-7129.15812396839
251,9,3.151326900664509,0.0,-7129.091825654077
252,9,3.151326900664509,0.0,-7129.091825654077
253,9,3.151326900664509,0.0,-7129.091825654077
254,9,3.151326900664509,0.0,-7129.091825654077
255,9,3.2304643794089496,0.0,-7129.300225150209
256,9,3.0757811532840273,0.0,-7129.045115538104
257,9,3.0757811532840273,0.0,-7129.045115538104
258,9,3.0757811532840273,0.0,-7129.045115538104
259,9,3.0757811532840273,0.0,-7129.045115538104
260,9,3.0502696939281253,0.0,-7129.065030865695
261,9,3.0502696939281253,0.0,-7129.065030865695
262,9,3.0502696939281253,0.0,-7129.065030865695
263,9,3.01582232300852,0.0,-7129.12186282601
264,9,3.2629582422759844,0.0,-7129.430156793425
265,9,3.1504686116751137,0.0,-7129.090437338954
266,9,3.1504686116751137,0.0,-7129.090437338954
267,9,3.1504686116751137,0.0,-7129.090437338954
268,9,3.1504686116751137,0.0,-7129.090437338954
269,9,3.1504686116751137,0.0,-7129.090437338954
270,9,2.944943663508005,0.0,-7129.3520250303845
271,9,2.8825303747725446,0.0,-7129.688453986368
272,9,2.8825303747725446,0.0,-7129.688453986368
273,9,3.038102746395012,0.0,-7129.081123536638
274,9,3.2613866986590896,0.0,-7129.4232999915475
275,9,3.2613866986590896,0.0,-7129.4232999915475
276,9,3.2613866986590896,0.0,-7129.4232999915475
277,9,3.2613866986590896,0.0,-7129.4232999915475
278,9,2.954446704426929,0.0,-7129.312023019381
279,9,3.260654663066307,0.0,-7129.42012572256
280,9,3.260654663066307,0.0,-7129.42012572256
281,9,3.2290191548009566,0.0,-7129.295030561538
282,9,3.307662880603515,0.0,-7129.648973288866
283,9,3.307662880603515,0.0,-7129.648973288866
284,9,3.307662880603515,0.0,-7129.648973288866
285,9,3.115250684859083,0.0,-7129.050241365205
286,9,2.959049229555535,0.0,-7129.293687022993
287,9,2.959049229555535,0.0,-7129.293687022993
288,9,2.959049229555535,0.0,-7129.293687022993
289,9,2.959049229555535,0.0,-7129.293687022993
290,9,3.234254565457459,0.0,-7129.314086933511
291,9,3.234254565457459,0.0,-7129.314086933511
292,9,3.234254565457459,0.0,-7129.314086933511
293,9,3.234254565457459,0.0,-7129.314086933511
294,9,3.234254565457459,0.0,-7129.314086933511
295,9,3.234254565457459,0.0,-7129.314086933511
296,9,3.234254565457459,0.0,-7129.314086933511
297,9,3.234254565457459,0.0,-7129.314086933511
298,9,3.234254565457459,0.0,-7129.314086933511
299,9,3.234254565457459,0.0,-7129.314086933511
300,9,2.8148899978892366,0.0,-7130.204815055682
301,9,3.1253430777174724,0.0,-7129.058383713277
302,9,3.1253430777174724,0.0,-7129.058383713277
303,9,3.1253430777174724,0.0,-7129.058383713277
304,9,3.1253430777174724,0.0,-7129.058383713277
305,9,3.1253430777174724,0.0,-7129.058383713277
306,9,3.1253430777174724,0.0,-7129.058383713277
307,9,3.100471031375334,0.0,-7129.0432959085965
308,9,3.100471031375334,0.0,-7129.0432959085965
309,9,3.100471031375334,0.0,-7129.0432959085965
310,9,3.100471031375334,0.0,-7129.0432959085965
311,9,3.099204494868077,0.0,-7129.04297841138
312,9,3.099204494868077,0.0,-7129.04297841138
313,9,2.9458893059871003,0.0,-7129.347914495415
314,9,2.9458893059871003,0.0,-7129.347914495415
315,9,2.9458893059871003,0.0,-7129.347914495415
316,9,2.9458893059871003,0.0,-7129.347914495415
317,9,3.394096346541264,0.0,-7130.196703970394
318,9,3.394096346541264,0.0,-7130.196703970394
319,9,3.1714748152080103,0.0,-7129.129896938722
320,9,3.1714748152080103,0.0,-7129.129896938722
321,9,3.1714748152080103,0.0,-7129.129896938722
322,9,3.1714748152080103,0.0,-7129.129896938722
323,9,3.1714748152080103,0.0,-7129.129896938722
324,9,3.423405473141224,0.0,-7130.4178267545
325,9,3.423405473141224,0.0,-7130.4178267545
326,9,3.1261339170815554,0.0,-7129.059137300772
327,9,3.1261339170815554,0.0,-7129.059137300772
328,9,3.1261339170815554,0.0,-7129.059137300772
329,9,3.3744897734559975,0.0,-7130.058568465741
330,9,3.335197763039236,0.0,-7129.80604895487
331,9,2.80566971376239,0.0,-7130.288042145392
332,9,2.80566971376239,0.0,-7130.288042145392
333,9,2.663235953440612,0.0,-7131.997352093729
334,9,2.818476689087958,0.0,-7130.173291037035
335,9,3.2062144594107607,0.0,-7129.219777582862
336,9,3.2862565372148493,0.0,-7129.538513088926
337,9,3.3307081677833117,0.0,-7129.779303400305
338,9,3.3307081677833117,0.0,-7129.779303400305
339,9,2.9857333178810386,0.0,-7129.20053861525
340,9,2.7973730082126704,0.0,-7130.365646454187
341,9,2.7917881260467436,0.0,-7130.419345108249
342,9,3.3309601677594927,0.0,-7129.780793005911
343,9,3.3309601677594927,0.0,-7129.780793005911
344,9,3.3309601677594927,0.0,-7129.780793005911
345,9,3.0635596619782537,0.0,-7129.052339969877
346,9,3.0777330100922535,0.0,-7129.0443525559385
347,9,2.803822308771326,0.0,-7130.305098717723
348,9,2.881289919178789,0.0,-7129.696470723007
349,9,2.881289919178789,0.0,-7129.696470723007
350,9,3.122662085144547,0.0,-7129.055953658824
351,9,3.122662085144547,0.0,-7129.055953658824
352,9,3.122662085144547,0.0,-7129.055953658824
353,9,3.122662085144547,0.0,-7129.055953658824
354,9,3.122662085144547,0.0,-7129.055953658824
355,9,3.122662085144547,0.0,-7129.055953658824
356,9,3.316659030956772,0.0,-7129.698456073915
357,9,3.316659030956772,0.0,-7129.698456073915
358,9,3.046950383440527,0.0,-7129.068994521597
359,9,3.046950383440527,0.0,-7129.068994521597
360,9,3.4372531279670624,0.0,-7130.52827479002
361,9,2.948462866666119,0.0,-7129.336873448949
362,9,3.269436629466918,0.0,-7129.45902935614
363,9,3.269436629466918,0.0,-7129.45902935614
364,9,3.4044983538192555,0.0,-7130.273194747384
365,9,3.4044983538192555,0.0,-7130.273194747384
366,9,3.2927229751200495,0.0,-7129.570791096903
367,9,3.2927229751200495,0.0,-7129.570791096903
368,9,3.2927229751200495,0.0,-7129.570791096903
369,9,3.2390185494584567,0.0,-7129.331998697746
370,9,3.2390185494584567,0.0,-7129.331998697746
371,9,2.997887408260628,0.0,-7129.165440053007
372,9,2.997887408260628,0.0,-7129.165440053007
373,9,2.997887408260628,0.0,-7129.165440053007
374,9,2.997887408260628,0.0,-7129.165440053007
375,9,2.997887408260628,0.0,-7129.165440053007
376,9,2.997887408260628,0.0,-7129.165440053007
377,9,2.997887408260628,0.0,-7129.165440053007
378,9,2.997887408260628,0.0,-7129.165440053007
379,9,2.997887408260628,0.0,-7129.165440053007
380,9,2.997887408260628,0.0,-7129.165440053007
381,9,3.068368852308143,0.0,-7129.048991942588
382,9,3.2777128500186117,0.0,-7129.497327376656
383,9,3.4232310134262707,0.0,-7130.416459498052
384,9,3.4232310134262707,0.0,-7130.416459498052
385,9,3.4232310134262707,0.0,-7130.416459498052
386,9,3.4232310134262707,0.0,-7130.416459498052
387,9,3.5338564007405115,0.0,-7131.400730239045
388,9,3.415861664279781,0.0,-7130.359259581426
389,9,2.8807942101892428,0.0,-7129.699689187461
390,9,2.8807942101892428,0.0,-7129.699689187461
391,9,3.4209862781798304,0.0,-7130.398921364556
392,9,2.9617485879520022,0.0,-7129.283246302603
393,9,2.9617485879520022,0.0,-7129.283246302603
394,9,2.9617485879520022,0.0,-7129.283246302603
395,9,3.2232087623552395,0.0,-7129.274655138945
396,9,3.034750047296208,0.0,-7129.086317079885
397,9,3.034750047296208,0.0,-7129.086317079885
398,9,3.0743421549953878,0.0,-7129.045746720869
399,9,3.0743421549953878,0.0,-7129.045746720869
400,9,3.0743421549953878,0.0,-7129.045746720869
401,9,3.0743421549953878,0.0,-7129.045746720869
402,9,3.0743421549953878,0.0,-7129.045746720869
403,9,3.194230115009793,0.0,-7129.185354278931
404,9,3.194230115009793,0.0,-7129.185354278931
405,9,3.194230115009793,0.0,-7129.185354278931
406,9,3.194230115009793,0.0,-7129.185354278931
407,9,3.2755830369096564,0.0,-7129.487320876902
408,9,3.372923120001772,0.0,-7130.047874917436
409,9,3.372923120001772,0.0,-7130.047874917436
410,9,3.372923120001772,0.0,-7130.047874917436
411,9,3.2609160914578466,0.0,-7129.421257897682
412,9,3.020150499351603,0.0,-7129.112796038904
413,9,2.46385198850586,0.0,-7135.913737511284
414,9,2.46385198850586,0.0,-7135.913737511284
415,9,2.46385198850586,0.0,-7135.913737511284
416,9,2.722970555087822,0.0,-7131.180358213303
417,9,3.2644645351890826,0.0,-7129.436782925008
418,9,3.0854787725273956,0.0,-7129.042377964626
419,9,3.346724019132503,0.0,-7129.876711252331
420,9,3.052393488883112,0.0,-7129.062661916976
421,9,3.1332933284720443,0.0,-7129.06671899574
422,9,3.1332933284720443,0.0,-7129.06671899574
423,9,3.1332933284720443,0.0,-7129.06671899574
424,9,3.1332933284720443,0.0,-7129.06671899574
425,9,2.818734302559971,0.0,-7130.1710450988385
426,9,2.818734302559971,0.0,-7130.1710450988385
427,9,2.844620839629529,0.0,-7129.957713165993
428,9,2.844620839629529,0.0,-7129.957713165993
429,9,2.844620839629529,0.0,-7129.957713165993
430,9,2.844620839629529,0.0,-7129.957713165993
431,9,2.844620839629529,0.0,-7129.957713165993
432,9,2.844620839629529,0.0,-7129.957713165993
433,9,2.9861785536752756,0.0,-7129.199172685608
434,9,3.036864507398424,0.0,-7129.083003275597
435,9,3.036864507398424,0.0,-7129.083003275597
436,9,2.8878449021446646,0.0,-7129.654706329087
437,9,2.8878449021446646,0.0,-7129.654706329087
438,9,3.407662782462845,0.0,-7130.296900255502
439,9,3.407662782462845,0.0,-7130.296900255502
440,9,3.1048454567272548,0.0,-7129.044730855709
441,9,3.1048454567272548,0.0,-7129.044730855709
442,9,3.1048454567272548,0.0,-7129.044730855709
443,9,3.1048454567272548,0.0,-7129.044730855709
444,9,3.1048454567272548,0.0,-7129.044730855709
445,9,3.1048454567272548,0.0,-7129.044730855709
446,9,3.1048454567272548,0.0,-7129.044730855709
447,9,3.1048454567272548,0.0,-7129.044730855709
448,9,3.372458195273124,0.0,-7130.04471133598
449,9,3.372458195273124,0.0,-7130.04471133598
450,9,2.86594072985178,0.0,-7129.800078843751
451,9,3.0778352205662736,0.0,-7129.044315553252
452,9,3.0778352205662736,0.0,-7129.044315553252
453,9,2.8365425226976315,0.0,-7130.021677837539
454,9,2.833025026173267,0.0,-7130.050265589852
455,9,3.5312846996623066,0.0,-7131.375273161644
456,9,3.5312846996623066,0.0,-7131.375273161644
457,9,3.3922385550753607,0.0,-7130.183275253424
458,9,2.951232071839221,0.0,-7129.325230628137
459,9,2.951232071839221,0.0,-7129.325230628137
460,9,3.3465932337368054,0.0,-7129.875893421581
461,9,3.44767718899222,0.0,-7130.613901934064
462,9,3.558391009665061,0.0,-7131.649496033486
463,9,3.4223842842259877,0.0,-7130.409832208832
464,9,3.4487857741554837,0.0,-7130.623132828802
465,9,3.4487857741554837,0.0,-7130.623132828802
466,9,3.0962517968382786,0.0,-7129.042409551856
467,9,3.0962517968382786,0.0,-7129.042409551856
468,9,3.0962517968382786,0.0,-7129.042409551856
469,9,3.0962517968382786,0.0,-7129.042409551856
470,9,3.3684326605089034,0.0,-7130.017508798451
471,9,3.0083772209444293,0.0,-7129.1387728739355
472,9,3.0083772209444293,0.0,-7129.1387728739355
473,9,3.3026205309906262,0.0,-7129.6220261402505
474,9,3.3026205309906262,0.0,-7129.6220261402505
475,9,3.3026205309906262,0.0,-7129.6220261402505
476,9,3.309698454393841,0.0,-7129.660012483951
477,9,3.3453636566605303,0.0,-7129.868222543933
478,9,3.3185598043588755,0.0,-7129.70914052323
479,9,3.3185598043588755,0.0,-7129.70914052323
480,9,2.917464164013881,0.0,-7129.4841807010735
481,9,2.917464164013881,0.0,-7129.4841807010735
482,9,2.917464164013881,0.0,-7129.4841807010735
483,9,3.0278898148968287,0.0,-7129.097974010424
484,9,3.2991321291320768,0.0,-7129.603716738277
485,9,2.978351175460239,0.0,-7129.2240808578845
486,9,3.3048522444382944,0.0,-7129.633882687541
487,9,2.816383912228628,0.0,-7130.191627075054
488,9,3.0547273814663454,0.0,-7129.0602086205945
489,9,3.0547273814663454,0.0,-7129.0602086205945
490,9,2.8987870581822555,0.0,-7129.588261264059
491,9,3.036286903513243,0.0,-7129.083895484651
492,9,2.936210768285659,0.0,-7129.39135135216
493,9,2.936210768285659,0.0,-7129.39135135216
494,9,2.936210768285659,0.0,-7129.39135135216
495,9,2.936210768285659,0.0,-7129.39135135216
496,9,2.936210768285659,0.0,-7129.39135135216
497,9,2.936210768285659,0.0,-7129.39135135216
498,9,2.936210768285659,0.0,-7129.39135135216
499,9,2.936210768285659,0.0,-7129.39135135216
500,9,3.3373022222882334,0.0,-7129.818736342783
501,9,3.3373022222882334,0.0,-7129.818736342783
502,9,3.3373022222882334,0.0,-7129.818736342783
503,9,3.3373022222882334,0.0,-7129.818736342783
504,9,3.3373022222882334,0.0,-7129.818736342783
505,9,3.0179501087497638,0.0,-7129.117335533123
506,9,3.3100763434075207,0.0,-7129.662071978565
507,9,3.084925644189092,0.0,-7129.042463360874
508,9,3.083897973382376,0.0,-7129.0426446805795
509,9,3.3047310994269092,0.0,-7129.633236213625
510,9,3.3047310994269092,0.0,-7129.633236213625
511,9,3.3047310994269092,0.0,-7129.633236213625
512,9,2.9649031211879953,0.0,-7129.271337447004
513,9,2.9649031211879953,0.0,-7129.271337447004
514,9,2.9649031211879953,0.0,-7129.271337447004
515,9,2.9441500383607226,0.0,-7129.3554970206105
516,9,2.9441500383607226,0.0,-7129.3554970206105
517,9,3.191001651959805,0.0,-7129.176692281178
518,9,3.145601937120093,0.0,-7129.082929300444
519,9,3.145601937120093,0.0,-7129.082929300444
520,9,3.145601937120093,0.0,-7129.082929300444
521,9,3.0758019899122435,0.0,-7129.045106827022
522,9,2.8221603651155096,0.0,-7130.141408043433
523,9,2.8221603651155096,0.0,-7130.141408043433
524,9,2.9538593606374595,0.0,-7129.314411515713
525,9,2.9538593606374595,0.0,-7129.314411515713
526,9,3.239752445252784,0.0,-7129.33480623993
527,9,3.3438212194297674,0.0,-7129.858645766141
528,9,3.3438212194297674,0.0,-7129.858645766141
529,9,3.3438212194297674,0.0,-7129.858645766141
530,9,3.3438212194297674,0.0,-7129.858645766141
531,9,2.8216422861481454,0.0,-7130.1458619821415
532,9,2.8216422861481454,0.0,-7130.1458619821415
533,9,3.1905683917566936,0.0,-7129.175549689725
534,9,3.1905683917566936,0.0,-7129.175549689725
535,9,3.1905683917566936,0.0,-7129.175549689725
536,9,3.1905683917566936,0.0,-7129.175549689725
537,9,3.1905683917566936,0.0,-7129.175549689725
538,9,3.1905683917566936,0.0,-7129.175549689725
539,9,3.1905683917566936,0.0,-7129.175549689725
540,9,3.126068766770426,0.0,-7129.059074586881
541,9,3.410357269420658,0.0,-7130.317244796848
542,9,3.4769384034928934,0.0,-7130.865475555608
