#Iter,treeSize,trans2tranv,LogLikelihood
77,12,8.26548188505865,-4721.827317375795
78,12,8.26548188505865,-4691.887499698467
79,12,8.26548188505865,-4722.400486037332
80,12,8.26548188505865,-4831.874958863973
81,12,8.26548188505865,-4714.198665353484
82,12,8.26548188505865,-4606.679354109032
83,12,8.26548188505865,-4645.970322385654
84,12,8.26548188505865,-4695.0061862824605
85,12,8.615880783620726,-4677.571907334657
86,12,8.615880783620726,-4675.543479003545
87,12,8.615880783620726,-4717.9614151011665
88,12,8.752906198223972,-4662.92319582297
89,12,8.752906198223972,-4675.669252231485
90,12,8.1439299287858,-4747.953146540069
91,12,7.392134882758134,-4724.176352281156
92,12,9.138553152964134,-4698.043160262878
93,12,9.138553152964134,-4694.668524797415
94,12,9.1252021293838,-4690.3071237911745
95,12,9.001405349956068,-4687.7386954346475
96,12,7.811113728158588,-4651.681822255447
97,12,7.811113728158588,-4668.203153395276
98,12,7.811113728158588,-4721.066858647177
99,12,7.811113728158588,-4801.802411083487
100,12,9.534958110350262,-4646.676651716011
101,12,8.316635718262678,-4712.476701489335
102,12,8.447352828753809,-4705.729560811071
103,12,8.447352828753809,-4691.586424613394
104,12,9.030505925564908,-4717.1768693350095
105,12,7.501991376298106,-4674.345505851326
106,12,8.201178482798959,-4646.381094965876
107,12,7.484069248115079,-4755.651346437629
108,12,9.222062567448718,-4670.397144278
109,12,9.222062567448718,-4647.44671792326
110,12,7.706046853942989,-4682.154249513242
111,12,7.706046853942989,-4673.3549014705295
112,12,6.695775212234997,-4702.741303499154
113,12,7.226195413816798,-4673.5267814810395
114,12,7.226195413816798,-4838.316076818364
115,12,7.186787942980349,-4660.9776047646665
116,12,7.186787942980349,-4718.638790681216
117,12,6.356952750270806,-4786.7770137348925
118,12,7.442457326917564,-4642.395699422388
119,12,7.509964362037456,-4596.099946578628
120,12,7.509964362037456,-4767.269796449913
121,12,8.429384002585588,-4662.315530525182
122,12,7.6529551580986075,-4713.920871484008
123,12,8.922435989681935,-4738.017226869258
124,12,8.922435989681935,-4740.189931139223
125,12,8.886082926039052,-4737.109466577653
126,12,7.329241332047052,-4832.17065750238
127,12,8.97484332778689,-4705.077370655512
128,12,8.97484332778689,-4676.0716205841545
129,12,8.97484332778689,-4709.59905456634
130,12,7.337862827896105,-4621.845410286284
131,12,7.881792558354341,-4705.764551164028
132,12,7.881792558354341,-4651.218110908663
133,12,7.881792558354341,-4685.7571033377735
134,12,8.38771230070003,-4639.565575592189
135,12,8.128790210813152,-4700.535237512262
136,12,8.128790210813152,-4685.85921433671
137,12,8.128790210813152,-4685.458972473241
138,12,8.603960405755993,-4795.760422194763
139,12,8.991481549267592,-4656.715674211535
140,12,8.991481549267592,-4679.614820112072
141,12,8.991481549267592,-4739.196678335213
142,12,8.991481549267592,-4787.50199449972
143,12,8.991481549267592,-4636.780900316939
144,12,7.370035928012309,-4696.864202413843
145,12,7.203229784562885,-4600.026825909557
146,12,7.567997805073302,-4767.64100623701
147,12,7.411840846733843,-4742.368250376901
148,12,7.411840846733843,-4759.679538303983
149,12,7.411840846733843,-4724.668200943399
150,12,7.411840846733843,-4644.364956580233
151,12,7.411840846733843,-4813.708124357514
152,12,7.284637295777087,-4666.959927032545
153,12,7.6187965386608045,-4751.44094944909
154,12,8.59068606301911,-4653.3602516945175
155,12,8.59068606301911,-4725.322232860421
156,12,8.074302889811248,-4730.805582888952
157,12,8.074302889811248,-4694.777204468981
158,12,8.074302889811248,-4767.187643428199
159,12,7.552921896404268,-4636.22161792843
160,12,7.552921896404268,-4732.196401866302
161,12,7.460543165314397,-4711.436648183644
162,12,7.460543165314397,-4694.408950964471
163,12,7.210222286170879,-4736.8229849339405
164,12,7.210222286170879,-4636.891267951751
165,12,7.210222286170879,-4724.960738570326
166,12,8.79092299844521,-4760.689536773507
167,12,8.934782214458792,-4688.244266547939
168,12,8.934782214458792,-4703.605784868603
169,12,8.934782214458792,-4771.847588659364
170,12,9.642533119822893,-4735.930655899474
171,12,9.642533119822893,-4725.682027274317
172,12,7.926936966337694,-4730.832202000019
173,12,7.926936966337694,-4696.690861811312
174,12,7.926936966337694,-4756.3237697611
175,12,7.926936966337694,-4700.910416672448
176,12,8.07077925021735,-4671.981001034443
177,12,8.159966766210657,-4648.378777964011
178,12,8.159966766210657,-4693.966902179229
179,12,8.288611082806426,-4619.237763876885
180,12,8.288611082806426,-4712.57688783503
181,12,8.288611082806426,-4741.164790640639
182,12,8.288611082806426,-4739.021969200299
183,12,8.620528526216113,-4832.157509450248
184,12,8.620528526216113,-4652.51906919155
185,12,8.620528526216113,-4656.480945503146
186,12,9.061412449810707,-4720.935824008729
187,12,7.395720813099309,-4661.462094945005
188,12,7.395720813099309,-4706.566228817361
189,12,8.742424386852997,-4720.705110580266
190,12,8.742424386852997,-4718.881111478237
191,12,7.880573692953207,-4708.4387212611055
192,12,7.880573692953207,-4724.230241102941
193,12,7.880573692953207,-4747.418330675562
194,12,8.4693275682399,-4703.554385747031
195,12,8.155394654795494,-4707.978535950033
196,12,8.155394654795494,-4643.687091140129
197,12,8.400817609528108,-4829.947991069232
198,12,8.988246844561193,-4704.425167317604
199,12,8.988246844561193,-4716.694126402084
200,12,9.464938494082974,-4721.140558521669
201,12,8.56937807986202,-4722.342738422131
202,12,8.56937807986202,-4667.901055775539
203,12,8.502797864709924,-4703.064183281849
204,12,9.054144608355484,-4811.824066347239
205,12,8.216460353921084,-4665.257450211509
206,12,8.216460353921084,-4702.87029574512
207,12,8.315207253504399,-4731.616179858529
208,12,6.690670168655004,-4788.346215068363
209,12,6.690670168655004,-4708.116551424142
210,12,8.053983874316863,-4707.303215294387
211,12,9.871452732733525,-4721.210081666311
212,12,9.871452732733525,-4757.55026630469
213,12,8.931671723975679,-4642.278471754375
214,12,8.931671723975679,-4673.428477471497
215,12,8.396457907621768,-4710.947287734436
216,12,8.396457907621768,-4631.404149684255
217,12,8.396457907621768,-4674.558405748972
218,12,8.325149573620994,-4689.186014945688
219,12,8.303308925554557,-4769.619038815081
220,12,8.303308925554557,-4686.869997031474
221,12,9.355919740767458,-4758.673054916568
222,12,9.355919740767458,-4655.885134426524
223,12,9.445320252085272,-4740.315941061455
224,12,9.445320252085272,-4653.96915534779
225,12,8.01220948892267,-4676.326924115618
226,12,8.01220948892267,-4794.656399664867
227,12,8.01220948892267,-4747.015389911761
228,12,8.364456968740035,-4629.430323056507
229,12,8.364456968740035,-4751.6159969043365
230,12,8.364456968740035,-4739.962513133069
231,12,8.364456968740035,-4675.7539553737715
232,12,8.364456968740035,-4680.869643426155
233,12,8.15327012264617,-4687.044777720514
234,12,8.15327012264617,-4654.9195181416635
235,12,8.15327012264617,-4709.802495843607
236,12,8.222358611693513,-4693.973800701038
237,12,8.222358611693513,-4661.019174154848
238,12,8.222358611693513,-4689.816801919871
239,12,8.222358611693513,-4676.350827941305
240,12,8.456112355390548,-4751.007777155812
241,12,8.456112355390548,-4685.040901032503
242,12,7.883247788689313,-4760.613562617355
243,12,7.289759337142635,-4725.57491209342
244,12,7.289759337142635,-4661.242015545577
245,12,8.121727529024033,-4648.076872038613
246,12,7.857966918990141,-4723.589116911295
247,12,7.857966918990141,-4602.940630701707
248,12,7.857966918990141,-4725.23079929305
249,12,8.586546796210436,-4740.0507071905595
250,12,9.72165068682795,-4742.142181159514
251,12,9.816622921215409,-4792.899001446424
252,12,7.937388780743118,-4692.384138529739
253,12,7.937388780743118,-4602.219542029143
254,12,8.009732923573667,-4707.814289992992
255,12,7.69457975242595,-4694.901349283954
256,12,7.749407885370985,-4706.629025323113
257,12,7.225873857563452,-4628.322605827669
258,12,7.175993146446111,-4684.848247011741
259,12,7.175993146446111,-4658.997538961034
260,12,8.7716058087801,-4705.148059074196
261,12,8.7716058087801,-4642.8395473261535
262,12,8.463945428985129,-4660.278067625752
263,12,8.463945428985129,-4637.292191926572
264,12,7.724008270967399,-4795.603651107547
265,12,6.234682443661873,-4795.622724303092
266,12,6.253583696784192,-4709.976007174415
267,12,6.822544759671128,-4688.462872504506
268,12,7.493407485631484,-4635.251776558705
269,12,7.493407485631484,-4658.126303438464
270,12,7.493407485631484,-4724.549529826183
271,12,8.15877218375537,-4663.411713077375
272,12,7.668284783221328,-4689.508301129292
273,12,7.668284783221328,-4766.6877128747365
274,12,7.668284783221328,-4715.170038674598
275,12,9.384664931819206,-4770.228688155736
276,12,8.613659771582192,-4678.972551167613
277,12,8.613659771582192,-4658.055221394583
278,12,7.458514400159409,-4633.571334281962
279,12,7.458514400159409,-4801.513169725067
280,12,7.458514400159409,-4763.22114591315
281,12,8.211695083622415,-4666.110491740397
282,12,7.417902402949971,-4730.920209785259
283,12,7.417902402949971,-4709.381411486402
284,12,6.7679958521325005,-4686.34496716106
285,12,6.7679958521325005,-4657.27169798395
286,12,6.7679958521325005,-4705.887199158939
287,12,7.483607041787918,-4665.7779162434745
288,12,7.483607041787918,-4759.919410952956
289,12,7.483607041787918,-4717.869868512591
290,12,7.483607041787918,-4726.427963063918
291,12,8.199536972638773,-4705.107255308596
292,12,8.199536972638773,-4755.3603111697485
293,12,8.895119819278458,-4746.511416710204
294,12,7.766947881293128,-4735.212517614639
295,12,8.910641989533115,-4695.432914900262
296,12,8.615509766849874,-4664.246214912058
297,12,8.615509766849874,-4715.858813701981
298,12,9.436994179260635,-4698.647742988733
299,12,9.436994179260635,-4665.109277987172
300,12,9.436994179260635,-4706.6832374264095
301,12,9.097194009118052,-4745.822491805735
302,12,8.897885006111487,-4723.196879103703
303,12,8.230041288684047,-4627.330677933791
304,12,8.202739940933869,-4718.454782336856
305,12,7.599296328154576,-4647.392694003556
306,12,8.987175391012217,-4664.1980232973765
307,12,8.987175391012217,-4727.859213629179
308,12,7.395969642225668,-4689.733486499865
309,12,7.886506072814419,-4682.413642636805
310,12,7.886506072814419,-4673.213647621305
311,12,8.712070878544909,-4752.741191442297
312,12,7.155962350028751,-4733.137356902778
313,12,7.864267693831378,-4719.576244379014
314,12,7.864267693831378,-4662.5053828839045
315,12,7.864267693831378,-4698.1150140957
316,12,9.140461785852137,-4649.823630333602
317,12,9.003256520593627,-4683.497606746463
318,12,9.003256520593627,-4704.019819684852
319,12,7.208950754342307,-4723.65611119956
320,12,7.438725990807041,-4696.323383633275
321,12,7.438725990807041,-4784.994227601352
322,12,8.248054706931901,-4642.333426497787
323,12,8.248054706931901,-4674.660436301971
324,12,8.248054706931901,-4794.073012602648
325,12,8.248054706931901,-4809.211954369379
326,12,8.248054706931901,-4718.945400861611
327,12,9.559452128728912,-4674.704553752626
328,12,9.27478775285056,-4661.638906815424
329,12,9.137916511439622,-4729.918731150938
330,12,9.137916511439622,-4686.021005970797
331,12,9.930571219751926,-4658.128866932397
332,12,9.07370207553054,-4626.757795305277
333,12,9.07370207553054,-4720.680767922497
334,12,10.41902184009151,-4638.165520613421
335,12,10.27378858392483,-4736.760539629968
336,12,10.27378858392483,-4731.509571060999
337,12,9.996208281450158,-4653.127042144575
338,12,9.05918815268702,-4721.891148268369
339,12,9.05918815268702,-4663.337194610414
340,12,9.05918815268702,-4673.278046687019
341,12,9.05918815268702,-4705.868555381929
342,12,9.05918815268702,-4711.282282054624
343,12,9.05918815268702,-4666.00640341218
344,12,7.753927961040742,-4608.980552772793
345,12,7.753927961040742,-4702.6061716220265
346,12,9.022022900323554,-4740.83575661599
347,12,9.25543527587559,-4647.079356655697
348,12,9.25543527587559,-4684.082440707898
349,12,8.163202515258202,-4700.82070349262
350,12,7.273495820155437,-4778.369049714765
351,12,7.298245970585193,-4641.256148290022
352,12,7.298245970585193,-4744.12161159686
353,12,9.003046266897169,-4701.3405986856105
354,12,8.11208342724917,-4650.830223582552
355,12,9.543483301142581,-4739.183412199026
356,12,8.341641518992521,-4726.893594827824
357,12,8.341641518992521,-4759.631239574877
358,12,8.341641518992521,-4682.992216512892
359,12,8.341641518992521,-4729.030468210092
360,12,8.341641518992521,-4761.1688981947045
361,12,8.341641518992521,-4807.743020087976
362,12,9.044141956723836,-4692.582529875721
363,12,7.79911951398127,-4639.192198568644
364,12,8.014019653836279,-4622.716846255935
365,12,8.432540238673315,-4751.9851453813135
366,12,10.174531804897809,-4678.117665761518
367,12,8.282634592327552,-4725.063958221619
368,12,8.282634592327552,-4652.550887934754
369,12,8.282634592327552,-4614.869490904039
370,12,8.282634592327552,-4745.663883709009
371,12,8.282634592327552,-4640.344525115317
372,12,7.193756725554898,-4733.422231162433
373,12,8.256961513705873,-4671.644253201261
374,12,7.522112946912097,-4646.630722247299
375,12,7.522112946912097,-4757.748855753909
376,12,7.522112946912097,-4681.894446053769
377,12,8.804208672640218,-4707.95157976321
378,12,8.979948339813005,-4710.981777196759
379,12,8.72330710618643,-4730.5624490802475
380,12,8.72330710618643,-4720.294010191801
381,12,8.17300504750078,-4753.667951367013
382,12,8.17300504750078,-4676.675217609298
383,12,8.057873384016395,-4675.978056506124
384,12,8.057873384016395,-4634.419831372301
385,12,8.057873384016395,-4667.907562596707
386,12,8.057873384016395,-4653.044532009189
387,12,7.859694460796234,-4653.6852393110585
388,12,7.010042838581377,-4671.964033079351
389,12,7.687222814324259,-4796.2147561443
390,12,7.687222814324259,-4647.850761312915
391,12,9.606962710098204,-4713.723346884055
392,12,9.606962710098204,-4668.428529920447
393,12,8.08883047441944,-4653.374596388279
394,12,8.465994923716183,-4676.444365709887
395,12,7.839167166348498,-4700.770239988127
396,12,9.43233210595083,-4731.042441336753
397,12,9.39448882240124,-4698.307841780442
398,12,9.612810612714926,-4718.049812256026
399,12,9.612810612714926,-4868.758459037643
400,12,8.290222402079042,-4766.627497615558
401,12,9.84665455075594,-4696.214990465369
402,12,9.84665455075594,-4749.783982981172
403,12,9.84665455075594,-4743.660078023457
404,12,9.84665455075594,-4777.5113362172215
405,12,9.553516822611908,-4704.492484644841
406,12,9.553516822611908,-4660.221740139759
407,12,9.201657537464294,-4657.938342286006
408,12,9.201657537464294,-4742.577503592389
409,12,8.039818881117155,-4634.684079347333
410,12,8.039818881117155,-4611.593729836593
411,12,6.576193145680659,-4737.500899882458
412,12,8.078480683741619,-4707.194567998093
413,12,7.844115120489061,-4668.960588446769
414,12,7.844115120489061,-4741.252763234277
415,12,7.844115120489061,-4745.235888288933
416,12,7.592807610371167,-4765.752231083187
417,12,8.797903297869723,-4618.13798334171
418,12,8.797903297869723,-4713.279689486646
419,12,8.046042738338196,-4751.622945609886
420,12,7.967423851165558,-4655.938510342743
421,12,8.841917523524476,-4703.111157562813
422,12,8.841917523524476,-4686.738172390891
423,12,10.14475281735454,-4648.948691519665
424,12,8.984186459345292,-4659.337086457783
425,12,10.282640507863938,-4677.625213954863
426,12,10.282640507863938,-4650.94414334363
427,12,9.654962671110539,-4714.947185682797
428,12,9.000480741329524,-4680.640101848269
429,12,9.000480741329524,-4662.551185459668
430,12,8.553834321630479,-4724.818224578113
431,12,8.553834321630479,-4700.646079570746
432,12,8.108196835278543,-4633.418160596171
433,12,6.974710509091826,-4771.421307606286
434,12,6.974710509091826,-4725.189448345769
435,12,6.974710509091826,-4699.158154923309
436,12,8.249378178811819,-4727.986713783041
437,12,7.460067830890062,-4663.0349954837
438,12,8.260289548570793,-4668.834582783675
439,12,8.260289548570793,-4696.896804270114
440,12,8.387874815549774,-4670.144225400651
441,12,8.387874815549774,-4711.021192194812
442,12,8.27736507245125,-4710.393657390614
443,12,9.442563493091285,-4608.8771520106475
444,12,9.442563493091285,-4688.355255415068
445,12,8.678791775631442,-4729.989079319086
446,12,8.678791775631442,-4681.457925405628
447,12,8.605133425690115,-4711.343885257815
448,12,7.298900974483969,-4650.250720447149
449,12,8.030284190079978,-4691.692277489214
450,12,8.030284190079978,-4714.074816689079
451,12,8.030284190079978,-4751.244034718007
452,12,8.750765181758071,-4631.929052720117
453,12,8.750765181758071,-4741.269046104679
454,12,8.504123928635908,-4683.717759864004
455,12,9.30609967768565,-4675.558475566792
456,12,9.30609967768565,-4778.459589733327
457,12,7.898088751981097,-4681.463868508285
458,12,8.399284019471596,-4645.2788616343005
459,12,8.399284019471596,-4711.953400346778
460,12,8.399284019471596,-4743.116096671549
461,12,8.399284019471596,-4761.233125303689
462,12,8.386903560853401,-4768.69964232188
463,12,8.386903560853401,-4736.036615429322
464,12,7.660665261890773,-4695.656468011776
465,12,8.012347142970631,-4711.4333220428925
466,12,8.012347142970631,-4679.916697164295
467,12,8.012347142970631,-4663.722048657688
468,12,7.410727896889997,-4746.96759564841
469,12,7.4323882373967045,-4717.28508680696
470,12,8.52082786796733,-4705.8087902458265
471,12,8.294451196397072,-4799.648250988441
472,12,8.759205419411048,-4650.736764296876
473,12,7.046667536305265,-4785.5113901837385
474,12,7.682968858527594,-4696.769682789718
475,12,7.682968858527594,-4678.830251384212
476,12,8.141726499207383,-4650.7229139058245
477,12,8.141726499207383,-4669.407711438621
478,12,8.141726499207383,-4776.500207545656
479,12,8.141726499207383,-4728.066362958167
480,12,8.141726499207383,-4688.785797569015
481,12,8.141726499207383,-4781.772375819191
482,12,8.141726499207383,-4785.382210271837
483,12,8.141726499207383,-4690.900581062373
484,12,8.141726499207383,-4617.150816691678
485,12,6.83826391587102,-4722.739688615116
486,12,6.83826391587102,-4702.0716471080905
487,12,6.83826391587102,-4703.114811614241
488,12,6.83826391587102,-4669.718453167609
489,12,6.83826391587102,-4675.798342511409
490,12,6.83826391587102,-4719.294827181668
491,12,6.0148382965966025,-4766.2491710530085
492,12,6.0148382965966025,-4720.245622231783
493,12,6.0148382965966025,-4729.14235399963
494,12,7.137465242383046,-4654.746480208858
495,12,8.259120377033149,-4646.909369204401
496,12,8.072302178521044,-4708.194873877299
497,12,7.8533633261998395,-4630.372084535356
498,12,8.89116412344112,-4737.2571117464895
499,12,8.89116412344112,-4694.723906907879
500,12,8.89116412344112,-4693.421142388566
501,12,8.95955198717365,-4697.457955187031
502,12,8.71068419861654,-4699.774811551066
503,12,8.779977403360478,-4723.4407211596335
504,12,8.779977403360478,-4715.415375464718
505,12,9.481256913693457,-4692.634063510028
506,12,8.83659500263049,-4737.159134627782
507,12,8.83659500263049,-4669.415584525304
508,12,8.83659500263049,-4727.766775954062
509,12,8.141479853684421,-4727.7427857156035
510,12,7.995850053288647,-4643.696933862972
511,12,8.55585249385225,-4700.042448708062
512,12,8.343543008020463,-4716.8784880336225
513,12,9.32772182363738,-4679.785228148166
514,12,7.988218892739896,-4735.86810361801
515,12,7.988218892739896,-4669.199041916361
516,12,6.984752289401652,-4632.944485432394
517,12,7.999907412518143,-4683.476905687473
518,12,7.999907412518143,-4664.8475646227125
519,12,7.999907412518143,-4669.957278852064
520,12,8.642987543677872,-4703.173030499438
521,12,8.642987543677872,-4676.818958840633
522,12,8.642987543677872,-4708.731431408736
523,12,8.642987543677872,-4682.685441375632
524,12,8.644135836783473,-4777.311531987252
525,12,7.564829743796771,-4679.787289786165
526,12,7.834426749256047,-4694.8223367588525
527,12,9.018996714519673,-4628.319837124867
528,12,8.412744077126092,-4778.6369331609385
529,12,7.781182600290262,-4618.070189910812
530,12,7.781182600290262,-4662.11772935179
531,12,7.781182600290262,-4685.934932315793
532,12,7.2763778624895865,-4709.729220627882
533,12,7.578044698647614,-4711.893323468023
534,12,7.578044698647614,-4649.658195771199
535,12,8.408193771754984,-4727.906392434961
536,12,8.408193771754984,-4637.404009885569
537,12,8.408193771754984,-4724.66351574476
538,12,8.0874389569472,-4717.285088612161
539,12,8.96720524643109,-4689.630096810739
540,12,8.889695014236532,-4672.880279966961
541,12,8.889695014236532,-4792.065477378856
542,12,8.670087680710902,-4666.499221236357
543,12,8.670087680710902,-4630.340697410201
544,12,7.223032674553011,-4711.64404973787
545,12,7.223032674553011,-4688.6368211171675
546,12,7.488569485137752,-4689.117924546732
547,12,7.488569485137752,-4667.568753040028
548,12,9.303706699297738,-4676.499353436311
549,12,9.303706699297738,-4629.344415182439
550,12,8.881938258501853,-4633.1487907173205
551,12,8.881938258501853,-4610.012934924203
552,12,8.881938258501853,-4680.672764643205
553,12,8.180232303423598,-4699.272767242161
554,12,8.180232303423598,-4691.703490738633
555,12,8.180232303423598,-4791.159100865434
556,12,8.180232303423598,-4701.720208419136
557,12,7.878765845078349,-4732.719695023834
558,12,7.878765845078349,-4713.479449262582
559,12,7.488155595236945,-4707.331584975951
560,12,7.488155595236945,-4803.750290084119
561,12,7.36594961941546,-4720.891784373362
562,12,7.295117311072999,-4697.578759497381
563,12,7.295117311072999,-4673.262117719496
564,12,7.295117311072999,-4714.013703622573
565,12,7.295117311072999,-4645.789031129658
566,12,6.096646706249567,-4772.47587883792
567,12,6.096646706249567,-4655.576745237313
568,12,6.096646706249567,-4693.672599425605
569,12,6.035515714102752,-4681.9001459100145
570,12,6.035515714102752,-4782.309303554559
571,12,6.4686347285534165,-4720.429258955955
572,12,7.775891177527915,-4741.641865777699
573,12,7.862444074701476,-4677.227287755511
574,12,9.53838978067745,-4683.573695067997
575,12,9.428636468866321,-4685.519533246756
576,12,9.418761195717758,-4789.559766651835
577,12,9.221968730021235,-4701.331884198822
578,12,8.570730099941024,-4665.211516762907
579,12,8.939669637214019,-4650.385884561054
580,12,7.266054950760884,-4650.2631458581545
581,12,7.266054950760884,-4752.426976052408
582,12,7.266054950760884,-4667.276155597501
583,12,7.6250356102640895,-4717.02742463464
584,12,7.732509571319797,-4682.080391270991
585,12,9.44365410511494,-4787.002438645719
586,12,8.827641224671739,-4712.589495759936
587,12,8.428797801713817,-4716.290486768492
588,12,8.428797801713817,-4623.38707677865
589,12,8.428797801713817,-4702.757045444738
590,12,8.428797801713817,-4757.328768537284
591,12,8.815899994782162,-4643.637894008808
592,12,8.815899994782162,-4653.667374840394
593,12,8.896456521782486,-4689.231014293129
594,12,8.896456521782486,-4677.45091692152
595,12,9.6472480052286,-4622.071147765613
596,12,8.227153955872543,-4698.828934069981
597,12,7.122774120871641,-4712.571177269602
598,12,7.122774120871641,-4692.173852909798
599,12,6.633869937138335,-4772.41590218115
600,12,6.633869937138335,-4677.154588259424
601,12,7.311206831279659,-4756.971328517508
602,12,7.311206831279659,-4725.64307187339
603,12,8.376130942306176,-4699.387114936736
604,12,7.269213148398733,-4742.619278686898
605,12,8.463758162071114,-4694.761875601267
606,12,9.776684190399587,-4675.652936541694
607,12,8.49588265557634,-4770.583706021904
608,12,8.49588265557634,-4712.643775439479
609,12,9.098764718908273,-4705.361398141606
610,12,7.794381760445959,-4690.951803668244
611,12,8.111957849013688,-4688.867001676818
612,12,8.111957849013688,-4725.577124784057
613,12,8.111957849013688,-4708.7020281769455
614,12,8.111957849013688,-4733.188919238592
615,12,8.49516679388824,-4619.206135509639
616,12,8.935613700393397,-4734.809717178925
617,12,8.935613700393397,-4697.770190583127
618,12,8.935613700393397,-4640.262914071236
619,12,7.632823409926234,-4692.806971257653
620,12,7.632823409926234,-4689.715663487979
621,12,7.632823409926234,-4675.659468810192
622,12,7.276799669142639,-4743.817582736374
623,12,8.580126600340057,-4762.281969250629
624,12,8.504332372803475,-4631.049137156411
625,12,8.504332372803475,-4708.7376115543675
626,12,9.416874112668763,-4731.933716323605
627,12,8.764171208558746,-4708.234950108361
628,12,9.021883548275358,-4685.66922482587
629,12,9.021883548275358,-4667.387942831136
630,12,8.943546508177134,-4759.845912241606
631,12,8.181812442188775,-4738.765075447243
632,12,9.24203028044152,-4667.602488213016
633,12,8.276046881665383,-4724.458064622131
634,12,8.276046881665383,-4743.6344397222765
635,12,8.195215085032867,-4652.530116550153
636,12,8.38388428614238,-4670.015019670878
637,12,7.975536290371023,-4739.998156058258
638,12,7.429400641655935,-4690.155308814325
639,12,7.482153564057921,-4681.897763411347
640,12,7.482153564057921,-4655.198854148834
641,12,7.256782296437549,-4733.682483813358
642,12,6.8949734737398565,-4820.683134459172
643,12,6.8949734737398565,-4716.3512345738545
644,12,6.8949734737398565,-4733.049871837218
645,12,6.8949734737398565,-4687.595558070968
646,12,7.367227143059793,-4666.397419852792
647,12,8.50538866338698,-4703.734946322658
648,12,8.50538866338698,-4656.341789915459
649,12,7.685018844582703,-4706.70929368996
650,12,7.938585786204789,-4706.611582693478
651,12,7.812974450981306,-4634.3986250824855
652,12,7.981201236086146,-4765.095058417812
653,12,9.422476040574336,-4652.279095753356
654,12,9.422476040574336,-4672.516461618059
655,12,8.022173944417348,-4732.257117503721
656,12,7.852399178163111,-4639.571904991766
657,12,7.852399178163111,-4719.42692779089
658,12,7.543006826586105,-4776.720407456096
659,12,7.543006826586105,-4723.544459896037
660,12,7.543006826586105,-4703.464838073001
