#Iter,treeSize,trans2tranv,LogLikelihood
111,9,3.3393070826075775,-5710.659238406219
112,9,3.399621587797519,-5681.02786722488
113,9,3.56392348796942,-5784.056749999392
114,9,3.56392348796942,-5682.566079601804
115,9,3.329398708055972,-5861.748584503056
116,9,3.329398708055972,-5628.334348353335
117,9,3.329398708055972,-5678.584600763108
118,9,3.122710883777542,-5769.634646279979
119,9,3.122710883777542,-5630.643167306784
120,9,3.122710883777542,-5684.057962854028
121,9,3.3341860968265955,-5772.972965912437
122,9,3.3341860968265955,-5888.528851985295
123,9,3.3341860968265955,-5708.625384416734
124,9,3.3341860968265955,-5679.522750646747
125,9,3.3341860968265955,-5652.633030275987
126,9,3.3341860968265955,-5676.061244728252
127,9,3.2001467512611876,-5674.899888588984
128,9,3.2001467512611876,-5629.026629905595
129,9,3.2001467512611876,-5530.094394184308
130,9,3.2001467512611876,-5774.8858847841475
131,9,3.263832096017882,-5677.450736590866
132,9,3.263832096017882,-5641.104278379406
133,9,3.263832096017882,-5724.199781267735
134,9,3.263832096017882,-5581.962386173182
135,9,3.6546394851593966,-5903.532126586626
136,9,3.6514331910266007,-5748.546012161239
137,9,3.6514331910266007,-5667.511387717138
138,9,3.6514331910266007,-5612.966631808426
139,9,3.6514331910266007,-5776.733882404225
140,9,3.6514331910266007,-5788.442664366376
141,9,3.6967730346876655,-5722.722589264842
142,9,3.6967730346876655,-5670.481100257133
143,9,3.6967730346876655,-5597.920318048837
144,9,3.827885970462316,-5755.856143184312
145,9,3.4379272732803217,-5566.2868439302
146,9,3.4379272732803217,-5618.8159879151535
147,9,3.618854899781742,-5741.882315177455
148,9,3.3954317429024816,-5563.947558699696
149,9,3.3954317429024816,-5696.397345204917
150,9,3.3954317429024816,-5633.409672569773
151,9,3.7208911180706474,-5603.936561098421
152,9,3.9195006681317968,-5809.0427699181355
153,9,3.9195006681317968,-5632.995093926612
154,9,3.895005368440703,-5719.558600377057
155,9,4.085172296354552,-5814.303173047836
156,9,4.085172296354552,-5684.894463706047
157,9,3.495175963484262,-5613.710494460505
158,9,3.495175963484262,-5714.237380406164
159,9,4.1063177312710035,-5709.392489653364
160,9,3.696971890249532,-5800.984940838453
161,9,3.696971890249532,-5660.242904398993
162,9,3.696971890249532,-5619.703167376463
163,9,4.042512305181403,-5769.855955720447
164,9,3.8903053005625274,-5622.008594192617
165,9,3.8903053005625274,-5576.878934380933
166,9,3.8903053005625274,-5782.83574855729
167,9,3.8465564314428407,-5747.7226329162595
168,9,3.8465564314428407,-5632.724288250523
169,9,3.8465564314428407,-5674.364934757759
170,9,3.8465564314428407,-5646.518867109585
171,9,3.8465564314428407,-5704.752928822876
172,9,3.909770426581413,-5742.983517845676
173,9,3.8920122035728193,-5600.153374801815
174,9,3.8920122035728193,-5682.610019242861
175,9,3.8920122035728193,-5698.4051527481215
176,9,3.6865049805647216,-5690.71566301057
177,9,3.6865049805647216,-5710.988530820241
178,9,4.2482186544734475,-5697.889130811234
179,9,4.2482186544734475,-5800.545159911952
180,9,4.2482186544734475,-5631.553850319677
181,9,4.118449566344876,-5772.560171719954
182,9,3.455812437709328,-5733.922808975324
183,9,3.455812437709328,-5740.5106006247115
184,9,3.8142999597363665,-5485.2279241047345
185,9,3.8142999597363665,-5819.322762336297
186,9,3.8142999597363665,-5609.29247388397
187,9,3.862526561297274,-5723.479633093069
188,9,3.859150294690347,-5653.106253819052
189,9,3.529085464081613,-5611.401297262535
190,9,3.490821526437695,-5679.844570448083
191,9,3.490821526437695,-5617.613673692481
192,9,4.110281868036775,-5596.814116676199
193,9,4.110281868036775,-5706.86170542097
194,9,3.602283986309757,-5681.692050410139
195,9,3.602283986309757,-5725.540654340415
196,9,3.664280836954676,-5696.582489635545
197,9,3.664280836954676,-5732.104915844607
198,9,3.664280836954676,-5617.171533990957
199,9,3.664280836954676,-5733.369386646916
200,9,4.184327329254111,-5648.002100664749
201,9,3.8108968303630313,-5738.749005943375
202,9,4.0435137762320865,-5702.143577182456
203,9,3.416832978084573,-5658.382737777527
204,9,3.416832978084573,-5698.286457396694
205,9,3.3667369145235946,-5582.068794438701
206,9,3.3667369145235946,-5828.932078565875
207,9,3.419346504636444,-5784.444897342249
208,9,4.034303160697397,-5873.663255185502
209,9,4.034303160697397,-5697.09578692559
210,9,4.034303160697397,-5645.015852968525
211,9,3.821324992305606,-5696.74011372631
212,9,3.821324992305606,-5547.249162344386
213,9,3.5499087803885385,-5652.122315492344
214,9,3.50464540133368,-5746.798564615444
215,9,3.556029270110095,-5717.757313595409
216,9,3.556029270110095,-5670.7961992908795
217,9,3.556029270110095,-5616.895046675216
218,9,3.6632736238538417,-5787.076594975642
219,9,3.94653534061602,-5734.708147312012
220,9,3.94653534061602,-5609.2707735523245
221,9,3.538330102238475,-5616.861093952907
222,9,3.582450804895444,-5679.2209396645485
223,9,3.582450804895444,-5765.746308423543
224,9,3.8252166901306293,-5693.514707073474
225,9,3.8252166901306293,-5620.716691498529
226,9,4.0588928270951445,-5630.270594676618
227,9,4.0588928270951445,-5716.982912826295
228,9,4.0588928270951445,-5564.471234084135
229,9,4.0588928270951445,-5523.139739956213
230,9,4.0588928270951445,-5796.162218388272
231,9,3.692662145199512,-5585.376661988908
232,9,3.83482857638786,-5629.887577786864
233,9,3.83482857638786,-5610.232816910102
234,9,3.922339644440714,-5796.867784254008
235,9,3.4776177461239803,-5781.665298947561
236,9,3.6406880455112995,-5580.84490766775
237,9,3.6406880455112995,-5606.041343586724
238,9,3.6772694201589466,-5745.698738409876
239,9,3.6772694201589466,-5825.0971509564115
240,9,4.006214622115332,-5675.2489075062185
241,9,3.5191868345762654,-5702.398214198642
242,9,3.5191868345762654,-5625.152617869329
243,9,3.5191868345762654,-5789.104658655729
244,9,3.1970111639065135,-5690.406381533139
245,9,3.7269951549225295,-5769.769643910754
246,9,3.7269951549225295,-5679.244682485836
247,9,3.702249424219834,-5678.93494936761
248,9,3.2586334922041584,-5640.317514113842
249,9,3.2586334922041584,-5692.474637973178
250,9,3.2586334922041584,-5511.013475665595
251,9,3.8328477632085614,-5640.808232756981
252,9,3.8328477632085614,-5743.269735168655
253,9,3.8328477632085614,-5661.012140391425
254,9,3.8456078978651083,-5615.6555581099965
255,9,3.6188103659713784,-5648.548004650192
256,9,3.6188103659713784,-5819.977384964659
257,9,3.4156792767783193,-5584.2312741758205
258,9,3.4156792767783193,-5733.824665998352
259,9,3.4156792767783193,-5542.926293885443
260,9,3.935352860807267,-5662.986470270174
261,9,3.935352860807267,-5651.254300573442
262,9,4.117042073429803,-5715.423533415156
263,9,4.117042073429803,-5868.350399483939
264,9,3.5813555530088554,-5571.71265283488
265,9,3.5813555530088554,-5586.465168797373
266,9,3.740228851407735,-5733.822227428332
267,9,3.8441681790560778,-5833.029561334299
268,9,3.8441681790560778,-5727.073544668016
269,9,3.8441681790560778,-5955.908928926574
270,9,3.8441681790560778,-5699.861847783459
271,9,3.8441681790560778,-5634.245487440085
272,9,4.261790828169837,-5722.924240917562
273,9,4.261790828169837,-5602.202933073106
274,9,4.261790828169837,-5707.046315319024
275,9,4.261790828169837,-5710.658733638258
276,9,3.5713836969370267,-5741.079858678652
277,9,3.6816379675407487,-5789.136087573265
278,9,3.6816379675407487,-5652.361724838791
279,9,3.6816379675407487,-5693.262288598194
280,9,3.6816379675407487,-5811.204383839994
281,9,3.6816379675407487,-5775.789572447255
282,9,3.6816379675407487,-5699.241020540661
283,9,3.6639786909690275,-5695.777348329078
284,9,3.6639786909690275,-5605.016371511749
285,9,3.6380855513508887,-5728.638848895504
286,9,3.6380855513508887,-5732.678325944185
287,9,3.6380855513508887,-5681.436412461755
288,9,3.4495522603009356,-5622.98055374549
289,9,4.2898014054349405,-5676.573140273087
290,9,3.5703127492080586,-5663.492744159508
291,9,3.4528843322238814,-5710.6314060605455
292,9,3.4528843322238814,-5682.255927922122
293,9,3.6267459770566695,-5789.216492343307
294,9,3.6267459770566695,-5813.806058036876
295,9,3.6267459770566695,-5639.928793972821
296,9,3.5178716867696194,-5466.710331124109
297,9,3.5178716867696194,-5612.133540640533
298,9,3.9216755164118258,-5772.386996835898
299,9,3.9216755164118258,-5696.208997848414
300,9,3.9216755164118258,-5663.551603663216
301,9,3.5122516842828677,-5640.977581681069
302,9,3.7952630311120905,-5720.020330650052
303,9,3.341751636986402,-5733.208166587698
304,9,3.6370427775603935,-5636.654385506756
305,9,3.6370427775603935,-5644.199562090078
306,9,3.6370427775603935,-5706.606115859602
307,9,3.6370427775603935,-5663.30451781856
308,9,4.170873599071562,-5737.634069388105
309,9,3.623275180297079,-5759.579206015802
310,9,3.623275180297079,-5715.165769963704
311,9,4.182906062561925,-5700.089904447073
312,9,4.096162633081118,-5778.046255093222
313,9,3.9652451127344053,-5655.83319855033
314,9,3.9652451127344053,-5706.187005124884
315,9,4.04748397115936,-5772.06895027761
316,9,3.807529823441807,-5646.168325117218
317,9,3.807529823441807,-5645.393820055375
318,9,3.807529823441807,-5644.571750097706
319,9,3.807529823441807,-5849.811684143557
320,9,3.807529823441807,-5666.55592156784
321,9,3.487327141375367,-5651.103137296529
322,9,3.487327141375367,-5721.113400948376
323,9,3.487327141375367,-5845.005501510236
324,9,4.284841396751243,-5702.270771393972
325,9,4.284841396751243,-5659.944510208008
326,9,3.5250616714846545,-5762.403801825178
327,9,3.5250616714846545,-5657.557012568599
328,9,3.5250616714846545,-5745.722074387387
329,9,3.5250616714846545,-5643.9600954139505
330,9,3.5250616714846545,-5746.410967907252
331,9,3.5250616714846545,-5565.764496068146
332,9,3.5250616714846545,-5589.39127939961
333,9,3.5250616714846545,-5743.857882474132
334,9,3.5250616714846545,-5638.007736091471
335,9,3.8426264778237114,-5661.83620425674
336,9,3.3090599456235745,-5768.983220916309
337,9,3.3090599456235745,-5653.433927459384
338,9,3.4411975378585873,-5722.029273167848
339,9,3.418152168296324,-5658.475577329675
340,9,3.418152168296324,-5699.759022037157
341,9,3.4113251593234635,-5744.550032125346
342,9,4.1993839156280375,-5717.834683331072
343,9,4.1993839156280375,-5614.741677743074
344,9,4.1993839156280375,-5708.870589982455
345,9,4.414831403750091,-5808.496888165634
346,9,4.414831403750091,-5680.518929291151
347,9,4.414831403750091,-5698.609812383273
348,9,3.911094508803013,-5695.567202246544
349,9,4.0025465676445835,-5720.667058885124
350,9,3.5410364172481996,-5659.948233279441
351,9,3.5410364172481996,-5744.438419295733
352,9,3.6133980800803545,-5705.896143830193
353,9,3.6133980800803545,-5690.551683481115
354,9,3.9455332003884065,-5877.599977635457
355,9,3.9455332003884065,-5641.454599656758
356,9,3.9927823482785088,-5606.139768152949
357,9,3.9927823482785088,-5633.555866523931
358,9,3.9927823482785088,-5717.938506694198
359,9,3.6232502200689547,-5738.226837475087
360,9,3.6232502200689547,-5694.443905831835
361,9,3.724095043638869,-5559.796394272695
362,9,3.724095043638869,-5629.118762216252
363,9,3.724095043638869,-5797.174285479353
364,9,3.607370941098294,-5768.8759892759535
365,9,3.607370941098294,-5669.557780307583
366,9,4.022065346225582,-5620.072308337527
367,9,3.7530970720166064,-5756.149991626333
368,9,3.7530970720166064,-5664.629547045523
369,9,3.7530970720166064,-5579.260246565169
370,9,3.5121768947878103,-5689.512286705683
371,9,3.5121768947878103,-5850.072044437221
372,9,3.5121768947878103,-5584.410520517347
373,9,3.8081526297643964,-5669.07909430825
374,9,3.8081526297643964,-5719.908753263842
375,9,4.19464426421854,-5720.778229625549
376,9,4.19464426421854,-5702.398383081404
377,9,4.150668014856768,-5677.648038182242
378,9,4.150668014856768,-5746.400239990407
379,9,3.8853571970058396,-5626.752092481419
380,9,4.144205093519831,-5787.5333760291705
381,9,3.9939485391450367,-5738.516134687925
382,9,3.892204710583628,-5694.02196894928
383,9,3.892204710583628,-5642.041869784655
384,9,3.2366202693290167,-5666.183736345288
385,9,3.5141962136939275,-5733.195240002766
386,9,3.550735680697811,-5676.941246595208
387,9,3.9280123203373685,-5608.685884535261
388,9,3.980753801254234,-5628.982917405123
389,9,3.397340732940353,-5750.445190444398
390,9,3.397340732940353,-5695.499111750778
391,9,3.574265389170613,-5697.394414741215
392,9,3.574265389170613,-5657.693395521076
393,9,3.574265389170613,-5710.374375276258
394,9,3.574265389170613,-5650.718051796627
395,9,3.59337088799446,-5695.981096980688
396,9,3.802020887211456,-5666.149914735213
397,9,3.802020887211456,-5605.913458065753
398,9,3.802020887211456,-5645.818308307402
399,9,3.802020887211456,-5784.4739858825005
400,9,4.081554733159133,-5711.6507900485485
401,9,3.3981436830730702,-5580.179433115223
402,9,3.3981436830730702,-5619.668496669716
403,9,3.3981436830730702,-5673.711674383835
404,9,3.938484157886949,-5599.081533373548
405,9,3.938484157886949,-5732.310006467957
406,9,3.650334388558622,-5676.510947383224
407,9,3.650334388558622,-5746.633827339807
408,9,3.7168391245995114,-5573.454872598693
409,9,3.8639113375807494,-5630.791013130201
410,9,3.8639113375807494,-5829.936897343083
411,9,3.730134388117597,-5528.116380585819
412,9,3.730134388117597,-5614.769733266466
413,9,3.730134388117597,-5749.3455218036825
414,9,3.730134388117597,-5639.772484675156
415,9,3.730134388117597,-5736.86849147516
416,9,3.730134388117597,-5624.299036756177
417,9,3.463929445500281,-5742.858873311983
418,9,3.463929445500281,-5612.335768567851
419,9,3.463929445500281,-5733.609090433504
420,9,3.463929445500281,-5669.906217360809
421,9,3.463929445500281,-5705.625444131372
422,9,3.463929445500281,-5745.932894569622
423,9,3.463929445500281,-5612.149807697286
424,9,3.463929445500281,-5746.874985530163
425,9,3.463929445500281,-5767.63018869695
426,9,3.463929445500281,-5639.421396841997
427,9,3.2332591280283824,-5660.184069928066
428,9,3.7429189971199124,-5676.153332570939
429,9,3.7429189971199124,-5618.937444613646
430,9,3.8797382733198247,-5619.345005407646
431,9,3.6535863257068613,-5671.8476061375
432,9,3.431190676672436,-5614.201425918891
433,9,3.4444070057478555,-5684.218496846989
434,9,3.9647746470025105,-5617.566984714798
435,9,3.9519498439873284,-5695.73493424403
436,9,3.3401244538752857,-5757.942680453463
437,9,3.3401244538752857,-5627.665068240227
438,9,3.3401244538752857,-5821.99356865886
439,9,3.3401244538752857,-5587.938435337019
440,9,3.505451150743951,-5595.589926193305
441,9,3.9489312719119516,-5746.2555521575505
442,9,3.609950151076038,-5699.046478753636
443,9,3.4297442345091973,-5777.676143536382
444,9,3.4297442345091973,-5736.851814327625
445,9,3.4297442345091973,-5635.068797450433
446,9,3.4297442345091973,-5867.366163036651
447,9,3.4297442345091973,-5593.996895816352
448,9,3.4297442345091973,-5794.575553350821
449,9,3.357208092096792,-5663.561074058155
450,9,3.860999326004228,-5620.242249166562
451,9,3.860999326004228,-5706.127800946222
452,9,3.860999326004228,-5718.407981415586
453,9,3.860999326004228,-5743.480572820754
454,9,3.860999326004228,-5629.429879796412
455,9,3.860999326004228,-5734.763137268619
456,9,3.9549111485779807,-5690.738624959153
457,9,3.9549111485779807,-5639.863073935252
458,9,4.133711585621216,-5667.6596311143585
459,9,3.679998911826462,-5629.426717860142
460,9,3.679998911826462,-5673.228994819072
461,9,3.679998911826462,-5745.753164517821
462,9,3.679998911826462,-5552.785068095166
463,9,3.679998911826462,-5826.766906732706
464,9,3.679998911826462,-5749.729640126557
465,9,3.679998911826462,-5770.100508694516
466,9,3.679998911826462,-5708.353451919462
467,9,3.4546977243633514,-5856.990601336747
468,9,3.4546977243633514,-5597.446408505478
469,9,3.646584694409191,-5793.736570662018
470,9,3.729607427542352,-5699.928692823382
471,9,3.615343466073123,-5586.478065764504
472,9,3.615343466073123,-5710.8019520208545
473,9,3.73823445542733,-5816.74694333098
474,9,3.73823445542733,-5732.470310061132
475,9,3.73823445542733,-5672.661847569887
476,9,3.73823445542733,-5806.406654691114
477,9,3.747771027498755,-5632.215109531695
478,9,3.600622213904821,-5684.46721845654
479,9,3.600622213904821,-5779.373256630379
480,9,3.600622213904821,-5754.205293111347
481,9,3.600622213904821,-5706.951508823606
482,9,3.57649719633333,-5759.354904063653
483,9,3.57649719633333,-5717.773089477279
484,9,3.57649719633333,-5728.365215133511
485,9,3.57649719633333,-5634.550536224098
486,9,3.533510254650513,-5541.44654454253
487,9,3.255926194543742,-5693.03496206612
488,9,3.255926194543742,-5618.310584160318
489,9,3.449329125217709,-5725.29812432432
490,9,3.449329125217709,-5554.099470721616
491,9,3.449329125217709,-5723.229454628999
492,9,3.449329125217709,-5772.255685413854
493,9,3.449329125217709,-5752.033087026422
494,9,3.5681120087080203,-5455.97390791015
495,9,3.5681120087080203,-5648.685437290157
496,9,3.5681120087080203,-5724.38269772577
497,9,3.3840286761406935,-5670.170183873129
498,9,3.6503396642062573,-5573.87046797776
499,9,3.6503396642062573,-5696.856007015432
500,9,3.79296476870061,-5589.871511129405
501,9,3.79296476870061,-5693.837898376164
502,9,3.564888274089928,-5740.305184469515
503,9,3.902745282441017,-5680.498533108876
504,9,3.416460732481363,-5602.022947448306
505,9,3.416460732481363,-5818.328265221154
506,9,3.416460732481363,-5745.350800905727
507,9,3.416460732481363,-5624.990669955687
508,9,3.7594639155307736,-5706.926893135738
509,9,3.7594639155307736,-5627.14822810509
510,9,3.7594639155307736,-5747.51562739546
511,9,3.7594639155307736,-5645.15507398119
512,9,4.081618960741016,-5607.823161968881
513,9,3.4892110437696093,-5864.173293112604
514,9,3.4892110437696093,-5521.361869692231
515,9,3.411263225525848,-5725.963526551965
516,9,3.6731079430727562,-5592.360190803045
517,9,3.7012064091858763,-5732.016197749512
518,9,3.7012064091858763,-5665.572042612644
519,9,3.7012064091858763,-5678.706238739254
520,9,3.7012064091858763,-5789.221125764971
521,9,3.3212631132665917,-5660.450995959938
522,9,3.7073042719027094,-5686.677117974379
523,9,3.7073042719027094,-5710.720622298079
524,9,3.7073042719027094,-5605.585201370099
525,9,3.7073042719027094,-5805.797330210961
526,9,3.901625036221298,-5550.6436430204485
527,9,3.901625036221298,-5607.640517776859
528,9,3.901625036221298,-5675.668296549052
529,9,3.895889240298607,-5784.335157408672
530,9,3.337100596103009,-5532.045761091587
531,9,3.870702225583105,-5586.350442343976
532,9,3.720859870326088,-5719.881377204623
533,9,3.7155478731549043,-5658.255002795697
534,9,3.7155478731549043,-5614.265507421396
535,9,3.3765637508178297,-5638.430059545886
536,9,3.6255387479390206,-5828.559734505528
537,9,3.6255387479390206,-5617.807621616746
538,9,3.6255387479390206,-5608.822870276885
539,9,4.138568812992094,-5683.151979154527
540,9,4.138568812992094,-5678.752156769036
541,9,3.3238631812674915,-5792.4033453425745
542,9,3.484733932767937,-5702.2287605162965
543,9,3.484733932767937,-5497.334467880826
544,9,3.484733932767937,-5759.308484405575
545,9,4.0509433423540795,-5736.52293631979
546,9,3.320175125483867,-5667.449274559128
547,9,3.320175125483867,-5597.743293251632
548,9,3.320175125483867,-5678.743288670435
549,9,3.320175125483867,-5718.255321686097
550,9,3.92361453066532,-5712.9003777505695
551,9,4.211863595702347,-5723.190599497637
552,9,3.4471907693667814,-5559.309363963691
553,9,3.5008698591340086,-5735.437058558673
554,9,3.5008698591340086,-5696.466476298483
555,9,3.5008698591340086,-5551.229671991159
556,9,3.5008698591340086,-5724.254764180358
557,9,3.8056176993958224,-5631.0347342341865
558,9,3.3571436443063276,-5546.29657999358
559,9,3.3571436443063276,-5678.827631801853
560,9,3.3571436443063276,-5788.999295759985
561,9,3.514926526743044,-5720.716331524289
562,9,3.514926526743044,-5629.127058307375
563,9,3.6156075623640804,-5716.717610919771
564,9,3.6156075623640804,-5610.291017618143
565,9,3.6156075623640804,-5600.363353341222
566,9,3.6156075623640804,-5661.48843207274
567,9,3.6156075623640804,-5651.17959128498
568,9,3.6156075623640804,-5744.54544689127
569,9,3.7125681486848445,-5693.0000653469815
570,9,3.7125681486848445,-5671.41696070205
571,9,3.8178589443891524,-5694.775511864174
572,9,3.8178589443891524,-5762.824556568306
573,9,3.8178589443891524,-5617.410669589262
574,9,3.8178589443891524,-5778.3878075897455
575,9,3.8178589443891524,-5578.341918852409
576,9,3.5836044524413575,-5741.578599482328
577,9,4.191572010904016,-5674.723420753417
578,9,4.252550475316755,-5756.218214782387
579,9,4.252550475316755,-5662.936784018074
580,9,4.252550475316755,-5729.02581523894
581,9,4.069766430089977,-5611.074360939182
582,9,4.069766430089977,-5679.011215686174
583,9,3.2692326975493406,-5666.494565370318
584,9,3.2692326975493406,-5742.650638939171
585,9,3.383707955449523,-5743.224099868039
586,9,3.383707955449523,-5775.684919984834
587,9,3.383707955449523,-5688.667167939919
588,9,3.383707955449523,-5756.755685593098
589,9,3.383707955449523,-5763.880265070002
590,9,3.412823236422257,-5600.108076556965
591,9,3.355155479570336,-5702.744702824564
592,9,3.355155479570336,-5655.3126315896
593,9,3.6496650347913078,-5561.217752338971
594,9,3.956715365663644,-5720.62553438381
595,9,3.956715365663644,-5663.931314733818
596,9,3.988236996846931,-5635.51940413511
597,9,3.8814008641377677,-5674.963235809
598,9,4.128840690633467,-5763.171908077257
599,9,4.128840690633467,-5720.765456688394
600,9,4.128840690633467,-5612.359464491314
601,9,3.560962181059153,-5682.9548469857955
602,9,3.560962181059153,-5521.657310705813
603,9,3.560962181059153,-5705.236769496658
604,9,3.560962181059153,-5891.156454900046
605,9,3.560962181059153,-5641.615463248225
606,9,3.560962181059153,-5584.911592721618
607,9,3.560962181059153,-5643.355466382392
608,9,3.627253592304856,-5629.431665844696
609,9,3.627253592304856,-5721.809832681132
610,9,3.53236463113622,-5687.182383353375
611,9,4.354691676880516,-5707.985570845394
612,9,4.09260066975428,-5776.331750202763
613,9,3.720808838508173,-5544.490382026613
614,9,3.720808838508173,-5663.119780018646
615,9,3.720808838508173,-5635.94268071992
616,9,3.720808838508173,-5712.77080860527
617,9,3.720808838508173,-5611.300448116729
618,9,3.720808838508173,-5757.498000024611
619,9,3.720808838508173,-5582.6567338318655
620,9,4.054041760972831,-5764.645462243899
621,9,3.6165224877151516,-5632.111065258978
622,9,3.6165224877151516,-5693.478135754502
623,9,3.754326855372298,-5756.294248787685
624,9,3.759189244984273,-5697.515816038825
625,9,3.759189244984273,-5560.192525161088
626,9,3.759189244984273,-5683.671867482923
627,9,3.759189244984273,-5701.378730433134
628,9,3.533616760832716,-5701.410839573478
629,9,3.533616760832716,-5770.6294995402795
630,9,3.533616760832716,-5639.33621888318
631,9,3.533616760832716,-5826.397549864369
632,9,3.533616760832716,-5865.883687798295
633,9,4.0022713477399225,-5699.391017185465
634,9,4.0022713477399225,-5767.488284823547
635,9,3.9917162470996512,-5837.256500516073
636,9,3.9917162470996512,-5823.185986766715
637,9,3.9917162470996512,-5688.399434571373
638,9,3.757039173130187,-5577.671364772699
639,9,3.5189235762811966,-5501.325834600537
640,9,3.6468700533065492,-5678.678681644002
641,9,3.4145726892969197,-5606.242497304448
642,9,3.4145726892969197,-5496.068113414425
643,9,3.4145726892969197,-5759.7515468075735
644,9,3.4145726892969197,-5701.942184201799
645,9,3.7041784219825433,-5578.266466604275
646,9,3.589920234938895,-5680.919912814605
647,9,4.043965190813837,-5723.8716255719755
