#Method,IterScale,Repeat,Metric,Value,TreeName,Time
IPGS4K2PBF,5000.0,0,ConsensusLogLL,-4733.17409085482,fish.msf,102060784
IPGS4K2PBF,5000.0,0,BestSampledLogLL,-Infinity,fish.msf,102060784
IPGS4K2PBF,5000.0,0,PartitionMetric,14.0,fish.msf,102060784
IPGS4K2PBF,5000.0,0,RobinsonFouldsMetric,0.35106999999999994,fish.msf,102060784
IPGS4K2PBF,5000.0,0,KuhnerFelsenstein,0.0075144919,fish.msf,102060784
