#Iter,treeSize,trans2tranv,LogLikelihood
136,9,3.4245575926828886,-5736.702579609436
137,9,3.4245575926828886,-5648.609007201644
138,9,3.4245575926828886,-5741.9289778294615
139,9,3.791180861427566,-5607.413352127185
140,9,3.791180861427566,-5670.6416552304045
141,9,3.257669246450892,-5732.067334172113
142,9,3.5498761260713967,-5675.915992619803
143,9,3.548489006031347,-5601.222257436405
144,9,3.548489006031347,-5676.204047857329
145,9,3.548489006031347,-5744.674110887467
146,9,3.548489006031347,-5640.126097148273
147,9,3.548489006031347,-5671.336199234769
148,9,3.548489006031347,-5662.495581647632
149,9,3.8831060449142525,-5695.171918141624
150,9,4.040941887033712,-5654.547245956202
151,9,3.890121125128521,-5869.101947473216
152,9,3.890121125128521,-5606.120939482389
153,9,3.722339932812622,-5637.862548564335
154,9,3.722339932812622,-5604.4368367147545
155,9,3.722339932812622,-5635.216424259988
156,9,3.227482868770013,-5772.542856619072
157,9,3.5189990925458186,-5825.288691950835
158,9,3.5189990925458186,-5665.82166896655
159,9,3.9522250977767097,-5678.920988856105
160,9,4.026482254139129,-5725.481665769436
161,9,3.938686457233304,-5632.9326915071
162,9,3.938686457233304,-5620.650873238191
163,9,3.940006977657119,-5565.977757119628
164,9,3.940006977657119,-5734.381601503148
165,9,3.940006977657119,-5655.278054961423
166,9,3.940006977657119,-5737.3471708961815
167,9,3.423564674843054,-5727.221831648517
168,9,3.423564674843054,-5655.618730688975
169,9,3.824252573057655,-5809.326467286714
170,9,3.824252573057655,-5722.031979419377
171,9,3.824252573057655,-5877.685484158867
172,9,3.824252573057655,-5633.976155393948
173,9,3.6256167280090654,-5567.731948150094
174,9,3.6256167280090654,-5696.8112146307085
175,9,3.7397328533507026,-5580.808971586098
176,9,3.386578193585094,-5641.261252820888
177,9,3.386578193585094,-5684.0486253330155
178,9,3.386578193585094,-5684.593350335641
179,9,3.2785016405601737,-5723.831402546282
180,9,3.2785016405601737,-5637.95667787236
181,9,3.2785016405601737,-5743.59075521902
182,9,3.2785016405601737,-5754.936214673742
183,9,3.2785016405601737,-5773.381322723969
184,9,4.077705636382129,-5707.174731743919
185,9,3.6868811433329136,-5674.935413948332
186,9,3.937583245161141,-5539.878121319885
187,9,3.937583245161141,-5721.764516444941
188,9,3.937583245161141,-5717.840196636005
189,9,3.937583245161141,-5804.79047629196
190,9,3.937583245161141,-5753.490962824412
191,9,3.911635061646349,-5723.57302887275
192,9,3.911635061646349,-5769.917886684984
193,9,3.911635061646349,-5662.304965966164
194,9,4.147972834481308,-5682.973559013497
195,9,4.147972834481308,-5619.575720850127
196,9,3.35048430897865,-5723.862453428794
197,9,3.7777253204845826,-5617.717940554226
198,9,3.793429243106131,-5819.42924707417
199,9,3.793429243106131,-5704.291756447572
200,9,3.9024558397986198,-5757.645702883012
201,9,4.206865545071544,-5720.71616393562
202,9,4.182555924292881,-5674.20511787208
203,9,4.182555924292881,-5668.730054907186
204,9,3.9020833492392293,-5616.4436198964495
205,9,3.502004288944377,-5567.315443127398
206,9,3.502004288944377,-5634.438801952331
207,9,3.4183447675644967,-5756.690988356065
208,9,4.097883236946265,-5846.084670255651
209,9,4.050346610992415,-5831.200831900633
210,9,4.050346610992415,-5892.698762078837
211,9,4.050346610992415,-5601.405795677088
212,9,4.050346610992415,-5689.150104425335
213,9,4.050346610992415,-5611.903948131593
214,9,4.050346610992415,-5745.027633375341
215,9,3.743262513527972,-5685.194636557853
216,9,3.6439301569957396,-5699.947323100838
217,9,3.6439301569957396,-5639.762841577535
218,9,3.333896784896383,-5801.65828478103
219,9,3.729107528709533,-5696.573978825957
220,9,3.729107528709533,-5595.645914793882
221,9,3.729107528709533,-5543.276053244665
222,9,3.729107528709533,-5727.101386397748
223,9,3.869531540989968,-5789.65677076875
224,9,3.6226688311372643,-5587.420964199257
225,9,4.0731522360027155,-5634.602357988715
226,9,4.0731522360027155,-5765.2649913139885
227,9,3.7361090047980308,-5748.457413337915
228,9,3.7361090047980308,-5817.127705230592
229,9,3.9637569679448545,-5658.463683129066
230,9,3.6646526104365216,-5605.524125759503
231,9,3.6646526104365216,-5588.979231149706
232,9,3.6646526104365216,-5661.083201547524
233,9,3.3420620103577767,-5550.981698988505
234,9,4.074895387302455,-5738.410063560786
235,9,3.6544772504085805,-5711.16724039144
236,9,3.6081035979725997,-5607.8145684858855
237,9,3.676500638673033,-5550.9598719573805
238,9,3.676500638673033,-5632.485259209979
239,9,3.6655406776844353,-5609.439722839713
240,9,4.095462699335052,-5614.158228442316
241,9,3.291250243369446,-5752.757228054568
242,9,3.291250243369446,-5731.993702656036
243,9,3.733770089819354,-5689.808847388717
244,9,3.5608049233366503,-5704.1762941683555
245,9,3.5608049233366503,-5738.755828924311
246,9,3.826115964413314,-5623.607663941999
247,9,3.826115964413314,-5698.199518063356
248,9,3.8661442048880743,-5750.9897971340615
249,9,3.731979017818832,-5691.324625798201
250,9,3.731979017818832,-5606.498582413329
251,9,3.731979017818832,-5753.291066042972
252,9,3.66046867796431,-5776.031225160752
253,9,3.66046867796431,-5773.176232757923
254,9,3.66046867796431,-5741.8853194659605
255,9,3.66046867796431,-5796.194079647892
256,9,3.66046867796431,-5793.340752151553
257,9,3.66046867796431,-5731.646346593395
258,9,3.66046867796431,-5565.662231453545
259,9,3.66046867796431,-5774.339993693264
260,9,3.66046867796431,-5645.562536116154
261,9,3.2102564449216096,-5612.484414189734
262,9,3.8060132547284593,-5686.083819401828
263,9,3.8060132547284593,-5567.424463753434
264,9,3.8060132547284593,-5645.469850613186
265,9,3.668014016780076,-5642.259299598322
266,9,3.668014016780076,-5741.474380166319
267,9,3.668014016780076,-5728.698359222844
268,9,3.668014016780076,-5745.630624188888
269,9,3.668014016780076,-5727.066884378341
270,9,3.668014016780076,-5592.414288858408
271,9,3.668014016780076,-5606.9831809328425
272,9,3.4012685256750324,-5595.1568600559285
273,9,3.4012685256750324,-5731.275385603256
274,9,3.840385172568115,-5746.833256877746
275,9,3.8505198948838624,-5842.107799150956
276,9,4.000703902767038,-5637.1852765991425
277,9,4.000703902767038,-5611.38387779476
278,9,3.37768466689662,-5721.973357224149
279,9,3.699644432641515,-5656.227835231571
280,9,3.699644432641515,-5755.481443655184
281,9,3.4503719481058677,-5624.906149508995
282,9,4.048841307908656,-5641.842956166456
283,9,3.9375098190832265,-5646.317028562455
284,9,3.9375098190832265,-5735.789055734835
285,9,3.9375098190832265,-5773.022536444711
286,9,3.2519783815114787,-5715.407260485275
287,9,3.4346795245987254,-5714.498424557201
288,9,3.5188716743686093,-5845.808825404396
289,9,3.5188716743686093,-5570.773185854127
290,9,3.5188716743686093,-5595.091176015266
291,9,3.7695906534372563,-5736.787715880535
292,9,3.7695906534372563,-5707.927611633897
293,9,3.7695906534372563,-5660.888127357615
294,9,3.7695906534372563,-5695.62921392321
295,9,3.8572682912313434,-5635.4358377468625
296,9,3.529931655992238,-5846.306701842609
297,9,3.529931655992238,-5723.509010924407
298,9,3.529931655992238,-5865.196301438082
299,9,3.9762391113323017,-5644.354116016794
300,9,3.955237680386248,-5692.617932413669
301,9,4.015778465258478,-5631.833622660401
302,9,3.99929263835398,-5602.9492905258185
303,9,3.3296552655872533,-5729.320079828443
304,9,3.3296552655872533,-5681.1533899839305
305,9,3.3296552655872533,-5537.748660704417
306,9,3.2335492846489315,-5714.945416386156
307,9,3.2335492846489315,-5710.5641443117065
308,9,3.498083128805683,-5751.195692629377
309,9,3.2549830912594713,-5641.778296724259
310,9,3.2549830912594713,-5768.581724036183
311,9,3.2549830912594713,-5628.183390747165
312,9,3.2549830912594713,-5814.9710525238
313,9,4.020684346584053,-5597.548413936695
314,9,3.918270955818795,-5585.493788093894
315,9,3.918270955818795,-5721.182515617508
316,9,3.6927865726672944,-5693.390257092115
317,9,3.6927865726672944,-5575.496614637355
318,9,3.520688117758816,-5675.106932803181
319,9,3.520688117758816,-5723.522345860741
320,9,3.520688117758816,-5779.466359811227
321,9,3.9530604768634316,-5678.9043147390685
322,9,3.9530604768634316,-5639.611604410351
323,9,3.9530604768634316,-5529.228083248612
324,9,3.7474815699655375,-5668.172166570983
325,9,3.7474815699655375,-5728.293275684568
326,9,4.529083955881029,-5647.532604203161
327,9,4.529083955881029,-5677.292231159256
328,9,4.529083955881029,-5807.416499538726
329,9,4.370260119963324,-5658.612936249596
330,9,3.6568344897151372,-5756.906325722948
331,9,3.6568344897151372,-5728.732770182176
332,9,3.6568344897151372,-5728.808707952437
333,9,3.6568344897151372,-5679.327579158696
334,9,3.6568344897151372,-5673.599466733018
335,9,3.6568344897151372,-5659.151989686017
336,9,3.274843302832836,-5680.915105872644
337,9,3.3473703372521846,-5707.7985732272855
338,9,3.3473703372521846,-5632.363152176247
339,9,3.3473703372521846,-5613.250756721349
340,9,3.493213067733574,-5716.383474432362
341,9,3.493213067733574,-5664.334734707675
342,9,3.493213067733574,-5821.682244587987
343,9,3.852860960382748,-5729.238824794117
344,9,3.8399012495220894,-5785.7679441653345
345,9,4.13401323247134,-5587.222254013591
346,9,3.4642753022992716,-5687.347145658055
347,9,3.4642753022992716,-5666.983995396281
348,9,3.4642753022992716,-5764.8872278279905
349,9,3.5618694461091622,-5647.207890717525
350,9,3.5618694461091622,-5584.751658542561
351,9,3.9825907437251495,-5828.828777187181
352,9,3.9825907437251495,-5770.014506890936
353,9,3.587363497703347,-5638.734623251315
354,9,3.4517528179674652,-5619.191641317343
355,9,3.4517528179674652,-5585.692518645059
356,9,3.4735812907348493,-5583.19012113701
357,9,4.181794838296229,-5610.340134956984
358,9,3.8966425170381216,-5634.920007819396
359,9,3.8966425170381216,-5606.606683590711
360,9,3.7396433341951307,-5691.285535898874
361,9,3.7396433341951307,-5687.6849708392465
362,9,3.403907554915566,-5727.762333339582
363,9,3.453537230569594,-5513.400337553892
364,9,3.453537230569594,-5833.069960995957
365,9,3.453537230569594,-5775.880826969273
366,9,3.6122506715979315,-5734.803134860682
367,9,3.6122506715979315,-5716.99976195382
368,9,3.6122506715979315,-5531.703327806356
369,9,3.8370924548072805,-5751.047868915716
370,9,3.362119304111131,-5720.870932731331
371,9,3.5763840291143003,-5652.174613681787
372,9,3.5763840291143003,-5648.418073695438
373,9,3.5763840291143003,-5808.420475680188
374,9,3.5763840291143003,-5727.458644821916
375,9,3.5763840291143003,-5688.908281186485
376,9,3.774824890754769,-5757.131592318776
377,9,3.8868057474509183,-5708.672419271083
378,9,3.7081300414017333,-5708.017825930216
379,9,4.2391119178338625,-5616.024058237758
380,9,3.536251035840039,-5598.009022069382
381,9,3.985492203766259,-5691.4651219860625
382,9,3.985492203766259,-5573.0274383187025
383,9,3.985492203766259,-5656.927649160656
384,9,4.054950170100579,-5555.160670838532
385,9,4.054950170100579,-5590.239713363632
386,9,3.6417688537990207,-5644.289990993754
387,9,3.6417688537990207,-5634.518419444881
388,9,3.6417688537990207,-5609.293989614085
389,9,3.6417688537990207,-5615.492901676477
390,9,3.6417688537990207,-5636.673085638964
391,9,3.6417688537990207,-5622.086669054353
392,9,3.6417688537990207,-5748.272544737929
393,9,3.6417688537990207,-5709.029413861857
394,9,3.877005771438271,-5657.274850283902
395,9,3.877005771438271,-5647.932265259566
396,9,3.877005771438271,-5853.695235847632
397,9,3.641868265393211,-5724.892708746432
398,9,3.459914932055108,-5602.419002039617
399,9,3.459914932055108,-5686.747081258346
400,9,3.459914932055108,-5650.846701215286
401,9,3.8732698301060045,-5616.7047224666085
402,9,3.920165656480786,-5659.79039734467
403,9,3.7175583809323176,-5660.4014836023625
404,9,3.6327305076442045,-5841.0651948720815
405,9,3.5748917261935316,-5625.8369390677735
406,9,3.5748917261935316,-5740.061523890927
407,9,4.278206849038165,-5744.851167840492
408,9,3.6832718162057363,-5709.756575686628
409,9,3.6832718162057363,-5773.484179102757
410,9,3.6832718162057363,-5531.161222209702
411,9,3.6832718162057363,-5630.894882593804
412,9,3.6955014073364265,-5629.538136804233
413,9,3.6955014073364265,-5762.109930593242
414,9,3.6955014073364265,-5690.909499455936
415,9,4.142814705548389,-5748.980956850526
416,9,3.6691198801377856,-5668.848365452521
417,9,3.5057898381465176,-5617.039682745172
418,9,3.5057898381465176,-5818.774776340426
419,9,3.5057898381465176,-5658.577710009088
420,9,3.439813032085535,-5662.9437925565235
421,9,3.439813032085535,-5723.986725536089
422,9,3.310932662315369,-5796.593817335797
423,9,3.618942410330804,-5581.481960341885
424,9,4.073288094819041,-5683.73628562898
425,9,3.603694718241249,-5671.268812631188
426,9,3.603694718241249,-5589.028988970178
427,9,3.603694718241249,-5559.778907429072
428,9,3.603694718241249,-5770.0481529474755
429,9,3.8196606807798954,-5706.565584665808
430,9,3.8196606807798954,-5616.390619834247
431,9,3.8196606807798954,-5830.557862919472
432,9,3.8196606807798954,-5680.333500134657
433,9,3.8196606807798954,-5640.5808682194265
434,9,3.8196606807798954,-5797.859966687553
435,9,3.4496842660125098,-5893.830739467994
436,9,4.054714109220831,-5547.611302010608
437,9,4.054714109220831,-5715.789537500766
438,9,4.220207617398294,-5563.91396590824
439,9,3.715155127091336,-5738.817980604035
440,9,3.715155127091336,-5565.82784146802
441,9,3.715155127091336,-5722.998420696039
442,9,3.715155127091336,-5674.563072356897
443,9,3.5274127253135843,-5582.819687515968
444,9,3.5274127253135843,-5698.863612535591
445,9,3.5274127253135843,-5699.47197575391
446,9,3.5274127253135843,-5683.540158162103
447,9,4.091993957119714,-5619.106851871393
448,9,4.091993957119714,-5808.149525098879
449,9,3.7824443840278454,-5623.649041061955
450,9,3.7824443840278454,-5663.041649334226
451,9,3.7824443840278454,-5795.350216242605
452,9,3.6668581367780217,-5807.810869983977
453,9,3.6668581367780217,-5643.636998732622
454,9,3.456741221520885,-5706.504550371052
455,9,3.5798582914003774,-5844.8008965213185
456,9,3.5798582914003774,-5726.8460092527785
457,9,3.5798582914003774,-5709.446538517769
458,9,4.165785507573145,-5726.784419535737
459,9,3.5508262511611113,-5668.322703503206
460,9,4.277196717940481,-5599.297407478599
461,9,4.277196717940481,-5787.300170827179
462,9,4.277196717940481,-5613.944266960222
463,9,4.277196717940481,-5776.318601845881
464,9,4.277196717940481,-5692.545163581923
465,9,3.534077322289401,-5657.264149778657
466,9,3.8207315423956687,-5745.336621321433
467,9,3.8207315423956687,-5798.860180280574
468,9,3.8207315423956687,-5700.698524882639
469,9,4.3239261358498045,-5560.017085341409
470,9,4.3239261358498045,-5713.004488523287
471,9,4.270159138074913,-5684.44609432924
472,9,4.270159138074913,-5518.354171024457
473,9,4.258258048243994,-5619.309834540865
474,9,4.131315152448942,-5739.64085604191
475,9,3.4191410803007156,-5766.16081274946
476,9,3.4191410803007156,-5789.52903902775
477,9,3.4191410803007156,-5597.377889373761
478,9,3.4191410803007156,-5802.072977688493
479,9,3.532126303909194,-5587.139814786132
480,9,3.2637393186878345,-5634.746554208324
481,9,3.3504770521972302,-5764.81257810753
482,9,3.3504770521972302,-5599.641847630186
483,9,3.746618106321815,-5744.006190331758
484,9,3.746618106321815,-5553.208545659054
485,9,3.5435588744326565,-5767.905572627691
486,9,3.5435588744326565,-5624.317812533936
487,9,3.5414325106908437,-5781.488757601784
488,9,3.5414325106908437,-5612.940336157211
489,9,3.4384363709443644,-5806.071194086425
490,9,3.4384363709443644,-5647.563493455274
491,9,3.847860856479891,-5802.072821103318
492,9,4.0771021791371584,-5792.784623857637
493,9,4.0771021791371584,-5707.45812611795
494,9,4.0771021791371584,-5515.562963018614
495,9,3.748825539614977,-5715.14745201385
496,9,3.748825539614977,-5719.328326093679
497,9,3.748825539614977,-5626.690428398804
498,9,3.748825539614977,-5719.3512377759325
499,9,3.613973334059165,-5711.321004835654
500,9,3.613973334059165,-5550.281717621013
501,9,3.884164605612962,-5523.992437140919
502,9,3.884164605612962,-5725.233768712351
503,9,3.884164605612962,-5761.339676870075
504,9,3.884164605612962,-5598.347207483943
505,9,3.6587775339768975,-5702.993993843871
506,9,3.761469298605827,-5820.8779119319415
507,9,3.761469298605827,-5581.652606237864
508,9,3.761469298605827,-5572.020951792661
509,9,3.6398970044495744,-5725.952809477247
510,9,3.6398970044495744,-5662.089769167658
511,9,3.6398970044495744,-5726.675438982786
512,9,3.6398970044495744,-5787.685914966088
513,9,3.6398970044495744,-5762.590398324867
514,9,3.6398970044495744,-5838.409680669711
515,9,3.7964676714493844,-5595.9186539920665
516,9,3.7964676714493844,-5843.56649940547
517,9,3.7964676714493844,-5680.8698736331835
518,9,3.7964676714493844,-5603.5272307137
519,9,3.7964676714493844,-5593.967746531977
520,9,3.7964676714493844,-5644.787111166089
521,9,3.58335488663739,-5732.453999330354
522,9,3.093281257067447,-5832.124136620392
523,9,3.093281257067447,-5647.547257065389
524,9,3.093281257067447,-5742.243893509179
525,9,3.093281257067447,-5779.626865343754
526,9,3.154021037042804,-5667.267061818894
527,9,3.154021037042804,-5560.105796352357
528,9,3.154021037042804,-5602.4081611823085
529,9,3.915694199815135,-5662.2837030702585
530,9,3.7354471145355297,-5690.207558387474
531,9,3.7354471145355297,-5744.061761696824
532,9,3.729736379321343,-5781.287919407656
533,9,3.729736379321343,-5705.785546677125
534,9,3.729736379321343,-5722.426982074454
535,9,3.729736379321343,-5657.760212658565
536,9,3.729736379321343,-5668.394567120499
537,9,3.729736379321343,-5640.511761009929
538,9,3.729736379321343,-5598.267187487698
539,9,3.729736379321343,-5751.203066699395
540,9,3.729736379321343,-5755.637113758431
541,9,3.729736379321343,-5575.206416243724
542,9,3.605643432669908,-5740.345213001876
543,9,3.605643432669908,-5709.039382913236
544,9,3.605643432669908,-5755.475474715025
545,9,3.605643432669908,-5729.894758142981
546,9,3.605643432669908,-5813.31000747842
547,9,3.605643432669908,-5772.049196045382
548,9,3.588780418941332,-5647.449443317447
549,9,3.009320953382585,-5655.964132190646
550,9,2.9945740929400757,-5720.155629490545
551,9,3.151513536428467,-5654.12936316607
552,9,3.6086999320793316,-5616.912908641045
553,9,3.6086999320793316,-5792.077685947248
554,9,3.6086999320793316,-5799.863933049636
555,9,3.6086999320793316,-5670.984780405899
556,9,3.6086999320793316,-5605.971893959055
557,9,3.8668958124926065,-5652.650103842992
558,9,3.8668958124926065,-5641.06769604856
559,9,3.856118855432373,-5616.733143553188
560,9,3.856118855432373,-5665.4643783357715
561,9,3.8655558009495885,-5690.592950831118
562,9,3.6206667769430565,-5679.077011341111
563,9,3.6206667769430565,-5564.362490384378
564,9,3.6206667769430565,-5781.949678764267
565,9,3.6206667769430565,-5667.388430488059
566,9,3.6206667769430565,-5605.1647814474245
567,9,3.6206667769430565,-5780.256370374415
568,9,3.611508901371667,-5813.886568973844
569,9,3.4618944895491186,-5751.304463753456
570,9,3.4618944895491186,-5730.467951503748
571,9,3.4618944895491186,-5645.968396050828
572,9,3.5267467239358177,-5729.193007323307
573,9,3.5267467239358177,-5707.412154662008
574,9,3.2491631772607144,-5717.18779693268
575,9,3.2491631772607144,-5679.207943835641
576,9,3.2491631772607144,-5805.448913748442
577,9,3.7035558374175674,-5673.554003961935
578,9,3.7035558374175674,-5692.874352178756
579,9,3.4664792532069115,-5714.759890844522
580,9,3.4664792532069115,-5664.7036176657875
581,9,3.531797642735698,-5707.143945487513
582,9,3.531797642735698,-5644.341999525505
583,9,3.531797642735698,-5541.359906836329
584,9,3.531797642735698,-5684.262913797095
585,9,3.4895603042456096,-5865.537236568991
586,9,3.4895603042456096,-5675.394628668153
587,9,3.4895603042456096,-5618.357348944913
588,9,3.548341559893106,-5649.408041672493
589,9,3.548341559893106,-5823.48535077366
590,9,3.6973897863685723,-5569.622751924631
591,9,3.6973897863685723,-5711.356281320575
592,9,3.6973897863685723,-5612.754605210449
593,9,3.6973897863685723,-5720.71278709664
594,9,3.6973897863685723,-5593.192796828544
595,9,3.6973897863685723,-5608.897929753948
596,9,3.7636629068133605,-5650.043945215821
597,9,3.4955211122021543,-5728.976875470282
598,9,3.4879395596779807,-5675.707978806557
599,9,3.8787111995343584,-5639.900841363409
600,9,3.6521436873407884,-5683.069192439174
601,9,3.6521436873407884,-5611.651278782978
602,9,3.6521436873407884,-5588.049188323781
603,9,4.032929303821722,-5818.899193025732
604,9,3.919511717699588,-5592.748578797005
605,9,3.919511717699588,-5765.060080848087
606,9,3.70506121272595,-5772.509581926973
607,9,3.70506121272595,-5669.888371507873
608,9,3.331652455736812,-5680.151222945714
609,9,3.5097881883383373,-5649.4983909032735
610,9,3.4469321384888727,-5825.325048264111
611,9,3.906170008246625,-5604.193117444021
612,9,3.906170008246625,-5692.204064012484
613,9,3.906170008246625,-5722.496707538027
614,9,3.906170008246625,-5569.355460177501
615,9,3.906170008246625,-5651.187793242878
616,9,3.9152328502313196,-5587.313808778879
617,9,3.649572784791518,-5605.083124889238
618,9,3.649572784791518,-5787.2205961227155
619,9,3.684831871024647,-5563.857393870747
620,9,3.684831871024647,-5699.156429679986
621,9,3.684831871024647,-5750.358010578997
622,9,3.5035480460637003,-5707.910270891994
623,9,3.5035480460637003,-5730.987100258425
624,9,3.5035480460637003,-5676.519924181168
625,9,3.957156515698425,-5734.228682384175
626,9,3.957156515698425,-5685.085689403028
627,9,3.957156515698425,-5665.851544108332
628,9,3.957156515698425,-5621.01776141708
629,9,3.957156515698425,-5559.062818634888
630,9,3.761439358389232,-5722.792549109861
631,9,3.761439358389232,-5621.06299921988
632,9,3.761439358389232,-5756.148960465017
633,9,3.761439358389232,-5542.064001827141
634,9,3.761439358389232,-5738.523142478802
635,9,3.761439358389232,-5727.268603991952
636,9,3.423837917907024,-5743.667419128529
637,9,3.423837917907024,-5645.290307081309
638,9,3.423837917907024,-5567.776809917009
639,9,3.5558088643249834,-5639.493794712063
640,9,3.5558088643249834,-5610.381244388063
641,9,3.5558088643249834,-5616.914071545215
642,9,3.467785470046162,-5594.398515667066
643,9,3.467785470046162,-5849.553174159883
644,9,4.067572299667652,-5767.900219432212
645,9,3.9040848768919885,-5615.0586871004025
