#Method,IterScale,Repeat,Metric,Value,TreeName,Time
IPGS4K2PBF,5000.0,0,ConsensusLogLL,-5629.035862698781,mtprim9.phy.alter.msf,8400692
IPGS4K2PBF,5000.0,0,BestSampledLogLL,-Infinity,mtprim9.phy.alter.msf,8400692
IPGS4K2PBF,5000.0,0,PartitionMetric,0.0,mtprim9.phy.alter.msf,8400692
IPGS4K2PBF,5000.0,0,RobinsonFouldsMetric,0.5022800000000001,mtprim9.phy.alter.msf,8400692
IPGS4K2PBF,5000.0,0,KuhnerFelsenstein,0.0315085536,mtprim9.phy.alter.msf,8400692
