#Iter,treeSize,trans2tranv,LogLikelihood
247,9,3.704772841256911,-5760.214764219946
248,9,3.704772841256911,-5911.9629105438535
249,9,3.4947673706044333,-5854.993421507236
250,9,3.4947673706044333,-5887.997578668197
251,9,3.4947673706044333,-5822.373155255151
252,9,3.498025231013818,-6220.797723046903
253,9,3.498025231013818,-5796.954604686515
254,9,3.5472060755996484,-5945.660107149725
255,9,3.5472060755996484,-5846.279976004676
256,9,3.5472060755996484,-6032.124862403603
257,9,3.5472060755996484,-5552.088885741698
258,9,3.5472060755996484,-5911.131381527094
259,9,3.282790746048705,-6027.00853234838
260,9,3.282790746048705,-5901.8623300313575
261,9,3.753651553784856,-6086.689270334402
262,9,3.753651553784856,-5898.0851640218625
263,9,3.753651553784856,-5844.570428870238
264,9,3.753651553784856,-5924.464107112331
265,9,3.7012274854021867,-5743.636592635312
266,9,3.467188724576041,-5649.598994753474
267,9,3.9252266434373424,-5876.641078974805
268,9,3.9252266434373424,-5831.931203313875
269,9,3.5563433014980816,-6041.921708045008
270,9,3.5563433014980816,-5792.601857186426
271,9,4.227365077837422,-5773.98427105877
272,9,3.771949139726959,-5929.182841699243
273,9,3.771949139726959,-5954.356248739842
274,9,3.2525569865718245,-5760.995799249989
275,9,3.8375436862360313,-6011.222948469151
276,9,3.8375436862360313,-5712.962792064229
277,9,3.8375436862360313,-5927.061945662863
278,9,3.8375436862360313,-5840.222202916367
279,9,3.374729320537475,-6085.057375218287
280,9,3.374729320537475,-5929.831984617707
281,9,3.374729320537475,-6081.237173077241
282,9,4.0455961881965035,-5943.046289200825
283,9,3.2389751930875996,-6116.250099872089
284,9,3.2389751930875996,-5970.904054902868
285,9,3.2389751930875996,-5973.169128943496
286,9,3.2389751930875996,-5936.7324294757655
287,9,3.2389751930875996,-5730.765867543858
288,9,3.4183155910220204,-5976.4193310546
289,9,3.421418714673444,-5907.050274337523
290,9,3.421418714673444,-5931.729116573502
291,9,3.421418714673444,-5734.035895878002
292,9,3.5186170040966656,-5856.9202540594415
293,9,3.5186170040966656,-5845.443944189826
294,9,3.5186170040966656,-5640.537412303417
295,9,3.5186170040966656,-6005.063319774752
296,9,3.5186170040966656,-5749.539552395183
297,9,3.5186170040966656,-6006.805570161998
298,9,2.914045823925792,-5983.624298383443
299,9,3.5622106172420556,-5963.951567769081
300,9,3.7303597074163397,-5794.964430762536
301,9,3.7303597074163397,-5985.090987298333
302,9,3.7303597074163397,-6011.170739159974
303,9,3.7303597074163397,-5902.142998791083
304,9,3.7303597074163397,-5878.66481576428
305,9,3.6736766905268463,-6154.5464803905625
306,9,3.2325780820005448,-5862.903727074215
307,9,3.7313851250138446,-5842.768486269524
308,9,3.7313851250138446,-5746.158153808584
309,9,3.7313851250138446,-5700.362201857049
310,9,3.7313851250138446,-6080.390042679896
311,9,3.709657465250688,-5747.3487572412805
312,9,3.1062957483024283,-6155.837401504519
313,9,3.1062957483024283,-5813.355429774717
314,9,3.1062957483024283,-6005.395671464865
315,9,3.1062957483024283,-6053.576291387686
316,9,2.987037838965931,-5786.267768001326
317,9,2.987037838965931,-5758.819910467355
318,9,3.7239108791848086,-5941.752879806001
319,9,3.7239108791848086,-5820.830267656212
320,9,3.7239108791848086,-6015.046566599917
321,9,3.7272047308269403,-5937.287599520749
322,9,3.7272047308269403,-5942.791529398963
323,9,3.369865250676077,-5749.161520523931
324,9,3.369865250676077,-5918.061128030315
325,9,3.369865250676077,-6035.331584113853
326,9,3.369865250676077,-5769.189604854904
327,9,3.588846285270123,-5800.28322567408
328,9,3.715127113684731,-5893.259533387651
329,9,3.790322740848427,-5999.226833069966
330,9,3.2905081680055996,-5914.441687358561
331,9,3.257899309147975,-5994.436523494483
332,9,3.726590135242873,-5942.393453181721
333,9,3.726590135242873,-5912.052111664179
334,9,3.726590135242873,-5954.795046984529
335,9,3.726590135242873,-5724.582270397427
336,9,3.575591015806774,-5959.47056185443
337,9,3.575591015806774,-5861.251468490526
338,9,3.575591015806774,-5742.917914045192
339,9,3.3469873028277495,-5760.39031027026
340,9,3.3469873028277495,-5801.197522213454
341,9,3.3469873028277495,-5925.592941094681
342,9,3.158849366540619,-5902.789352792056
343,9,3.158849366540619,-5908.040240327448
344,9,3.8941517367421175,-5801.494360863013
345,9,3.3615654090431852,-5648.179571605194
346,9,3.3615654090431852,-5851.044019628714
347,9,3.5454704004105446,-5951.69190096293
348,9,3.7388082178865383,-5992.893295807207
349,9,3.7388082178865383,-6075.0023784466075
350,9,3.5146111799561406,-5779.446460294414
351,9,3.5146111799561406,-5759.685135191085
352,9,3.5146111799561406,-5906.062163124345
353,9,3.5146111799561406,-5762.4855871231775
354,9,3.5146111799561406,-5789.171364418736
355,9,3.4082343019277412,-5685.0506285771935
356,9,3.5851236778291984,-5885.940614200516
357,9,3.1799227906138685,-5916.060289189917
358,9,3.9110999177362005,-6181.975538922329
359,9,3.247533262063973,-5901.133858599162
360,9,4.058284076115172,-5822.353641510368
361,9,3.551124145804655,-5792.621531521407
362,9,3.551124145804655,-5733.8081647984
363,9,3.933545243471468,-5795.800742796778
364,9,3.933545243471468,-5814.008769054572
365,9,3.4305905528471055,-6020.130316520683
366,9,3.4305905528471055,-5873.437687364045
367,9,3.8409427217689425,-5938.292952954722
368,9,3.5911662854420037,-5830.828202631715
369,9,3.5911662854420037,-5738.430083732242
370,9,3.5911662854420037,-5695.569127641028
371,9,3.5911662854420037,-5908.219406643978
372,9,3.5911662854420037,-5701.064894822801
373,9,3.5911662854420037,-5853.780286671428
374,9,3.086165884967332,-5933.200192675224
375,9,3.086165884967332,-5797.46338489185
376,9,3.360963040949545,-5710.242800076088
377,9,3.681517447184557,-5789.557980158658
378,9,3.853057495191762,-5858.4783904787055
379,9,4.211411280806364,-5931.226740337214
380,9,3.633389218096109,-5936.679750359815
381,9,3.633389218096109,-5991.889878326341
382,9,3.633389218096109,-5697.524158151943
383,9,3.633389218096109,-5802.066133547375
384,9,3.8081593934550964,-5828.2968447997955
385,9,3.5053745527829236,-5910.331448292119
386,9,3.906513722295139,-5910.549998986308
387,9,3.4322201019530385,-5910.917224972657
388,9,3.4322201019530385,-5695.144647681332
389,9,3.7586172349002838,-5802.6809123735375
390,9,3.36180916095232,-5645.5133753918735
391,9,3.8066818716028394,-5863.557294948846
392,9,3.8066818716028394,-5955.874838818545
393,9,3.8066818716028394,-5950.1491335829505
394,9,3.8066818716028394,-5883.171913866709
395,9,3.8066818716028394,-5981.967088748286
396,9,3.8066818716028394,-5827.654185222387
397,9,3.8066818716028394,-5751.577223156148
398,9,3.8358778038601096,-5735.556141822156
399,9,3.750213128632889,-5928.539687453915
400,9,3.750213128632889,-5905.342982165342
401,9,3.750213128632889,-5843.175224021976
402,9,3.750213128632889,-5638.091725595905
403,9,3.750213128632889,-5801.669476409674
404,9,3.750213128632889,-5807.674855529676
405,9,3.750213128632889,-5710.073895238985
406,9,3.750213128632889,-5907.629575145797
407,9,3.750213128632889,-5914.891279812467
408,9,3.750213128632889,-5602.845478590102
409,9,3.750213128632889,-5896.60099054841
410,9,3.750213128632889,-5937.849071843735
411,9,3.1978075921479268,-5910.89880508543
412,9,3.6217355675407275,-5789.763656571587
413,9,3.7101674711643104,-6169.79529909414
414,9,3.7101674711643104,-5874.35357927686
415,9,3.594020794419263,-5983.188558080866
416,9,3.594020794419263,-5914.747455656664
417,9,3.594020794419263,-5931.6051434982455
418,9,3.594020794419263,-5806.694590454263
419,9,3.594020794419263,-5892.535754996435
420,9,3.594020794419263,-5795.828440593008
421,9,3.594020794419263,-5894.854750484559
422,9,3.6183539616171507,-5838.744630440742
423,9,4.324947832710494,-5753.079293608743
424,9,4.114872960389883,-5898.468383887105
425,9,4.114872960389883,-5680.952007328611
426,9,3.9917992726810367,-5919.438528630505
427,9,3.6332653943233977,-5722.716385034835
428,9,4.244841180486339,-5901.7201212611035
429,9,4.244841180486339,-5970.2649367653985
430,9,4.244841180486339,-5823.988086870133
431,9,4.244841180486339,-6143.751629144861
432,9,3.79738474487992,-5753.978321584081
433,9,3.435515867703667,-5852.980855275069
434,9,3.584575243734014,-5925.610196983721
435,9,3.584575243734014,-5869.842863969173
436,9,3.584575243734014,-6013.12351087581
437,9,3.498222707755372,-6065.876468630244
438,9,3.498222707755372,-5885.748040300739
439,9,3.498222707755372,-6105.975171818429
440,9,3.4794813911043283,-5794.693093575454
441,9,3.7332555906693856,-5779.486731041418
442,9,3.7332555906693856,-6287.233602041165
443,9,3.7332555906693856,-5849.025119390018
444,9,3.7332555906693856,-5742.557762264067
445,9,3.7332555906693856,-5921.717422646379
446,9,3.7332555906693856,-5820.746242223674
447,9,3.7332555906693856,-5889.449307505043
448,9,3.7332555906693856,-5890.4397189331885
449,9,3.928568898703144,-5815.759028797138
450,9,3.706432233421265,-5850.676889969065
451,9,3.500981527158461,-5865.968068552555
452,9,3.500981527158461,-5888.090445845436
453,9,3.188057882698312,-5859.718252642052
454,9,3.188057882698312,-6160.786730869784
455,9,3.2164857219949243,-5943.871964955658
456,9,4.014195493091767,-5959.784536238845
457,9,3.620078198681554,-5826.309250157619
458,9,3.620078198681554,-5889.415884383978
459,9,3.620078198681554,-5757.590454634765
460,9,3.620078198681554,-5948.0202690244305
461,9,3.8689665769649713,-5829.605922561222
462,9,3.8689665769649713,-5966.1443900454615
463,9,4.092381679822572,-5762.999955714298
464,9,3.487464058247923,-5860.370645071915
465,9,3.487464058247923,-5979.34577916432
466,9,3.487464058247923,-5940.191250087429
467,9,3.487464058247923,-5776.354120777051
468,9,3.75571047839337,-5883.372745708123
469,9,3.75571047839337,-5816.565019072993
470,9,3.75571047839337,-5968.423611370842
471,9,3.5716991917620513,-5922.864018287995
472,9,3.5716991917620513,-5941.257595481289
473,9,3.5716991917620513,-5909.651915817456
474,9,3.4649567101287393,-5935.096224507873
475,9,3.4649567101287393,-5997.025532567214
476,9,3.4649567101287393,-5888.487652313899
477,9,3.3049925218990053,-5978.460393619136
478,9,3.3049925218990053,-5999.408471665814
479,9,3.971816695334217,-5912.599760197248
480,9,3.5895078741640063,-6023.65008855518
481,9,3.5895078741640063,-5917.707381157408
482,9,3.5895078741640063,-5770.380131855207
483,9,3.5895078741640063,-5901.887349633765
484,9,3.5895078741640063,-5720.663974739381
485,9,3.382531902490127,-6037.7437555385595
486,9,3.1762259870107834,-5863.206144277111
487,9,3.5367704586095314,-5885.31088745621
488,9,3.5367704586095314,-5905.923954647507
489,9,3.6013998978920863,-5962.412077370349
490,9,3.6013998978920863,-5773.512142529016
491,9,3.438752615829068,-6041.046067212405
492,9,3.438752615829068,-5952.894354389947
493,9,3.9245002653860763,-5909.267126290726
494,9,3.9245002653860763,-5890.322529692699
495,9,3.9245002653860763,-5899.691758030436
496,9,3.9245002653860763,-6056.335270645208
497,9,4.29881734421333,-5869.876795562968
498,9,4.29881734421333,-5736.174133632694
499,9,3.9931884866271505,-5836.266334612787
500,9,4.197424640138712,-6099.50302643655
501,9,3.8725697225119875,-6099.185215559661
502,9,3.655056425912141,-5925.176851932602
503,9,3.655056425912141,-5610.15002082888
504,9,3.655056425912141,-5878.964968207575
505,9,3.655056425912141,-5770.383844050444
506,9,3.655056425912141,-6166.871679007627
507,9,3.655056425912141,-5908.48757986581
508,9,3.655056425912141,-5652.326190157608
509,9,3.655056425912141,-5978.40824746922
510,9,3.542500747916562,-5695.032485490054
511,9,3.5990642862924767,-5693.24562812903
512,9,3.5990642862924767,-6008.315832797342
513,9,3.5990642862924767,-5932.91630576696
514,9,3.6407948301204165,-5894.385728073468
515,9,3.6407948301204165,-6077.0373324760485
516,9,3.2623071920779108,-5947.506903851303
517,9,3.381001508423453,-6019.080934796704
518,9,3.381001508423453,-5897.103744399592
519,9,3.4996794816350576,-5812.973305141063
520,9,3.4996794816350576,-5775.112944042081
521,9,3.4996794816350576,-5985.294572563119
522,9,3.4996794816350576,-6074.4953073371
523,9,3.4996794816350576,-5838.0082430472185
524,9,3.4996794816350576,-5984.8557940134315
525,9,3.569733570418872,-5855.976651144506
526,9,3.569733570418872,-6134.962784082192
527,9,3.641666934298883,-5799.05222460876
528,9,3.396647955514472,-5911.2513333014
529,9,3.9472583246149995,-5710.068508728055
530,9,3.5664839227850527,-5615.028579641879
531,9,3.252125536862171,-5953.693096861692
532,9,3.1782961765540594,-5830.779672607874
533,9,3.1782961765540594,-6010.477661220302
534,9,3.1782961765540594,-6301.543428751445
535,9,3.617395543772119,-5923.586459654827
536,9,3.617395543772119,-5910.970911017941
537,9,3.617395543772119,-5709.697913279645
538,9,3.617395543772119,-6098.935237683205
539,9,3.617395543772119,-6051.642738749205
540,9,3.617395543772119,-5828.266339742322
541,9,3.2503356088091175,-5925.347820255666
542,9,4.0183741274843605,-5764.013255123383
543,9,3.3748147449865273,-5902.934528299497
544,9,3.3748147449865273,-6023.044422672926
545,9,3.274322624988604,-5755.11962061576
546,9,4.0762181171060154,-5887.65530597468
547,9,3.263467133615338,-5675.407389452876
548,9,3.263467133615338,-6075.625779582872
549,9,3.263467133615338,-5719.640962664489
550,9,3.807393864296814,-5791.062352112261
551,9,3.1759454859285103,-5820.525314095058
552,9,3.393014216139101,-5883.033961548568
553,9,3.7608545831698854,-5784.511745373235
554,9,3.7608545831698854,-5888.830758289459
555,9,3.7608545831698854,-5935.326601032864
556,9,3.7608545831698854,-5936.734472859363
557,9,3.3237343573348417,-5937.155344617036
558,9,3.450444108724921,-5875.0707369091515
559,9,3.284970001733517,-5783.672623906651
560,9,3.4496039693748437,-5746.948397263304
561,9,3.2010797622601657,-5976.9927744239385
562,9,3.7392971100889536,-5672.623737895392
563,9,3.716587075043875,-6014.7782965139295
564,9,3.2455008768541287,-5847.990594325839
565,9,3.415655356532574,-6032.224145730452
566,9,3.415655356532574,-6060.948000433598
567,9,3.415655356532574,-5982.397312547086
568,9,3.415655356532574,-5739.946868497646
569,9,3.349022370385824,-6055.595483760462
570,9,3.349022370385824,-5828.28642383779
571,9,3.3286179182583266,-5963.573074580544
572,9,3.6807841365974,-5748.781762460937
573,9,3.989642503345454,-5683.919536846657
574,9,3.4090792036724316,-5987.399105411939
575,9,3.4090792036724316,-5868.182004997215
576,9,3.4090792036724316,-5882.980193917073
577,9,3.5055822292749657,-5908.886100272082
578,9,3.5055822292749657,-5967.17522438447
579,9,3.5055822292749657,-5893.037413049574
580,9,3.5055822292749657,-6014.56123349238
581,9,3.5055822292749657,-5921.906714180279
582,9,3.8520759678178944,-5795.979096289726
583,9,3.517128396196795,-5948.23169591795
584,9,3.4413869179528893,-6081.275701786996
585,9,3.5689709654923845,-6002.626457509508
586,9,3.263566585166978,-5929.262522042231
587,9,3.719024313566248,-5697.204495039409
588,9,3.6375877029855963,-5808.192904770716
589,9,3.9018254894692057,-5792.6390346681355
590,9,3.9018254894692057,-5947.193418406896
591,9,3.9018254894692057,-6189.022835920412
592,9,3.619717285788072,-5815.783361107258
593,9,3.739143332689239,-5676.52646112919
594,9,3.739143332689239,-5883.059150096158
595,9,3.739143332689239,-6011.541138079651
596,9,3.7756163080717746,-6007.09089465865
597,9,3.5138137681469055,-5654.516644857433
598,9,3.5138137681469055,-5954.2995233624115
599,9,3.5138137681469055,-5813.161468515348
600,9,3.5138137681469055,-6002.756224394765
601,9,3.5138137681469055,-5790.868225822474
602,9,3.4540834493827277,-5786.709265827931
603,9,3.4540834493827277,-5886.289027365244
604,9,3.4540834493827277,-5777.181044286193
605,9,3.4540834493827277,-5932.42629203517
606,9,2.9667970868561375,-5746.108399942705
607,9,2.9667970868561375,-5797.796099472725
608,9,2.9667970868561375,-5929.194645503531
609,9,2.9667970868561375,-5823.825331932239
610,9,2.9667970868561375,-6032.692661093596
611,9,3.140530629891492,-6016.16074023923
612,9,3.6406480037301283,-5855.797271716247
613,9,3.4070495500414366,-6034.75795583912
614,9,3.669992045710975,-5777.818274952079
615,9,3.323438230993392,-6164.536682046793
616,9,3.379077442894938,-5763.5192368450125
617,9,3.4462134734241183,-5819.517707449362
618,9,3.4462134734241183,-5989.615098675898
619,9,3.4462134734241183,-6006.30095587774
620,9,3.6383945235773107,-6021.801952309737
621,9,3.6383945235773107,-5729.587206919276
622,9,3.6383945235773107,-5930.70770278986
623,9,3.9313548998895103,-6086.637610572345
624,9,4.308978334900835,-5925.75570717658
625,9,4.351628656979656,-5905.547067647876
626,9,4.351628656979656,-5959.066981511117
627,9,4.351628656979656,-5832.305645601895
628,9,4.16741333165627,-5810.928524729891
629,9,3.463067188853873,-5847.652541861778
630,9,3.6943329277553167,-5858.130083227183
631,9,3.6586156667471927,-5943.647877860316
632,9,3.9781086397779455,-5944.6201888935175
633,9,3.9781086397779455,-5777.457513216434
634,9,3.9341361193072446,-6074.999279271219
635,9,3.4350090119554513,-5777.419619337676
636,9,3.696920156551241,-5879.061524144592
637,9,3.961065627815591,-6003.312536721482
638,9,3.961065627815591,-6029.175514183397
639,9,3.961065627815591,-5851.543287602889
640,9,3.961065627815591,-6062.582926951259
641,9,3.961065627815591,-5927.610991944854
642,9,3.9692529711431064,-5755.265034764541
643,9,3.4369778971040748,-5915.888964471843
644,9,3.4369778971040748,-5875.597375031558
645,9,3.4369778971040748,-5727.02331204117
