#Iter,treeSize,trans2tranv,LogLikelihood
271,9,3.8312659347733615,-5818.603420915268
272,9,3.359381958543843,-5832.9219219162305
273,9,3.359381958543843,-5820.222482624952
274,9,3.359381958543843,-5657.513846507682
275,9,3.500251658880952,-5756.899755031983
276,9,3.318876823526988,-5674.749370715474
277,9,3.3909192046146157,-5748.721431295843
278,9,3.797276771699035,-5703.893855771353
279,9,3.4819021500020777,-5656.294733303432
280,9,3.6460781946336485,-5664.107949483059
281,9,3.6460781946336485,-5817.43920967628
282,9,3.678859800416954,-5729.379562726469
283,9,3.678859800416954,-5796.82882161139
284,9,3.863286505069739,-5776.599521459796
285,9,3.814832319685382,-5798.630185794402
286,9,3.5890868211872533,-5646.131009951181
287,9,3.5890868211872533,-5704.391380654139
288,9,3.5890868211872533,-5819.123150719146
289,9,3.751275507766353,-5774.972902825448
290,9,3.751275507766353,-5739.3129279494215
291,9,3.751275507766353,-5887.394373679953
292,9,3.751275507766353,-5869.00191305792
293,9,3.751275507766353,-5768.922688393141
294,9,3.7035709429914836,-5594.679901400259
295,9,3.2476321065164204,-5866.625113245993
296,9,3.9372783284622717,-5799.44060034264
297,9,4.175069711862494,-5672.055461072203
298,9,4.175069711862494,-5551.618319630817
299,9,3.533552284834294,-5547.140397528908
300,9,3.533552284834294,-5706.66696966598
301,9,3.7095672763790906,-5830.81338049034
302,9,3.7095672763790906,-5698.036908207666
303,9,3.7095672763790906,-5852.780958460274
304,9,4.060843752371391,-5691.922375065273
305,9,3.4306599866826186,-5828.057048508476
306,9,3.4306599866826186,-5763.377826393338
307,9,3.4306599866826186,-5711.129477385662
308,9,3.4306599866826186,-5679.7102000455525
309,9,3.4306599866826186,-5710.8717092537145
310,9,3.4012069918701817,-5723.939894304718
311,9,3.4012069918701817,-5755.80944058889
312,9,3.4012069918701817,-5878.126274463019
313,9,3.6930886867490296,-5745.549015294348
314,9,3.6930886867490296,-5866.575786140341
315,9,3.3481380946431947,-5793.094928834608
316,9,3.6417127402095537,-5807.645428627355
317,9,3.3519676678594768,-5805.939673585782
318,9,3.3727975750453854,-5680.443727329084
319,9,3.954470270571416,-5715.0953191266935
320,9,3.954470270571416,-5913.374772230949
321,9,3.186441314076217,-5866.414848745265
322,9,3.5890637346488057,-5833.162517548981
323,9,3.4679590625520103,-6019.472718267577
324,9,3.4679590625520103,-5807.434815827696
325,9,3.845928177432306,-5870.7328198910345
326,9,3.845928177432306,-5822.056424067143
327,9,3.855489127297576,-5711.194907702432
328,9,3.8316197185786827,-5890.939229098195
329,9,3.8316197185786827,-5671.838485179207
330,9,3.9677730099530173,-5833.621871422335
331,9,3.766518232103543,-5717.594568131866
332,9,3.979819719173487,-5898.070077124692
333,9,3.6460126035333698,-5815.9552486200255
334,9,3.4748194809348325,-5828.520712494437
335,9,3.4748194809348325,-5694.8139152506865
336,9,3.5115885606776844,-5726.894179869192
337,9,3.473086704793716,-5882.013518976513
338,9,4.236835578183459,-5656.336139396179
339,9,3.545999354213427,-6001.627619322424
340,9,3.545999354213427,-5746.100897872973
341,9,3.6243819873440146,-5698.221235148833
342,9,3.6243819873440146,-5567.237624831782
343,9,3.6243819873440146,-5626.753846185371
344,9,3.686919681580059,-5739.621665788036
345,9,3.686919681580059,-5726.697279756928
346,9,3.686919681580059,-5746.283209214415
347,9,3.5950024859747134,-5878.725847971807
348,9,3.5950024859747134,-5980.96641514912
349,9,3.578038804200548,-5784.71698443028
350,9,3.5430646839253694,-5811.229582887509
351,9,3.5430646839253694,-5717.7828848477175
352,9,3.59138751221352,-5714.021367664656
353,9,3.72430058601277,-5688.619247659158
354,9,3.72430058601277,-5767.995333824577
355,9,3.72430058601277,-5955.4524494467505
356,9,3.72430058601277,-5855.218895867859
357,9,3.72430058601277,-5934.946012007157
358,9,3.72430058601277,-5592.074367198211
359,9,3.0695639485557136,-6000.4748276134205
360,9,3.0695639485557136,-5850.853300065332
361,9,3.548947600368753,-5793.826351243573
362,9,3.548947600368753,-5727.477205285158
363,9,3.3183005051836365,-5710.801392044336
364,9,3.3183005051836365,-5828.559470813117
365,9,4.089311825984116,-5776.807778605366
366,9,4.089311825984116,-5619.864395316141
367,9,4.089311825984116,-5889.48578045236
368,9,3.2970181437067585,-5820.332683831444
369,9,3.2998425283508332,-5769.031274482406
370,9,3.424878401290432,-5764.228819751084
371,9,3.7328988223564217,-5890.664499621102
372,9,3.7328988223564217,-5745.339986182316
373,9,3.7328988223564217,-5966.186871770865
374,9,3.7328988223564217,-5755.205478539507
375,9,3.7608612331599955,-5703.90559205404
376,9,3.6448537970753443,-5973.186688734168
377,9,3.456365402954456,-5872.613272095503
378,9,3.968142472889097,-6043.199884096391
379,9,3.968142472889097,-5916.129395667348
380,9,3.968142472889097,-5720.2838505131185
381,9,3.968142472889097,-5909.624307193769
382,9,3.968142472889097,-5890.946410094828
383,9,3.652422587354728,-5811.32344094486
384,9,3.652422587354728,-5657.976227825917
385,9,3.652422587354728,-5664.352564387445
386,9,3.652422587354728,-5974.770749726085
387,9,3.652422587354728,-5657.124592337102
388,9,3.652422587354728,-6064.452169232293
389,9,3.652422587354728,-5954.9807358197795
390,9,3.652422587354728,-5891.5002466057085
391,9,3.41259046688277,-5885.245615666427
392,9,3.452938698818892,-5755.364937824861
393,9,3.452938698818892,-5620.889902918296
394,9,3.452938698818892,-5630.335371602862
395,9,3.1205693529099956,-5681.921763867854
396,9,3.55621557376529,-5805.452256039594
397,9,3.6507621674310062,-5808.435293434141
398,9,3.6507621674310062,-5773.853106375187
399,9,3.6507621674310062,-5860.687231205056
400,9,3.6507621674310062,-5912.927802181728
401,9,3.486302357365196,-5689.378807189085
402,9,3.779361073626026,-5861.083232284358
403,9,3.588886402334086,-5765.397135493798
404,9,3.588886402334086,-5976.536060257062
405,9,3.588886402334086,-5715.12307775598
406,9,3.588886402334086,-5887.111567948819
407,9,4.107635765089483,-5807.317630085959
408,9,3.8635318201973647,-5841.414249557896
409,9,3.8635318201973647,-5932.82735283877
410,9,3.8635318201973647,-5736.557208816876
411,9,3.591734623530587,-5877.226782442149
412,9,3.4499212426094794,-5792.916536202002
413,9,3.4499212426094794,-5722.229935105891
414,9,3.4499212426094794,-5761.924529706462
415,9,3.6016399723659087,-5632.393505081796
416,9,3.6016399723659087,-5810.427397864882
417,9,3.63308798835438,-5685.751312388152
418,9,3.9084615410563277,-5863.594471566924
419,9,3.552777801809419,-5951.071810145345
420,9,3.577522400713175,-5830.497052707916
421,9,3.577522400713175,-5685.700644301502
422,9,3.577522400713175,-5774.686874543853
423,9,3.577522400713175,-6008.964312182493
424,9,3.577522400713175,-5771.779707285636
425,9,3.577522400713175,-5704.475383970899
426,9,3.577522400713175,-5756.05910558874
427,9,3.577522400713175,-5846.816612244894
428,9,3.577522400713175,-5836.55489436774
429,9,3.8752883223550856,-5707.072204940231
430,9,3.317746331595332,-5835.250852713327
431,9,3.1525325774544473,-5923.386367233396
432,9,3.5864945314303456,-5664.4407407513345
433,9,3.5864945314303456,-5800.022503761889
434,9,3.5864945314303456,-5807.27177868849
435,9,3.534389001116568,-5612.060617818244
436,9,3.534389001116568,-5834.460488676166
437,9,3.272528366599524,-5967.210555822743
438,9,3.6185824950523884,-5843.513437920371
439,9,3.6185824950523884,-5823.011065957357
440,9,3.6185824950523884,-5866.982318326897
441,9,3.6185824950523884,-5904.756291808066
442,9,3.6174829678651106,-6041.598713446166
443,9,3.6174829678651106,-5958.735606026092
444,9,3.6174829678651106,-5778.363192272279
445,9,3.6174829678651106,-5591.309944740732
446,9,3.4317145422302713,-5841.770228696066
447,9,3.394038585779278,-5717.989616213356
448,9,3.394038585779278,-5668.144928450824
449,9,3.3149519730379544,-5955.960631048878
450,9,3.769671224741806,-5813.130813186971
451,9,3.769671224741806,-5708.229393586324
452,9,3.769671224741806,-5985.045612064298
453,9,3.7465139767378095,-5878.453706517891
454,9,3.8089197792005716,-5672.03986176252
455,9,3.8089197792005716,-5942.805574283351
456,9,3.8089197792005716,-5831.626630122462
457,9,3.8089197792005716,-5623.10941987879
458,9,3.2883703775795667,-5791.1941002463855
459,9,3.291783302932297,-5859.699021134646
460,9,3.329832579618228,-5782.716031844047
461,9,3.629710768654763,-5722.020215930683
462,9,3.629710768654763,-5825.764489232644
463,9,3.268211752708313,-5841.560131762222
464,9,3.268211752708313,-5855.020973095009
465,9,3.268211752708313,-5769.3524462466075
466,9,3.7784193043184557,-5968.898774332718
467,9,3.7784193043184557,-5734.2850827923985
468,9,3.655039693799252,-5844.262869037568
469,9,3.6140412022943513,-5543.673870816423
470,9,3.6140412022943513,-5649.7740947514285
471,9,3.6140412022943513,-5867.652945953983
472,9,3.8145835488888253,-5723.965067580209
473,9,3.8145835488888253,-5639.500368008166
474,9,3.699873250386358,-5808.289012811112
475,9,3.699873250386358,-5752.648541197096
476,9,3.699873250386358,-5668.463786769667
477,9,3.699873250386358,-5848.299771078432
478,9,3.699873250386358,-5696.987164180104
479,9,3.699873250386358,-5889.613381367651
480,9,3.7517524484991482,-5784.086989151679
481,9,3.7517524484991482,-5825.5424736722325
482,9,3.649756379306886,-5942.209372872687
483,9,3.6684105232267155,-5941.860252237793
484,9,3.6684105232267155,-5800.9412083738425
485,9,3.6684105232267155,-5805.68854366495
486,9,3.559721829387703,-5851.5673854224415
487,9,3.559721829387703,-5976.865685796074
488,9,3.559721829387703,-5657.7312830828605
489,9,3.8990354934160636,-5744.423499063278
490,9,3.8881421489245156,-5773.334598933915
491,9,3.8881421489245156,-5724.573825931768
492,9,3.6905705448961474,-5921.170749776186
493,9,3.8742312847969655,-5778.7819567487095
494,9,3.729357684724832,-5866.42675215773
495,9,3.729357684724832,-5767.643537573986
496,9,3.729357684724832,-5914.487572563179
497,9,3.729357684724832,-5661.808808977508
498,9,3.5956238830067657,-5688.205458898404
499,9,3.773647808802523,-5675.993552787964
500,9,3.773647808802523,-5735.3682022088615
501,9,3.857167426648139,-5816.604826929479
502,9,3.691165568843186,-5793.028883375731
503,9,3.691165568843186,-5875.863071777558
504,9,3.2409520570022385,-5795.506033279323
505,9,3.2409520570022385,-5641.287299206573
506,9,3.2409520570022385,-5887.2743578615045
507,9,3.8766836399812474,-5897.351744613499
508,9,3.1335658009213088,-5850.418219838417
509,9,3.444005726701062,-5867.194098249009
510,9,3.444005726701062,-5864.528590341641
511,9,3.444005726701062,-5675.444544486363
512,9,3.575429152867735,-5880.762728175589
513,9,3.575429152867735,-5698.712109485713
514,9,3.575429152867735,-5935.071764835897
515,9,3.842114122248857,-5672.212674418118
516,9,3.842114122248857,-5675.059324259874
517,9,3.680689878774182,-5899.074467436627
518,9,3.680689878774182,-5937.817974820076
519,9,3.6724118214770254,-5799.164444783068
520,9,3.829098851047071,-5695.093724695161
521,9,3.6443236087809545,-5666.242016981822
522,9,3.6443236087809545,-5819.998522380815
523,9,3.6443236087809545,-5932.042375461789
524,9,3.195660585704026,-5715.577208439
525,9,3.195660585704026,-5852.18907971174
526,9,3.7121206959946975,-5757.230585702669
527,9,3.7121206959946975,-5782.992282399303
528,9,4.184956970521365,-5865.785677668299
529,9,4.184956970521365,-5749.232023477921
530,9,3.5693150628335317,-5905.839459001479
531,9,3.5693150628335317,-5879.157732436837
532,9,3.5693150628335317,-5850.274305712735
533,9,3.5693150628335317,-5878.672308149666
534,9,3.5693150628335317,-5809.14927976009
535,9,3.5693150628335317,-5972.743064502917
536,9,3.6188388745089415,-5846.3178737289045
537,9,3.5167429009638207,-5647.101847031272
538,9,3.5167429009638207,-5762.402398288608
539,9,3.6296757868355214,-5778.875742562516
540,9,3.6296757868355214,-5794.499433344863
541,9,3.6296757868355214,-5846.486345321114
542,9,3.6296757868355214,-5834.57080030641
543,9,3.6296757868355214,-5707.412052935271
544,9,3.6296757868355214,-6008.320236118499
545,9,3.6296757868355214,-5742.251612522675
546,9,3.6296757868355214,-6073.637641564166
547,9,3.3285457556178217,-5759.390356391069
548,9,3.3285457556178217,-5770.627522824672
549,9,3.3285457556178217,-5774.524845132046
550,9,3.8987783940298253,-5640.101715405775
551,9,3.831458677145632,-5690.281054270674
552,9,3.831458677145632,-5632.565643944092
553,9,3.81072711625475,-5632.847551573127
554,9,3.7514615171430483,-5869.655726233586
555,9,3.7514615171430483,-5680.790391632403
556,9,3.920969381715503,-5708.005818094662
557,9,3.920969381715503,-5585.253367081759
558,9,3.2043542293540304,-5744.469092540819
559,9,3.867943726170992,-5607.533539015724
560,9,3.8420139153658406,-5703.156017870047
561,9,3.8420139153658406,-5814.130281237232
562,9,3.8420139153658406,-5687.389322694681
563,9,3.8683889412069834,-5878.367107725236
564,9,3.8683889412069834,-5808.455704609136
565,9,3.8683889412069834,-5828.45344315517
566,9,3.8683889412069834,-5852.038064414195
567,9,3.8683889412069834,-5879.387520726671
568,9,3.8683889412069834,-5849.075742787403
569,9,3.8683889412069834,-5676.896260432906
570,9,3.6758341283767937,-5716.242020787822
571,9,3.198874247395679,-5835.920038672948
572,9,3.198874247395679,-5947.748443333129
573,9,3.225496654326273,-5761.818386975332
574,9,3.5263377263088866,-5898.685835445944
575,9,3.5263377263088866,-5874.829028838263
576,9,3.358800695142309,-5769.676124032569
577,9,3.358800695142309,-5763.076771530144
578,9,3.249888789766812,-5691.121106797629
579,9,3.127355593960774,-5654.559065342944
580,9,3.5964361388870314,-5747.789815182126
581,9,3.517228902678224,-5998.8143987775275
582,9,3.5898597148979707,-5908.584094805134
583,9,3.5155383787843246,-5844.2950924783345
584,9,3.5155383787843246,-5865.171660736907
585,9,3.5155383787843246,-5955.9824975417905
586,9,3.724857187374937,-5838.741024834938
587,9,3.421440029951967,-5717.862381081735
588,9,3.421440029951967,-5734.856738595906
589,9,3.5675910219700544,-5756.559673754204
590,9,3.5675910219700544,-5858.875751220852
591,9,3.4923880103670992,-5723.687742166974
592,9,3.71138633577259,-5734.399084816552
593,9,3.415988288539201,-5862.22272635428
594,9,3.415988288539201,-5857.134288885751
595,9,3.415988288539201,-5812.483549811035
596,9,3.9166539960461892,-5776.985151978093
597,9,3.560295988912067,-5610.568357587921
598,9,3.560295988912067,-5870.074768400044
599,9,3.560295988912067,-5703.670886116686
600,9,3.560295988912067,-5790.495938269917
601,9,4.173973208391285,-5666.310405425137
602,9,4.165456354848481,-5898.4141805895515
603,9,4.165456354848481,-5887.505940821833
604,9,4.031050740429579,-5573.696927691666
605,9,3.3990292181748183,-5800.45843264733
606,9,3.3990292181748183,-5767.568881679462
607,9,4.102853486416943,-5757.666268464587
608,9,3.2916713988445134,-5863.293049930342
609,9,3.2916713988445134,-5787.853343984981
610,9,3.2916713988445134,-5737.191867526535
611,9,3.2916713988445134,-5832.881354008281
612,9,3.2916713988445134,-5934.382134407636
613,9,3.2916713988445134,-5778.9893203575575
614,9,3.5968485363617075,-5780.982887311564
615,9,3.5968485363617075,-5799.540400795089
616,9,3.5968485363617075,-5790.669093786247
617,9,3.5968485363617075,-5656.712680585687
618,9,3.4999703476449353,-5792.725763256567
619,9,3.646508623950311,-5742.607263126096
620,9,3.646508623950311,-5651.899134352192
621,9,3.646508623950311,-5794.405017732074
622,9,3.646508623950311,-5785.301132391624
623,9,3.646508623950311,-5878.249669012764
624,9,3.803546486736137,-5857.115819136959
625,9,3.803546486736137,-5732.366891096621
626,9,3.803546486736137,-5817.977004023718
627,9,3.803546486736137,-5937.6136577156085
628,9,3.7096950365856416,-5755.375838229211
629,9,3.7096950365856416,-5950.228588806947
630,9,3.7096950365856416,-5673.5895872549045
631,9,3.7096950365856416,-5869.139835878637
632,9,3.7096950365856416,-5768.894232047543
633,9,4.110741823372375,-5765.255528978496
634,9,4.110741823372375,-5902.363903131198
635,9,3.575146385355734,-5791.16892394675
636,9,4.019882690023487,-5679.635897770267
637,9,4.019882690023487,-5663.456981098374
638,9,4.019882690023487,-5846.141090409216
639,9,4.019882690023487,-5901.697194989363
640,9,3.9998043256453855,-5723.298905621278
641,9,3.6165238578106282,-5661.455445118556
642,9,3.6165238578106282,-5592.188895799856
643,9,3.6165238578106282,-5894.198615123051
644,9,3.6165238578106282,-5820.540784373081
645,9,3.6042389894624467,-5721.327671783331
