#Method,IterScale,Repeat,Metric,Value,TreeName,Time
IPGS4K2PBF,5000.0,0,ConsensusLogLL,-5609.5000872594865,mtprim9.phy.alter.msf,16539598
IPGS4K2PBF,5000.0,0,BestSampledLogLL,-Infinity,mtprim9.phy.alter.msf,16539598
IPGS4K2PBF,5000.0,0,PartitionMetric,0.0,mtprim9.phy.alter.msf,16539598
IPGS4K2PBF,5000.0,0,RobinsonFouldsMetric,0.4783100000000001,mtprim9.phy.alter.msf,16539598
IPGS4K2PBF,5000.0,0,KuhnerFelsenstein,0.028242525300000005,mtprim9.phy.alter.msf,16539598
