#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
182,9,2.8391853738344373,0.0,-8531.017348517898
183,9,2.9698043340575886,0.0,-8530.64633001978
184,9,2.98937860733669,0.0,-8530.640119164396
185,9,2.98937860733669,0.0,-8530.640119164396
186,9,2.736700846147737,0.0,-8531.748245404484
187,9,2.8358172173690983,0.0,-8531.03492472768
188,9,3.3101057325601326,0.0,-8532.096487008386
189,9,3.2749948832438522,0.0,-8531.808281101989
190,9,3.2749948832438522,0.0,-8531.808281101989
191,9,3.343518089768077,0.0,-8532.39673411678
192,9,3.343518089768077,0.0,-8532.39673411678
193,9,2.954278283597934,0.0,-8530.660038604303
194,9,3.028715168146816,0.0,-8530.664014723567
195,9,3.028715168146816,0.0,-8530.664014723567
196,9,3.028715168146816,0.0,-8530.664014723567
197,9,3.028715168146816,0.0,-8530.664014723567
198,9,3.028715168146816,0.0,-8530.664014723567
199,9,3.177867300371796,0.0,-8531.165249918955
200,9,3.177867300371796,0.0,-8531.165249918955
201,9,3.177867300371796,0.0,-8531.165249918955
202,9,3.177867300371796,0.0,-8531.165249918955
203,9,3.149510597256677,0.0,-8531.022650643676
204,9,3.3060451323370756,0.0,-8532.061706729364
205,9,3.1462071153778997,0.0,-8531.007424304877
206,9,3.1462071153778997,0.0,-8531.007424304877
207,9,3.261086188406569,0.0,-8531.70206822889
208,9,3.134677109375148,0.0,-8530.956581035043
209,9,3.134677109375148,0.0,-8530.956581035043
210,9,2.6454415799904383,0.0,-8532.765370005302
211,9,2.696823061936012,0.0,-8532.147991389269
212,9,2.696823061936012,0.0,-8532.147991389269
213,9,3.2383390979717075,0.0,-8531.53833113543
214,9,3.2383390979717075,0.0,-8531.53833113543
215,9,3.2383390979717075,0.0,-8531.53833113543
216,9,2.774138043975933,0.0,-8531.433173225132
217,9,2.774138043975933,0.0,-8531.433173225132
218,9,3.153543725846809,0.0,-8531.04163549014
219,9,3.153543725846809,0.0,-8531.04163549014
220,9,3.153543725846809,0.0,-8531.04163549014
221,9,3.4711709819939154,0.0,-8533.762381138316
222,9,3.2813068150061397,0.0,-8531.857985672328
223,9,2.975254124286289,0.0,-8530.643369556237
224,9,2.7471896968639524,0.0,-8531.654200364865
225,9,3.183485356402164,0.0,-8531.195999190135
226,9,3.183485356402164,0.0,-8531.195999190135
227,9,3.183485356402164,0.0,-8531.195999190135
228,9,2.820624252707852,0.0,-8531.119485157826
229,9,2.820624252707852,0.0,-8531.119485157826
230,9,2.963335229231927,0.0,-8530.651088941235
231,9,2.963335229231927,0.0,-8530.651088941235
232,9,2.8221595118301077,0.0,-8531.110545371419
233,9,2.9432649198882457,0.0,-8530.674550575945
234,9,2.9432649198882457,0.0,-8530.674550575945
235,9,2.9335250993975546,0.0,-8530.690738401405
236,9,2.9335250993975546,0.0,-8530.690738401405
237,9,2.9703648892652157,0.0,-8530.645981377827
238,9,2.9751061866590436,0.0,-8530.643437310307
239,9,2.9751061866590436,0.0,-8530.643437310307
240,9,2.9751061866590436,0.0,-8530.643437310307
241,9,2.9751061866590436,0.0,-8530.643437310307
242,9,2.9751061866590436,0.0,-8530.643437310307
243,9,2.9751061866590436,0.0,-8530.643437310307
244,9,2.9751061866590436,0.0,-8530.643437310307
245,9,2.9751061866590436,0.0,-8530.643437310307
246,9,2.9751061866590436,0.0,-8530.643437310307
247,9,2.9751061866590436,0.0,-8530.643437310307
248,9,2.9751061866590436,0.0,-8530.643437310307
249,9,3.2891789829665905,0.0,-8531.921279854732
250,9,3.2891789829665905,0.0,-8531.921279854732
251,9,2.664928916097051,0.0,-8532.517290141624
252,9,2.664928916097051,0.0,-8532.517290141624
253,9,2.751536338069287,0.0,-8531.616555012113
254,9,3.0139914688010343,0.0,-8530.649470070051
255,9,3.0139914688010343,0.0,-8530.649470070051
256,9,3.0139914688010343,0.0,-8530.649470070051
257,9,3.0139914688010343,0.0,-8530.649470070051
258,9,3.0139914688010343,0.0,-8530.649470070051
259,9,3.0139914688010343,0.0,-8530.649470070051
260,9,3.0139914688010343,0.0,-8530.649470070051
261,9,3.0139914688010343,0.0,-8530.649470070051
262,9,3.255435962531423,0.0,-8531.660234309065
263,9,2.710968250547535,0.0,-8531.998446416319
264,9,2.710968250547535,0.0,-8531.998446416319
265,9,3.0896991292238245,0.0,-8530.793149095738
266,9,3.0896991292238245,0.0,-8530.793149095738
267,9,3.0896991292238245,0.0,-8530.793149095738
268,9,3.0896991292238245,0.0,-8530.793149095738
269,9,2.9752086931428217,0.0,-8530.643390288547
270,9,2.9752086931428217,0.0,-8530.643390288547
271,9,2.9752086931428217,0.0,-8530.643390288547
272,9,3.1060150285540957,0.0,-8530.845922331986
273,9,3.1189102390057766,0.0,-8530.892905543462
274,9,3.23054524152378,0.0,-8531.48511916515
275,9,2.6801340680579506,0.0,-8532.335618427245
276,9,2.6801340680579506,0.0,-8532.335618427245
277,9,2.5533326123290987,0.0,-8534.181163072002
278,9,2.5533326123290987,0.0,-8534.181163072002
279,9,3.1039733363101356,0.0,-8530.83890838156
280,9,3.158257540490692,0.0,-8531.064373215147
281,9,3.158257540490692,0.0,-8531.064373215147
282,9,3.3654066934156335,0.0,-8532.606751573168
283,9,3.1219577981510946,0.0,-8530.904681911885
284,9,3.301601613064582,0.0,-8532.024077011238
285,9,2.8166761647504863,0.0,-8531.142885362957
286,9,3.2672338704791777,0.0,-8531.748449725637
287,9,2.8131393013503403,0.0,-8531.164351956264
288,9,2.8131393013503403,0.0,-8531.164351956264
289,9,2.8131393013503403,0.0,-8531.164351956264
290,9,2.8131393013503403,0.0,-8531.164351956264
291,9,2.8131393013503403,0.0,-8531.164351956264
292,9,3.4431119634438194,0.0,-8533.43379886208
293,9,3.4431119634438194,0.0,-8533.43379886208
294,9,3.1609031470431743,0.0,-8531.077392763924
295,9,3.1609031470431743,0.0,-8531.077392763924
296,9,3.1609031470431743,0.0,-8531.077392763924
297,9,2.6748930808715965,0.0,-8532.397073340107
298,9,3.0081611476195933,0.0,-8530.645550391135
299,9,3.0081611476195933,0.0,-8530.645550391135
300,9,3.0081611476195933,0.0,-8530.645550391135
301,9,3.0081611476195933,0.0,-8530.645550391135
302,9,2.9082968442026624,0.0,-8530.747548451687
303,9,2.799738217483576,0.0,-8531.250040173793
304,9,2.508099753227161,0.0,-8535.03248986144
305,9,2.508099753227161,0.0,-8535.03248986144
306,9,2.508099753227161,0.0,-8535.03248986144
307,9,2.508099753227161,0.0,-8535.03248986144
308,9,3.0137173202795893,0.0,-8530.649262254157
309,9,3.0137173202795893,0.0,-8530.649262254157
310,9,3.0137173202795893,0.0,-8530.649262254157
311,9,3.0137173202795893,0.0,-8530.649262254157
312,9,3.0137173202795893,0.0,-8530.649262254157
313,9,3.0137173202795893,0.0,-8530.649262254157
314,9,3.2202755705071793,0.0,-8531.417287090577
315,9,3.2202755705071793,0.0,-8531.417287090577
316,9,2.721411019395781,0.0,-8531.893541648114
317,9,2.721411019395781,0.0,-8531.893541648114
318,9,2.9453979770775245,0.0,-8530.671426932415
319,9,3.0055016744518914,0.0,-8530.644111912497
320,9,3.0055016744518914,0.0,-8530.644111912497
321,9,3.0055016744518914,0.0,-8530.644111912497
322,9,3.0055016744518914,0.0,-8530.644111912497
323,9,3.0055016744518914,0.0,-8530.644111912497
324,9,3.0127355669885434,0.0,-8530.648537042907
325,9,3.0127355669885434,0.0,-8530.648537042907
326,9,3.0127355669885434,0.0,-8530.648537042907
327,9,3.127725709155717,0.0,-8530.927668976452
328,9,2.946533235813721,0.0,-8530.669825937453
329,9,2.946533235813721,0.0,-8530.669825937453
330,9,2.946533235813721,0.0,-8530.669825937453
331,9,2.946533235813721,0.0,-8530.669825937453
332,9,2.946533235813721,0.0,-8530.669825937453
333,9,2.946533235813721,0.0,-8530.669825937453
334,9,2.9316767922664155,0.0,-8530.694168595943
335,9,2.9316767922664155,0.0,-8530.694168595943
336,9,3.1557080578702177,0.0,-8531.052002160017
337,9,2.830639423284375,0.0,-8531.062769472464
338,9,2.680470103893035,0.0,-8532.331719680004
339,9,2.680470103893035,0.0,-8532.331719680004
340,9,2.679047833473213,0.0,-8532.348255313074
341,9,3.1667543049729634,0.0,-8531.106843529291
342,9,3.1667543049729634,0.0,-8531.106843529291
343,9,3.1667543049729634,0.0,-8531.106843529291
344,9,2.6980704398597815,0.0,-8532.134456459204
345,9,3.120929180282705,0.0,-8530.900678525191
346,9,2.9855992752627323,0.0,-8530.640366979169
347,9,3.1609238754814384,0.0,-8531.07749550341
348,9,2.9048806411141608,0.0,-8530.756914517031
349,9,2.9048806411141608,0.0,-8530.756914517031
350,9,2.9048806411141608,0.0,-8530.756914517031
351,9,2.8547749840020993,0.0,-8530.941460295948
352,9,2.8905200838321914,0.0,-8530.800719228526
353,9,2.8905200838321914,0.0,-8530.800719228526
354,9,2.8905200838321914,0.0,-8530.800719228526
355,9,2.7694186910450425,0.0,-8531.469764709203
356,9,2.74379007376522,0.0,-8531.684184486458
357,9,2.8041539425946254,0.0,-8531.221041300534
358,9,2.8041539425946254,0.0,-8531.221041300534
359,9,2.8041539425946254,0.0,-8531.221041300534
360,9,2.8041539425946254,0.0,-8531.221041300534
361,9,2.8041539425946254,0.0,-8531.221041300534
362,9,3.0558514381629096,0.0,-8530.707970855758
363,9,3.0558514381629096,0.0,-8530.707970855758
364,9,2.723279224531766,0.0,-8531.87526187757
365,9,2.7066155718109224,0.0,-8532.04354591838
366,9,2.894141306483116,0.0,-8530.788994494922
367,9,2.9339437396695485,0.0,-8530.689977391812
368,9,2.934467351722962,0.0,-8530.689033834984
369,9,2.9588964783531133,0.0,-8530.655140425737
370,9,2.9588964783531133,0.0,-8530.655140425737
371,9,3.0317172776182923,0.0,-8530.667790550517
372,9,3.0317172776182923,0.0,-8530.667790550517
373,9,2.9826299661866424,0.0,-8530.640879593044
374,9,2.9826299661866424,0.0,-8530.640879593044
375,9,2.9826299661866424,0.0,-8530.640879593044
376,9,2.9826299661866424,0.0,-8530.640879593044
377,9,2.9826299661866424,0.0,-8530.640879593044
378,9,2.8015610193720257,0.0,-8531.237978086714
379,9,2.8015610193720257,0.0,-8531.237978086714
380,9,2.8015610193720257,0.0,-8531.237978086714
381,9,2.8015610193720257,0.0,-8531.237978086714
382,9,2.969645189508119,0.0,-8530.646430849127
383,9,2.969645189508119,0.0,-8530.646430849127
384,9,3.0788564844520083,0.0,-8530.762259648498
385,9,3.1318217817329685,0.0,-8530.944545941584
386,9,3.1318217817329685,0.0,-8530.944545941584
387,9,3.1318217817329685,0.0,-8530.944545941584
388,9,3.1368371621951203,0.0,-8530.96583266486
389,9,3.1368371621951203,0.0,-8530.96583266486
390,9,2.887193514727704,0.0,-8530.811895883924
391,9,2.6193908898902514,0.0,-8533.124371226764
392,9,2.82601517198403,0.0,-8531.0884867855
393,9,2.82601517198403,0.0,-8531.0884867855
394,9,2.82601517198403,0.0,-8531.0884867855
395,9,3.3837025022532554,0.0,-8532.79019138128
396,9,3.3837025022532554,0.0,-8532.79019138128
397,9,3.3837025022532554,0.0,-8532.79019138128
398,9,3.3837025022532554,0.0,-8532.79019138128
399,9,2.7361342803734487,0.0,-8531.753455017213
400,9,2.7361342803734487,0.0,-8531.753455017213
401,9,2.7361342803734487,0.0,-8531.753455017213
402,9,2.7361342803734487,0.0,-8531.753455017213
403,9,3.2727211303156616,0.0,-8531.79060509893
404,9,3.2727211303156616,0.0,-8531.79060509893
405,9,3.0237732282989156,0.0,-8530.658394810223
406,9,3.0237732282989156,0.0,-8530.658394810223
407,9,3.0237732282989156,0.0,-8530.658394810223
408,9,3.0237732282989156,0.0,-8530.658394810223
409,9,2.8405340603044382,0.0,-8531.010428817348
410,9,2.8405340603044382,0.0,-8531.010428817348
411,9,2.8405340603044382,0.0,-8531.010428817348
412,9,3.117055805919716,0.0,-8530.885865028602
413,9,2.7396643490878865,0.0,-8531.721212966815
414,9,2.8502956341940484,0.0,-8530.96234996082
415,9,3.483947539545441,0.0,-8533.917058349401
416,9,3.483947539545441,0.0,-8533.917058349401
417,9,3.483947539545441,0.0,-8533.917058349401
418,9,3.4102929228142442,0.0,-8533.069328146095
419,9,3.3159313175754472,0.0,-8532.147037690447
420,9,2.676475167266228,0.0,-8532.378393531957
421,9,3.064255244246413,0.0,-8530.726014115071
422,9,3.2009011841366335,0.0,-8531.296477916225
423,9,3.2009011841366335,0.0,-8531.296477916225
424,9,3.2009011841366335,0.0,-8531.296477916225
425,9,3.1181451087025813,0.0,-8530.889989149737
426,9,3.1181451087025813,0.0,-8530.889989149737
427,9,3.0970257664223175,0.0,-8530.81591769862
428,9,2.9635915592431856,0.0,-8530.650874559766
429,9,2.9635915592431856,0.0,-8530.650874559766
430,9,2.9635915592431856,0.0,-8530.650874559766
431,9,2.9635915592431856,0.0,-8530.650874559766
432,9,2.9635915592431856,0.0,-8530.650874559766
433,9,2.9635915592431856,0.0,-8530.650874559766
434,9,2.9635915592431856,0.0,-8530.650874559766
435,9,3.0186698718135787,0.0,-8530.653372759196
436,9,3.0186698718135787,0.0,-8530.653372759196
437,9,3.0186698718135787,0.0,-8530.653372759196
438,9,3.141129794703954,0.0,-8530.984593133282
439,9,3.076773436835138,0.0,-8530.756711452246
440,9,2.973583170621325,0.0,-8530.6441756955
441,9,2.973583170621325,0.0,-8530.6441756955
442,9,2.973583170621325,0.0,-8530.6441756955
443,9,2.7701524342766186,0.0,-8531.46401714173
444,9,2.7701524342766186,0.0,-8531.46401714173
445,9,3.2535296232164503,0.0,-8531.646292382813
446,9,3.2535296232164503,0.0,-8531.646292382813
447,9,3.0445278048243094,0.0,-8530.686954003075
448,9,3.0445278048243094,0.0,-8530.686954003075
449,9,3.0445278048243094,0.0,-8530.686954003075
450,9,3.0445278048243094,0.0,-8530.686954003075
451,9,3.0445278048243094,0.0,-8530.686954003075
452,9,3.2462602562702667,0.0,-8531.593930924875
453,9,2.612792243788911,0.0,-8533.22037510921
454,9,2.612792243788911,0.0,-8533.22037510921
455,9,2.612792243788911,0.0,-8533.22037510921
456,9,2.612792243788911,0.0,-8533.22037510921
457,9,2.612792243788911,0.0,-8533.22037510921
458,9,2.612792243788911,0.0,-8533.22037510921
459,9,2.612792243788911,0.0,-8533.22037510921
460,9,2.612792243788911,0.0,-8533.22037510921
461,9,2.612792243788911,0.0,-8533.22037510921
462,9,3.0701590067546447,0.0,-8530.739924655174
463,9,3.0701590067546447,0.0,-8530.739924655174
464,9,3.0701590067546447,0.0,-8530.739924655174
465,9,3.0701590067546447,0.0,-8530.739924655174
466,9,2.9698737691369472,0.0,-8530.64628628386
467,9,2.929267035668827,0.0,-8530.698813250192
468,9,2.929267035668827,0.0,-8530.698813250192
469,9,2.929267035668827,0.0,-8530.698813250192
470,9,2.6572590207813063,0.0,-8532.612868944527
471,9,2.829207846863815,0.0,-8531.070645190659
472,9,2.829207846863815,0.0,-8531.070645190659
473,9,2.829207846863815,0.0,-8531.070645190659
474,9,2.829207846863815,0.0,-8531.070645190659
475,9,2.829207846863815,0.0,-8531.070645190659
476,9,2.9862850517577426,0.0,-8530.64028839839
477,9,2.9862850517577426,0.0,-8530.64028839839
478,9,2.943875634471882,0.0,-8530.673640828592
479,9,2.943875634471882,0.0,-8530.673640828592
480,9,2.943875634471882,0.0,-8530.673640828592
481,9,2.943875634471882,0.0,-8530.673640828592
482,9,3.504715009805214,0.0,-8534.175093600503
483,9,2.9775672965674986,0.0,-8530.642401415525
484,9,2.9775672965674986,0.0,-8530.642401415525
485,9,2.9775672965674986,0.0,-8530.642401415525
486,9,2.9775672965674986,0.0,-8530.642401415525
487,9,3.22021246831106,0.0,-8531.416878370292
488,9,3.22021246831106,0.0,-8531.416878370292
489,9,3.22021246831106,0.0,-8531.416878370292
490,9,3.22021246831106,0.0,-8531.416878370292
491,9,3.302647468909218,0.0,-8532.032893215137
492,9,3.5621433944884857,0.0,-8534.93003603923
493,9,3.300150338380668,0.0,-8532.011884728057
494,9,3.300150338380668,0.0,-8532.011884728057
495,9,3.086165717855471,0.0,-8530.78271360848
496,9,3.4714669117278882,0.0,-8533.765928287969
497,9,3.4714669117278882,0.0,-8533.765928287969
498,9,3.4714669117278882,0.0,-8533.765928287969
499,9,3.4714669117278882,0.0,-8533.765928287969
500,9,3.4714669117278882,0.0,-8533.765928287969
501,9,3.2413861121076057,0.0,-8531.559538060143
502,9,2.828266258673204,0.0,-8531.0758672111
503,9,3.409795521048054,0.0,-8533.063972334216
504,9,3.409795521048054,0.0,-8533.063972334216
505,9,3.37939926134435,0.0,-8532.746406860042
506,9,2.832140611159711,0.0,-8531.05459330524
507,9,3.278887750974997,0.0,-8531.83882597421
508,9,3.045294654681317,0.0,-8530.688257071844
509,9,3.045294654681317,0.0,-8530.688257071844
510,9,3.045294654681317,0.0,-8530.688257071844
511,9,3.045294654681317,0.0,-8530.688257071844
512,9,3.045294654681317,0.0,-8530.688257071844
513,9,3.045294654681317,0.0,-8530.688257071844
514,9,2.8893225906528524,0.0,-8530.804697725554
515,9,2.8893225906528524,0.0,-8530.804697725554
516,9,2.851235040053857,0.0,-8530.95790810568
517,9,2.851235040053857,0.0,-8530.95790810568
518,9,2.962853636296304,0.0,-8530.651497496285
519,9,2.962853636296304,0.0,-8530.651497496285
520,9,3.055687638481346,0.0,-8530.707639793916
521,9,3.055687638481346,0.0,-8530.707639793916
522,9,3.055687638481346,0.0,-8530.707639793916
523,9,3.055687638481346,0.0,-8530.707639793916
524,9,2.9952442761274347,0.0,-8530.640628103538
525,9,2.9952442761274347,0.0,-8530.640628103538
526,9,2.9952442761274347,0.0,-8530.640628103538
527,9,2.9952442761274347,0.0,-8530.640628103538
528,9,2.9952442761274347,0.0,-8530.640628103538
529,9,3.1004204365264987,0.0,-8530.826981594206
530,9,3.1004204365264987,0.0,-8530.826981594206
531,9,2.8842078922628085,0.0,-8530.822259213603
532,9,2.8842078922628085,0.0,-8530.822259213603
533,9,2.8842078922628085,0.0,-8530.822259213603
534,9,2.894299799622738,0.0,-8530.788491823603
535,9,2.7468328156348725,0.0,-8531.657325664932
536,9,2.8186648479935017,0.0,-8531.13102450184
537,9,3.067746980888712,0.0,-8530.734118776663
538,9,3.067746980888712,0.0,-8530.734118776663
539,9,3.067746980888712,0.0,-8530.734118776663
540,9,3.225314779857194,0.0,-8531.450245641454
541,9,3.225314779857194,0.0,-8531.450245641454
542,9,2.9849027033191584,0.0,-8530.640462077758
543,9,2.9849027033191584,0.0,-8530.640462077758
