#Method,IterScale,Repeat,Metric,Value,TreeName,Time
PGS4K2P,5000.0,0,ConsensusLogLL,-6746.982828036667,fish.msf,34294912
PGS4K2P,5000.0,0,BestSampledLogLL,-Infinity,fish.msf,34294912
PGS4K2P,5000.0,0,PartitionMetric,16.0,fish.msf,34294912
PGS4K2P,5000.0,0,RobinsonFouldsMetric,0.7436000000000001,fish.msf,34294912
PGS4K2P,5000.0,0,KuhnerFelsenstein,0.045588544999999994,fish.msf,34294912
