#Method,IterScale,Repeat,Metric,Value,TreeName,Time
IPGS4K2PBF,5000.0,0,ConsensusLogLL,-4733.804080879618,fish.msf,128220084
IPGS4K2PBF,5000.0,0,BestSampledLogLL,-Infinity,fish.msf,128220084
IPGS4K2PBF,5000.0,0,PartitionMetric,14.0,fish.msf,128220084
IPGS4K2PBF,5000.0,0,RobinsonFouldsMetric,0.35125999999999996,fish.msf,128220084
IPGS4K2PBF,5000.0,0,KuhnerFelsenstein,0.007540599400000003,fish.msf,128220084
