#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
169,12,8.390679143551111,0.0,-4629.886702173237
170,12,9.41274137918414,0.0,-4630.583759067255
171,12,9.04254601656675,0.0,-4630.194916324763
172,12,8.346530410382346,0.0,-4629.885944246698
173,12,8.346530410382346,0.0,-4629.885944246698
174,12,7.703762159223466,0.0,-4630.224831256679
175,12,7.8794496650490125,0.0,-4630.062205374654
176,12,7.8794496650490125,0.03350380270427208,-4630.30307560714
177,12,9.54644191211523,0.020203903670073402,-4630.226869533937
178,12,9.016272326775816,0.013336445687160567,-4631.296490201397
179,12,9.016272326775816,0.030323936130967094,-4630.664073486192
180,12,9.502962642852863,0.020335557505956003,-4630.234475906418
181,12,11.429234017758542,0.01791878014122919,-4634.4753511741155
182,12,10.673693613753402,0.03542371603469037,-4632.893395022307
183,12,10.673693613753402,0.023790742491448358,-4632.727312526877
184,12,9.292736109493074,0.0,-4630.395335529851
185,12,9.292736109493074,0.015931877912828518,-4630.102066045536
186,12,9.292736109493074,0.010937138984131206,-4629.9036203253545
187,12,8.917014095724747,0.015166982654908637,-4630.659789682781
188,12,8.917014095724747,0.03160309082599794,-4629.374852119605
189,12,9.12707971370393,0.015585194731278201,-4629.357147951255
190,12,9.12707971370393,0.033832739211457005,-4633.202519219816
191,12,9.12707971370393,0.037064774244795345,-4632.581936106813
192,12,9.12707971370393,0.036873720502225024,-4631.616729985051
193,12,8.432918934885517,0.017082561016078524,-4631.951621754024
194,12,8.740726251170146,0.02533000538097975,-4629.48976089725
195,12,8.740726251170146,0.01850064315676117,-4632.706005736629
196,12,7.858024841456334,0.03450014791976236,-4628.894046830774
197,12,7.858024841456334,0.02455428837281108,-4630.665921717198
198,12,8.446082240753041,0.013917357135118533,-4628.99498850473
199,12,9.578196710557831,0.024647739373965367,-4630.280518498481
200,12,9.578196710557831,0.014138932471523202,-4631.293882546806
201,12,10.35273453795917,0.03134894038161638,-4632.48571554481
202,12,10.253408641449093,0.01961563020772998,-4632.390123855646
203,12,10.253408641449093,0.027953111557671967,-4635.29469359937
204,12,10.253408641449093,0.06167508949143724,-4635.871922622042
205,12,10.253408641449093,0.007026874446912523,-4636.0870637665375
206,12,8.748384940520316,0.040105463976678704,-4633.821114799159
207,12,8.748384940520316,0.025558017403793057,-4635.307451964842
208,12,8.748384940520316,0.01806098611530249,-4634.58501833101
209,12,8.748384940520316,0.022417476363018274,-4635.887750301802
210,12,7.402283717605209,0.01409446767754094,-4636.9340825555155
211,12,8.380673073780944,0.02526732106931491,-4634.160035224874
212,12,8.380673073780944,0.02947545426225244,-4634.914796414241
213,12,8.380673073780944,0.043138697165836674,-4634.878447114894
214,12,8.380673073780944,0.03697485960007607,-4633.590611029156
215,12,8.380673073780944,0.02120740742787129,-4634.529516664092
216,12,7.215703350812847,0.02101379553330056,-4634.785623626703
217,12,7.215703350812847,0.0386500406337161,-4636.621122501967
218,12,8.265566527747628,0.018908234166402457,-4637.237901298395
219,12,8.265566527747628,0.02337978777941266,-4635.160905051087
220,12,8.265566527747628,0.005279892575868389,-4635.222874403084
221,12,9.493833782253636,0.010868122358731289,-4636.241005430489
222,12,9.493833782253636,0.02061980986034219,-4640.620916374848
223,12,8.83997342233128,0.03781889953247612,-4635.76367856007
224,12,8.307977303823572,0.006694040386782493,-4635.080639928576
225,12,8.307977303823572,0.017878695507676498,-4636.013664127291
226,12,8.307977303823572,0.021533033287022732,-4634.81589101491
227,12,8.10348861780955,0.006975437122304362,-4635.3670522600405
228,12,9.208916820644271,0.019232327706778726,-4635.753459375252
229,12,9.334392699094096,0.023838337739111558,-4636.145518809641
230,12,7.854020831925024,0.024144058512921326,-4638.36261347559
231,12,7.742733972692938,0.01990726563137027,-4635.449899279907
232,12,7.742733972692938,0.012712422690421596,-4635.823211245234
233,12,9.53101730381302,0.018690640128078376,-4636.815473223938
234,12,9.53101730381302,0.033727504207247364,-4637.927478384605
235,12,9.53101730381302,0.06402639834411111,-4634.055038447392
236,12,9.53101730381302,0.026872483969788828,-4634.275410758075
237,12,7.763966298636868,0.02741523736843622,-4632.683686895829
238,12,8.18687115471777,0.0330061516137046,-4635.0225376119015
239,12,8.302261726299639,0.021294072798670696,-4633.033415322065
240,12,8.270912489683369,0.0,-4633.0353489653535
241,12,8.334133494707618,0.0,-4633.0329329202195
242,12,7.976543228441965,0.0,-4633.127866873387
243,12,7.976543228441965,0.0,-4633.127866873387
244,12,8.963011330879766,0.0,-4633.30123398103
245,12,7.378955139651727,0.0,-4633.790223590833
246,12,7.378955139651727,0.0,-4633.790223590833
247,12,7.378955139651727,0.0,-4633.790223590833
248,12,7.378955139651727,0.0,-4633.790223590833
249,12,8.518781341545731,0.0,-4633.058552671836
250,12,8.88725537733193,0.0,-4633.243125086461
251,12,8.690568796684769,0.0,-4633.12357936954
252,12,8.334512378849634,0.0,-4633.032936099922
253,12,8.334512378849634,0.02886131192952033,-4632.356876005104
254,12,8.907358873242423,0.018184296399985547,-4632.989828375139
255,12,8.907358873242423,0.02506439385321979,-4635.355592653055
256,12,9.277884346132081,0.017918423754982662,-4632.458185174666
257,12,7.682171859745885,0.0317015094315487,-4635.938080677193
258,12,8.392423755487115,0.02538636711653834,-4636.379810960087
259,12,8.281219724608107,0.044583423083707205,-4633.886722575246
260,12,8.281219724608107,0.038331304383842246,-4633.139397144522
261,12,8.281219724608107,0.051829853144318566,-4635.973241584354
262,12,7.91679739446959,0.03735429661915943,-4632.521657153669
263,12,7.91679739446959,0.06256233255355007,-4640.255595773706
264,12,7.91679739446959,0.06112995813557668,-4632.96935524197
265,12,8.036699844014992,0.015338973631628894,-4632.373430817956
266,12,7.5147686662982425,0.030184407717318076,-4635.170044728609
267,12,7.5147686662982425,0.03834322245225216,-4636.030020423783
268,12,8.20323595286166,0.0204840272161977,-4633.898145801797
269,12,8.918840355743223,0.006935395701887767,-4634.6376634229455
270,12,8.642225708636541,0.01172760175056603,-4633.087526803496
271,12,8.033309646873587,0.01949526484269383,-4632.881851817794
272,12,8.033309646873587,0.024501988182278972,-4634.536855219323
273,12,9.054507539105149,0.01220628593155186,-4633.113350170259
274,12,8.397114454003608,0.024102067357985757,-4634.82188262853
275,12,7.3643588280894186,0.027002622310724797,-4633.915609627655
276,12,8.0010486323853,0.02510723826768646,-4633.695568727662
277,12,7.295777541706751,0.02220821171369143,-4634.269874576532
278,12,7.295777541706751,0.024531295782146648,-4635.153898308303
279,12,7.555387301484374,0.02243869539401143,-4633.737748494046
280,12,7.555387301484374,0.014491509984290898,-4634.411596451001
281,12,7.555387301484374,0.031077236762911097,-4634.064680902592
282,12,8.573020567650985,0.04944365616498162,-4634.700617739001
283,12,8.573020567650985,0.029092571928411318,-4632.6739499368505
284,12,8.573020567650985,0.01886999986637812,-4633.282293921529
285,12,8.573020567650985,0.019408219955414516,-4632.8266593243425
286,12,8.519467077369047,0.0,-4632.811896694959
287,12,8.519467077369047,0.009887838713834335,-4632.422368173695
288,12,8.678611056838822,0.011243520757710845,-4632.395256780321
289,12,8.887683816226359,0.012839537316402014,-4632.674496169429
290,12,8.343679349947202,0.007678303826078647,-4632.385256832145
291,12,8.675570107373652,0.03652246264160929,-4634.870444236463
292,12,8.982113889159336,0.03531306964340804,-4634.983403111661
293,12,7.5091375166052,0.04176851400103062,-4634.526230062103
294,12,7.5091375166052,0.03305433911996962,-4638.110590650718
295,12,7.5091375166052,0.02115512785918,-4634.32501076733
296,12,8.442123881105564,0.01879778630001601,-4632.7114879379715
297,12,8.419405952195204,0.014526089687666971,-4632.897246745126
298,12,7.505708201492193,0.017406002927163614,-4633.344468483478
299,12,7.5756727632511325,0.019230009604580392,-4633.615808579323
300,12,7.5756727632511325,0.0,-4633.615808579323
301,12,7.455239123230557,0.0,-4633.788568317734
302,12,8.60770992673379,0.019403744868992934,-4632.835810964967
303,12,7.836652983440274,0.014619090503699889,-4635.448937080002
304,12,7.836652983440274,0.04211884360836478,-4635.010299659492
305,12,7.836652983440274,0.043397143665921706,-4633.725753301786
306,12,7.836652983440274,0.04356190908574947,-4633.902017506924
307,12,8.517545621090495,0.01617998467223579,-4633.392932760593
308,12,8.517545621090495,0.01832805441581914,-4632.385792525256
309,12,8.537574480098407,0.0,-4632.390905779053
310,12,8.537574480098407,0.0205734655751416,-4636.414251584744
311,12,10.094192957288348,0.026652795434956328,-4634.931212170557
312,12,10.094192957288348,0.02539587354455597,-4634.969273989745
313,12,10.094192957288348,0.029746307696289755,-4635.095251904235
314,12,8.748555763607643,0.0,-4633.469170418423
315,12,9.929724365196206,0.03273890144672897,-4638.820411001463
316,12,9.203840994289589,0.03574314291949843,-4632.764285740988
317,12,7.74689854439814,0.005352026624886333,-4632.7756363348135
318,12,7.74689854439814,0.03735808749378426,-4636.464009142927
319,12,7.74689854439814,0.039636479174312525,-4632.905158856995
320,12,8.811920104416348,0.01436718660415337,-4632.583367196667
321,12,7.8830992654648036,0.03205882965852192,-4636.684163157763
322,12,7.8830992654648036,0.03796623349710596,-4632.842215139639
323,12,7.8830992654648036,0.035630700261192416,-4637.560782573775
324,12,8.469713785840446,0.039775666321322324,-4633.034800583582
325,12,8.469713785840446,0.016100613910093743,-4633.673115185746
326,12,8.469713785840446,0.01842338477746909,-4633.292872173415
327,12,10.039719652589579,0.027249822419543893,-4635.006046802393
328,12,8.833713513001888,0.01680250973035073,-4632.465692839389
329,12,7.918648961569904,0.009259355249253365,-4632.618767617575
330,12,7.613690997860956,0.022669318092646648,-4633.333084705428
331,12,8.816396189038839,0.0,-4633.021773599954
332,12,8.816396189038839,0.0,-4633.021773599954
333,12,8.20899127124212,0.028426320607268074,-4635.3404264737255
334,12,8.20899127124212,0.023365382259063136,-4632.361615861499
335,12,7.763744877608753,0.0,-4632.613243303582
336,12,8.871484104552476,0.006889833168593096,-4632.7275681571155
337,12,7.90110778019748,0.006554088749191583,-4633.437753975348
338,12,8.531139550692968,0.00873051673530989,-4633.022431361028
339,12,9.104729271391212,0.024803705405151602,-4633.684232102655
340,12,7.487157478873771,0.02078056767583296,-4633.102342993643
341,12,7.3860917822603245,0.0,-4633.264608772059
342,12,7.861886747991334,0.019847710045314007,-4634.389953907901
343,12,8.338646304948494,0.033184044727032125,-4633.6785521692855
344,12,8.338646304948494,0.028883990301437797,-4634.347267392228
345,12,8.338646304948494,0.01998995404225374,-4632.917556903883
346,12,8.519914107984095,0.012875264371780742,-4632.301166526906
347,12,8.179308945445463,0.007452580585794288,-4632.414884327942
348,12,8.179308945445463,0.014299799641978209,-4633.398164296796
349,12,9.057007821148387,0.022068135092763758,-4633.5637028571855
350,12,9.13789133874012,0.03143207619859795,-4633.43866013291
351,12,9.13789133874012,0.01934681165637621,-4633.431903711451
352,12,9.13789133874012,0.011301192412623368,-4633.05957502952
353,12,8.071462562209513,0.01978010031862841,-4632.832690436536
354,12,8.071462562209513,0.02821471751073601,-4635.966838524352
355,12,8.175264677471953,0.0291211204800738,-4632.719147996644
356,12,9.247587021097878,0.0,-4633.242016138794
357,12,9.247587021097878,0.014004211689686769,-4633.356044594474
358,12,7.92420746133487,0.031037241406359536,-4634.796470405505
359,12,7.92420746133487,0.04485190245837935,-4633.595828487683
360,12,9.27288515567526,0.02349072981877054,-4633.023821599586
361,12,8.064555681425315,0.031320528513914106,-4636.876862843303
362,12,8.064555681425315,0.04322207126889677,-4632.473566181476
363,12,9.511128462041171,0.013320686654055974,-4633.3656324394815
364,12,8.040306447047772,0.012833332705514726,-4633.231872589593
365,12,8.399379830896013,0.01752304113561537,-4633.6422944438
366,12,8.694493016168094,0.011587947461007705,-4633.7266337428355
367,12,8.922717396184197,0.02800061436579534,-4635.293679598248
368,12,8.922717396184197,0.02766737457204843,-4632.7794716164335
369,12,9.054925443929065,0.0,-4632.886864525775
370,12,7.343379550268606,0.0,-4633.40782121516
371,12,7.343379550268606,0.011638400218902528,-4633.192125938895
372,12,7.300184967018773,0.022684533722291587,-4634.899915995135
373,12,7.300184967018773,0.05323417458319906,-4638.1577645146135
374,12,7.300184967018773,0.0,-4638.1577645146135
375,12,7.300184967018773,0.0,-4638.1577645146135
376,12,6.945489226186393,0.0,-4639.003994532573
377,12,6.945489226186393,0.056469192318709935,-4636.955574209413
378,12,7.153338524809998,0.027867998495976334,-4633.647010836043
379,12,7.363298988897525,0.017367540673835044,-4634.3517659063455
380,12,7.363298988897525,0.0,-4634.3517659063455
381,12,7.127210706498058,0.018850712551338022,-4633.598456824227
382,12,7.127210706498058,0.024393233289822486,-4636.09846580731
383,12,6.9687879304633515,0.031745620819036785,-4635.708527960167
384,12,8.632208974602898,0.030067474391150442,-4633.238965790428
385,12,9.226592363444386,0.029049369618240742,-4634.66752056429
386,12,7.7687945709265005,0.030876744844404697,-4633.095269908605
387,12,9.527718465702009,0.021633625477286825,-4634.0264823849375
388,12,9.527718465702009,0.01780310899300555,-4635.769199507888
389,12,8.495831013852923,0.024509716053991257,-4634.466321271055
390,12,8.454594274290523,0.04670837528634279,-4634.4887415887115
391,12,7.717100449726524,0.04645928654669236,-4634.583291792109
392,12,7.717100449726524,0.0191086865067598,-4636.212954014647
393,12,7.862763847746386,0.038525136770180185,-4632.4563830287925
394,12,8.427578218099463,0.008740306074612236,-4632.760796181654
395,12,8.275132640187763,0.032141099008061905,-4634.790911795173
396,12,8.19159242078247,0.03289488367222346,-4634.920044702681
397,12,7.437439513070578,0.02294471960485965,-4633.243909915265
398,12,8.36804933172877,0.026096047040542678,-4633.6429574707945
399,12,8.36804933172877,0.028356057073509355,-4633.8931026052
400,12,8.36804933172877,0.027469557644803383,-4634.968568575491
401,12,8.389640557272502,0.04541084251484023,-4634.749609328215
402,12,8.389640557272502,0.0,-4634.749609328215
403,12,8.389640557272502,0.0,-4634.749609328215
404,12,8.389640557272502,0.0,-4634.749609328215
405,12,8.389640557272502,0.0,-4634.749609328215
406,12,8.389640557272502,0.0,-4634.749609328215
407,12,8.389640557272502,0.0,-4634.749609328215
408,12,8.445816969025168,0.0,-4634.752653466646
409,12,8.445816969025168,0.0,-4634.752653466646
410,12,8.445816969025168,0.0,-4634.752653466646
411,12,8.173598694657764,0.02578623105476649,-4633.773965448503
412,12,8.835028315538771,0.01835687551202067,-4633.325203482731
413,12,8.835028315538771,0.025321715428173838,-4633.86453980101
414,12,8.065160293047441,0.023592668109543025,-4633.493485399507
415,12,8.802049719892992,0.0,-4633.566425739944
416,12,8.192772698913952,0.019283640839591373,-4632.479684555241
417,12,8.192772698913952,0.0,-4632.479684555241
418,12,8.192772698913952,0.0,-4632.479684555241
419,12,9.930121951346669,0.02270483150917693,-4636.402476237539
420,12,9.930121951346669,0.028079991699356127,-4634.55089542727
421,12,9.930121951346669,0.028165050894639942,-4634.949524499978
422,12,9.463689110668744,0.01750356668567135,-4634.615666998079
423,12,11.058496685715816,0.020935535035194977,-4636.970060774249
424,12,11.058496685715816,0.03044618774024653,-4638.276561463974
425,12,11.058496685715816,0.027107628146598797,-4636.424865517658
426,12,9.61936786259535,0.04878949346090962,-4640.104017964439
427,12,9.61936786259535,0.041402600746354115,-4636.238613705409
428,12,8.38142440600732,0.010231397203817952,-4633.6356578574705
429,12,8.38142440600732,0.01955451232948198,-4632.908896306521
430,12,8.38142440600732,0.03123269815565205,-4633.676048329578
431,12,8.38142440600732,0.0206727027118397,-4632.751458407966
432,12,7.417128193344929,0.02190931427723758,-4634.944298975426
433,12,8.515712627772869,0.023364721530300073,-4633.882797171125
434,12,8.340493096836335,0.027750515112177354,-4636.531648813353
435,12,8.783675583177992,0.04869125348402595,-4636.020558750111
436,12,8.005094195217643,0.05125024634021442,-4634.187109026339
437,12,8.005094195217643,0.022907104746227237,-4634.47568219664
438,12,8.533574302796056,0.048380595130106785,-4635.5599834507975
439,12,8.147955655739091,0.03463729769430779,-4633.590674616995
440,12,7.0960151252052945,0.011339146895410941,-4635.332861507726
441,12,8.345096041978788,0.025359769431345734,-4632.665492665739
442,12,7.682455395980647,0.02636395363887696,-4634.379844246716
443,12,6.850069843760329,0.03047391458814465,-4634.8699171525095
444,12,6.850069843760329,0.026415512295450583,-4636.337411708999
445,12,7.429531708193485,0.025100891345967644,-4633.506328600375
446,12,9.215524948337086,0.026784918937192273,-4634.0778545068315
447,12,10.570154606922411,0.009104368785570749,-4636.641005228401
448,12,10.989710381446574,0.015440388912729558,-4637.040465554526
449,12,9.289962429353027,0.0,-4634.012650827324
450,12,9.289962429353027,0.0,-4634.012650827324
451,12,7.865791953128408,0.018159191275139028,-4635.319456332507
452,12,9.585566383239096,0.022821564060873115,-4634.081372268606
453,12,9.585566383239096,0.021408261009058432,-4635.8957110309275
454,12,7.993153543032593,0.031056795933748493,-4634.669603713861
455,12,9.26359250461277,0.013588186171028596,-4635.1043131552
456,12,9.26359250461277,0.03539785660798753,-4637.70086504099
457,12,8.075987878172198,0.02689655214210883,-4635.57482084042
458,12,9.350602020964402,0.02375884539855458,-4635.784365670386
459,12,9.350602020964402,0.009546262520661528,-4634.255086618341
460,12,8.618648090897334,0.013920984027542826,-4634.398123105042
461,12,8.206461757832008,0.01496861525993562,-4633.705774737513
462,12,7.433452160817847,0.014032807035417358,-4636.084870179186
463,12,8.289379573920307,0.0,-4635.355955183315
464,12,8.289379573920307,0.0,-4635.355955183315
465,12,8.289379573920307,0.0,-4635.355955183315
466,12,9.455098489451425,0.0,-4636.075155667431
467,12,9.455098489451425,0.029513196428507,-4635.892754372873
468,12,9.455098489451425,0.026841346750637943,-4634.532201812541
469,12,7.8364453050080884,0.011795251938706036,-4634.983592296276
470,12,7.8364453050080884,0.04252232332402081,-4635.501622394726
471,12,7.8364453050080884,0.018374657339319506,-4633.696712278474
472,12,7.8364453050080884,0.02000600639145153,-4633.70696437253
473,12,7.452509770306919,0.009050096195004215,-4634.763211682757
474,12,7.452509770306919,0.013943429969808407,-4635.808964223112
475,12,7.452509770306919,0.03334742422655844,-4636.526006175258
