#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
41,12,7.697538855479497,0.008784930712526923,-4586.176023437036
42,12,7.697538855479497,0.04273597044684405,-4584.925590176476
43,12,8.839425506712463,0.01947258363067228,-4583.703964220313
44,12,9.406263788877743,0.018364684245474605,-4583.895756286759
45,12,9.406263788877743,0.021519436664690472,-4584.617793405958
46,12,9.574416618316487,0.027221489641626018,-4585.180214187581
47,12,9.574416618316487,0.03914478334309625,-4585.725964830881
48,12,10.314238752982826,0.044808603157342405,-4585.98707041482
49,12,10.314238752982826,0.021566024169844086,-4586.314656702058
50,12,10.074822320171661,0.0,-4585.8669492841655
51,12,8.781722975522367,0.0,-4584.264269165138
52,12,8.781722975522367,0.0,-4584.264269165138
53,12,9.415565100902008,0.0,-4584.8564171160415
54,12,8.227505360593344,0.0,-4584.13939736145
55,12,9.526562408784105,0.0,-4585.001205921726
56,12,9.526562408784105,0.0,-4585.001205921726
57,12,9.738462970767616,0.0,-4585.307405781417
58,12,7.974511181257879,0.009181955987696042,-4583.967886173794
59,12,8.600853225958025,0.03249549354773432,-4585.022761550688
60,12,7.690888922442453,0.0,-4585.347605399633
61,12,7.690888922442453,0.0,-4585.347605399633
62,12,7.690888922442453,0.0,-4585.347605399633
63,12,9.286441341947372,0.02487040387422118,-4584.887190826459
64,12,7.711822657529903,0.032766348954199734,-4586.015711958474
65,12,7.711822657529903,0.02566485967998372,-4586.437261320409
66,12,7.711822657529903,0.038096263045656095,-4584.502687270371
67,12,9.262205833552786,0.03214031485534085,-4585.4447676889495
68,12,8.180405709251906,0.05080984106833027,-4586.242240862874
69,12,6.626291921197098,0.05842147399377688,-4589.089322361224
70,12,7.255093411672257,0.04421890914494499,-4588.0460735941015
71,12,8.471746885129415,0.030259981082612963,-4584.333087593177
72,12,8.775430327173938,0.020355494857372723,-4584.722504749762
73,12,8.775430327173938,0.02371884799415224,-4584.192999095068
74,12,8.84250517336038,0.026759321134741235,-4583.8321533746675
75,12,8.712411476285494,0.024494391896090872,-4584.708767421038
76,12,8.425581072445905,0.028818244026176013,-4585.039126465652
77,12,8.425581072445905,0.027007902309649917,-4585.364809217182
78,12,8.349751602672425,0.044106225521584705,-4583.908366646707
79,12,9.179026456273021,0.008408490028992854,-4584.451046541748
80,12,8.55600740167685,0.014133788300239689,-4583.774833535448
81,12,8.55600740167685,0.039901102221235926,-4585.313562139897
82,12,8.55600740167685,0.02778139507701175,-4583.847170316358
83,12,8.55600740167685,0.010988628011740532,-4583.2634740790745
84,12,6.92760281791671,0.00769744486126446,-4584.993689883915
85,12,7.199578567045135,0.013487981231975185,-4584.343602076204
86,12,7.982738785009824,0.024833099971414113,-4583.833677344344
87,12,7.982738785009824,0.01596451926346465,-4585.00178684577
88,12,9.402929473430614,0.023829041875170084,-4584.710049034467
89,12,9.402929473430614,0.021139175790337153,-4585.219371048366
90,12,8.857145253287166,0.015241523187436823,-4583.867888216564
91,12,8.857145253287166,0.006176859820526098,-4584.332125296682
92,12,8.857145253287166,0.03609489990861603,-4584.73130574988
93,12,8.857145253287166,0.03409331672944664,-4583.220924545456
94,12,8.154523385474258,0.028778429005082318,-4584.655685237722
95,12,8.365260853992437,0.012888549251010864,-4583.679958091991
96,12,8.365260853992437,0.0,-4583.679958091991
97,12,7.434399033041419,0.0128774491725559,-4585.647344120165
98,12,8.055894503262815,0.027582424104148975,-4588.801579367626
99,12,7.346948502079573,0.049869057301837466,-4586.2199508841095
100,12,8.779815991211361,0.03842904362963635,-4583.977401130998
101,12,10.278761267351843,0.03232309606976802,-4585.950326606786
102,12,8.229669517720449,0.017228763949953957,-4582.857331125879
103,12,8.980544227552825,0.01716984550734528,-4584.198788202532
104,12,8.980544227552825,0.029590332537474895,-4584.794673919632
105,12,8.980544227552825,0.036364198190438096,-4584.197958586903
106,12,8.887417250629314,0.013478474385980141,-4583.987747669389
107,12,7.734745847124759,0.016263563086434327,-4586.174598641786
108,12,8.147350987344623,0.017115700520082572,-4583.373141841009
109,12,8.147350987344623,0.01403092677907506,-4584.3157064517145
110,12,8.97511950328091,0.011103966748062882,-4583.850681949021
111,12,9.020745011567177,0.012203676166994235,-4583.683051527472
112,12,7.527049665694705,0.03422230418219691,-4584.771834475466
113,12,8.256837818486694,0.025389750960029933,-4584.317264660808
114,12,8.256837818486694,0.04846959414057757,-4586.367415583301
115,12,7.414257187791879,0.03434485227717515,-4584.23847943383
116,12,7.414257187791879,0.019186952493921716,-4585.425133267481
117,12,7.414257187791879,0.026012511831658883,-4584.146379878412
118,12,8.964267249801605,0.016875387156684615,-4584.014491583161
119,12,8.964267249801605,0.04554891989767924,-4588.886729773285
120,12,8.533603347158442,0.05581916369755586,-4584.365053677159
121,12,8.533603347158442,0.019912062779633796,-4583.76899685794
122,12,8.533603347158442,0.020513376138608153,-4583.302007372155
123,12,8.533603347158442,0.004085182118842207,-4583.22044073524
124,12,8.533603347158442,0.03328505018399676,-4588.382849187825
125,12,8.533603347158442,0.034987005980241084,-4586.323119456349
126,12,8.92100693106684,0.0458915753803065,-4589.6093902394805
127,12,8.079206778189565,0.060374047274930426,-4585.740820162862
128,12,8.099575207911508,0.021203117580218395,-4583.300022776436
129,12,9.540665271120885,0.023230656409012382,-4584.797515522869
130,12,8.307487989032825,0.014796052946188118,-4583.995390737775
131,12,8.307487989032825,0.02416220024603831,-4584.379040548711
132,12,8.307487989032825,0.02308294973574239,-4584.406068837707
133,12,8.307487989032825,0.04598653434757484,-4586.456078793726
134,12,8.070994173676201,0.02104721035113921,-4583.91892120919
135,12,7.04348378393,0.02448956016137758,-4585.593949078173
136,12,7.04348378393,0.021382837673742335,-4584.942503876922
137,12,6.889386118626218,0.029472743244131933,-4586.390879344837
138,12,6.889386118626218,0.02260092602671407,-4587.440778807511
139,12,8.267012772524595,0.04313715412159281,-4584.395319264886
140,12,8.267012772524595,0.005059203530364861,-4583.954973145514
141,12,7.131491611138919,0.006647961455136769,-4584.872786932079
142,12,7.131491611138919,0.011854098987186382,-4585.086204971789
143,12,7.131491611138919,0.016499247294584907,-4587.023574701287
144,12,8.056692241714607,0.01604247271163567,-4583.66826998555
145,12,8.056692241714607,0.010347299969952442,-4585.143443877369
146,12,7.602894423390315,0.011418251102533958,-4585.185092760752
147,12,7.602894423390315,0.011898399920227384,-4583.99356934833
148,12,6.643776118494489,0.0062797487841929,-4586.438617013967
149,12,7.5739854144139045,0.05100837054986487,-4587.0085357657645
150,12,8.38495344229254,0.03595832444229366,-4583.792298152523
151,12,8.220649016852768,0.020395314120778663,-4583.584076926345
152,12,8.51286478507853,0.04298398270714962,-4585.652840742032
153,12,8.51286478507853,0.049948853557728,-4585.012402829316
154,12,8.821810721529987,0.04734464037979986,-4586.605135190679
155,12,8.821810721529987,0.02358124683011889,-4587.185636094999
156,12,8.821810721529987,0.039068415709236734,-4584.9121737770465
157,12,9.629242517883696,0.034043849214137015,-4585.538029518022
158,12,9.629242517883696,0.025107616291999077,-4585.230520947031
159,12,9.322304222530683,0.006381517389956473,-4584.191347107542
160,12,7.53582396761373,0.02372134503332146,-4585.7522372564945
161,12,7.53582396761373,0.013672881522551195,-4584.676520766725
162,12,7.53582396761373,0.030475205866800803,-4585.767520715033
163,12,8.094878965898829,0.018550522935833924,-4583.977253406827
164,12,8.094878965898829,0.038193900759125904,-4588.751879367534
165,12,8.139616066872485,0.058085899996251564,-4585.843998830547
166,12,8.139616066872485,0.027860767203676043,-4586.800214880866
167,12,9.41952905255643,0.03168420983291656,-4584.148702980166
168,12,10.103466211187206,0.030827279398480012,-4586.563469996005
169,12,8.495820109906909,0.008151095695722074,-4583.726463108342
170,12,9.372171451415834,0.007701987293382652,-4585.247665988755
171,12,9.372171451415834,0.04693598920343876,-4586.843236667481
172,12,7.8871726498190124,0.037551944713940674,-4584.895881420538
173,12,8.692510909924295,0.029043855702730825,-4584.04594563192
174,12,8.020858115904696,0.032968791120022316,-4585.486427520362
175,12,8.251586622064462,0.007602750040974396,-4585.609910219044
176,12,9.487308377648388,0.03869673936023327,-4584.730077692966
177,12,9.487308377648388,0.02145389852064883,-4584.002147813209
178,12,8.657866730151081,0.027574528805143883,-4583.92597814381
179,12,8.657866730151081,0.03535355161194917,-4585.6245419488005
180,12,7.0686336965303935,0.044528176758671226,-4588.77561950082
181,12,8.197621459472874,0.02539841601052816,-4584.698415103383
182,12,8.49235955104469,0.04282276667689714,-4584.732523348826
183,12,9.39150305880685,0.046363057132226826,-4586.916066029988
184,12,8.289635552631026,0.030529477164254977,-4583.868284062479
185,12,7.638787748471476,0.0191555115798741,-4584.729049104606
186,12,8.395979179331142,0.01678222656481941,-4584.13968992047
187,12,8.395979179331142,0.013259729043770825,-4583.720774415846
188,12,8.395979179331142,0.01436232833957704,-4584.959913854802
189,12,10.019263465915797,0.032082158070049084,-4586.07585240343
190,12,10.85231143759883,0.036528548000900066,-4589.728483756198
191,12,10.85231143759883,0.017322852414662707,-4588.0297186201515
192,12,10.85231143759883,0.022536176643098677,-4587.385346706422
193,12,9.707316586036088,0.0,-4585.211038209587
194,12,8.791269452110257,0.0,-4584.236156394329
195,12,9.345279190835468,0.0,-4584.727301764144
196,12,7.573701321924698,0.0,-4584.595584897135
197,12,7.562213981001372,0.0,-4584.611073022295
198,12,6.783316429512403,0.0,-4586.369915482106
199,12,7.62974905550084,0.0,-4584.523833820711
200,12,8.102305125350654,0.0,-4584.151665043279
201,12,8.102305125350654,0.0,-4584.151665043279
202,12,8.102305125350654,0.0,-4584.151665043279
203,12,7.6205858605949786,0.0,-4584.535134909975
204,12,8.60085150103116,0.0,-4584.148294522858
205,12,8.60085150103116,0.0,-4584.148294522858
206,12,7.690543570858613,0.0,-4584.453032883391
207,12,7.495590353643368,0.0,-4584.706254461733
208,12,7.495590353643368,0.03145137471196685,-4585.048569397915
209,12,8.125839067210558,0.0108470373683031,-4585.146386473825
210,12,8.373828753619561,0.025350643700750686,-4585.421727563309
211,12,8.373828753619561,0.0459445972028827,-4584.348320555298
212,12,8.373828753619561,0.013069350823660938,-4584.51769601671
213,12,8.373828753619561,0.03845407669773214,-4585.146139678223
214,12,9.602207449106832,0.0,-4586.088995473145
215,12,8.736858594583136,0.038938445581178205,-4584.477454440259
216,12,7.940775676467277,0.00810843470246736,-4585.231963425687
217,12,8.098902413450205,0.036996834266350705,-4585.670463937298
218,12,8.302470850091536,0.01873286812149231,-4585.053681494986
219,12,7.558241996538076,0.009420620081838388,-4585.159703015897
220,12,7.426012274318149,0.03614478997835244,-4587.884977168563
221,12,7.426012274318149,0.03711493332146945,-4586.816237050371
222,12,7.426012274318149,0.05275289037407294,-4585.306224318592
223,12,7.426012274318149,0.06943013617148658,-4587.03284893554
224,12,7.426012274318149,0.015204371883321549,-4586.982685014811
225,12,7.788258453112355,0.04625322146889392,-4584.87693771651
226,12,8.092019193260555,0.020385106514083165,-4583.1483841271365
227,12,8.092019193260555,0.01963284468628468,-4584.213939255833
228,12,7.411960783160553,0.02058771210818411,-4583.7880737978585
229,12,8.38108387088705,0.027531528262673008,-4585.048361875826
230,12,8.38108387088705,0.03162707416835585,-4582.925930911231
231,12,8.38108387088705,0.013377126593122027,-4583.185208698396
232,12,8.38108387088705,0.0,-4583.185208698396
233,12,7.479521398164667,0.020372370347497767,-4584.382945937217
234,12,7.479521398164667,0.03752361947096869,-4585.353730913928
235,12,8.697683042399671,0.03258540099292073,-4586.2045988676055
236,12,8.406100314336015,0.03379942284533208,-4584.78585401438
237,12,7.907789194976828,0.056644811121807276,-4588.119698141762
238,12,7.975558109664679,0.016494504260901932,-4584.852472823333
239,12,7.975558109664679,0.026688351389563776,-4584.802071135815
240,12,7.833728269358192,0.0,-4584.90301066098
241,12,7.7981398784815585,0.0,-4584.933953529911
242,12,7.7981398784815585,0.0,-4584.933953529911
243,12,7.941953601566857,0.0,-4584.822820859662
244,12,7.7968661793958765,0.023917932810792686,-4583.712763969692
245,12,9.186281023883195,0.023294378872496094,-4585.103052668897
246,12,8.29493411789504,0.03827162088626594,-4586.9276326172785
247,12,8.29493411789504,0.04501168741752018,-4585.009377247693
248,12,9.646785762114312,0.0262185524772401,-4587.534810888246
249,12,9.876179610560383,0.0,-4587.883987735075
250,12,9.876179610560383,0.017096240299982718,-4585.881533516476
251,12,9.876179610560383,0.020661687748466218,-4588.082308118368
252,12,11.367882982890324,0.023879053674968884,-4588.200115441667
253,12,10.084420729295067,0.01502321581682381,-4586.569955052679
254,12,9.020081469863591,0.0258272209245351,-4587.216828671868
255,12,10.239625083616941,0.009287925230895541,-4587.343284490858
256,12,9.779621548386254,0.027983872335956,-4587.561877592749
257,12,9.779621548386254,0.030663774911626925,-4585.726465057782
258,12,8.229854203783374,0.025383306678430514,-4584.593728666468
259,12,9.14803440437144,0.012609559776637247,-4583.988596523912
260,12,9.866585261462738,0.0,-4584.929679793951
261,12,10.294487797799231,0.0048299977736927235,-4585.533088841883
262,12,10.294487797799231,0.0,-4585.533088841883
263,12,10.294487797799231,0.012874415620372823,-4585.833464194682
264,12,9.143495308453973,0.02724767120711094,-4585.238539971211
265,12,8.867051529002394,0.024852182870308215,-4584.166693222132
266,12,8.867051529002394,0.01525063915844617,-4584.699113268654
267,12,7.417097125863309,0.013767668175778222,-4584.966862409268
268,12,7.417097125863309,0.024666923273237065,-4585.392232428399
269,12,7.761831728137775,0.0043143488356927745,-4584.77697909479
270,12,7.761831728137775,0.03499339071022409,-4587.458780737092
271,12,7.761831728137775,0.005609181530502008,-4587.097845417813
272,12,9.632866625130806,0.04054740253207317,-4588.696451399124
273,12,9.632866625130806,0.013788171490783319,-4587.63580520754
274,12,9.632866625130806,0.05258226182324521,-4589.152809543792
275,12,9.663057872403021,0.030232509749479608,-4585.0320754342065
276,12,9.957711271052787,0.014411061670324549,-4585.443983356934
277,12,9.957711271052787,0.020728738302935895,-4585.764617978102
278,12,8.954766267358563,0.024469311369465285,-4583.997144185509
279,12,7.319530137268948,0.008849016122750769,-4584.421460174552
280,12,7.319530137268948,0.019703325408417266,-4586.66729802574
281,12,7.319530137268948,0.0143022685148761,-4585.771646183217
282,12,8.543812642912535,0.027515157393647134,-4584.877341749996
283,12,8.543812642912535,0.015669632552209586,-4584.144386380762
284,12,8.543812642912535,0.003062420958007614,-4584.493320110172
285,12,8.294983705243334,0.021049318983673695,-4584.674502326842
286,12,8.099840466452742,0.02751716542228118,-4583.502925222743
287,12,8.708408070294235,0.03375668466020447,-4585.533398668962
288,12,8.708408070294235,0.014729276016736806,-4585.374218573861
289,12,8.708408070294235,0.04200318184037133,-4584.5964665195315
290,12,8.708408070294235,0.0378968202667731,-4585.024792588413
291,12,8.708408070294235,0.02346540800283596,-4583.282955333243
292,12,8.708408070294235,0.0244598864872297,-4585.217419296092
293,12,7.164239540608285,0.02557954836613674,-4584.969864866378
294,12,7.051932835929763,0.0,-4585.234620886067
295,12,5.951900183897517,0.017303327905993315,-4590.457502807208
296,12,6.942411303032115,0.02101980805250002,-4585.4756716792035
297,12,7.1848148150105935,0.04788191261484602,-4592.270235798804
298,12,7.1848148150105935,0.03898118918420124,-4585.040518204538
299,12,8.49868641004446,0.028177028368261442,-4587.552765250355
300,12,8.49868641004446,0.046629267767272664,-4586.220493498363
301,12,10.223865510433441,0.05070737413159812,-4588.4764669720735
302,12,8.38812140344965,0.024024521448469796,-4584.380760828832
303,12,8.671713591933283,0.03035192611220039,-4585.642786452956
304,12,8.671713591933283,0.06222838863582794,-4587.67136625493
305,12,8.843807018101888,0.034487022988411706,-4584.966392400602
306,12,8.843807018101888,0.044721017427811344,-4585.899896392137
307,12,8.843807018101888,0.0454675098409875,-4586.112911989971
308,12,9.207559547338384,0.01964210597028388,-4584.093173004521
309,12,8.627863198719599,0.025386951434827762,-4584.373245932757
310,12,8.627863198719599,0.01406695007644057,-4584.505491698104
311,12,8.627863198719599,0.02053759851665697,-4583.450450503271
312,12,8.03555118419695,0.009799585169037048,-4583.667416416314
313,12,8.3402370579718,0.02648564383339981,-4584.611281021249
314,12,7.297625128335218,0.0,-4585.563031868726
315,12,7.300100952674047,0.034577197022637784,-4589.77328866364
316,12,7.300100952674047,0.044025244509949504,-4585.313191432575
317,12,7.300100952674047,0.04506482335609778,-4586.151635715185
318,12,8.58196397474336,0.03818542728725103,-4586.857130761631
319,12,8.58196397474336,0.042422497943821844,-4585.580268837231
320,12,8.782830191179574,0.02713862223677279,-4584.347477340212
321,12,8.782830191179574,0.014007898578236144,-4584.404147308465
322,12,8.782830191179574,0.0,-4584.404147308465
323,12,7.904324508016511,0.0,-4584.419317753285
324,12,7.551047477101994,0.0,-4584.780561831609
325,12,8.446693710141773,0.0,-4584.279627617657
326,12,8.790466839786498,0.0,-4584.408627275123
327,12,8.790466839786498,0.0,-4584.408627275123
328,12,8.790466839786498,0.0,-4584.408627275123
329,12,8.790466839786498,0.02556018675730788,-4585.278449613653
330,12,8.790466839786498,0.01709993669847005,-4585.246319832464
331,12,9.148950970873257,0.0,-4585.526173845652
332,12,10.307026547934642,0.03436790816541343,-4586.073126490239
333,12,9.433199084775145,0.03097709986883236,-4585.8612695526235
334,12,8.773406244625038,0.018420207846717426,-4584.093793959437
335,12,8.595708257911854,0.00386564330094695,-4583.730783535002
336,12,9.732166859670881,0.03226273836172279,-4588.694908126579
337,12,8.468090037243595,0.021509264706581793,-4583.670731728362
338,12,7.807210879608508,0.023418375733239974,-4585.424813022926
339,12,9.37236485235273,0.016002717585402906,-4584.762020822402
340,12,8.090520310334004,0.025997079823551025,-4584.615268613914
341,12,8.090520310334004,0.013925217461671004,-4586.3487836230215
342,12,7.220400856888098,0.009911009315758265,-4586.392090579791
343,12,7.991377426747616,0.02832299912074633,-4588.526635012851
344,12,8.298220101662748,0.03252148097747998,-4585.811693690759
345,12,8.298220101662748,0.017159001132137683,-4585.39128848341
346,12,8.298220101662748,0.012197162849698823,-4586.222366501233
347,12,7.383458439206508,0.03243299956960044,-4586.559808984541
348,12,8.237026342738341,0.012699245521600275,-4587.20644263354
349,12,8.237026342738341,0.04312392543490301,-4588.067603083813
350,12,8.237026342738341,0.015324921303394579,-4586.054058793223
351,12,8.237026342738341,0.0098229172313931,-4585.387810278042
352,12,8.237026342738341,0.035682697710268475,-4584.199588767437
353,12,9.42196323455285,0.0,-4584.889947588057
354,12,9.000715306616945,0.0,-4584.457963819103
355,12,8.61880071855999,0.03398545933686939,-4586.118069485807
356,12,9.433825760878113,0.01782075835694262,-4585.2679607449445
357,12,9.676816480242204,0.03462768590836533,-4586.298588422453
358,12,9.676816480242204,0.023368719535450194,-4585.687646776924
359,12,9.676816480242204,0.010152339144178693,-4585.64421098495
360,12,9.676816480242204,0.036425688817703264,-4590.120312656376
361,12,8.639067705184026,0.03222650511118648,-4584.746057904844
362,12,8.119155104377223,0.021533615905123746,-4586.758438829924
363,12,7.710684439191576,0.02301067776906269,-4586.060211709095
364,12,7.710684439191576,0.019890282266539328,-4586.13048828178
365,12,7.710684439191576,0.03617065700769031,-4584.321788794978
366,12,9.223745500229752,0.029373335413096224,-4585.4380273642
367,12,9.223745500229752,0.02945807321518197,-4587.3172570005945
368,12,9.741244111735789,0.0257965691520146,-4585.882492082179
369,12,9.277611340124897,0.043198764164474206,-4587.774340544698
370,12,9.277611340124897,0.032302170296885424,-4586.219362030595
371,12,9.206197760415517,0.0,-4586.14158688087
372,12,9.206197760415517,0.0,-4586.14158688087
373,12,8.995287261775553,0.0,-4585.942418562542
374,12,9.067041427493587,0.0,-4586.004908616122
375,12,9.067041427493587,0.0,-4586.004908616122
376,12,8.966262598605375,0.0,-4585.918736623082
377,12,8.966262598605375,0.0,-4585.918736623082
378,12,8.966262598605375,0.0,-4585.918736623082
379,12,8.052001704702905,0.0,-4585.717207116219
380,12,7.639639459080481,0.0,-4586.04633463043
381,12,9.337769669855659,0.0,-4586.288750353746
382,12,9.162494968619058,0.0,-4586.096511229969
383,12,9.162494968619058,0.0,-4586.096511229969
384,12,9.162494968619058,0.0,-4586.096511229969
385,12,8.165674919648266,0.0,-4585.677705219026
386,12,8.876541895386715,0.0,-4585.851497507974
387,12,8.733327741320165,0.0,-4585.763545873011
388,12,7.793378988711697,0.0,-4585.887673063557
389,12,8.933384880317496,0.0,-4585.893041608011
390,12,8.73764426461647,0.0,-4585.765837275396
391,12,10.196111334171562,0.02225960774280393,-4588.077519297356
392,12,10.196111334171562,0.008528802435252725,-4588.518701736033
393,12,10.028935162961481,0.015700477021969278,-4588.681696281716
394,12,10.028935162961481,0.02622141743932524,-4588.3529782340565
395,12,9.616874374243686,0.018353382911417873,-4586.716885354332
396,12,9.616874374243686,0.02385136029855177,-4586.791318169153
397,12,9.023643810591146,0.02567726247105996,-4586.503676911185
398,12,9.023643810591146,0.027401506795553837,-4586.511336934105
399,12,9.023643810591146,0.01217052751798843,-4587.2456841804305
400,12,9.023643810591146,0.006738314726597375,-4588.357098737446
401,12,7.540492221268858,0.021405383367955597,-4586.142598241764
402,12,7.603903405462611,0.00565216399320502,-4585.847375731928
403,12,7.520598621575826,0.009438440409863427,-4587.674507145983
404,12,7.91327422083829,0.01706483752661797,-4585.568346193229
405,12,7.91327422083829,0.025831876335683054,-4589.611968607054
406,12,7.91327422083829,0.04382935663558238,-4586.798553956161
407,12,8.364606564341708,0.02339739768414649,-4587.553013632227
408,12,8.364606564341708,0.017761674367096733,-4585.550227249047
409,12,8.364606564341708,0.006447589112718907,-4586.975466245884
410,12,8.364606564341708,0.013683192544081235,-4586.567344856223
411,12,8.364606564341708,0.009588314968407799,-4588.630582085088
412,12,8.866679835755939,0.02215338091820808,-4585.928026763273
413,12,8.866679835755939,0.0,-4585.928026763273
414,12,8.866679835755939,0.020193605072277257,-4587.775373394721
415,12,8.866679835755939,0.025693827818629306,-4585.971523917009
416,12,7.736540261492377,0.00580068113848807,-4586.639054515659
417,12,7.442518071149844,0.03943255035841002,-4586.680696858757
418,12,7.442518071149844,0.031240714058752214,-4589.389653240813
419,12,7.442518071149844,0.02426829952675026,-4586.615337524402
420,12,8.704289926289125,0.015944850995704127,-4585.37638843837
421,12,9.140728270981457,0.02404688825963655,-4588.3171280509805
422,12,9.140728270981457,0.03431281686127445,-4587.9260289634185
423,12,9.140728270981457,0.0191390562570687,-4586.492557530271
424,12,9.140728270981457,0.015098411629666686,-4585.424257208117
425,12,9.140728270981457,0.018555124698853537,-4586.781866842599
426,12,8.753415330544797,0.012819302584589146,-4585.197413640533
427,12,8.109956200625593,0.009829179477380337,-4586.032819275852
428,12,8.998458539759342,0.012147195937355026,-4586.639308661268
429,12,8.998458539759342,0.0,-4586.639308661268
430,12,8.998458539759342,0.011031508949965393,-4586.033034126016
431,12,7.8434558634572245,0.0,-4585.919512993258
432,12,7.542219025189714,0.0,-4586.240750877514
433,12,7.936678758047643,0.0170744400384083,-4586.045988582022
434,12,7.838079370488761,0.0,-4586.114282451812
435,12,7.838079370488761,0.023690321168180678,-4587.275972680115
436,12,8.545551636684186,0.021637062864761858,-4586.281805881466
437,12,9.876770206829706,0.0190947283260062,-4586.993289944833
438,12,9.876770206829706,0.0,-4586.993289944833
439,12,9.876770206829706,0.01675886580026291,-4587.875234534263
440,12,9.876770206829706,0.014522222659893842,-4588.729941547279
441,12,9.876770206829706,0.023500020909468962,-4589.759295095623
442,12,9.214671003442975,0.036224461863801724,-4587.591938855672
443,12,9.214671003442975,0.0025990318354857517,-4587.439624295397
444,12,8.503905094603537,0.03707938530452945,-4587.72027958623
445,12,8.503905094603537,0.044068311519662715,-4588.05816858798
446,12,8.503905094603537,0.022180657535910905,-4585.377493258729
447,12,8.395338397082895,0.028971807664835675,-4587.72791422607
448,12,8.395338397082895,0.04713988809824167,-4587.049280983259
449,12,9.854765367856722,0.0,-4588.4128593162
450,12,9.854765367856722,0.024135896029115977,-4588.934297049716
451,12,8.262664777546421,0.0340403306711298,-4586.222358880994
452,12,7.548861214485166,0.021353044865734416,-4585.6782428843635
453,12,7.455859265611041,0.03295922410078786,-4588.385827613925
454,12,7.166094801227758,0.019958878342714342,-4586.323718982823
455,12,7.462604567816411,0.018017415744876294,-4586.940924639581
456,12,7.462604567816411,0.003985203926278269,-4586.723300361957
457,12,8.073384062822582,0.02194500172446448,-4589.8381599466775
458,12,8.073384062822582,0.021784873127925014,-4587.622055776108
459,12,8.073384062822582,0.02395868113728443,-4586.647219669048
460,12,7.777367876330581,0.014104610082958852,-4586.733187844975
461,12,7.777367876330581,0.021381216847073795,-4586.024705596589
462,12,7.667865103692899,0.01094439129945278,-4586.275840757982
463,12,7.667865103692899,0.022117831642522456,-4587.489963384965
464,12,7.667865103692899,0.04494838612170257,-4591.439156530807
465,12,8.785555173790172,0.04397694736619767,-4585.413920849551
466,12,7.962408938674781,0.01942858862021525,-4585.522804092925
467,12,9.662540271389728,0.03797619565217461,-4588.867314537081
468,12,8.72925218092387,0.02622443569345205,-4589.554039545259
469,12,8.72925218092387,0.019349732282158444,-4585.879489139452
470,12,9.197248976057313,0.03368965607331987,-4587.033725050991
471,12,8.226297566442385,0.03743947099023108,-4585.221017776215
472,12,8.226297566442385,0.031090273040368557,-4585.218478491539
473,12,8.226297566442385,0.02406307325045884,-4586.3922291896215
474,12,9.24861975043288,0.02780303631042315,-4585.828793276367
475,12,8.807668605683164,0.0,-4585.444727275584
476,12,8.902372991330292,0.0230383298131506,-4586.279777888834
477,12,8.125462238014743,0.0242578392789118,-4585.764884746463
