#Iter,treeSize,trans2tranv,LogLikelihood
71,9,3.677311530593582,-6020.377112717846
72,9,3.677311530593582,-5888.452305422327
73,9,3.549033423976876,-5946.430979078525
74,9,3.19305833494915,-5884.865542229217
75,9,3.19305833494915,-5745.895762794189
76,9,3.303692658400526,-6230.670638035074
77,9,3.303692658400526,-5868.17650109637
78,9,3.303692658400526,-5915.880826022867
79,9,3.303692658400526,-5656.171251789307
80,9,3.6542614325865204,-5889.497641325782
81,9,3.6542614325865204,-5864.79232034509
82,9,3.6542614325865204,-5872.971835077988
83,9,3.6542614325865204,-5846.587005154719
84,9,3.3221631908803104,-5740.6415641010735
85,9,3.3221631908803104,-5900.1728836061975
86,9,3.83245687533009,-5606.956391892301
87,9,3.83245687533009,-5753.1202802319185
88,9,3.83245687533009,-5761.011994328214
89,9,3.6856484661517093,-5893.5889584069355
90,9,3.6856484661517093,-5815.917576805521
91,9,3.6856484661517093,-5959.455840153612
92,9,3.3013706451547233,-6053.277847882007
93,9,3.3013706451547233,-5903.101844708587
94,9,3.3013706451547233,-5911.428466803643
95,9,3.3013706451547233,-5715.329326496739
96,9,3.529858318492659,-5760.99816121038
97,9,4.011863140242028,-5981.533508270746
98,9,4.011863140242028,-5950.068101487329
99,9,4.011863140242028,-6187.669270969321
100,9,3.5589646467903844,-5930.3530068227465
101,9,3.5589646467903844,-5888.935699820842
102,9,3.5390455223342503,-5824.166917726699
103,9,3.5390455223342503,-5833.281613449005
104,9,3.4732634196558294,-5848.0266540111015
105,9,3.7260232932488804,-5829.969608342594
106,9,3.7260232932488804,-5753.716589123804
107,9,3.569285591699629,-5932.9578756451465
108,9,3.569285591699629,-5975.969055506472
109,9,3.189199280817353,-5921.586704006254
110,9,3.3958378088123427,-5905.417488874154
111,9,3.3958378088123427,-5740.343553696204
112,9,3.3958378088123427,-5787.547187387738
113,9,4.009537861322631,-5792.2475407755055
114,9,3.698186314063663,-5745.230116887436
115,9,3.698186314063663,-6032.49783551725
116,9,3.698186314063663,-5671.462059019613
117,9,3.698186314063663,-6102.25023393989
118,9,3.154292556779691,-5813.508823785518
119,9,3.207654390640925,-5826.358173175441
120,9,3.655899109202811,-5853.661315180438
121,9,3.655899109202811,-5841.593332092305
122,9,3.440880984338517,-6004.763504372285
123,9,3.440880984338517,-6077.113656352478
124,9,3.6785958138108015,-5838.370532503209
125,9,4.083208471651473,-6081.202795472756
126,9,4.083208471651473,-6029.859612196088
127,9,3.681063142435656,-5974.8096595224
128,9,3.681063142435656,-5883.6076750239645
129,9,3.681063142435656,-5988.394099535422
130,9,3.681063142435656,-5753.269478006072
131,9,3.681063142435656,-6089.9071528217455
132,9,3.681063142435656,-5710.280843389026
133,9,3.4595080354701486,-5817.1915363791295
134,9,3.4595080354701486,-5900.562400129758
135,9,3.1538007099281686,-6061.844771423923
136,9,3.1538007099281686,-5752.39974022197
137,9,3.1538007099281686,-5912.408625247048
138,9,3.1538007099281686,-5819.419431332852
139,9,3.650536315461611,-5893.601048967695
140,9,3.2458201919134346,-5726.639170669749
141,9,3.6794520893618845,-5857.778764561261
142,9,3.21763484133693,-5777.497539027673
143,9,3.9134133959692887,-5976.168038022026
144,9,3.9134133959692887,-5944.6767360607755
145,9,3.6674897150019437,-5856.060489260497
146,9,3.6674897150019437,-5869.756237014472
147,9,3.6674897150019437,-5914.143866721801
148,9,3.732716944514858,-5975.758433784164
149,9,3.7362908426369326,-5953.343653568952
150,9,3.405283100052933,-5851.9594537844505
151,9,3.405283100052933,-5940.803213017159
152,9,3.9424568984840977,-5791.568843395771
153,9,3.9424568984840977,-5779.284656548915
154,9,3.792805225271829,-5981.952932531386
155,9,3.781089495689952,-5838.258710709288
156,9,3.781089495689952,-5910.510415153081
157,9,3.781089495689952,-6091.800241157893
158,9,3.781089495689952,-5840.661434127121
159,9,4.059740088694888,-5898.827909606223
160,9,4.018166654831187,-5859.969229013355
161,9,4.018166654831187,-5817.259136875166
162,9,4.018166654831187,-5922.637235118926
163,9,4.018166654831187,-5991.377558419012
164,9,4.018166654831187,-5982.412566229263
165,9,4.018166654831187,-6039.38648493835
166,9,3.5754366679277756,-5996.0618617892305
167,9,3.5754366679277756,-5967.1230564159505
168,9,3.6351657823023995,-5908.13123178041
169,9,3.955035017821953,-5926.273618395643
170,9,3.955035017821953,-5835.314016423746
171,9,3.955035017821953,-5890.1398808170325
172,9,3.6424914070096186,-5830.182324386232
173,9,3.506886407525689,-5945.38358977049
174,9,3.506886407525689,-5789.9203363145225
175,9,3.506886407525689,-5943.766146975246
176,9,3.506886407525689,-6013.640602354949
177,9,3.506886407525689,-5925.837474430596
178,9,3.506886407525689,-5812.272383031695
179,9,3.506886407525689,-6016.742400481986
180,9,3.506886407525689,-5712.6781155293165
181,9,3.506886407525689,-5988.530944168011
182,9,3.222153768853127,-5931.345091772887
183,9,3.222153768853127,-5836.124511319313
184,9,3.222153768853127,-5770.6870848901735
185,9,3.8868679116134914,-5974.955630812285
186,9,3.8868679116134914,-5936.294278198257
187,9,3.8868679116134914,-5863.476798022598
188,9,3.792188492504768,-5848.737165182019
189,9,3.4700904594469555,-5943.681992693797
190,9,3.6019622551927437,-5817.060326146557
191,9,3.6019622551927437,-6038.347088727494
192,9,3.6019622551927437,-5722.806587814147
193,9,3.6019622551927437,-5724.584865311623
194,9,3.3554592833418244,-5842.09577057708
195,9,3.3554592833418244,-5778.021454809473
196,9,3.7457685163825993,-5805.939556683537
197,9,3.7457685163825993,-5854.66629209502
198,9,3.7457685163825993,-5928.7163711739195
199,9,3.4866031636980765,-5885.953427077622
200,9,3.9873445292077068,-5781.156034053153
201,9,3.9873445292077068,-5980.5954508774885
202,9,3.5767588621387967,-5859.9707070099075
203,9,3.406295776495179,-5810.725149090794
204,9,3.70201359231546,-5869.783850772008
205,9,3.70201359231546,-6024.035288471247
206,9,3.70201359231546,-5858.656745971254
207,9,3.70201359231546,-5997.686846867535
208,9,3.70201359231546,-5740.356135608545
209,9,3.6472891586009673,-5916.522631473644
210,9,3.4070102124439328,-5520.078638024007
211,9,3.4625696296066644,-5820.4547731367675
212,9,3.9235906738562223,-6059.546268925947
213,9,3.597898416015834,-5856.34446338056
214,9,3.0994420309768977,-5914.551836831155
215,9,3.6619072218598654,-6079.556268324989
216,9,3.6619072218598654,-5741.663121630173
217,9,4.207699216651955,-5830.508420548754
218,9,3.6749286206928184,-5830.227900687751
219,9,3.6749286206928184,-6007.918646729256
220,9,3.6749286206928184,-5930.214293666066
221,9,3.6749286206928184,-5786.7437501519635
222,9,4.045583898258228,-5903.209879469294
223,9,4.045583898258228,-5845.968271189006
224,9,3.5980309975171676,-5883.369214219771
225,9,3.5980309975171676,-5929.930037606903
226,9,3.5980309975171676,-5669.739873643535
227,9,3.5980309975171676,-5725.655111978075
228,9,3.5980309975171676,-5878.12341654744
229,9,3.5980309975171676,-5799.880948373053
230,9,3.5980309975171676,-5988.381621769441
231,9,3.5980309975171676,-5776.939211258604
232,9,3.5980309975171676,-5874.727279200455
233,9,3.5980309975171676,-5605.05328328022
234,9,3.5980309975171676,-5729.212361809761
235,9,3.5980309975171676,-5961.349360479266
236,9,3.5980309975171676,-5812.431613517275
237,9,3.5980309975171676,-5816.973695998113
238,9,3.5980309975171676,-5785.418111371359
239,9,3.5980309975171676,-5698.194168200125
240,9,3.4553516179961736,-5807.770942105562
241,9,3.4431097402200823,-5836.824061583512
242,9,3.9280161890297274,-6034.925877014177
243,9,3.331922671199651,-5803.163024320276
244,9,3.421601926820016,-5903.260704334967
245,9,3.323403014707837,-5954.4032473145335
246,9,3.41275303194549,-5820.8332036009915
247,9,3.676671894541226,-5935.494360435963
248,9,3.676671894541226,-5794.841419265356
249,9,3.1994675634176493,-5843.757288668247
250,9,3.1994675634176493,-5926.293359341046
251,9,3.1994675634176493,-5813.388442141541
252,9,3.2733955891084388,-5931.838709446238
253,9,3.8119979592502036,-5619.355701608538
254,9,3.8119979592502036,-5911.88658250796
255,9,3.8119979592502036,-5960.215356529589
256,9,3.5042141550867743,-5818.756389930729
257,9,3.5042141550867743,-5885.065351752743
258,9,3.7991157121482515,-5808.379664272994
259,9,3.7991157121482515,-6055.138854623211
260,9,3.349883970149236,-5885.213314787475
261,9,3.2730286060192455,-5702.812484153574
262,9,3.1831472054810637,-5996.995064526818
263,9,3.1831472054810637,-5747.308992451783
264,9,3.1831472054810637,-5738.467179989572
265,9,3.3413010253634305,-5854.3252772421065
266,9,3.3413010253634305,-5856.702422468741
267,9,3.8263789543381983,-5902.275178502701
268,9,3.8263789543381983,-5904.330460079539
269,9,3.893820057414979,-5801.916350723944
270,9,3.5554309869783065,-5992.118653649511
271,9,3.5554309869783065,-5942.0810646854825
272,9,3.3920696571925855,-5798.215292466966
273,9,3.284833686944036,-5879.94265663327
274,9,3.284833686944036,-5996.896959377442
275,9,3.6498306528530495,-5744.535576168771
276,9,3.6498306528530495,-5968.891749961838
277,9,3.6498306528530495,-5858.041734112292
278,9,3.7576352381615408,-5856.56719424757
279,9,3.7576352381615408,-5920.779480114256
280,9,3.7576352381615408,-5928.693617604573
281,9,3.230080860689007,-5893.300727382365
282,9,3.276300833575813,-5894.449617473266
283,9,3.276460015001861,-5820.387404650148
284,9,3.276460015001861,-6003.400517224291
285,9,3.2885976830166235,-5899.820636516963
286,9,3.2885976830166235,-5786.844930994475
287,9,3.2094583073486014,-5948.64155683344
288,9,3.444229277833931,-5946.574704151558
289,9,3.444229277833931,-5724.247042604311
290,9,3.651306218363903,-5949.235337413235
291,9,3.651306218363903,-5814.933978008476
292,9,3.651306218363903,-5825.7408162377005
293,9,3.651306218363903,-6248.214206300708
294,9,3.651306218363903,-5815.72626422781
295,9,3.651306218363903,-6139.551556081702
296,9,3.651306218363903,-5823.9223213922405
297,9,3.651306218363903,-5870.3508733478875
298,9,3.651306218363903,-5941.210285751307
299,9,3.332189309551836,-5854.391527513066
300,9,3.332189309551836,-5960.793466265694
301,9,3.332189309551836,-5795.162416615963
302,9,3.332189309551836,-6112.4752556659705
303,9,3.2921695699052558,-5736.645631211271
304,9,3.382762936895005,-5820.819536023724
305,9,3.382762936895005,-5920.89852521156
306,9,3.863528917227127,-5864.387948026297
307,9,3.863528917227127,-5808.9256765333585
308,9,3.863528917227127,-6014.753067458961
309,9,3.4886753589045183,-5842.260662163427
310,9,3.6544726017469737,-5898.765173347582
311,9,3.6544726017469737,-5904.013516393724
312,9,3.6544726017469737,-5943.55298200405
313,9,3.6544726017469737,-5958.317493806277
314,9,3.6671128889194455,-6017.173242887168
315,9,3.6671128889194455,-6080.845879810313
316,9,3.5721968012920327,-5801.604639526684
317,9,3.3729248499376485,-5869.903062081983
318,9,3.3729248499376485,-5947.891936732185
319,9,3.6133051952201187,-5894.864956799593
320,9,3.6133051952201187,-5927.21609120509
321,9,3.6133051952201187,-5901.384969251837
322,9,3.6133051952201187,-5831.629684992729
323,9,3.6133051952201187,-5719.191962182364
324,9,3.6133051952201187,-5879.5378696636535
325,9,3.2220618594106143,-5995.709068586095
326,9,3.8306714454525324,-5906.502182273929
327,9,3.9348419847484775,-5931.069771703519
328,9,3.9348419847484775,-5880.609808261775
329,9,3.63218633327785,-5915.283930509426
330,9,3.63218633327785,-5999.265352603839
331,9,3.620399163983747,-5865.3870775167425
332,9,3.620399163983747,-5946.738628712734
333,9,3.620399163983747,-5728.6038754437695
334,9,3.724484086488438,-5838.589377647423
335,9,3.724484086488438,-5758.270744693593
336,9,3.587875662131304,-5893.971890691302
337,9,3.587875662131304,-5815.4264062773855
338,9,4.02007029778397,-5979.816551323454
339,9,4.02007029778397,-6165.313444289637
340,9,4.02007029778397,-6011.815247114862
341,9,3.476278953524408,-5981.168804546365
342,9,3.476278953524408,-5812.1633154248
343,9,3.882457022989483,-5998.272717466824
344,9,3.882457022989483,-6038.4879339717
345,9,3.5730883807050327,-6013.452216792678
346,9,3.833346378735899,-5920.751478033646
347,9,3.543279488318808,-5742.271769231162
348,9,3.543279488318808,-5884.600573975871
349,9,3.543279488318808,-5748.013371379524
350,9,3.543279488318808,-5727.760316693746
351,9,3.543279488318808,-5656.987170241487
352,9,3.543279488318808,-5666.9790744084285
353,9,3.543279488318808,-5799.652244876557
354,9,3.543279488318808,-5797.784733086814
355,9,3.5771306007747827,-6048.776598081702
356,9,3.5771306007747827,-5865.754100839837
357,9,3.5771306007747827,-5905.883911144845
358,9,3.5771306007747827,-5613.099699095345
359,9,3.6333839310518106,-5784.869890401566
360,9,3.6333839310518106,-5852.9400717748495
361,9,3.6184579841335474,-5848.128056228177
362,9,3.6184579841335474,-5745.497452245572
363,9,3.299711941437262,-5918.9738005834
364,9,3.6700961781634294,-5878.705104182168
365,9,3.9960183447708775,-5710.43735241776
366,9,3.980191375630809,-5971.365083226299
367,9,3.3412629113723225,-5927.6819162210495
368,9,4.094784228910045,-5930.799911814993
369,9,3.3190407401719573,-5855.18717820753
370,9,4.122363628315842,-5799.849885108186
371,9,3.3579494717641087,-5774.356045007711
372,9,3.3579494717641087,-5715.85773628382
373,9,3.3579494717641087,-5871.7023965571525
374,9,3.3579494717641087,-5922.685680566934
375,9,3.3579494717641087,-5817.574086529984
376,9,3.3579494717641087,-5835.965010674586
377,9,3.3579494717641087,-5925.500345129003
378,9,3.3579494717641087,-5994.324430733048
379,9,3.3579494717641087,-5974.015498602841
380,9,3.3579494717641087,-5759.226542808479
381,9,3.3579494717641087,-5591.116871342463
382,9,3.3579494717641087,-5793.662039808742
383,9,3.697477067971649,-6181.301410600824
384,9,3.5642053588637372,-5855.765513651997
385,9,3.5642053588637372,-5945.11381796437
386,9,3.5642053588637372,-5832.147508148352
387,9,3.5642053588637372,-6001.438525845468
388,9,3.5642053588637372,-5767.757622662902
389,9,3.390138901746388,-5857.842552107974
390,9,3.390138901746388,-5760.697636141246
391,9,3.390138901746388,-5951.419795858366
392,9,3.5531043061584984,-5708.675152377178
393,9,3.837311836532193,-5790.504678454237
394,9,4.037900096642203,-5865.798641936533
395,9,4.037900096642203,-5976.930831937749
396,9,4.037900096642203,-5678.689384603581
397,9,3.3834230601546746,-5739.97119254431
398,9,3.547476200012975,-5705.481177993748
399,9,3.547476200012975,-5736.326063200313
400,9,3.0031472239542922,-5860.6713515219835
401,9,3.4438745017078016,-5845.688018534716
402,9,3.638985533754393,-5945.1562723439065
403,9,3.638985533754393,-5879.6041403650115
404,9,3.638985533754393,-5932.4673481620885
405,9,3.638985533754393,-6010.426356844904
406,9,3.638985533754393,-5888.431101151346
407,9,3.638985533754393,-5979.799014854159
408,9,3.638985533754393,-6074.163359081037
409,9,3.3337526483387143,-5871.070304809687
410,9,3.3337526483387143,-5995.029548494594
411,9,3.3337526483387143,-5763.977172079782
412,9,3.3337526483387143,-6163.960909284587
413,9,3.599178859140982,-5840.728552135551
414,9,3.599178859140982,-5780.188570005086
415,9,3.599178859140982,-5620.798875809384
416,9,3.599178859140982,-5702.427187527049
417,9,3.599178859140982,-5748.327636812684
418,9,3.774420846352769,-5838.00398252474
419,9,4.005714301401943,-5870.081262833895
420,9,3.979236398285546,-5678.006157708899
421,9,3.979236398285546,-5906.448826194664
422,9,3.9151310427629347,-5913.266108692256
423,9,3.9151310427629347,-6024.207904074955
424,9,3.319500024714215,-5859.704992251335
425,9,3.494475334435637,-6098.447761014565
426,9,3.494475334435637,-5878.4745915945605
427,9,3.224182007401284,-6003.270886200402
428,9,3.9183974703923727,-5828.309296583268
429,9,3.9183974703923727,-5969.054833683908
430,9,3.844608182770184,-5896.459855999745
431,9,3.844608182770184,-5940.415029917172
432,9,3.904861867713093,-5721.944636893328
433,9,3.904861867713093,-5785.184798343685
434,9,3.204904739066462,-5806.173548866353
435,9,3.7472526514444633,-5826.492817629351
436,9,3.7472526514444633,-5921.581115431382
437,9,3.2461583233320654,-5832.970379469316
438,9,3.2461583233320654,-5980.637361978891
439,9,3.970995018432892,-5941.782943012164
440,9,4.10961437722315,-5889.030555278809
441,9,3.9472893178886954,-6059.301964853696
442,9,3.7163172094741794,-5790.9376817819
443,9,3.7143991567286627,-5739.840064390779
444,9,3.7143991567286627,-5850.4419539031705
445,9,3.7143991567286627,-5770.152554604909
446,9,3.7143991567286627,-5986.234891986166
447,9,3.8135820889922116,-5856.870540558
448,9,3.8135820889922116,-6049.089942200569
449,9,3.411836539693871,-5642.669003785804
450,9,3.776278876670151,-5769.9136407768265
451,9,3.776278876670151,-5752.571944188873
452,9,3.187945087692354,-6032.292455652473
453,9,3.013245549476407,-5901.187472620589
454,9,3.013245549476407,-5839.84169387095
455,9,3.013245549476407,-5890.454748629303
456,9,3.48208862365185,-5980.13277026372
457,9,3.7560139412219224,-5899.665871307768
458,9,3.7811227213144076,-5996.282645341487
459,9,3.583454802479959,-5941.21583780986
460,9,3.583454802479959,-6016.3974466029995
461,9,3.493649442749911,-5807.325189700041
462,9,3.4562005409456957,-6141.1741897904685
463,9,3.4957961975522505,-5714.032543756262
464,9,3.4957961975522505,-5885.119608436041
465,9,3.4957961975522505,-5706.4860940661
466,9,3.4957961975522505,-5870.981240307818
467,9,3.4957961975522505,-5974.825066286119
468,9,3.4957961975522505,-5903.6481733048
469,9,3.4957961975522505,-6163.109643199347
470,9,3.691821685851282,-5942.90612543604
471,9,3.43915662582296,-5950.40358274
472,9,3.43915662582296,-5722.395990148085
473,9,3.43915662582296,-5978.793920964533
474,9,3.6924378526718784,-5808.572241070775
475,9,3.6924378526718784,-5947.108570144561
476,9,3.1680614924618387,-5919.9419723096435
477,9,3.1680614924618387,-5793.605120747914
478,9,3.1680614924618387,-6038.35384225855
479,9,3.1680614924618387,-5734.47356081831
480,9,3.361253981004799,-5927.004848184837
481,9,3.340510427998547,-5845.191192833738
482,9,3.340510427998547,-5959.36724671564
483,9,3.340510427998547,-5893.416813223593
484,9,3.3305950462369975,-5733.172674263282
485,9,3.3305950462369975,-5911.993773103647
486,9,3.5580620997661523,-5915.427279546658
487,9,3.5580620997661523,-5825.654978710311
488,9,3.3588304518048133,-5809.818791621297
489,9,3.5066771105803607,-5892.521585284797
490,9,3.5066771105803607,-5995.848950021524
491,9,3.883893418797924,-5752.622330777409
492,9,3.3784859619551284,-5822.485189989021
493,9,3.3784859619551284,-5988.485024537926
494,9,3.7722328380200776,-5784.440033681132
495,9,3.7722328380200776,-5887.636547489961
496,9,3.7722328380200776,-5880.8104906660465
497,9,3.7722328380200776,-5985.335319633639
498,9,3.7722328380200776,-5957.864932384575
499,9,3.5040191297672685,-5903.449612987777
500,9,3.5040191297672685,-5745.585990915804
501,9,3.6085373937342835,-5924.086184642983
502,9,3.6085373937342835,-5828.754406416433
503,9,3.2655599785116842,-5806.924650948755
504,9,3.2655599785116842,-5990.232297816845
505,9,3.2655599785116842,-5878.002264592254
506,9,3.2655599785116842,-5780.967445778075
507,9,3.2655599785116842,-5926.255406631625
508,9,3.291460547703315,-5892.0069862109685
509,9,3.3452435496864945,-5847.142006572335
510,9,3.7090367017848402,-5960.172824195128
511,9,3.7168599932687254,-6006.052979755028
512,9,3.6840969083894275,-5713.657077317738
513,9,3.641795564594852,-5818.039561000328
514,9,3.526238442510476,-5917.367859500028
515,9,3.526238442510476,-6011.596778789027
516,9,3.5582015512960674,-5834.210851492624
517,9,4.097365063250073,-5723.271367939665
518,9,3.9588890744619927,-5732.474323857871
519,9,3.9588890744619927,-5921.203684927289
520,9,3.4949065133103185,-5897.864924959283
521,9,3.8576744149732023,-5959.7639058667555
522,9,3.8576744149732023,-6058.640507633658
523,9,3.618512394872279,-5752.934099993465
524,9,3.430748664962885,-5825.057387600335
525,9,2.971864832027657,-5991.072016477939
526,9,3.700100007639378,-5795.972383124906
527,9,4.022900835192578,-5829.077029910524
528,9,4.153479630261318,-5736.214448187213
529,9,4.153479630261318,-5706.054833270832
530,9,4.153479630261318,-5791.665349231289
531,9,3.898750288181696,-5915.140860682304
532,9,3.936176798921964,-5996.369088204619
533,9,3.8784371471418826,-5790.090770172814
534,9,3.5510965469931914,-5903.355969426248
535,9,3.5510965469931914,-5832.091607265988
536,9,4.005672222491233,-6047.953343847043
537,9,3.74857751957919,-5948.137743917516
538,9,3.74857751957919,-5787.794694436457
539,9,3.74857751957919,-5789.768201549954
540,9,3.74857751957919,-5905.244631484506
541,9,3.205601482300413,-5886.8176653770615
542,9,3.212069972226762,-5976.320932653514
543,9,3.212069972226762,-5929.157371782886
544,9,3.7394292404696277,-5832.612814144813
545,9,3.3723435844506247,-5686.668177329635
546,9,3.3723435844506247,-5789.401239759885
547,9,3.3723435844506247,-5935.437149186448
548,9,3.38844918472729,-5737.953570063552
549,9,3.38844918472729,-5862.676590291515
550,9,3.38844918472729,-6053.096177552978
551,9,3.38844918472729,-5831.592528682153
552,9,3.318206165793317,-6013.709263540826
553,9,3.318206165793317,-5825.188936734586
554,9,3.829915970211523,-5637.311225576158
555,9,3.829915970211523,-5752.0326691289765
556,9,3.693038233619164,-5939.740494289679
557,9,3.693038233619164,-5500.451124835211
558,9,3.693038233619164,-5991.540794521177
559,9,3.693038233619164,-6007.410250831272
560,9,3.1515796321263667,-5900.38384253621
561,9,3.5423873924270235,-5762.071216990842
562,9,3.5423873924270235,-6001.441902664109
563,9,3.7858844047440154,-5979.460893709767
564,9,3.7858844047440154,-6015.305267793439
565,9,3.7858844047440154,-6055.472448729946
566,9,3.6761050319027024,-5855.123790460646
567,9,3.32550255173944,-5797.725687037253
568,9,3.32550255173944,-5816.212405079988
569,9,3.0121209925633217,-5799.201027433394
570,9,3.6546121925165873,-5799.805238033487
571,9,3.6546121925165873,-6120.357968428318
572,9,3.6546121925165873,-5776.686712359175
573,9,3.6546121925165873,-6045.51187020609
574,9,3.3438061770277745,-5865.0014243766445
575,9,3.4652704559824095,-6086.436409825901
576,9,3.4652704559824095,-5875.034769205076
577,9,3.4652704559824095,-5919.681335698971
578,9,3.4652704559824095,-5809.041918438137
579,9,3.435743708868814,-5862.487584762522
580,9,3.7248023136860797,-5917.679144570524
581,9,3.7248023136860797,-5722.424183197554
582,9,3.718450221263337,-5779.536711919829
583,9,4.079952730918865,-5795.404105084186
584,9,4.079952730918865,-5978.8775044225185
585,9,3.355633862202005,-6144.76914085791
586,9,3.4393161035544075,-5617.494131197859
587,9,3.7872419931465453,-5964.089334633985
588,9,3.853961378100495,-5881.11760838007
589,9,3.853961378100495,-5981.144310148293
590,9,3.853961378100495,-5904.764073494209
591,9,3.853961378100495,-5902.564891700193
592,9,3.359958228854412,-5983.871648804611
593,9,3.359958228854412,-6056.111393366062
594,9,3.359958228854412,-5802.555760073039
595,9,3.751454704092088,-5946.538891323639
596,9,3.722064996255495,-5987.146345561964
597,9,3.6509302851069623,-6078.191905520644
598,9,3.4857358140765826,-5774.452440987248
599,9,3.4857358140765826,-5779.975376863374
600,9,3.4857358140765826,-5745.50021090196
601,9,3.4857358140765826,-6044.074307636498
602,9,3.817341059096066,-5825.429219440986
603,9,3.2578872693763357,-6020.076948458322
604,9,3.2578872693763357,-5665.067728916961
605,9,3.2578872693763357,-5870.719694512247
606,9,3.3130161233405677,-6026.817534549325
607,9,3.3130161233405677,-5878.168291566466
608,9,3.7820101251232505,-5997.911363610433
609,9,3.7820101251232505,-5823.70208204986
610,9,3.7820101251232505,-5914.44759765275
611,9,3.498296870880943,-6266.159846472318
612,9,3.4500442322285987,-5895.35324627366
613,9,3.4500442322285987,-5613.453222783448
614,9,3.4500442322285987,-5905.2246188469935
615,9,3.4500442322285987,-6194.218658585651
616,9,3.4500442322285987,-5908.554524463687
617,9,3.4500442322285987,-5710.833185110203
618,9,3.4500442322285987,-5729.57620196203
619,9,3.959342591970899,-5846.311412105018
620,9,3.959342591970899,-5940.460466016624
621,9,3.959342591970899,-5976.299646461347
622,9,3.959342591970899,-5791.463597114301
623,9,3.9216221596037766,-6010.244746911438
624,9,3.767280462709904,-6005.320586327262
625,9,3.767280462709904,-6101.4230697785015
626,9,4.282587941985449,-5941.860799824346
627,9,3.790737086181173,-5761.4312902800675
628,9,3.0902398295968094,-6011.255551538325
629,9,3.0902398295968094,-5918.969090676117
630,9,3.0902398295968094,-5754.78553031614
631,9,3.2518110105014415,-5627.488790038891
632,9,3.7162845716879884,-5755.950884907898
633,9,3.7162845716879884,-5845.198541391239
634,9,3.5483879324990713,-5893.45978389117
635,9,3.5483879324990713,-5824.28013802739
636,9,3.5797326788329373,-5947.27662995345
637,9,3.3213937711576578,-6048.414867308823
638,9,3.3213937711576578,-5748.721411459323
639,9,3.3213937711576578,-5685.5681104675205
640,9,3.858585660984066,-5749.67347999248
641,9,3.9210912353342833,-5763.152166571807
642,9,3.9210912353342833,-5855.017912668993
643,9,3.9210912353342833,-5825.065962832807
644,9,3.3521460233843086,-5767.339665724702
