#Method,IterScale,Repeat,Metric,Value,TreeName,Time
IPGS4K2PBF,5000.0,0,ConsensusLogLL,-5610.634760784389,mtprim9.phy.alter.msf,16072367
IPGS4K2PBF,5000.0,0,BestSampledLogLL,-Infinity,mtprim9.phy.alter.msf,16072367
IPGS4K2PBF,5000.0,0,PartitionMetric,0.0,mtprim9.phy.alter.msf,16072367
IPGS4K2PBF,5000.0,0,RobinsonFouldsMetric,0.47872,mtprim9.phy.alter.msf,16072367
IPGS4K2PBF,5000.0,0,KuhnerFelsenstein,0.0283755076,mtprim9.phy.alter.msf,16072367
