#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
77,9,3.0390357669929107,0.03681526373741209,-7478.706394105713
78,9,3.0390357669929107,0.016545236317134462,-7478.746770573547
79,9,3.0390357669929107,0.008185514809930364,-7479.332442812138
80,9,3.0390357669929107,0.06646692350399143,-7480.158401870742
81,9,3.0458061671063894,0.034979790539922395,-7478.5454605183095
82,9,3.0458061671063894,0.027040648229704187,-7479.35114723815
83,9,2.891775102751315,0.023836528705809434,-7480.024742373173
84,9,2.891775102751315,0.036681639206389116,-7479.305610444741
85,9,3.049476884543077,0.037320730141987585,-7478.74962169291
86,9,3.049476884543077,0.048070275581167776,-7479.309675863088
87,9,3.049476884543077,0.05455253661502127,-7479.115445109112
88,9,3.049476884543077,0.018799571397966577,-7478.553890426319
89,9,3.049476884543077,0.03775313626234285,-7479.898496639598
90,9,3.049476884543077,0.04299789621303943,-7480.777621679192
91,9,3.049476884543077,0.05845645227396225,-7478.960592057145
92,9,3.049476884543077,0.08470632071045182,-7481.197418037172
93,9,3.049476884543077,0.05388453066347923,-7479.111422242285
94,9,3.049476884543077,0.044203562881512545,-7480.817275967283
95,9,3.049476884543077,0.08047762709754956,-7479.32305777992
96,9,3.327129140107965,0.06367039774421376,-7480.365137429711
97,9,3.327129140107965,0.01069778356902601,-7479.6323909299435
98,9,3.2051379807137947,0.03825303345369793,-7478.971410590293
99,9,2.865427755689586,0.023959945682240594,-7479.965635227878
100,9,3.0700542821410064,0.03452580077388577,-7480.673383192459
101,9,3.0700542821410064,0.055348113107912725,-7478.926830865908
102,9,3.5469451684098896,0.04376673530114196,-7483.042431548604
103,9,3.0930139319228234,0.008385301615250002,-7479.98387979825
104,9,3.089704220781298,0.026379296692702253,-7479.864606606016
105,9,3.089704220781298,0.03628469990733707,-7482.276997516535
106,9,3.089704220781298,0.08833707135400294,-7479.020585976378
107,9,3.409684945278382,0.015728635097855256,-7481.031460636958
108,9,3.409684945278382,0.014329443831074096,-7480.541983537481
109,9,2.9600638522248395,0.03950516707201232,-7479.121745431534
110,9,2.9472461374262893,0.012139487786407333,-7479.375346142683
111,9,2.8307303192059274,0.01468844951745539,-7480.027203414666
112,9,2.732564067396693,0.009276122077308865,-7480.875660802903
113,9,3.2754345089884533,0.026988183661384182,-7480.414017028263
114,9,2.834292023772473,0.022782523976450378,-7479.917921542135
115,9,2.834292023772473,0.010924521369613652,-7479.80460596152
116,9,2.834292023772473,0.008186672177352694,-7480.110727636732
117,9,3.4200320806352424,0.006826139519454252,-7479.956171213784
118,9,3.165743688448301,0.001312416994563942,-7478.61054482481
119,9,3.165743688448301,0.025605202990063386,-7478.776386790106
120,9,3.165743688448301,0.054793241877655885,-7480.007183519047
121,9,3.165743688448301,0.015140441692289536,-7479.119770564553
122,9,2.8108692680434957,0.026983536994300644,-7483.799432248695
123,9,3.2938919796330066,0.04848274579209509,-7479.067594488698
124,9,3.2938919796330066,0.06769496343038825,-7482.064858502853
125,9,3.3047889424770336,0.1115016917595881,-7481.005607135783
126,9,3.3047889424770336,0.011086291440073226,-7479.969306634462
127,9,3.3047889424770336,0.011482865979913617,-7480.576619310275
128,9,3.3047889424770336,0.06752052820445513,-7482.391925513719
129,9,3.1940824805304993,0.034461211505266195,-7478.7342817999115
130,9,3.268096704370235,0.027421704401350333,-7479.540953229093
131,9,3.268096704370235,0.01319258256461861,-7480.383623892588
132,9,3.5713192738592725,0.06396803083831448,-7481.765404669908
133,9,3.5713192738592725,0.017610818217945107,-7481.672694160048
134,9,3.5713192738592725,0.021791433194902093,-7482.601553295907
135,9,3.5713192738592725,0.02746662778064307,-7482.506062631507
136,9,3.252086324990614,0.06509539702198894,-7479.161909203382
137,9,3.167780233075851,0.042746211336182116,-7481.473653312567
138,9,3.167780233075851,0.06373109414298339,-7478.743060748855
139,9,3.167780233075851,0.02584933398951196,-7479.154877870186
140,9,3.167780233075851,0.04229448449934553,-7478.866185901163
141,9,3.167780233075851,0.03029619745246455,-7478.628802063813
142,9,3.167780233075851,0.027570880228909647,-7479.036822038353
143,9,3.167780233075851,0.018821721476576014,-7478.87535108255
144,9,3.167780233075851,0.031759489404891456,-7479.000287980936
145,9,3.167780233075851,0.013664406220631156,-7479.357516443804
146,9,3.167780233075851,0.027721307755004282,-7478.847818603011
147,9,3.4520179008788503,0.016049400443168646,-7480.3363963948295
148,9,3.4520179008788503,0.029817429843509116,-7480.399918736452
149,9,2.910709578968785,0.032182099194579206,-7479.585955018729
150,9,2.910709578968785,0.03148440350753373,-7479.13760192983
151,9,3.488351925249389,0.0336744623398884,-7481.2343850727575
152,9,3.4442830871248957,0.010674746694207718,-7480.379726860729
153,9,2.8109944911347595,0.03496881748192368,-7482.314335820512
154,9,3.3804751157240718,0.0,-7481.96637318175
155,9,3.2532782916777516,0.03704873947256025,-7479.35757783273
156,9,3.2895821422917297,0.01466207393498882,-7479.344010224753
157,9,3.2895821422917297,0.01028746161787257,-7478.980910944488
158,9,3.2895821422917297,0.07246478845814498,-7482.905918896416
159,9,3.2895821422917297,0.08050965332902017,-7479.8160043329335
160,9,3.2895821422917297,0.013589212638129705,-7479.391211869441
161,9,3.251470585999823,0.01957220147570321,-7478.797409368399
162,9,3.040081730966517,0.01635063234153704,-7478.74051785011
163,9,3.040081730966517,0.05349878925236966,-7480.795100951861
164,9,2.9115877608245677,0.019960776301070765,-7479.236957493302
165,9,2.9115877608245677,0.027593947678903552,-7479.12489818892
166,9,2.9115877608245677,0.058554830978378214,-7480.966448929754
167,9,2.9115877608245677,0.06155929801527123,-7479.462716350863
168,9,3.3060092466862936,0.05273900356564307,-7480.646903811849
169,9,3.1189813869664187,0.01828343324872135,-7479.411182826301
170,9,3.1189813869664187,0.027783536653242458,-7479.856323719642
171,9,3.1189813869664187,0.024179854125947572,-7478.799305550891
172,9,3.1376738000208797,0.01745117668956961,-7478.825020249605
173,9,3.1376738000208797,0.012640886189663414,-7479.042885472398
174,9,3.1376738000208797,0.03843664492681495,-7480.943696296435
175,9,3.1376738000208797,0.07983998811238377,-7479.069975737099
176,9,3.1376738000208797,0.06847671044436128,-7480.015385757943
177,9,3.1376738000208797,0.10289857214730613,-7480.775895780956
178,9,3.1376738000208797,0.0800758353430493,-7478.890659860055
179,9,2.9837803695178335,0.04084521474698613,-7479.9230988656045
180,9,2.9837803695178335,0.0072477166728847214,-7479.073505062482
181,9,2.9837803695178335,0.03917934389675626,-7479.183168866876
182,9,3.023266134237418,0.08059859108561525,-7480.599508204422
183,9,3.023266134237418,0.1054400297372163,-7480.7502923484535
184,9,3.023266134237418,0.03116170758794279,-7479.019015305188
185,9,3.023266134237418,0.03657427804447934,-7480.561336767941
186,9,2.9470343636324867,0.06030621609067176,-7478.9269911965575
187,9,2.9117859604794023,0.02518368661340592,-7480.162414078214
188,9,2.9117859604794023,0.01983317807839273,-7479.222910650699
189,9,3.0455471594771,0.03458530057942277,-7478.789162573856
190,9,3.0455471594771,0.003840436564373606,-7478.683609641041
191,9,3.0455471594771,0.01667898856755254,-7478.710841288214
192,9,3.0455471594771,0.020065973331846204,-7478.624948325338
193,9,3.155705212623249,0.057814155478305373,-7480.417403370398
194,9,3.155705212623249,0.05851724653938556,-7478.619968036606
195,9,3.155705212623249,0.015100401882114534,-7479.201048717633
196,9,3.155705212623249,0.012491953846003656,-7479.143574351992
197,9,3.155705212623249,0.01661630881139188,-7480.293740672569
198,9,3.155705212623249,0.0313568482541558,-7479.193586476145
199,9,3.155705212623249,0.031310176649343616,-7478.726473636422
200,9,3.406548993738787,0.0027350414990851696,-7479.912369346999
201,9,3.250730969332054,0.021404442938732615,-7478.885016701776
202,9,3.250730969332054,0.01919254668229735,-7479.11068672642
203,9,3.250730969332054,0.028560247285370474,-7479.308887266382
204,9,3.250730969332054,0.04563286410617973,-7480.118352911602
205,9,3.250730969332054,0.028129804192909155,-7478.924804100096
206,9,3.250730969332054,0.0324937856856201,-7479.0459848560195
207,9,3.250730969332054,0.07318041576258895,-7481.708200353921
208,9,3.250730969332054,0.050338034925956024,-7480.924897019
209,9,3.0930030716391044,0.03434216298725186,-7479.000048865097
210,9,2.906324632871387,0.01935642590852603,-7479.745635476211
211,9,3.1145639518113466,0.013768448874367123,-7479.239700852959
212,9,3.355473517591543,0.009879187472012094,-7480.5001305021215
213,9,3.0576978104525527,0.013723425437135367,-7480.39761189806
214,9,3.0576978104525527,0.05679461402789787,-7479.677143474866
215,9,2.9764425149255826,0.06193539236972738,-7480.929298459345
216,9,3.344631563329412,0.09963413304353762,-7481.6515968282365
217,9,3.344631563329412,0.03292089233284523,-7480.032140212081
218,9,3.344631563329412,0.051918327437170064,-7479.9793437276
219,9,3.344631563329412,0.06293049686600254,-7480.001699845535
220,9,3.143070839418167,0.030874575349784453,-7478.499201287858
221,9,3.143070839418167,0.015210525969041946,-7479.20746504563
222,9,3.143070839418167,0.04807108277312576,-7481.306213341202
223,9,3.1614020190524728,0.03601063694858003,-7478.67848936422
224,9,2.849809229879402,0.014620462330065254,-7480.020565782337
225,9,3.257741039435926,0.007947152443844085,-7478.866404576224
226,9,3.257741039435926,0.005707866318268862,-7478.962660411699
227,9,3.257741039435926,8.157992031950639E-4,-7479.01260736372
228,9,3.257741039435926,0.03963979596471125,-7479.530796469431
229,9,3.257741039435926,0.01941727576509844,-7480.885305312044
230,9,3.257741039435926,0.09569745367783461,-7480.888246685646
231,9,2.8346939535896345,0.028815385145901498,-7480.166316677675
232,9,2.8346939535896345,0.02953325499524022,-7481.044959611339
233,9,2.8346939535896345,0.046086161673526777,-7479.795207999003
234,9,2.8346939535896345,0.026752152088893366,-7480.448295576351
235,9,2.8346939535896345,0.08570154418353275,-7481.472303148987
236,9,2.8346939535896345,0.017312245687842218,-7480.45643816173
237,9,2.8346939535896345,0.027273254499297947,-7480.367217046337
238,9,2.8346939535896345,0.0167958976108271,-7480.21873241437
239,9,3.008806373559562,0.024432750490158972,-7480.237768327706
240,9,3.008806373559562,0.054192937231252375,-7481.32140971683
241,9,3.008806373559562,0.03301916015326098,-7479.464552520318
242,9,3.167502980880467,0.011220284163848931,-7479.031625713141
243,9,3.167502980880467,0.017957385387765243,-7478.792969363492
244,9,3.167502980880467,0.04372052318706225,-7480.82930556348
245,9,3.167502980880467,0.07791477229857738,-7479.056597951734
246,9,2.9648476714561376,0.059204040967829163,-7479.581644764204
247,9,2.9240794365817773,0.05466350734635851,-7479.381911634059
248,9,2.9935443668737514,0.027288233960117522,-7479.223854934749
249,9,2.9935443668737514,0.0117807942423689,-7478.676287999773
250,9,3.2304995664920573,0.033383245163891476,-7479.294615518991
251,9,2.7731151290915705,0.016900991128819723,-7480.195986253895
252,9,2.7731151290915705,0.020640299762279338,-7480.819332351567
253,9,3.1935892953777647,0.04851790799612077,-7479.8864291213595
254,9,3.1935892953777647,0.01866661628589765,-7478.96251714346
255,9,3.1935892953777647,0.041788340954590844,-7479.386966040225
256,9,3.1495816149668268,0.026392596037136784,-7478.64665673516
257,9,3.1495816149668268,0.02513258572363755,-7479.401015457968
258,9,3.1495816149668268,0.061605339248908014,-7480.91429684338
259,9,2.8778539812340704,0.02952562215400377,-7479.728609611714
260,9,3.4078375737022437,0.033309669713599915,-7480.111725439096
261,9,3.4078375737022437,0.030685648725667092,-7482.036314208148
262,9,3.398602533587631,0.05964946933682021,-7481.780017816205
263,9,3.1004726524784045,0.04411498776946442,-7480.011795184306
264,9,3.1004726524784045,0.04964371704074494,-7479.437294697567
265,9,3.1004726524784045,0.05214193699222443,-7480.607445666697
266,9,3.0674626585578095,0.07990641922120104,-7479.611479722962
267,9,3.3664247373281464,0.03754760990725993,-7479.435205232338
268,9,3.4557564983401297,0.006792973259029653,-7480.260493653816
269,9,3.4557564983401297,0.03090255807868264,-7481.012587553726
270,9,3.4678377641909806,0.02465934752485721,-7483.051375387124
271,9,2.881498905907501,0.08076491262149191,-7479.8611292141095
272,9,2.884845178460566,0.02099619775545268,-7480.874306676525
273,9,2.884845178460566,0.05581351317272812,-7479.915826115504
274,9,2.884845178460566,0.0134782664112163,-7479.2104745178085
275,9,2.884845178460566,0.013005328376516953,-7479.30248391121
276,9,2.884845178460566,0.03880815648349664,-7480.982732215212
277,9,2.884845178460566,0.04786187164736551,-7479.696321118437
278,9,3.2839030141703422,0.04394327839739662,-7479.801366776335
279,9,3.191001479118004,0.041652484850541696,-7481.05095855826
280,9,2.993769423225122,0.020540219212998756,-7478.700533560821
281,9,3.08044820475024,0.02391710971443782,-7478.888152253353
282,9,3.08044820475024,0.034299768974831044,-7478.710049110777
283,9,3.08044820475024,0.019719625365038837,-7478.464749589665
284,9,3.491633340365816,0.021068202857833715,-7480.904111449122
285,9,2.9968328943075067,0.011684372063359108,-7479.406684281692
286,9,2.9968328943075067,0.036060289183717786,-7479.506082721695
287,9,2.9968328943075067,0.012956251767067967,-7478.689228537842
288,9,3.063098051528674,0.032770865419843725,-7479.30854717641
289,9,3.063098051528674,0.0592576515958258,-7479.090093232321
290,9,3.063098051528674,0.0530260517622473,-7479.5552600513165
291,9,3.063098051528674,0.03477118643460633,-7478.663825085272
292,9,3.063098051528674,0.004100603199324482,-7478.49952433515
293,9,3.3084641850274172,0.025560288068949014,-7479.679803966552
294,9,3.3554738104516693,0.06982305180575436,-7484.198538551564
295,9,3.286540194267369,0.0642104026104937,-7480.498000607987
296,9,3.218697190499513,0.02078302392033808,-7479.478318568363
297,9,2.9613110244971357,0.05305685653509842,-7481.138148882543
298,9,3.102176679702727,0.08315137039700554,-7479.036842194095
299,9,3.102176679702727,0.04469580756861985,-7479.529801360395
300,9,2.9518262143573546,0.028782709838258924,-7479.893710232415
301,9,3.0584402531410046,0.031239475816715254,-7479.250581926353
302,9,3.0584402531410046,0.014159542359864247,-7478.547204810843
303,9,2.7987291170115616,0.048457509069575216,-7481.869612647856
304,9,2.7987291170115616,0.00698065127946669,-7481.2074831041255
305,9,3.46839061403559,0.06294787343723028,-7480.908836268054
306,9,2.879103094922059,0.07282350953916171,-7481.154816288063
307,9,2.879103094922059,0.06449180347790054,-7480.123535738466
308,9,2.879103094922059,0.028837205645447533,-7479.44682450065
309,9,2.7553790345456903,0.013239045923799195,-7482.201892747014
310,9,2.7959987252784213,0.03299143447909518,-7480.017855256896
311,9,2.9105976693024926,0.0676893466808502,-7481.181257610515
312,9,2.9105976693024926,0.11900647116594185,-7482.093448461126
313,9,2.9105976693024926,0.06638534458735013,-7479.00801890869
314,9,2.9105976693024926,0.0071907061839915215,-7479.15033866461
315,9,3.0948945454041965,0.022807654299385652,-7479.275117717614
316,9,3.0948945454041965,0.05368148332324371,-7479.47645713732
317,9,3.5147983188346323,0.02454352683143568,-7484.223718717577
318,9,3.155846233424474,0.05014883751947477,-7478.628873267645
319,9,3.155846233424474,0.03068939430727037,-7479.258601032114
320,9,3.155846233424474,0.016407092456915642,-7478.73000534289
321,9,3.155846233424474,0.00426383458490337,-7479.252088325258
322,9,2.801789079819406,0.016589780104027646,-7480.051365647996
323,9,3.021528904430254,0.024271805616516345,-7479.918039102162
324,9,3.192762645453308,0.01253368423009199,-7480.172954685366
325,9,3.192762645453308,0.055973678956615064,-7478.71697592446
326,9,2.7757236179477243,0.017015237774626657,-7480.1207972553075
327,9,2.7757236179477243,0.0429042608721244,-7482.446637802724
328,9,3.3904926656995547,0.052796329983473694,-7480.316047967256
329,9,3.3348298779605354,0.022132094948069406,-7479.61469092283
330,9,3.2937395376497696,0.005414336757333188,-7479.561537276879
331,9,3.2937395376497696,0.013126823630309162,-7478.974915645138
332,9,2.7923935773031263,0.025935249952413822,-7480.8842237477675
333,9,3.0096667506002857,0.031468022629316514,-7478.6149750247405
334,9,3.0096667506002857,0.00652057779605765,-7478.671991533407
335,9,3.0096667506002857,0.027233336448910392,-7479.332161255247
336,9,3.0096667506002857,0.019990566399920126,-7479.006709728976
337,9,3.0096667506002857,0.028193663710767355,-7479.399947785292
338,9,3.0096667506002857,0.03358411707635095,-7478.7745958076985
339,9,3.0096667506002857,0.009244989265900325,-7478.992287322624
340,9,2.9110737183722377,0.015055861867877302,-7479.223693627155
341,9,3.4669349263386016,0.05058455694235131,-7482.664310773849
342,9,2.8173404466634326,0.06713422166720817,-7480.058901717582
343,9,2.8173404466634326,0.014922853290016996,-7480.246005863503
344,9,2.8173404466634326,0.011269802955827066,-7480.278302363213
345,9,2.8173404466634326,0.03777803883154113,-7479.97748751293
346,9,2.8173404466634326,0.018102544056122313,-7480.361426008871
347,9,2.8173404466634326,0.04179937521101505,-7480.48359627166
348,9,3.0343657148553906,0.06742337797007447,-7479.763534423381
349,9,3.0343657148553906,0.0041232804802010525,-7479.585718361517
350,9,3.0343657148553906,0.06736389343350042,-7480.226194368926
351,9,3.427610284791667,0.04278371474569728,-7480.216114879421
352,9,3.427610284791667,0.021123384957137767,-7480.843573784811
353,9,3.066870809698927,0.040283407350500997,-7479.003438801092
354,9,3.066870809698927,0.01701285904363048,-7478.757811964518
355,9,3.066870809698927,0.03792929331042828,-7479.363566407931
356,9,3.066870809698927,0.02180545832014906,-7480.546373902036
357,9,3.066870809698927,0.01813657819463653,-7478.7472977919615
358,9,3.066870809698927,0.03725133660628824,-7478.70766122835
359,9,3.066870809698927,0.056560326927510174,-7479.646268092068
360,9,3.066870809698927,0.04551535582867462,-7478.510149191108
361,9,3.066870809698927,0.012600914231403748,-7478.599248151783
362,9,3.066870809698927,0.01630253075009562,-7479.144832306864
363,9,3.203319668550922,0.007792489525062715,-7479.027240866508
364,9,3.299098997271926,0.07764978865532955,-7482.41872052801
365,9,2.991297890625591,0.052323057888284355,-7478.8573753898445
366,9,3.33697981020276,0.035805331872084664,-7481.130835003956
367,9,3.33697981020276,0.06411799168708314,-7479.657451251911
368,9,3.33697981020276,0.06318087458971502,-7485.003116329823
369,9,3.33697981020276,0.1000069282185063,-7480.906261326578
370,9,3.33697981020276,0.015892883004320235,-7480.100051712396
371,9,3.33697981020276,0.019465048685539693,-7479.340576444851
372,9,3.33697981020276,0.04945209779132989,-7480.409953284811
373,9,3.166162571255782,0.04671869685021629,-7479.244148739291
374,9,2.913657011845146,0.03314962363342569,-7480.50098281299
375,9,3.023108395096894,0.02112043267633218,-7480.438710715796
376,9,3.3113248746210493,0.02297912010361812,-7479.849648305626
377,9,2.8138716308605765,0.02024698560217779,-7480.023187213374
378,9,2.8138716308605765,0.02330082060265487,-7481.541473747788
379,9,2.9356910478963707,0.014364963866666025,-7478.911257245204
380,9,2.9356910478963707,0.0021567183682491137,-7478.8773663311185
381,9,2.9356910478963707,0.015502557573942158,-7478.9635670488415
382,9,2.9356910478963707,0.04929641919027872,-7479.882324452345
383,9,3.2055531862073483,0.007396007341718816,-7479.249218115212
384,9,2.9720030236394956,0.0455609975719308,-7482.374654853252
385,9,2.9166074854969954,0.028610616906556294,-7479.096384680324
386,9,3.0482609743591222,0.02055147622422633,-7479.771363887809
387,9,3.0482609743591222,0.023639443853546188,-7478.572184308811
388,9,3.0482609743591222,0.07384621279769142,-7481.763979233005
389,9,3.3335911190417145,0.06545877085815238,-7479.7861766635615
390,9,3.3335911190417145,0.014532305653486219,-7480.461468105862
391,9,3.3335911190417145,0.01962962665221167,-7479.382124086834
392,9,3.003877109283996,0.04512078562357792,-7479.768172514835
393,9,3.0484399255795718,0.08831450652897423,-7480.303251841414
394,9,2.896328303730641,0.0683277194240124,-7479.280926089124
395,9,3.1691871840116974,0.046365764539843965,-7479.059577382633
396,9,3.1691871840116974,0.02682241382351426,-7480.361500875912
397,9,3.1691871840116974,0.05860831379912812,-7480.83791422678
398,9,3.1691871840116974,0.059601614842820574,-7479.212521351381
399,9,3.071092581780979,0.024242248087266632,-7478.772870139192
400,9,3.071092581780979,0.02086831707948153,-7479.167958288124
401,9,3.2341129840663827,0.03377024485945311,-7478.728926579074
402,9,3.2341129840663827,0.027763066659417607,-7479.306776155836
403,9,3.097747955717002,0.018018487789054932,-7479.418140046037
404,9,2.9706905355693016,0.0384765240450155,-7480.590490078007
405,9,2.9706905355693016,0.0048786583335024974,-7480.455723372319
406,9,2.9706905355693016,0.05778248703510884,-7479.06968402785
407,9,2.9706905355693016,0.03582406148795564,-7479.134180949544
408,9,2.9706905355693016,0.06108837263921414,-7480.13312067767
409,9,2.992305012545314,0.01522977109716142,-7480.668584404422
410,9,3.09630942472579,0.01359961395797979,-7481.500239760547
411,9,3.3345332923529485,0.07420529474668648,-7479.729384023729
412,9,3.3814377473905597,0.010964377447357204,-7479.566201331997
413,9,3.0727351391479276,0.03915411200822784,-7481.818771698012
414,9,3.3086568419989497,0.041975815635325445,-7479.563428096142
415,9,3.2527581832721415,0.021832275844308913,-7479.815935852317
416,9,3.2061663545156187,0.028142417149777874,-7478.696530944366
417,9,3.2061663545156187,0.0056560720744248255,-7478.721036766531
418,9,3.2061663545156187,0.0087848129635468,-7478.9549378587535
419,9,3.2061663545156187,0.012695300794608871,-7478.724530988804
420,9,3.170434173708748,0.019790013833439937,-7478.808689334255
421,9,3.170434173708748,0.055346439581635806,-7479.8163765983745
422,9,3.170434173708748,0.008246978215641312,-7479.483955810488
423,9,3.170434173708748,0.04886794126462221,-7478.8314638173
424,9,3.170434173708748,0.0494544256811415,-7479.348098122061
425,9,3.170434173708748,0.033739333496557763,-7478.539312616139
426,9,3.1669606568477833,0.023033446601051222,-7479.567061131343
427,9,3.1669606568477833,0.05225205743438857,-7479.439682112707
428,9,2.834135674526945,0.05050536708072631,-7480.039236327253
429,9,2.9677835001262296,0.03242918898026868,-7479.60044295945
430,9,2.9677835001262296,0.012121530919337015,-7479.455397033348
431,9,2.9677835001262296,0.02356207751269279,-7478.727395391683
432,9,2.710318466705045,0.021421796152767764,-7482.273633281069
433,9,2.710318466705045,0.050408573967699266,-7482.0343990698475
434,9,2.7837209972195547,0.025724545409397392,-7480.104499088774
435,9,2.7837209972195547,0.018437938825110925,-7480.272381040169
436,9,2.7837209972195547,0.015605586356276208,-7480.183870152763
437,9,2.7837209972195547,0.013479272884054788,-7480.313603253343
438,9,3.3393368967372687,0.06082414878914856,-7480.607706712054
439,9,3.3393368967372687,0.04926146231219687,-7480.126130750172
440,9,3.216702694845472,0.0405271766781493,-7479.356878967946
441,9,3.216702694845472,0.02203971628570099,-7480.091340345263
442,9,3.216702694845472,0.030601768642837104,-7478.7531963456095
443,9,3.0588083604831913,0.013995827677551378,-7479.202275323965
444,9,3.0588083604831913,0.030062166071054802,-7479.633276538375
445,9,3.0588083604831913,0.061112202862579915,-7478.962439912521
446,9,3.0588083604831913,0.014790895387477632,-7479.808385272213
447,9,3.0588083604831913,0.02128645892364267,-7479.49954322615
448,9,2.9043834077109247,0.01899834593960656,-7481.226131707413
449,9,2.9043834077109247,0.062459231988607464,-7480.111833159749
450,9,2.9043834077109247,0.06302385426660048,-7479.513378933163
451,9,2.9043834077109247,0.0070305515799178875,-7479.266075363099
452,9,2.9043834077109247,0.018852491938502483,-7479.88276874765
453,9,2.9043834077109247,0.03586872452002107,-7479.30325441581
454,9,2.9043834077109247,0.016919580358278327,-7479.3368518365105
