#Iter,treeSize,trans2tranv,LogLikelihood
65,9,3.717821937714413,-5634.450575913597
66,9,3.717821937714413,-5684.266169232445
67,9,3.4614413161037962,-5660.063216067481
68,9,3.8559722055218772,-5617.201887205731
69,9,3.8559722055218772,-5811.946480353989
70,9,3.585147321517441,-5644.780809536367
71,9,3.585147321517441,-5747.964124849858
72,9,3.585147321517441,-5680.866316419375
73,9,3.585147321517441,-5658.620817672638
74,9,3.6786270109481087,-5645.555464176572
75,9,3.6786270109481087,-5598.65395015472
76,9,3.323090289595716,-5741.991995417482
77,9,3.2897698870153937,-5753.952737891756
78,9,3.2897698870153937,-5713.893112430399
79,9,3.668822983010392,-5630.054381666133
80,9,3.668822983010392,-5758.155999442022
81,9,3.668822983010392,-5648.274412820076
82,9,3.668822983010392,-5653.753251952468
83,9,3.284316801343112,-5683.564586205153
84,9,3.471379158590746,-5625.207160051054
85,9,3.786560512454643,-5594.626797458253
86,9,3.868371811426638,-5777.433695562827
87,9,3.868371811426638,-5511.612141245825
88,9,3.868371811426638,-5601.30292470494
89,9,3.8964426369819676,-5648.411674939689
90,9,3.8964426369819676,-5618.466429080257
91,9,3.8964426369819676,-5623.840118675157
92,9,3.4383055570116947,-5615.26977590731
93,9,4.0562004753571195,-5634.169568717402
94,9,3.2588654831763817,-5592.253443338804
95,9,3.2588654831763817,-5562.096236647807
96,9,3.5213340005684803,-5553.302400588616
97,9,3.5213340005684803,-5676.582126499584
98,9,3.480634638066703,-5721.925352676162
99,9,3.7333852681208906,-5676.6515919165795
100,9,3.851020884753125,-5673.40699477923
101,9,3.851020884753125,-5690.257510945885
102,9,3.948497337206029,-5682.56294203917
103,9,3.948497337206029,-5712.966142213725
104,9,3.4516079000705653,-5626.615893746822
105,9,3.4516079000705653,-5659.611673844589
106,9,3.376474929119924,-5643.018537697579
107,9,3.376474929119924,-5610.355369592786
108,9,3.376474929119924,-5748.150545894171
109,9,3.399255160830884,-5547.268936027053
110,9,4.161965276492785,-5527.053427977681
111,9,4.1782731434692,-5579.487588695298
112,9,4.1782731434692,-5680.564504672527
113,9,4.2060659820274235,-5618.780881645865
114,9,4.2060659820274235,-5773.089694845776
115,9,4.2060659820274235,-5679.722476385708
116,9,3.8109661441415166,-5541.128847686508
117,9,3.8109661441415166,-5649.180545465702
118,9,3.478389960825443,-5628.891271773038
119,9,3.478389960825443,-5573.49213180663
120,9,3.478389960825443,-5584.873495924476
121,9,3.478389960825443,-5664.61553316006
122,9,3.478389960825443,-5726.363798387754
123,9,3.478389960825443,-5720.333000524451
124,9,3.478389960825443,-5584.223388094298
125,9,3.478389960825443,-5554.21802060384
126,9,3.478389960825443,-5499.921181049225
127,9,3.478389960825443,-5668.790350856458
128,9,3.478389960825443,-5620.235117974531
129,9,3.478389960825443,-5614.063638409905
130,9,3.478389960825443,-5610.188098947716
131,9,3.2883724769941858,-5641.064911945143
132,9,3.2883724769941858,-5662.218560967062
133,9,3.2883724769941858,-5767.089333977188
134,9,3.6630100965661447,-5686.639967202616
135,9,3.6630100965661447,-5580.775886819635
136,9,3.6630100965661447,-5648.011266960462
137,9,3.515508510029495,-5627.2969357958455
138,9,3.515508510029495,-5683.169466554804
139,9,3.515508510029495,-5691.424434864977
140,9,3.515508510029495,-5657.415930355772
141,9,3.515508510029495,-5627.446666856729
142,9,3.515508510029495,-5629.052689605934
143,9,3.515508510029495,-5688.206123512483
144,9,3.515508510029495,-5634.531372763555
145,9,3.965192461381841,-5715.20633422132
146,9,3.965192461381841,-5818.634523707857
147,9,3.909147486182759,-5613.304873039555
148,9,3.7707001803543285,-5549.3821555899485
149,9,3.7707001803543285,-5618.848012948264
150,9,3.806915089354496,-5622.764245594825
151,9,3.806915089354496,-5656.461924331308
152,9,3.438792723448266,-5641.682382682803
153,9,3.438792723448266,-5669.911480142393
154,9,3.512327915949307,-5688.868368794029
155,9,3.512327915949307,-5773.769184909554
156,9,3.656429718057591,-5629.677043542517
157,9,3.656429718057591,-5685.287018643104
158,9,3.6159516917725796,-5654.075119549272
159,9,3.6159516917725796,-5769.709380420039
160,9,3.6159516917725796,-5685.0032475375765
161,9,4.13524321577697,-5670.363203292813
162,9,4.13524321577697,-5757.137823084886
163,9,4.13524321577697,-5685.972545443545
164,9,4.13524321577697,-5617.620942369381
165,9,4.13524321577697,-5667.81900279247
166,9,3.971402894107212,-5694.342766370064
167,9,3.971402894107212,-5751.158874715485
168,9,3.990601486733299,-5669.307204543829
169,9,3.4808803226329212,-5702.8877462619075
170,9,3.730791231492318,-5683.845577566095
171,9,3.730791231492318,-5548.747549282618
172,9,3.730791231492318,-5783.313009791671
173,9,3.6511633113454667,-5690.420296300106
174,9,3.6511633113454667,-5726.777458342613
175,9,3.6511633113454667,-5680.17691597295
176,9,3.6511633113454667,-5628.913767212533
177,9,3.4711624010109237,-5865.464691177028
178,9,3.4711624010109237,-5666.206414363462
179,9,3.545813987309109,-5899.987078513877
180,9,3.725660165267368,-5738.381897616823
181,9,3.725660165267368,-5762.070756718158
182,9,3.725660165267368,-5639.587481507787
183,9,3.725660165267368,-5727.593482419936
184,9,3.725660165267368,-5635.208469221514
185,9,3.4607942864902563,-5691.420055755736
186,9,3.4607942864902563,-5643.743148425909
187,9,3.4607942864902563,-5770.863658661508
188,9,3.672298324570701,-5639.232408719163
189,9,3.672298324570701,-5589.999647983237
190,9,3.672298324570701,-5800.967209187098
191,9,3.672298324570701,-5629.281196129362
192,9,3.7607885428782906,-5677.880843802653
193,9,3.7607885428782906,-5657.349142529576
194,9,3.660454749453238,-5625.736160425051
195,9,3.72102903518308,-5639.46674509245
196,9,3.72102903518308,-5738.655089811038
197,9,3.72102903518308,-5634.672073219856
198,9,3.286650344151605,-5659.350674918623
199,9,3.923911260413958,-5499.49126617096
200,9,3.923911260413958,-5702.521828326233
201,9,4.08789266756631,-5702.080060078614
202,9,3.6170982466445025,-5639.702216397523
203,9,3.6170982466445025,-5614.192150575584
204,9,3.6170982466445025,-5694.610113606643
205,9,3.6170982466445025,-5661.32608216408
206,9,3.6170982466445025,-5720.700532042027
207,9,3.6170982466445025,-5646.91240825585
208,9,4.0601394084869105,-5646.836688666073
209,9,4.0601394084869105,-5699.118386783721
210,9,3.574724355872706,-5642.782488621848
211,9,4.170978768170647,-5756.892558064067
212,9,4.170978768170647,-5832.213059631928
213,9,3.884091687606755,-5642.087917110233
214,9,3.884091687606755,-5675.071433091039
215,9,3.500976655681248,-5675.163070455135
216,9,3.467508568632304,-5673.785732879964
217,9,4.010992103540303,-5562.9173498457685
218,9,4.025248874417054,-5744.837283270174
219,9,3.6104832493832553,-5483.379393990519
220,9,3.6104832493832553,-5655.256917572944
221,9,4.189168003429995,-5643.820789923892
222,9,4.189168003429995,-5654.926899838949
223,9,4.1097155104145955,-5700.9581444385285
224,9,4.1097155104145955,-5726.266242894586
225,9,4.1097155104145955,-5766.258031010056
226,9,4.1097155104145955,-5701.252800173725
227,9,3.621384975736776,-5753.602660430055
228,9,3.621384975736776,-5672.5486683318795
229,9,4.029547682211246,-5719.39970355528
230,9,4.029547682211246,-5623.72646405874
231,9,3.859852515909134,-5686.7570900989585
232,9,3.859852515909134,-5603.700819426801
233,9,3.4829137468969416,-5725.466307526899
234,9,3.298777894915256,-5584.401109422397
235,9,3.893316011592122,-5694.762082740922
236,9,3.4669249014403256,-5843.632800269365
237,9,3.911977246867986,-5815.611332489161
238,9,3.911977246867986,-5670.830353751829
239,9,3.4246941745197312,-5623.1740663259125
240,9,4.001375574915738,-5761.450006132959
241,9,3.43587436988408,-5643.4578554970685
242,9,3.43587436988408,-5593.370674796726
243,9,3.43587436988408,-5665.295068551068
244,9,3.43587436988408,-5898.906006781991
245,9,3.8690102942114435,-5799.045967972298
246,9,3.8090421908944387,-5622.386132384301
247,9,3.546442817700115,-5704.697430171198
248,9,3.546442817700115,-5687.339810202451
249,9,3.5599643807517056,-5666.617303166566
250,9,3.7623032281269926,-5562.135733979566
251,9,3.7623032281269926,-5576.535444692917
252,9,3.7623032281269926,-5761.0978645457035
253,9,3.7623032281269926,-5752.043439707024
254,9,3.7623032281269926,-5732.645577499233
255,9,3.799502586378778,-5573.411843031105
256,9,3.8043864940489107,-5574.013818580697
257,9,3.8043864940489107,-5606.098511771518
258,9,3.4928040022080444,-5584.838622191228
259,9,3.4928040022080444,-5771.42367763461
260,9,3.4928040022080444,-5835.389757297502
261,9,3.4928040022080444,-5629.906850401318
262,9,3.4928040022080444,-5632.118363784868
263,9,3.4928040022080444,-5854.606335236757
264,9,3.573805856924369,-5659.669605052378
265,9,3.5098267330876873,-5734.214998116411
266,9,3.5098267330876873,-5792.690860555219
267,9,3.5098267330876873,-5786.498032026939
268,9,3.9202582186563784,-5610.496691116593
269,9,3.9202582186563784,-5593.864897350366
270,9,4.524142006204073,-5652.267922703952
271,9,4.427373031306205,-5719.904693156688
272,9,3.5712117023028913,-5705.37961265386
273,9,3.2598867856728977,-5724.132227557377
274,9,3.2598867856728977,-5649.530125250001
275,9,3.9059812157544584,-5582.266310382054
276,9,3.9059812157544584,-5549.842261815969
277,9,3.7858575246771062,-5762.217380248522
278,9,3.6563146509275586,-5656.6863296308
279,9,3.1362354051652646,-5588.63195691463
280,9,3.911407239624953,-5760.424656568281
281,9,3.911407239624953,-5581.832798083001
282,9,4.182548085914654,-5646.7743170648155
283,9,4.333116019685779,-5698.5135932767525
284,9,3.932565754197135,-5585.613582506145
285,9,3.932565754197135,-5789.465928471834
286,9,3.772330808911035,-5688.977809759743
287,9,3.772330808911035,-5640.438286982149
288,9,3.772330808911035,-5772.741230597955
289,9,3.591515165906809,-5756.694731213408
290,9,3.591515165906809,-5712.182176131286
291,9,3.9597193834380233,-5615.845929552023
292,9,3.799983352894108,-5552.679389443011
293,9,3.799983352894108,-5668.269323137814
294,9,3.815134958447781,-5684.917388609507
295,9,3.6257135860641285,-5875.39793192342
296,9,3.6044690759086158,-5584.709086887879
297,9,3.431936527506189,-5755.062725376823
298,9,3.5180922443508975,-5501.785312915312
299,9,3.9939201887175124,-5630.82366825929
300,9,4.090356431401546,-5702.476398383063
301,9,4.090356431401546,-5766.512049125675
302,9,4.077158091983475,-5663.09256386286
303,9,3.351759743514338,-5682.411820094238
304,9,3.510798678271443,-5701.833402569733
305,9,3.634404313206919,-5475.484153526912
306,9,3.634404313206919,-5690.453753502297
307,9,3.634404313206919,-5561.205934051035
308,9,3.634404313206919,-5682.326927165238
309,9,3.7288005565265436,-5787.505553741384
310,9,3.7288005565265436,-5761.376872844492
311,9,3.7288005565265436,-5598.960127369315
312,9,3.7288005565265436,-5844.9007705693475
313,9,3.7288005565265436,-5658.7023051112055
314,9,3.7342358953544372,-5707.7199463688385
315,9,3.7342358953544372,-5513.810441661082
316,9,3.7342358953544372,-5697.001435952139
317,9,3.7342358953544372,-5636.657505712394
318,9,3.7342358953544372,-5728.665272330021
319,9,3.9961842787746367,-5651.66968543087
320,9,3.472406043614822,-5710.7709235687835
321,9,4.229031046570085,-5533.78826731358
322,9,4.192114936461892,-5621.804205088605
323,9,4.192114936461892,-5578.25212501475
324,9,4.192114936461892,-5618.695350126513
325,9,3.413613456660524,-5575.093681105275
326,9,3.413613456660524,-5660.6572485571305
327,9,3.440536026931808,-5697.0976139623235
328,9,3.440536026931808,-5566.441034643768
329,9,3.2634312520481723,-5639.247784245048
330,9,3.2634312520481723,-5633.142224565575
331,9,3.2634312520481723,-5697.034619281704
332,9,3.2634312520481723,-5762.820642308508
333,9,3.416357981961591,-5717.636836824829
334,9,3.766981603610656,-5577.517163689252
335,9,3.766981603610656,-5813.43093358451
336,9,3.766981603610656,-5823.933766654163
337,9,3.766981603610656,-5734.737578376772
338,9,3.766981603610656,-5544.43406621273
339,9,3.766981603610656,-5651.98591814224
340,9,3.8150218143849406,-5639.755989245924
341,9,4.084542622214098,-5661.4211539510825
342,9,4.084542622214098,-5720.035034988942
343,9,4.084542622214098,-5819.94748785225
344,9,4.084542622214098,-5658.7563736654465
345,9,4.084542622214098,-5808.974049774482
346,9,3.7293952234232597,-5696.165602708718
347,9,3.7293952234232597,-5670.149441503556
348,9,3.7293952234232597,-5693.156265851008
349,9,3.905419004539239,-5595.458216409114
350,9,3.905419004539239,-5758.895195732752
351,9,3.3295048046636295,-5668.760619281533
352,9,3.3295048046636295,-5689.5790841143225
353,9,3.5646529830203075,-5617.4219746336885
354,9,3.7344155772607674,-5548.944760504729
355,9,3.561147353830061,-5641.060821202994
356,9,3.8729915326751647,-5726.040918659258
357,9,3.8729915326751647,-5690.988027239183
358,9,3.8729915326751647,-5704.260064644695
359,9,3.429578696968855,-5614.72058137093
360,9,3.814953917492003,-5796.054380981817
361,9,3.1900475854385872,-5735.799978909021
362,9,3.533834251492635,-5750.285218826893
363,9,3.533834251492635,-5725.2511016808985
364,9,3.533834251492635,-5652.598009993766
365,9,3.889566219552516,-5670.799093037289
366,9,3.889566219552516,-5700.876933311188
367,9,3.773043826404055,-5613.161379457724
368,9,3.773043826404055,-5645.459919532956
369,9,3.773043826404055,-5640.098495717717
370,9,3.773043826404055,-5672.046640295837
371,9,3.773043826404055,-5708.6231104313165
372,9,3.773043826404055,-5801.219640478465
373,9,3.4792853450560224,-5830.689776139076
374,9,3.6785840486778723,-5763.888990806919
375,9,3.6785840486778723,-5634.134862222143
376,9,3.6785840486778723,-5645.949517871271
377,9,3.6785840486778723,-5656.813280961337
378,9,3.7501166083995803,-5654.097919440303
379,9,3.7501166083995803,-5618.548695053291
380,9,3.7501166083995803,-5697.448714416052
381,9,3.629846244201913,-5656.039581158921
382,9,3.629846244201913,-5663.327183794343
383,9,3.629846244201913,-5757.951901549938
384,9,3.629846244201913,-5696.208516113949
385,9,3.629846244201913,-5602.237323198581
386,9,3.6133905327152434,-5724.5229106844
387,9,3.6133905327152434,-5678.728107222445
388,9,3.6133905327152434,-5628.859643360329
389,9,3.6133905327152434,-5691.899237216406
390,9,4.006006172907872,-5631.273288405178
391,9,3.6984390979201893,-5712.211687356753
392,9,3.6984390979201893,-5680.612162762521
393,9,3.644530293446532,-5713.516262663409
394,9,3.644530293446532,-5706.356251208266
395,9,4.3607554377129745,-5622.088350480962
396,9,4.3607554377129745,-5689.587453501961
397,9,4.098033442321029,-5798.702058174177
398,9,3.452077065390231,-5707.4963096833735
399,9,3.452077065390231,-5683.284423188456
400,9,3.7158193544190894,-5771.3700315199585
401,9,3.6284781875369876,-5667.156467216206
402,9,3.5622402771748356,-5831.748461000263
403,9,3.409299867236137,-5711.281886054746
404,9,3.409299867236137,-5726.633213323461
405,9,3.287394045700621,-5747.49475673404
406,9,3.899726772966743,-5738.769046134722
407,9,3.5886123955564577,-5750.418503893079
408,9,3.5886123955564577,-5788.165140830154
409,9,3.5886123955564577,-5677.410603350955
410,9,3.70437027572302,-5658.107112970043
411,9,3.70437027572302,-5695.836699044192
412,9,3.70437027572302,-5839.43387244939
413,9,3.8178845072895746,-5652.558273693491
414,9,3.8178845072895746,-5700.638684066848
415,9,3.8178845072895746,-5724.317097471048
416,9,3.29090266289333,-5729.87456396871
417,9,4.054268918141723,-5857.261958763066
418,9,4.0044594270776495,-5686.936479022095
419,9,4.0044594270776495,-5756.059328052319
420,9,4.0044594270776495,-5630.200494473281
421,9,3.260099934767113,-5642.277273503985
422,9,3.260099934767113,-5530.074250647824
423,9,3.314839381533199,-5756.357111335396
424,9,3.314839381533199,-5808.524880623872
425,9,3.69469700580457,-5552.135480396329
426,9,3.69469700580457,-5584.76090864172
427,9,3.4003931984816815,-5735.126522767152
428,9,3.555844329217111,-5613.434740719988
429,9,3.555844329217111,-5730.765155785535
430,9,3.555844329217111,-5692.723997472459
431,9,3.555844329217111,-5640.317116563257
432,9,3.7555025498095223,-5627.330589171108
433,9,3.3491649941762884,-5644.560808102419
434,9,3.3491649941762884,-5772.406403171164
435,9,3.3491649941762884,-5577.927003116095
436,9,3.6045390274171476,-5555.911830524834
437,9,3.6045390274171476,-5707.832847140884
438,9,3.905253317547101,-5578.5386093422785
439,9,3.905253317547101,-5570.548539864324
440,9,3.728495229548025,-5747.027428355341
441,9,3.598675966998334,-5577.871467018719
442,9,3.827852996099291,-5674.991724671288
443,9,3.827852996099291,-5617.904417698709
444,9,3.409778725730121,-5672.747531958983
445,9,3.409778725730121,-5660.353893444195
446,9,3.4422220983101854,-5743.071110982186
447,9,3.4422220983101854,-5626.197127606446
448,9,3.4422220983101854,-5705.674666962845
449,9,3.870043157593369,-5635.672271344062
450,9,3.415481525912046,-5757.58649886701
451,9,3.70925868018476,-5775.89370180049
452,9,3.70925868018476,-5787.682959023872
453,9,3.70925868018476,-5689.492833968194
454,9,3.7582824655095077,-5744.940601535325
455,9,3.8948609578026034,-5646.032618179968
456,9,3.8948609578026034,-5689.667744847057
457,9,3.487707493643785,-5642.464692714951
458,9,3.487707493643785,-5594.168130816709
459,9,3.487707493643785,-5627.436059529661
460,9,3.6881805877648626,-5831.679195191061
461,9,3.6881805877648626,-5679.900221679451
462,9,4.057767794419138,-5693.29043217614
463,9,4.057767794419138,-5832.71844505005
464,9,4.057767794419138,-5631.853204618209
465,9,3.405327473235978,-5570.568667681959
466,9,3.826309493395741,-5792.0657331708335
467,9,3.826309493395741,-5557.863523959597
468,9,3.826309493395741,-5695.5169795162965
469,9,3.232637353638796,-5744.554100800364
470,9,3.232637353638796,-5662.731562110319
471,9,3.2618483547871113,-5720.925330206653
472,9,3.2618483547871113,-5622.673951608023
473,9,3.2618483547871113,-5755.598296368167
474,9,3.2618483547871113,-5590.750654743913
475,9,3.986416489956223,-5639.371158667608
476,9,3.929446723017427,-5708.2490615991555
477,9,3.929446723017427,-5858.75702882091
478,9,3.929446723017427,-5752.17997263732
479,9,3.929446723017427,-5717.251310880025
480,9,3.929446723017427,-5753.030686752888
481,9,3.4075217953984405,-5693.188507417084
482,9,4.032639160956176,-5621.729489000085
483,9,4.032639160956176,-5760.526521104223
484,9,4.032639160956176,-5732.658307845429
485,9,3.2627863475676335,-5639.74571108608
486,9,3.2627863475676335,-5778.611594065303
487,9,3.9016031410783207,-5691.48734902097
488,9,3.9016031410783207,-5763.1732007957735
489,9,3.5421270699085574,-5572.335417980171
490,9,3.5421270699085574,-5808.017141846583
491,9,3.5421270699085574,-5649.228025426187
492,9,3.339997535307324,-5681.700881717435
493,9,3.339997535307324,-5587.538069167615
494,9,3.6812503550869295,-5795.857532611132
495,9,3.6812503550869295,-5661.511905544077
496,9,3.6812503550869295,-5706.305733107656
497,9,3.6812503550869295,-5488.729247728379
498,9,3.894747915713708,-5734.054306301745
499,9,3.6177340536766507,-5698.740505897501
500,9,3.6177340536766507,-5675.21511345898
501,9,3.6177340536766507,-5720.582778584109
502,9,3.5405905131625017,-5675.610036428469
503,9,3.5405905131625017,-5721.5502522811175
504,9,3.5405905131625017,-5617.716942561039
505,9,3.1909188231276984,-5868.013441931485
506,9,3.1909188231276984,-5729.949722089283
507,9,3.1909188231276984,-5740.738972937802
508,9,3.1909188231276984,-5659.73447773129
509,9,3.1909188231276984,-5720.149083120424
510,9,3.400483017907955,-5727.690381082044
511,9,3.400483017907955,-5564.06084340947
512,9,3.400483017907955,-5733.8343270116
513,9,3.468778480447879,-5537.426819579053
514,9,3.5311804185771707,-5699.812490434706
515,9,3.5311804185771707,-5706.722967233065
516,9,3.5311804185771707,-5559.0860937836715
517,9,3.5311804185771707,-5817.091745179426
518,9,3.5311804185771707,-5620.285939153063
519,9,3.925028913021108,-5585.812218744073
520,9,3.925028913021108,-5731.632642815684
521,9,3.925028913021108,-5663.000861320463
522,9,3.925028913021108,-5767.360111716105
523,9,3.925028913021108,-5645.9801875621615
524,9,3.3680985426575702,-5661.510898878274
525,9,3.3680985426575702,-5736.543436465348
526,9,3.3680985426575702,-5718.598411228334
527,9,3.5467260734198427,-5663.297164868356
528,9,3.5467260734198427,-5874.060754038821
529,9,3.901580579216482,-5744.989474768309
530,9,3.4020048207338203,-5691.054574805924
531,9,4.008994536795304,-5561.608839168415
532,9,3.5103871128941324,-5700.168607967815
533,9,3.5103871128941324,-5636.044152746583
534,9,3.4404285055282693,-5808.156999010401
535,9,3.4404285055282693,-5785.492597615499
536,9,3.4404285055282693,-5695.877533016069
537,9,3.4404285055282693,-5727.084192477137
538,9,3.4404285055282693,-5732.489211277245
539,9,3.4105620977881306,-5590.107716130098
540,9,3.4105620977881306,-5753.987254669143
541,9,3.724266564126556,-5680.784241890757
542,9,3.724266564126556,-5670.656776920268
543,9,3.7541157398707035,-5648.025509165012
544,9,3.7541157398707035,-5695.080193667042
545,9,3.7541157398707035,-5633.358394047573
546,9,3.8581452425010094,-5716.505836684718
547,9,3.8581452425010094,-5772.155425119807
548,9,3.64257082058125,-5768.786370268943
549,9,3.5154871008389987,-5594.307700810355
550,9,3.7273398753291556,-5969.907731841193
551,9,3.7273398753291556,-5687.958885389414
552,9,3.7273398753291556,-5663.309030714028
553,9,3.7273398753291556,-5621.0843331585165
554,9,3.7273398753291556,-5714.860510628178
555,9,3.7273398753291556,-5700.837346945315
556,9,3.4810996296812693,-5721.162551654582
557,9,3.314754680740266,-5850.316764619641
558,9,3.3788306308019145,-5614.3347806962465
559,9,3.861978497458781,-5647.070352515035
560,9,3.603886935768443,-5751.589535411156
561,9,3.6544318058753005,-5616.873922127974
562,9,3.5087155600040774,-5705.317270844886
563,9,3.5087155600040774,-5602.333678954355
564,9,3.6934999562319217,-5661.24292562069
565,9,3.6934999562319217,-5677.43871428127
566,9,3.6934999562319217,-5644.992396514471
567,9,3.6934999562319217,-5595.95318470008
568,9,3.9700311488374362,-5717.065696910904
569,9,3.9700311488374362,-5606.364160549146
570,9,3.30310903448525,-5652.006005625767
571,9,3.2962175020746116,-5713.235013348518
572,9,3.3589579485988748,-5705.667276448787
573,9,3.3589579485988748,-5731.22206574711
574,9,3.9920370735456374,-5717.498182931097
575,9,3.8481036066348406,-5731.301515310226
576,9,3.294456136034553,-5758.017766511645
577,9,4.103993805512706,-5723.59845335761
578,9,3.5770900834396593,-5676.171291851105
579,9,3.5770900834396593,-5746.602918890214
580,9,3.5770900834396593,-5693.615833481353
581,9,3.5770900834396593,-5652.906876789946
582,9,3.5770900834396593,-5698.669144752999
583,9,3.5770900834396593,-5546.865892286136
584,9,3.6322322926614725,-5619.16731472537
585,9,3.6322322926614725,-5639.055828666991
586,9,4.2673980273350205,-5730.301722364834
587,9,4.399652443914968,-5651.175185465987
588,9,4.399652443914968,-5550.834706885136
589,9,3.591285416566812,-5668.461900734779
590,9,3.4435877590494046,-5650.7413537492985
591,9,3.4435877590494046,-5637.68028959989
592,9,3.4435877590494046,-5606.630333673845
593,9,3.4435877590494046,-5610.47227099164
594,9,3.4435877590494046,-5780.685413481524
595,9,3.4435877590494046,-5733.945113392554
596,9,3.4435877590494046,-5619.858018946889
597,9,3.4435877590494046,-5645.945028266689
598,9,3.4435877590494046,-5739.762627134299
599,9,3.4435877590494046,-5763.7083319081785
600,9,3.9111400743646647,-5698.227849465877
601,9,3.6179640360140777,-5739.726656217084
602,9,3.6179640360140777,-5775.923057748668
603,9,3.869498155459162,-5500.857707289997
604,9,3.924484577338081,-5648.549745797403
605,9,4.023172415727959,-5625.2371626416825
606,9,4.023172415727959,-5575.830906719733
607,9,4.023172415727959,-5628.742105289785
608,9,4.1412457914152885,-5686.257112599539
609,9,4.1412457914152885,-5746.88800742953
610,9,3.3901769083199143,-5689.163535394471
611,9,4.016018676672853,-5596.621432698146
612,9,3.7303621599183447,-5737.189484914231
613,9,3.7303621599183447,-5598.10688930782
614,9,3.7303621599183447,-5659.96716418868
615,9,3.58391318448609,-5776.120767868781
616,9,3.58391318448609,-5655.55927501124
617,9,3.7586933475670685,-5646.365200660869
618,9,3.7586933475670685,-5701.515904500503
619,9,3.7951847787356288,-5832.445300584873
620,9,3.7951847787356288,-5622.110839599238
621,9,3.7951847787356288,-5667.1935574395975
622,9,3.7951847787356288,-5658.845535114744
623,9,3.6178022824999148,-5596.237428114371
624,9,3.2163598386095713,-5651.356919973818
625,9,3.3385981557961077,-5707.360405411655
626,9,3.3385981557961077,-5604.136718674275
627,9,3.3385981557961077,-5697.559274955223
628,9,3.3385981557961077,-5713.7935354103065
629,9,3.884969081312856,-5482.354643546685
630,9,3.815841065945456,-5681.160188457275
631,9,3.9103314887459035,-5607.259870268651
632,9,3.9103314887459035,-5526.486021848355
633,9,3.2449933007724194,-5646.682208523734
634,9,3.2449933007724194,-5663.48632954362
635,9,3.594914324214272,-5753.595470514367
636,9,4.142489181381172,-5771.016762877804
637,9,3.451426944187642,-5704.022002624599
638,9,3.451426944187642,-5593.862342139309
639,9,3.451426944187642,-5702.399122671326
640,9,3.176296568046473,-5694.328493026624
641,9,3.176296568046473,-5654.1867785235
642,9,3.848682055472064,-5677.092614477952
643,9,3.848682055472064,-5776.744234278135
644,9,3.848682055472064,-5766.305176087966
645,9,3.848682055472064,-5664.270856570945
646,9,3.628799375826557,-5649.624733115903
647,9,3.628799375826557,-5725.411859542926
