#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
230,12,9.421931625924213,0.0,-4582.44339392714
231,12,10.61435739564061,0.0,-4584.333217313935
232,12,10.213307743033617,0.0,-4583.581504559954
233,12,8.641465627469472,0.0,-4581.907062818414
234,12,8.641465627469472,0.0,-4581.907062818414
235,12,8.137284834623324,0.0,-4581.970449712911
236,12,8.184640242223654,0.0,-4581.948300845375
237,12,7.589505856214128,0.0,-4582.510630728899
238,12,9.40836778051584,0.0,-4582.428564785096
239,12,9.40836778051584,0.0,-4582.428564785096
240,12,9.40836778051584,0.0,-4582.428564785096
241,12,9.40836778051584,0.0,-4582.428564785096
242,12,9.40836778051584,0.0,-4582.428564785096
243,12,9.40836778051584,0.0,-4582.428564785096
244,12,9.830943354244884,0.0,-4582.968325765603
245,12,9.830943354244884,0.0,-4582.968325765603
246,12,9.953160061411735,0.0,-4583.152348530768
247,12,9.170445994221287,0.0,-4582.19785656469
248,12,9.170445994221287,0.0,-4582.19785656469
249,12,9.170445994221287,0.0,-4582.19785656469
250,12,8.537395523113364,0.033295356594676015,-4578.61166661736
251,12,9.015211716010771,0.024806731303346374,-4580.362990981533
252,12,9.015211716010771,0.039594145082301774,-4581.675803831568
253,12,9.015211716010771,0.013179987980894842,-4580.038579265331
254,12,8.428029042454495,0.0,-4579.865859920471
255,12,10.104501675284347,0.020871147831521164,-4581.504131941936
256,12,10.104501675284347,0.0273640101460961,-4581.227840392317
257,12,8.63223258849556,0.013187834894660841,-4578.629927460024
258,12,7.721067432147139,0.018248478430626783,-4580.667921746783
259,12,7.313459073432059,0.022290051965033003,-4579.8657188931375
260,12,7.313459073432059,0.03169177575622806,-4583.033030551066
261,12,7.313459073432059,0.029075804880389647,-4579.517471416886
262,12,8.416667176775224,0.0018554914320049604,-4578.365814698929
263,12,9.101360972201498,0.05296500378667332,-4584.009290021607
264,12,9.095039654935196,0.048936372404822154,-4582.699669221148
265,12,9.095039654935196,0.0377800877526277,-4581.8293227296435
266,12,8.809013835285365,0.010814990020146839,-4580.1617161019585
267,12,7.938753409329744,0.017288812150533628,-4578.790275292396
268,12,8.02948835546113,0.01741428182454076,-4579.2463535656225
269,12,8.02948835546113,0.028521749647627825,-4580.502307856401
270,12,8.02948835546113,0.05051202706073134,-4581.557615259746
271,12,8.02948835546113,0.030522780669678395,-4578.726616572731
272,12,9.359741734283022,0.02726412865670437,-4583.637996735538
273,12,9.359741734283022,0.03542630471582131,-4581.689611440988
274,12,9.359741734283022,0.04222253264573231,-4583.142754571105
275,12,9.359741734283022,0.04942098028616129,-4580.894301256527
276,12,9.553828716725029,0.04437591163386982,-4585.878033202807
277,12,9.421156766628235,0.0481500507670609,-4579.9501021478545
278,12,8.581002941377811,0.014916791786378336,-4580.151517132283
279,12,8.581002941377811,0.02392159981409464,-4580.753487039972
280,12,8.110284944864933,0.01070594888152751,-4580.869376082309
281,12,8.698703862200555,0.04555115950327408,-4580.173492603451
282,12,8.698703862200555,0.023921725243231717,-4579.153696642338
283,12,7.4300701909008,0.028310458156471666,-4582.403592120227
284,12,8.78334165235054,0.030191269202855295,-4578.853551083744
285,12,8.78334165235054,0.016740109101230444,-4579.450693912827
286,12,8.78334165235054,0.0,-4579.450693912827
287,12,8.78334165235054,0.0,-4579.450693912827
288,12,7.798497518851652,0.0,-4579.73385592471
289,12,9.678815596242297,0.0,-4580.2564350258035
290,12,9.678815596242297,0.0,-4580.2564350258035
291,12,9.678815596242297,0.0,-4580.2564350258035
292,12,8.299646330427612,0.0,-4579.405922581416
293,12,8.299646330427612,0.0,-4579.405922581416
294,12,9.29711447183105,0.02184153724925028,-4579.6457734648575
295,12,9.29711447183105,0.0,-4579.6457734648575
296,12,9.29711447183105,0.0,-4579.6457734648575
297,12,9.31509621877365,0.029832447840736145,-4580.279084976748
298,12,9.184116544700363,0.015952551390415376,-4579.061931420107
299,12,9.184116544700363,0.010776123442442831,-4578.7423989742
300,12,8.144543769001217,0.025585573197537986,-4581.124137634384
301,12,8.144543769001217,0.036024244788594506,-4582.337595106299
302,12,7.208347862396708,0.0261462132267751,-4580.363424093703
303,12,7.208347862396708,0.0202662580336901,-4580.725596909707
304,12,8.543149442116077,0.011287354987635528,-4580.719039638833
305,12,8.543149442116077,0.01876916323655456,-4581.467497771117
306,12,9.709654674012636,0.0,-4582.374690711476
307,12,8.071537189937464,0.016230866785986675,-4583.579741335068
308,12,9.095310937146282,0.05446969104998217,-4580.915087592744
309,12,8.085835756432061,0.03545876021118402,-4578.944495025583
310,12,9.044250592307197,0.0,-4579.02844369171
311,12,9.044250592307197,0.0036244536307404596,-4579.162195619339
312,12,9.044250592307197,0.013567648598567197,-4579.543513803776
313,12,9.044250592307197,0.03272608103584715,-4582.157888232343
314,12,9.27763236998745,0.0390552357788824,-4580.932695558239
315,12,8.292228974110015,0.043711514545816677,-4582.076915518335
316,12,8.292228974110015,0.03465695567851483,-4580.116683358536
317,12,9.870716225854187,0.017036643635073873,-4581.427503050576
318,12,8.074959487275073,0.03785396953578489,-4579.729210003414
319,12,8.074959487275073,0.03390035856459998,-4583.091706314456
320,12,8.572720605887021,0.02885311520936369,-4582.510719404958
321,12,9.440028517461007,0.03234613493255745,-4581.946562553543
322,12,7.923493244456975,0.015644802691759274,-4579.452080211613
323,12,9.750451350652103,0.03451994706673092,-4584.264291505664
324,12,8.258625676450343,0.03376517492319575,-4578.477673236293
325,12,8.258625676450343,0.02617951076656551,-4579.71279079649
326,12,8.610990358498787,0.023700199798913454,-4581.7468613335
327,12,8.642449550901555,0.016469891751826227,-4579.104112344878
328,12,8.642449550901555,0.010112154038469087,-4580.131710032849
329,12,9.402501918187667,0.0,-4580.640146461758
330,12,8.361122069742148,0.0,-4580.123518884571
331,12,8.361122069742148,0.0,-4580.123518884571
332,12,8.013124317922987,0.0,-4580.276331229492
333,12,8.013124317922987,0.0,-4580.276331229492
334,12,8.013124317922987,0.0,-4580.276331229492
335,12,8.013124317922987,0.0,-4580.276331229492
336,12,9.14591707910846,0.0,-4580.397402362511
337,12,9.14591707910846,0.0,-4580.397402362511
338,12,9.14591707910846,0.0,-4580.397402362511
339,12,9.905443131774712,0.0,-4581.293141930324
340,12,10.831685130869813,0.0,-4582.988785276084
341,12,10.025866258933846,0.0,-4581.480430971675
342,12,8.351376729852463,0.0,-4580.125244733297
343,12,8.351376729852463,0.0,-4580.125244733297
344,12,8.384644250640994,0.0,-4580.1199278813465
345,12,8.411086953687228,0.0,-4580.116853107311
346,12,7.964500687629052,0.0,-4580.313473652786
347,12,7.964500687629052,0.009202133123606987,-4580.752764415782
348,12,8.70338264324448,0.0,-4580.576162934418
349,12,8.25085210846239,0.0,-4580.586317673339
350,12,9.588842067167981,0.0,-4581.273906093638
351,12,9.573477263163081,0.021462189950875232,-4579.578668166609
352,12,9.573477263163081,0.005413892947609314,-4579.975755825644
353,12,8.733916740478426,0.019968689463380776,-4579.509377862571
354,12,8.02989124715157,0.022705246462028927,-4583.947766458088
355,12,9.54760162296382,0.05012237060911885,-4581.338706656571
356,12,9.54760162296382,0.031599880014982054,-4581.064099583617
357,12,9.54760162296382,0.007880901961601211,-4580.281143630431
358,12,9.46560789964979,0.019260323840513238,-4579.158792023561
359,12,9.46560789964979,0.04143144840770946,-4582.305807516052
360,12,8.43437700866285,0.027152908016028945,-4582.433215901496
361,12,8.700058779544174,0.04165630185756049,-4580.753237244326
362,12,8.700058779544174,0.02766785783502808,-4580.531319501704
363,12,8.700058779544174,0.019640462655932944,-4580.852385328486
364,12,8.700058779544174,0.035615054428483645,-4581.615001794833
365,12,8.700058779544174,0.017804047771058956,-4578.805745846954
366,12,7.336034824002491,0.011866937565225888,-4579.777235947871
367,12,7.336034824002491,0.03360412038022355,-4581.3012698031835
368,12,8.973169195989257,0.016506594984470338,-4579.701424694491
369,12,8.080399658067039,0.03332786193969793,-4580.5940771835285
370,12,8.080399658067039,0.026733045924512838,-4578.414342483962
371,12,8.640075463478947,0.02155929988856438,-4580.261894053785
372,12,8.351069693459158,0.01832927115428304,-4579.145906685571
373,12,8.351069693459158,0.021622918361194107,-4582.271621151351
374,12,8.351069693459158,0.029439698438325113,-4582.4970301617595
375,12,9.33204258471133,0.0,-4582.9077997770255
376,12,10.546911649733067,0.046921856937927886,-4584.962185714847
377,12,8.482414485779168,0.024948373860727457,-4578.387504144834
378,12,9.252823300774212,0.015417753512319235,-4580.438481436087
379,12,7.490641396180308,0.01334481449788441,-4583.815324100952
380,12,9.346054926621447,0.036005171400672165,-4579.415930664294
381,12,8.808731654376292,0.014721913552807539,-4580.129526112518
382,12,8.808731654376292,0.024405732317663978,-4579.573815755897
383,12,8.808731654376292,0.03390381841610898,-4582.183657040083
384,12,8.808731654376292,0.05443772748452905,-4579.272106149661
385,12,8.808731654376292,0.011605868222739485,-4579.074522399293
386,12,9.052647753864845,0.02004251586745623,-4580.793550118623
387,12,9.136207908722776,0.030937801918002328,-4580.482951573707
388,12,9.53173503473216,0.029468258668387523,-4580.529768444574
389,12,9.53173503473216,0.03785853167531934,-4582.13867444025
390,12,8.006409208765943,0.04379073351442894,-4583.995430529553
391,12,7.9682237872251545,0.028066610336473577,-4584.395401730743
392,12,9.011900505167409,0.04126259080927491,-4580.664289193084
393,12,9.011900505167409,0.028287975388096367,-4580.982577986951
394,12,9.775763156933285,0.03785366846501543,-4581.105080267465
395,12,9.775763156933285,0.01821113638002783,-4582.421152903751
396,12,9.79469864594072,0.019133084655412053,-4582.024886559104
397,12,9.441919705856556,0.017302468567289925,-4579.441485566751
398,12,9.441919705856556,0.02862070590443644,-4582.23234162229
399,12,9.433508758970145,0.014585254104737655,-4582.581842030262
400,12,9.433508758970145,0.01693144945593021,-4580.011756731759
401,12,9.775347651323516,0.0,-4580.440411845881
402,12,8.438580052704415,0.010292261086426446,-4578.798434500732
403,12,7.189984629946836,0.023785864843721083,-4582.472912490068
404,12,7.189984629946836,0.031466460332205015,-4580.071756904956
405,12,7.189984629946836,0.0077476374196415315,-4579.867437682474
406,12,7.189984629946836,0.013669569567353282,-4580.685673744803
407,12,8.94096716882048,0.010744774312722971,-4578.714520159945
408,12,9.226845059978896,0.0,-4578.930582219395
409,12,9.226845059978896,0.017716835493314556,-4579.826014002921
410,12,8.413774337553509,0.03085631084854043,-4580.027379445535
411,12,9.277786881127327,0.0297512688047412,-4579.689137922488
412,12,9.277786881127327,0.014717109828753003,-4582.427174678012
413,12,7.524273421616314,0.017641239966234387,-4579.85125166159
414,12,6.697165119652832,0.031031614543563485,-4584.008321433028
415,12,6.697165119652832,0.02592850869477352,-4585.940952855519
416,12,6.5381959733851875,0.02971942814184446,-4586.272532048584
417,12,6.5381959733851875,0.02124501068106363,-4584.618236637345
418,12,6.5381959733851875,0.0140210010001878,-4585.16852201819
419,12,7.531464137358923,0.026333984993508253,-4582.736549551535
420,12,6.869508332043104,0.014410388278427735,-4585.373890383771
421,12,7.816030375720354,0.02164285152498127,-4584.164947181412
422,12,8.097931251616043,0.015757249928999004,-4581.165848675819
423,12,8.097931251616043,0.025733654767803857,-4581.603386386196
424,12,8.097931251616043,0.02290693505881182,-4580.135697252099
425,12,9.517518124653929,0.017746888444310716,-4580.7754625518955
426,12,7.924373487447114,0.02523270251500223,-4579.00997919608
427,12,7.924373487447114,0.00707467540277161,-4578.936918459112
428,12,7.924373487447114,0.007238913401792224,-4579.187182092186
429,12,7.924373487447114,0.05825857953614988,-4583.484011278916
430,12,8.872943862419687,0.0034601178925434684,-4583.7804563353675
431,12,8.872943862419687,0.02569516778470951,-4586.693798209368
432,12,8.872943862419687,0.08348437646039454,-4579.651476017994
433,12,9.012955876413146,0.025550824534557287,-4578.98582034131
434,12,8.836656827141024,0.0361067000127865,-4581.090672840392
435,12,9.162504811578033,0.0,-4581.300605413304
436,12,8.076197122532049,0.03838277105047555,-4578.76098892142
437,12,9.06562507056901,0.0,-4578.893785657332
438,12,9.621226138068346,0.020318150189287648,-4582.8321014137855
439,12,9.45757121455655,0.029615297342034344,-4580.207545143881
440,12,8.057170075882453,0.03700084866023322,-4582.05711064087
441,12,8.012673402515018,0.04324497201005009,-4581.054296772579
442,12,8.734804317584393,0.03260842948841049,-4580.141083447146
443,12,8.518783360226772,0.014334856558721298,-4579.529549377844
444,12,8.518783360226772,0.0048451869956156884,-4579.1211394666225
445,12,9.911448344391149,0.005816087847995949,-4580.903881011421
446,12,8.339021601261653,0.02909961732602008,-4579.898221230198
447,12,8.339021601261653,0.034489941248707245,-4581.3575657733545
448,12,9.204156808511867,0.017293728339393577,-4579.876569970309
449,12,9.204156808511867,0.0,-4579.876569970309
450,12,9.631375048705173,0.0,-4580.34052987653
451,12,8.612167424132949,0.0,-4579.554608206706
452,12,8.612167424132949,0.0,-4579.554608206706
453,12,8.612167424132949,0.0,-4579.554608206706
454,12,8.641833731010536,0.0,-4579.5606040053335
455,12,8.641833731010536,0.0,-4579.5606040053335
456,12,8.94286259909565,0.0,-4579.6840965637875
457,12,8.94286259909565,0.0,-4579.6840965637875
458,12,8.94286259909565,0.02226803752400741,-4579.603916914986
459,12,7.6862433454819925,0.027158771402551088,-4580.6649319940225
460,12,8.904732981435025,0.0,-4580.307780394374
461,12,7.888396714792492,0.0,-4580.440158139283
462,12,7.888396714792492,0.030596406955530994,-4579.6001414752645
463,12,8.940885070865495,0.033683432759218604,-4581.534310447034
464,12,8.940885070865495,0.02671001359919814,-4579.688776071003
465,12,8.940885070865495,0.010013257520234853,-4580.111164562244
466,12,8.863106010750814,0.025365721686391646,-4580.515637963146
467,12,8.863106010750814,0.06124873902626596,-4586.631148360666
468,12,9.68621201720961,0.037973083577286806,-4583.675339755155
469,12,9.88113694585333,0.024920066451528833,-4583.129081652083
470,12,8.00771456497748,0.017435384771181103,-4581.062363546136
471,12,8.00771456497748,0.020129028822098077,-4579.339611602436
472,12,8.00771456497748,0.02797917365186016,-4581.9304995028615
473,12,8.00771456497748,0.02566429193492946,-4581.809560602338
474,12,8.00771456497748,0.034963216282591525,-4579.045212270274
475,12,9.762020160076474,0.012283821756971708,-4580.749106933592
476,12,9.078273599326543,0.029373803924716224,-4580.631522845197
477,12,10.003252790016925,0.013671960385807896,-4581.893521152093
478,12,10.003252790016925,0.0270450414905668,-4583.9851421516105
479,12,8.307674088937823,0.027222167780955944,-4579.406785377379
480,12,8.532250605029313,0.005415955430066052,-4579.161888863226
481,12,8.532250605029313,0.029482234337070992,-4579.543379392913
482,12,8.532250605029313,0.0206898899066114,-4578.905027107487
483,12,9.364458827006331,0.020078828932658763,-4579.151583084149
484,12,9.364458827006331,0.01547617535573266,-4580.161230086409
485,12,8.059801801090343,0.0,-4579.7983930901955
486,12,7.666003494976002,0.01319558504100321,-4580.838050831572
