#Method,IterScale,Repeat,Metric,Value,TreeName,Time
IPGS4K2PBF,5000.0,0,ConsensusLogLL,-4734.252296044073,fish.msf,131859743
IPGS4K2PBF,5000.0,0,BestSampledLogLL,-Infinity,fish.msf,131859743
IPGS4K2PBF,5000.0,0,PartitionMetric,14.0,fish.msf,131859743
IPGS4K2PBF,5000.0,0,RobinsonFouldsMetric,0.35218,fish.msf,131859743
IPGS4K2PBF,5000.0,0,KuhnerFelsenstein,0.007587610600000002,fish.msf,131859743
