#Iter,treeSize,trans2tranv,LogLikelihood
92,9,3.68001838421781,-5885.326679260571
93,9,3.4415118648469814,-5793.994333247378
94,9,3.4415118648469814,-5759.444714535994
95,9,3.4600040569430734,-6004.138976057379
96,9,3.5707997400687614,-5731.058365348495
97,9,3.5707997400687614,-5941.584104793033
98,9,3.5707997400687614,-5948.1808622951
99,9,3.5707997400687614,-5695.2860515141765
100,9,3.5707997400687614,-5812.28065984395
101,9,3.4940620192441636,-5818.151255799552
102,9,3.4940620192441636,-5809.288565108834
103,9,4.021882211709262,-6001.503145445268
104,9,4.021882211709262,-5994.430238458213
105,9,4.021882211709262,-5849.024322611964
106,9,4.021882211709262,-5902.101902055421
107,9,4.021882211709262,-5872.842078471393
108,9,3.6415402298171666,-5745.56904376923
109,9,3.6415402298171666,-5824.878029310337
110,9,3.6415402298171666,-5961.43367060394
111,9,3.6415402298171666,-5790.751851942051
112,9,3.6415402298171666,-5714.281436201927
113,9,3.6415402298171666,-5642.251862536915
114,9,3.7286693274095595,-5689.88013159561
115,9,3.7286693274095595,-5833.124429101835
116,9,3.8284989249185153,-5806.9556135820585
117,9,3.5924631351727823,-5809.524986757302
118,9,3.5924631351727823,-5780.990307073155
119,9,3.5924631351727823,-5783.6998962787375
120,9,3.5924631351727823,-5792.783763084014
121,9,4.030824953975232,-5761.533732121003
122,9,4.030824953975232,-5760.427626988259
123,9,3.8781058862070705,-5733.8674849998315
124,9,3.8781058862070705,-5841.486579069155
125,9,3.6799271195462366,-5668.703719472341
126,9,3.6799271195462366,-5686.378788590222
127,9,3.8497603260458026,-5747.349105478147
128,9,3.8497603260458026,-5747.842282477147
129,9,3.682197397993196,-5705.249060744678
130,9,3.682197397993196,-5704.135422579994
131,9,3.6076787309684146,-5975.005889473769
132,9,3.6076787309684146,-5788.414522819807
133,9,3.3433115628633283,-5710.572926218292
134,9,3.3433115628633283,-5740.45043894457
135,9,3.3433115628633283,-5768.705651685355
136,9,3.842228231914327,-5735.957711077046
137,9,3.842228231914327,-5760.962261559979
138,9,3.386975752989025,-5644.195801011327
139,9,3.386975752989025,-5777.916125024771
140,9,4.06537148327175,-5727.497298661094
141,9,4.06537148327175,-5787.365745355283
142,9,3.321160096200906,-5584.651796772946
143,9,3.6057423853912036,-5890.26664789088
144,9,3.6057423853912036,-5691.220140155747
145,9,3.6057423853912036,-5783.48517762483
146,9,3.6057423853912036,-5675.380962244877
147,9,3.9761525720964896,-5794.5061395101675
148,9,3.775610044711596,-5801.835541901756
149,9,3.775610044711596,-5642.901835338569
150,9,3.727883937975327,-5624.135343052558
151,9,3.727883937975327,-6010.023829493606
152,9,3.727883937975327,-5688.311480858342
153,9,3.727883937975327,-5628.248076665824
154,9,3.670953700683644,-5663.458533028696
155,9,3.670953700683644,-5692.464158489472
156,9,3.433509814245165,-5815.155028763059
157,9,3.433509814245165,-5908.833109833035
158,9,3.433509814245165,-5970.371280098703
159,9,3.3629372798185213,-5889.09378685838
160,9,3.431211502475808,-5776.122795440981
161,9,3.285860611007158,-5906.914185258694
162,9,3.285860611007158,-5888.73320045183
163,9,3.285860611007158,-5650.270401125625
164,9,3.719581325115698,-5949.3048884185955
165,9,3.939018556356486,-5837.721861015047
166,9,3.939018556356486,-5694.071828810642
167,9,3.7365607027226058,-5787.414228579025
168,9,3.7365607027226058,-5701.9656546083925
169,9,3.7365607027226058,-5828.255969267561
170,9,3.8417228086288393,-5717.4329828179825
171,9,3.6000714168989734,-5755.350405290301
172,9,3.610863443729701,-5744.045671949902
173,9,3.610863443729701,-5924.451921357988
174,9,3.610863443729701,-5666.123108622254
175,9,3.610863443729701,-5935.097635964188
176,9,3.610863443729701,-5853.88708472807
177,9,3.610863443729701,-5805.0838172939275
178,9,3.610863443729701,-5754.2173558158875
179,9,3.610863443729701,-5890.140833028292
180,9,3.4158297050758786,-5699.0654365475875
181,9,3.2778195614273806,-5729.021476118368
182,9,3.3850623197404515,-5750.547138857456
183,9,3.3850623197404515,-5917.89462575147
184,9,3.64143596386432,-5825.04247415656
185,9,3.64143596386432,-6015.205176520709
186,9,3.64143596386432,-5985.127522109035
187,9,3.666356949109696,-5721.049151698336
188,9,3.8358462525889263,-5860.693209397507
189,9,3.768823393847525,-5641.404765465735
190,9,3.768823393847525,-5710.0149678563075
191,9,3.705791740217398,-5818.701671965143
192,9,3.705791740217398,-5832.3019497487385
193,9,4.084171029467637,-5707.032896873816
194,9,4.084171029467637,-5971.194468412334
195,9,3.753450908843265,-5791.36779314651
196,9,3.753450908843265,-6032.70826915147
197,9,3.753450908843265,-5633.380819853955
198,9,3.753450908843265,-5821.715261745429
199,9,3.4088548697723158,-5642.392118523442
200,9,3.6521731132018065,-5584.488678238289
201,9,3.6521731132018065,-5782.774178793523
202,9,3.6521731132018065,-5679.367824601837
203,9,3.8793958133615027,-5606.145256039296
204,9,3.2327253670398832,-5780.394284190366
205,9,3.2327253670398832,-5761.347588050927
206,9,3.2327253670398832,-5803.835351912983
207,9,3.2327253670398832,-5687.676280785752
208,9,3.2327253670398832,-5783.088617653268
209,9,3.2327253670398832,-5879.058731620874
210,9,3.2327253670398832,-5817.049460967783
211,9,3.2327253670398832,-5819.34634391037
212,9,3.2327253670398832,-5878.209739721419
213,9,3.1800684808057076,-5688.780935826703
214,9,3.1800684808057076,-5596.135606630294
215,9,3.2180474567874198,-5890.007418331326
216,9,4.005824123045951,-5686.392205289751
217,9,4.005824123045951,-5762.591672749112
218,9,3.7173827383826894,-5718.950462226794
219,9,3.992247889721687,-5939.98392220054
220,9,3.766468769622681,-5784.12166036183
221,9,3.766468769622681,-5783.234938333611
222,9,3.766468769622681,-5739.016034318104
223,9,3.766468769622681,-5788.980893312445
224,9,3.766468769622681,-5834.354640898285
225,9,3.766468769622681,-5733.425553751061
226,9,3.766468769622681,-5706.134045009565
227,9,3.619870037966408,-5831.335795096047
228,9,3.619870037966408,-5850.98418333926
229,9,3.619870037966408,-5705.000432818738
230,9,3.619870037966408,-5860.753674324496
231,9,3.9280960808149765,-5904.777864071196
232,9,4.108839545400588,-5723.22044436519
233,9,4.108839545400588,-5802.245542062621
234,9,4.108839545400588,-5861.694929407305
235,9,3.8808617058662622,-5765.052456046
236,9,3.6504566313811,-5756.6632284618345
237,9,4.1585663204119605,-5739.830663348242
238,9,3.7130313894812494,-5630.58162604916
239,9,3.7130313894812494,-5690.690092992092
240,9,3.7130313894812494,-5737.975489712345
241,9,3.5184415983516515,-5762.115123929142
242,9,4.012143126397771,-5881.8735398554745
243,9,3.3113734036687457,-5837.278417167165
244,9,3.3113734036687457,-5785.262094791057
245,9,3.3069986505859292,-5714.853726231687
246,9,3.3069986505859292,-5774.712691044118
247,9,3.6216925006288654,-5668.9465877865205
248,9,3.81413241721303,-5671.640996789596
249,9,3.2024328710605614,-5885.8113940236035
250,9,3.2764418182384922,-5850.843802325429
251,9,3.8047202332287724,-5832.580053368611
252,9,3.8047202332287724,-5751.836855687591
253,9,3.8047202332287724,-5844.249508531421
254,9,3.8047202332287724,-5819.794773359415
255,9,3.8047202332287724,-5724.770466955678
256,9,3.8047202332287724,-5843.746680564514
257,9,3.8047202332287724,-5799.2651836959485
258,9,4.203510131798603,-5610.219304099407
259,9,4.203510131798603,-5864.097861992074
260,9,3.748051029374716,-6121.558462865277
261,9,3.748051029374716,-5854.113256421094
262,9,3.5710329793341087,-5859.0051953613665
263,9,3.6802663547051986,-5680.494172414895
264,9,3.6982903498094744,-5847.495586347582
265,9,3.6982903498094744,-5794.593185697073
266,9,3.207049048989765,-5775.858648947252
267,9,3.6734926664904664,-5733.473272707259
268,9,3.7678450429978585,-5830.500278084646
269,9,3.8152282798069344,-5800.618355065539
270,9,3.446485167052142,-5831.956189739888
271,9,3.869310863860583,-5728.510388414168
272,9,3.869310863860583,-5672.047236240691
273,9,3.9701216375808364,-5738.9242900295385
274,9,3.9701216375808364,-5714.414693605982
275,9,3.437652524677405,-5728.569263050475
276,9,3.437652524677405,-5676.686031865625
277,9,3.6279163760745723,-5802.195290624101
278,9,3.624494402475015,-5623.271586002042
279,9,3.624494402475015,-5774.195141425157
280,9,3.5117772741629065,-5675.36748365657
281,9,3.36637159913277,-5905.455224335728
282,9,3.36637159913277,-5646.150528940294
283,9,3.36637159913277,-5760.686906568404
284,9,3.1642225802200663,-5745.618711307954
285,9,3.1642225802200663,-5797.824030804794
286,9,3.1314326905367498,-5683.826419144257
287,9,3.1314326905367498,-5938.200593723783
288,9,3.1314326905367498,-5650.573480378126
289,9,3.1314326905367498,-5887.346410213578
290,9,3.1314326905367498,-5773.7830414965
291,9,3.3806742989011744,-5653.108633970953
292,9,3.078455510205888,-5910.808976602117
293,9,3.078455510205888,-5879.281478921601
294,9,3.078455510205888,-5764.592433225073
295,9,3.078455510205888,-5675.072917030773
296,9,3.078455510205888,-5826.972583438078
297,9,3.078455510205888,-5684.459266169266
298,9,3.078455510205888,-5733.862857544766
299,9,3.726242369552815,-5834.793055976619
300,9,3.187644759720766,-5715.807437305385
301,9,3.187644759720766,-5770.9994335709
302,9,3.4269790631831936,-5755.627702366496
303,9,3.4269790631831936,-5626.429527345329
304,9,3.4269790631831936,-5928.8249478633
305,9,3.4269790631831936,-5738.953476754764
306,9,3.4269790631831936,-5808.631563234418
307,9,3.6378851627027298,-5747.03170841064
308,9,3.6378851627027298,-5877.356876256206
309,9,3.6378851627027298,-5766.483398582443
310,9,3.6378851627027298,-5795.153050649877
311,9,3.6378851627027298,-5768.700804656996
312,9,3.6378851627027298,-5787.526409052165
313,9,3.6378851627027298,-5696.4178856692
314,9,3.6928026326039762,-5861.887679293219
315,9,3.6928026326039762,-5712.292306872778
316,9,3.6928026326039762,-5812.554788351834
317,9,3.128950281079832,-5717.022797311194
318,9,3.626026417364773,-5744.243312449078
319,9,3.675402648960742,-5629.122274529445
320,9,3.675402648960742,-5693.153695376983
321,9,3.675402648960742,-5851.958136113088
322,9,3.6334811312492814,-5887.837441869728
323,9,3.433241576101587,-5729.895948647487
324,9,3.433241576101587,-5765.751609739399
325,9,4.010969219141341,-5735.397156112647
326,9,4.010969219141341,-5824.4169233181765
327,9,4.010969219141341,-5995.931026471961
328,9,3.464973735562993,-5827.2449130556515
329,9,3.464973735562993,-5851.8443206185075
330,9,3.464973735562993,-5727.574963371433
331,9,3.464973735562993,-5723.908839659535
332,9,3.464973735562993,-5869.431760727356
333,9,3.245392755625106,-5666.8144767381755
334,9,3.96833776026781,-5822.896478296716
335,9,3.96833776026781,-5892.877167034463
336,9,3.96833776026781,-5809.224099382044
337,9,3.96833776026781,-5739.171499527691
338,9,3.96833776026781,-5899.282947987403
339,9,3.96833776026781,-5841.62328541988
340,9,3.9003728289082913,-5705.010198512431
341,9,3.9003728289082913,-5671.001639118848
342,9,3.3278563066847213,-5864.995101695905
343,9,3.47127867241644,-5917.732069025977
344,9,3.47127867241644,-5616.679048402599
345,9,3.7071924155138047,-5743.030904969681
346,9,3.7071924155138047,-5828.424675946617
347,9,3.7071924155138047,-5902.876882037037
348,9,3.7071924155138047,-5809.347074603925
349,9,3.882633754879773,-5813.910422740825
350,9,3.882633754879773,-5724.546571293328
351,9,3.3651532971557314,-5815.546964672275
352,9,3.4277169910606164,-5779.025307022026
353,9,3.4277169910606164,-5923.445647694867
354,9,3.4277169910606164,-5805.3388558868355
355,9,3.525264052237178,-5815.920681555211
356,9,3.525264052237178,-5800.114173251404
357,9,3.621385931341806,-5841.983766166857
358,9,3.6762616257402696,-6001.799400555599
359,9,3.600988544496817,-5891.211653989188
360,9,3.476111981441406,-5863.183325653057
361,9,3.2514102333172112,-5867.340685660189
362,9,3.1620755521311747,-5794.364454135907
363,9,3.1620755521311747,-5846.861807089475
364,9,3.6354407550952073,-5926.034530419188
365,9,3.6354407550952073,-5899.73183235443
366,9,3.6354407550952073,-6039.25364974841
367,9,3.6354407550952073,-5829.627807756189
368,9,3.6354407550952073,-5888.718229690272
369,9,3.750884088509528,-5822.618605679918
370,9,3.6447055657214653,-5842.218479273763
371,9,4.007699879578452,-5859.277287257578
372,9,3.383223175808666,-5830.898802777198
373,9,3.8085733171061515,-5770.93195207247
374,9,4.220413204023883,-5731.780922516125
375,9,3.763857478292241,-5852.168534304461
376,9,3.763857478292241,-5800.650884956154
377,9,3.763857478292241,-5859.5167167515665
378,9,3.787449975935985,-5781.922064963016
379,9,3.5251464521217444,-5816.157674650529
380,9,3.5251464521217444,-5658.155917659238
381,9,3.5522083511048574,-5699.794661100973
382,9,3.5522083511048574,-5679.603202306611
383,9,3.5522083511048574,-5740.402208065121
384,9,3.5522083511048574,-5991.443971309308
385,9,3.5522083511048574,-5782.396802435977
386,9,3.5522083511048574,-5629.435706327928
387,9,3.5522083511048574,-5796.918875752307
388,9,3.5522083511048574,-5691.810797954047
389,9,3.6086718933916813,-5875.281905544846
390,9,3.6086718933916813,-6115.754146073394
391,9,3.6086718933916813,-5850.268829276085
392,9,3.6086718933916813,-5760.216764757788
393,9,3.6086718933916813,-5913.63874270246
394,9,3.7232543575704207,-5716.668073383593
395,9,3.7232543575704207,-5796.008582912029
396,9,3.336541493889194,-5973.146235825073
397,9,3.50355056864607,-5756.753351020485
398,9,3.50355056864607,-5580.876112906882
399,9,3.50355056864607,-5902.301816702928
400,9,3.50355056864607,-5663.033634767478
401,9,3.50355056864607,-5797.437125360458
402,9,3.5236732184245936,-5620.146467300327
403,9,3.5236732184245936,-5917.643094134469
404,9,3.8394126330315044,-5890.682730279253
405,9,3.8582862041003247,-5764.210738776297
406,9,3.494433836609169,-5915.306633308208
407,9,3.494433836609169,-5883.818046787142
408,9,3.494433836609169,-5810.3648487581095
409,9,3.381091083553528,-5837.765214001838
410,9,3.381091083553528,-5881.7805869477315
411,9,3.381091083553528,-5946.2474580966755
412,9,3.381091083553528,-5856.543913701723
413,9,3.381091083553528,-5890.279695111765
414,9,3.4795164882738328,-5714.1301840629685
415,9,3.7064243083591184,-5877.303061395812
416,9,3.3645718444431996,-5840.665596014877
417,9,3.3452911258893625,-5765.0362137428165
418,9,3.2642669543793055,-5806.39272293069
419,9,3.4186200961937865,-5904.066927559239
420,9,3.4186200961937865,-5917.646416766488
421,9,3.3788738117926123,-5833.14307882322
422,9,3.8959701170750534,-5636.3999503655405
423,9,3.8256258986739144,-5613.422387084474
424,9,3.8256258986739144,-5946.606713706906
425,9,3.6564777270418367,-6002.686758995076
426,9,3.6564777270418367,-5738.69519846894
427,9,3.6564777270418367,-6075.018066603555
428,9,3.6564777270418367,-5749.502617008129
429,9,3.6564777270418367,-5703.772384651857
430,9,4.22600039384739,-5960.910916227771
431,9,4.22600039384739,-5608.6966234701
432,9,4.22600039384739,-5802.748708377142
433,9,4.184531529283392,-5828.077825441232
434,9,4.184531529283392,-5867.595019626072
435,9,3.9548982810115896,-5852.816931364185
436,9,3.9548982810115896,-5827.791184301887
437,9,3.9548982810115896,-5816.59418379008
438,9,3.830054582813832,-5687.475602179596
439,9,3.830054582813832,-5800.027310681113
440,9,3.830054582813832,-5805.930755946371
441,9,3.7863380559792916,-5820.014320638229
442,9,3.744042452725582,-5759.021798821809
443,9,3.744042452725582,-5626.247603990913
444,9,3.823596908143014,-5956.510028200549
445,9,3.330052175784936,-5973.816838661961
446,9,3.330052175784936,-5658.995495311929
447,9,3.822387848773013,-5743.715277690446
448,9,3.728648034132245,-5659.7884156643695
449,9,3.728648034132245,-5698.503703035391
450,9,4.049766748048145,-5902.000440801021
451,9,4.240818900832031,-5906.795941590142
452,9,3.6451143566837936,-5753.799656455483
453,9,3.6730690961244825,-5745.168884361742
454,9,3.6730690961244825,-5795.5210322173825
455,9,3.7274522065026594,-5843.765727318594
456,9,3.7274522065026594,-5581.080257278458
457,9,4.012706868162515,-5843.613857866502
458,9,3.723952279846896,-5883.836736396869
459,9,3.723952279846896,-5794.364508646268
460,9,3.774830150327708,-5839.98855461626
461,9,3.774830150327708,-5935.275578085468
462,9,3.1753959554915543,-5794.066533808242
463,9,3.1753959554915543,-5682.604250241102
464,9,3.1753959554915543,-5629.329913409367
465,9,3.6235995672896615,-5739.664815186668
466,9,3.7392446749227446,-5708.495269848372
467,9,3.7392446749227446,-5758.393067732822
468,9,4.033272631818263,-5864.19805931542
469,9,4.033272631818263,-5664.952994033891
470,9,4.033272631818263,-5714.9527951715345
471,9,3.8317233306280296,-5916.361617457575
472,9,3.703048560370861,-5807.082862342899
473,9,3.703048560370861,-5811.515560280417
474,9,3.743051095423504,-6040.728647429255
475,9,3.743051095423504,-5797.666893443147
476,9,3.743051095423504,-5557.2689460195725
477,9,3.5172872809213938,-5644.850581824812
478,9,3.5172872809213938,-5911.941412482462
479,9,3.8812177995294608,-5632.722057715768
480,9,3.8935078423367893,-5614.119839480655
481,9,3.8935078423367893,-5691.6518310340925
482,9,3.8935078423367893,-5752.357773418144
483,9,3.8935078423367893,-5796.757479258763
484,9,3.8935078423367893,-5806.068064636084
485,9,3.8935078423367893,-5808.993479327775
486,9,3.8935078423367893,-5802.066058318422
487,9,3.8935078423367893,-5786.4478234016415
488,9,3.3555148338098864,-5839.510284335542
489,9,3.3555148338098864,-5629.081737530238
490,9,3.5945378030910593,-5820.035135515131
491,9,3.5945378030910593,-5672.24915264193
492,9,3.5814531804261245,-5837.03697539582
493,9,3.6091348854639493,-5757.915099070682
494,9,3.3364460122647674,-5824.380734735083
495,9,3.359579871648408,-5873.479728443906
496,9,3.359579871648408,-5683.470902324439
497,9,3.359579871648408,-5713.07419681498
498,9,4.134896733074144,-5654.449033652147
499,9,4.134896733074144,-5761.421520655223
500,9,3.569192363772341,-5742.4595318320735
501,9,3.569192363772341,-5876.105230937594
502,9,3.630512779720319,-5830.3172670166605
503,9,3.402084907727304,-5728.7240418308265
504,9,3.402084907727304,-5826.235778011169
505,9,3.402084907727304,-5914.578099380192
506,9,4.123428705017787,-5813.6681692063075
507,9,4.123428705017787,-5985.470212416125
508,9,4.123428705017787,-5949.129502233198
509,9,3.9554360266819404,-6006.518692603457
510,9,4.202445392559828,-5687.78121568001
511,9,4.202445392559828,-5871.839905749104
512,9,4.202445392559828,-5732.895816008822
513,9,4.202445392559828,-5769.987274751327
514,9,4.216707022817198,-5884.117450472996
515,9,4.216707022817198,-5945.915399420652
516,9,3.809001429748095,-5774.982107197906
517,9,3.809001429748095,-5866.23070161129
518,9,3.809001429748095,-5649.8799537341365
519,9,3.809001429748095,-5704.242155874177
520,9,3.9785953908259777,-5947.342532731711
521,9,3.303267825959447,-5711.73286407791
522,9,3.303267825959447,-5842.46594327526
523,9,3.303267825959447,-5962.501907694098
524,9,3.303267825959447,-5795.05018062571
525,9,3.303267825959447,-5697.37315376942
526,9,3.303267825959447,-5920.403160479477
527,9,3.303267825959447,-5972.750985024306
528,9,3.303267825959447,-5685.14280910741
529,9,3.303267825959447,-5765.579917017144
530,9,3.303267825959447,-5875.311442767689
531,9,3.919747829105522,-5704.148054340639
532,9,3.919747829105522,-5807.814259272715
533,9,3.6050391079190494,-5757.061763843043
534,9,3.2557420070842467,-5711.680258236289
535,9,3.2557420070842467,-5769.741189718119
536,9,3.2557420070842467,-5787.792725350225
537,9,3.3889023512700676,-6010.952255900438
538,9,3.3889023512700676,-5528.479395093414
539,9,3.3889023512700676,-5815.125151201553
540,9,3.626665980089449,-5846.080977388768
541,9,3.626665980089449,-5833.651884668631
542,9,3.57626647488294,-5915.3728986869955
543,9,3.57626647488294,-5612.38373477463
544,9,3.838406299984676,-5952.417160965819
545,9,3.7764906415665345,-5814.504435816841
546,9,3.603391481566256,-5873.634871798797
547,9,3.603391481566256,-5732.3778970167195
548,9,3.603391481566256,-5721.815168810451
549,9,3.2924130102557667,-5792.61941055334
550,9,3.2924130102557667,-5871.950823722546
551,9,3.2924130102557667,-5623.606480650483
552,9,4.027555440076538,-5740.011310764392
553,9,4.027555440076538,-5918.25045026381
554,9,3.5426031736965706,-5824.341877058883
555,9,4.130490826236849,-5877.795456434818
556,9,3.459919557559291,-5857.537768758675
557,9,3.459919557559291,-5845.31975650931
558,9,4.149451030598374,-5756.739297996331
559,9,3.7136778223600295,-5893.751460420921
560,9,3.423099611138978,-5778.601827439304
561,9,3.2582417837598885,-5955.833518975025
562,9,3.2582417837598885,-5692.532953970374
563,9,3.2582417837598885,-5829.403458498194
564,9,3.4242952415541317,-5717.524619321617
565,9,3.1718179110126186,-5862.914533109457
566,9,3.3986467586604783,-5606.3107528278715
567,9,3.4804126220833513,-5722.654076093524
568,9,3.4804126220833513,-5849.05486670765
569,9,3.4804126220833513,-5797.27935543402
570,9,3.4804126220833513,-5809.300073804399
571,9,3.4804126220833513,-5911.853087317954
572,9,3.4804126220833513,-5791.18883413586
573,9,3.41944980277181,-5825.567680261753
574,9,3.2910264423547058,-5903.825819022351
575,9,3.6986718314076814,-5869.853772291265
576,9,3.6986718314076814,-5842.317526856154
577,9,3.7029840377515293,-5789.954498568418
578,9,3.7029840377515293,-5894.0091814020925
579,9,3.7029840377515293,-5952.136921883239
580,9,3.85077574197648,-5784.805986050728
581,9,3.85077574197648,-5673.301800576453
582,9,3.7267463453167173,-5706.317858376831
583,9,3.2834203273813296,-5714.7903741314585
584,9,3.98051335306666,-5844.427404623105
585,9,3.98051335306666,-5912.754472512489
586,9,3.98051335306666,-5877.378983507284
587,9,3.2301324035060675,-6138.113142995579
588,9,3.2301324035060675,-5707.282154147366
589,9,3.2301324035060675,-5906.821973133837
590,9,3.6334136370472354,-5780.123098778643
591,9,3.6334136370472354,-5826.74350398883
592,9,3.6334136370472354,-5852.052882630436
593,9,3.5756399880117846,-5782.389649959555
594,9,3.5756399880117846,-5792.32086207437
595,9,3.686847847427824,-5811.25001249362
596,9,3.686847847427824,-5865.486552090684
597,9,3.686847847427824,-5835.834632343789
598,9,3.686847847427824,-5877.976530206624
599,9,3.686847847427824,-5581.83084652506
600,9,3.686847847427824,-5939.484749402774
601,9,3.947228699433336,-5863.808784921086
602,9,3.556013396397541,-5933.594059408697
603,9,3.556013396397541,-5860.896818747442
604,9,3.556013396397541,-5753.570840547687
605,9,3.556013396397541,-5948.949430263875
606,9,3.752893083245889,-5773.778555706248
607,9,3.0815007328811843,-5786.2225161269025
608,9,3.301946283093385,-5788.790020460912
609,9,3.359135560923267,-5956.205341617913
610,9,3.359135560923267,-5803.875431689669
611,9,3.410790619277639,-5689.551966829952
612,9,3.7074336800344168,-5793.722062689893
613,9,3.7074336800344168,-5921.583311701615
614,9,3.8694219481713983,-5710.8145809359685
615,9,3.737750294820071,-5691.876664855459
616,9,3.737750294820071,-5562.70926682804
617,9,3.737750294820071,-5872.5507054886475
618,9,3.737750294820071,-5765.897805393948
619,9,3.846232123528834,-5856.631293625954
620,9,3.89819138725083,-5782.346221378641
621,9,3.5347332652473358,-5841.972527932253
622,9,3.5276105960279946,-5808.158259376584
623,9,3.5276105960279946,-5742.250117207644
624,9,3.5276105960279946,-5971.901712410709
625,9,3.5276105960279946,-5708.418105326291
626,9,3.5276105960279946,-5727.171699977233
627,9,3.2484908489878475,-5791.28308329911
628,9,3.6560936049144646,-5827.235323559942
629,9,3.6560936049144646,-5636.826537250314
630,9,3.7589132881473826,-5852.772430229005
631,9,3.7589132881473826,-5837.775031244357
632,9,3.7589132881473826,-5739.564584113969
633,9,3.7589132881473826,-5717.176006110826
634,9,3.7589132881473826,-5851.6040028430925
635,9,3.576010500753963,-5680.552160516019
636,9,3.576010500753963,-5807.404001361124
637,9,3.576010500753963,-5753.652558886862
638,9,3.8343347204710665,-5865.527995825664
639,9,3.8343347204710665,-6034.355909707651
640,9,3.4220324007607057,-5612.525599866778
641,9,3.6313975120627813,-5949.156084398448
642,9,4.320897092614726,-5748.398272683007
643,9,4.317430889320133,-5820.792036965895
644,9,4.317430889320133,-5863.90486083571
645,9,4.317430889320133,-5754.468789897706
646,9,3.707067615001819,-5718.43030492043
