#Iter,treeSize,trans2tranv,LogLikelihood
92,9,3.4754316567168235,-5996.739607451408
93,9,3.343853573717359,-5770.805062290125
94,9,3.343853573717359,-6032.698957564357
95,9,3.343853573717359,-5881.916057688066
96,9,3.5036087757608882,-6004.993552140577
97,9,3.5434286424346038,-5797.687520277691
98,9,3.5434286424346038,-5894.551791292041
99,9,3.5805977676064447,-5790.531726601654
100,9,3.8206323139584004,-5983.697778848052
101,9,3.807932008106197,-5964.609079424337
102,9,3.807932008106197,-5968.327547011737
103,9,3.807932008106197,-5914.824247042404
104,9,3.7255102231915473,-5926.218283600987
105,9,3.7255102231915473,-6057.690440266965
106,9,4.17715442539968,-5833.797261370475
107,9,4.029797704423969,-6006.213003919238
108,9,3.9792580214763307,-6084.917229619709
109,9,4.067896079512769,-6012.3741759338545
110,9,3.9704223983199074,-5773.259455124316
111,9,3.751812418987832,-5826.653498612641
112,9,3.7297245431048105,-5954.159223088709
113,9,3.5589389796314435,-5951.532200919173
114,9,3.5589389796314435,-5894.474423360253
115,9,3.5589389796314435,-5960.099914093577
116,9,3.5589389796314435,-5742.043113571099
117,9,3.5152082287764124,-5850.593639263543
118,9,3.6597524283448752,-5964.859462628678
119,9,3.3923067381940837,-5764.627336037347
120,9,3.3923067381940837,-5869.082385187813
121,9,3.3923067381940837,-5885.599506373225
122,9,3.3923067381940837,-5962.6471712049
123,9,3.7448735148729058,-5767.13341459336
124,9,3.7556823667999613,-5910.778988495116
125,9,3.7556823667999613,-5842.571920217741
126,9,3.45370369220623,-5865.603361209173
127,9,3.45370369220623,-6116.584962255718
128,9,3.668150511003518,-5751.294547032698
129,9,3.668150511003518,-6132.118112421095
130,9,3.668150511003518,-5777.6809227909935
131,9,3.668150511003518,-6057.587291544049
132,9,3.6535726865449765,-5839.244763241668
133,9,3.6535726865449765,-5872.96483858084
134,9,3.6535726865449765,-5936.014694479667
135,9,3.6535726865449765,-5936.841338116328
136,9,3.6535726865449765,-5713.349145938919
137,9,3.6535726865449765,-5738.67529427818
138,9,3.3198714730795937,-5853.701541937267
139,9,3.3198714730795937,-5773.308248349821
140,9,4.09376819347324,-5829.990725487265
141,9,3.993438062175257,-5851.531643805716
142,9,3.993438062175257,-5973.440433009322
143,9,3.993438062175257,-5955.005136224413
144,9,3.841712836258508,-6001.4966858966245
145,9,4.111968336888543,-5924.146441812696
146,9,4.111968336888543,-5918.895529511787
147,9,4.111968336888543,-5985.311297993891
148,9,3.891975553825547,-5712.654579366526
149,9,3.891975553825547,-5717.586763795977
150,9,3.5822098188981735,-5964.313261040357
151,9,3.5822098188981735,-5722.878818844442
152,9,3.5822098188981735,-5728.833325485732
153,9,3.5822098188981735,-5922.356060085347
154,9,3.5822098188981735,-5829.056508625579
155,9,3.5822098188981735,-5997.476764093576
156,9,3.5531931158579892,-5861.429961111148
157,9,3.8865804967445774,-5853.050741521938
158,9,3.8865804967445774,-6112.715939441544
159,9,3.8865804967445774,-5888.554196924507
160,9,3.8865804967445774,-5715.419835404833
161,9,3.9382785810490053,-5841.318872285821
162,9,3.9382785810490053,-6064.009016104696
163,9,3.9382785810490053,-6029.230273589648
164,9,3.9382785810490053,-5924.94611659951
165,9,3.9382785810490053,-5739.508326769985
166,9,3.9382785810490053,-5713.494634777726
167,9,3.94960449021659,-5608.337181610064
168,9,3.983166922393387,-5935.157150339872
169,9,3.2232713944879463,-5932.757644538405
170,9,3.2232713944879463,-5817.1132588144
171,9,3.2232713944879463,-5777.483540467719
172,9,3.2232713944879463,-5816.4708734614505
173,9,3.1606721615095568,-5919.410756945655
174,9,3.1606721615095568,-5858.378057206383
175,9,3.1606721615095568,-5941.229622003638
176,9,3.1606721615095568,-5867.417471876893
177,9,3.1606721615095568,-5901.193816233554
178,9,3.6203308458698227,-5794.250502933893
179,9,3.6203308458698227,-5886.745203679659
180,9,3.6203308458698227,-5850.853341577622
181,9,3.6203308458698227,-6082.436183117569
182,9,3.60056538191366,-5890.963071082736
183,9,3.60056538191366,-5858.882492935653
184,9,3.60056538191366,-5585.400829448271
185,9,3.60056538191366,-5962.502404711406
186,9,3.60056538191366,-5794.743186142218
187,9,3.60056538191366,-5924.489884261215
188,9,3.5012418252031923,-5703.634207356668
189,9,3.5012418252031923,-5991.278951357042
190,9,3.5012418252031923,-5899.139745067525
191,9,3.763251441751331,-5872.499974037392
192,9,3.5784713058354494,-5703.661917655891
193,9,3.5784713058354494,-5856.610630475643
194,9,3.5784713058354494,-5997.589913019058
195,9,3.456889949293919,-5935.585667004701
196,9,3.456889949293919,-5693.5140317516725
197,9,3.456889949293919,-6010.46421363744
198,9,3.456889949293919,-5554.862786684553
199,9,3.6508727558900427,-5919.30941454634
200,9,3.293625352076953,-5797.470992561597
201,9,3.6279827595059286,-5909.561210002183
202,9,3.6279827595059286,-5885.334432541876
203,9,3.6279827595059286,-5782.608314559549
204,9,3.6279827595059286,-5944.18091084464
205,9,3.5245428602202344,-5892.904686323851
206,9,3.5245428602202344,-5999.102218201484
207,9,3.5245428602202344,-5861.163005912376
208,9,3.6186597276907757,-5988.053337393962
209,9,3.7560583081810215,-5812.090705160773
210,9,3.7560583081810215,-5878.346576456624
211,9,3.7560583081810215,-5679.27359091756
212,9,3.7560583081810215,-5776.199744716229
213,9,3.7560583081810215,-6112.549499961635
214,9,3.634194673979647,-5997.4155833519735
215,9,3.3790898754012035,-5865.183547773917
216,9,3.3790898754012035,-5935.559389387436
217,9,3.0868263528300663,-5913.404611038856
218,9,3.657846298549384,-5838.140549662161
219,9,3.657846298549384,-5783.746837805222
220,9,3.657846298549384,-5894.261838263475
221,9,3.657846298549384,-6052.770266524622
222,9,3.657846298549384,-5987.589303725574
223,9,3.320595538481456,-5831.333599382334
224,9,4.014597942523816,-6058.069257857088
225,9,3.6465444607027457,-5959.794009691556
226,9,3.7621968617257817,-5855.988963537761
227,9,3.477182186891294,-5649.799287453451
228,9,3.7330583617469633,-5923.287750021965
229,9,3.7330583617469633,-5914.541687987861
230,9,3.7330583617469633,-5929.987581752565
231,9,4.052683837420675,-5727.884432082972
232,9,4.052683837420675,-5966.063136595469
233,9,4.052683837420675,-5935.849265205335
234,9,3.5854198586850683,-5829.395313181808
235,9,3.5854198586850683,-5880.817808729146
236,9,3.5854198586850683,-5906.267123884369
237,9,3.5854198586850683,-5811.563174432126
238,9,3.5854198586850683,-5726.566389955604
239,9,3.643175099044945,-5983.110029731915
240,9,3.389109331628186,-5714.255819526753
241,9,3.8543220201955948,-5866.254266480419
242,9,3.8543220201955948,-5979.922202082026
243,9,3.729033544105685,-5719.519069505135
244,9,3.729033544105685,-5916.403784546192
245,9,3.971150542871928,-5912.373092500107
246,9,3.971150542871928,-5705.247814919747
247,9,3.400501531573531,-5800.950152686271
248,9,3.400501531573531,-6036.2461397843035
249,9,3.5802348654571383,-5694.556435490158
250,9,3.5802348654571383,-5763.494747834005
251,9,3.5802348654571383,-6117.005897837842
252,9,3.5802348654571383,-5863.068128160596
253,9,3.5802348654571383,-5783.448321963147
254,9,3.5802348654571383,-5841.54237750051
255,9,3.5802348654571383,-5966.290791799143
256,9,3.5802348654571383,-5891.982011352753
257,9,3.684042699664909,-5699.475154442272
258,9,3.684042699664909,-5763.920205423726
259,9,3.6232693860183987,-5912.4296219131265
260,9,3.6232693860183987,-6031.303074970015
261,9,3.1743156755180433,-5901.025001546139
262,9,3.9460018664080136,-5888.285487286689
263,9,3.9460018664080136,-5817.344951146636
264,9,3.9460018664080136,-5984.62388967361
265,9,3.467535979544821,-5659.005841775608
266,9,3.5095521533968883,-5963.830696977506
267,9,3.417773469620292,-5978.489296007582
268,9,3.417773469620292,-5732.904336319281
269,9,3.417773469620292,-5894.690445343011
270,9,3.417773469620292,-5772.918689821679
271,9,4.0355130315655385,-5879.123007957865
272,9,3.609216215960891,-5811.697382779286
273,9,3.609216215960891,-5955.1905865739645
274,9,3.609216215960891,-5862.823287296915
275,9,3.609216215960891,-6069.191673920551
276,9,3.3151037426613867,-5959.572962946505
277,9,3.5843215204167915,-5882.180398641648
278,9,3.512740508576866,-5776.621321540121
279,9,3.512740508576866,-6148.235552806113
280,9,3.7008170337310102,-6024.558595277038
281,9,3.7008170337310102,-5776.184609657338
282,9,3.1431591609438967,-5927.346491716981
283,9,3.1431591609438967,-5742.67641356189
284,9,3.1431591609438967,-5899.999925619473
285,9,3.0978940982788017,-5815.203290535403
286,9,3.0978940982788017,-5846.361481228723
287,9,3.0978940982788017,-5857.868896587044
288,9,3.0978940982788017,-5789.913905324329
289,9,3.683187051102814,-5720.6162390450045
290,9,3.352818670422793,-5998.291106458401
291,9,3.379696124714356,-5765.119254546475
292,9,3.379696124714356,-5767.854747569394
293,9,3.8259461645862682,-5823.251420256499
294,9,3.8259461645862682,-5941.664635593692
295,9,3.8259461645862682,-5824.550743616966
296,9,3.874913834947116,-5910.217613323828
297,9,3.261446385358994,-6008.412169030494
298,9,3.261446385358994,-5783.889738611723
299,9,3.261446385358994,-5796.488522284438
300,9,3.706120115581988,-5757.057106100487
301,9,3.079081148859073,-5799.934357804874
302,9,3.079081148859073,-5735.615965167497
303,9,3.5514375191430787,-5606.498963556467
304,9,3.5514375191430787,-5871.413194038487
305,9,3.5514375191430787,-6035.975104658247
306,9,3.895632365312917,-5981.727592443746
307,9,3.491379591602642,-5822.601133477377
308,9,3.35267905691389,-5965.869941477388
309,9,3.35267905691389,-5698.300111101342
310,9,3.893180297736298,-5905.0672420412975
311,9,3.4270205458674794,-6020.904102075219
312,9,3.4270205458674794,-5792.23580470339
313,9,3.4270205458674794,-5956.288039605202
314,9,3.4270205458674794,-5835.527115157036
315,9,3.4270205458674794,-5878.366086861242
316,9,3.4270205458674794,-5907.279516388599
317,9,3.3931377481713376,-6008.672180822015
318,9,3.93516231748466,-5914.282142006335
319,9,3.93516231748466,-5855.80536357541
320,9,3.93516231748466,-5885.06906301723
321,9,4.042352661786639,-5851.397825702895
322,9,3.6753880801205896,-5811.9396039174835
323,9,3.5786056505450996,-5950.445379681806
324,9,3.5786056505450996,-6004.45398957478
325,9,3.5786056505450996,-5930.9687745543415
326,9,3.5786056505450996,-6019.781279830412
327,9,3.5786056505450996,-5726.475434342377
328,9,3.5786056505450996,-5917.637358554115
329,9,3.665163768491329,-6004.718797495391
330,9,3.665163768491329,-6047.461581773859
331,9,3.665163768491329,-5731.690024262834
332,9,3.665163768491329,-5733.07094367786
333,9,3.665163768491329,-5847.615353816368
334,9,3.665163768491329,-5692.975197346231
335,9,3.665163768491329,-6030.655869862233
336,9,3.4135765368771365,-6171.218802678394
337,9,3.4135765368771365,-6102.653497552114
338,9,3.4135765368771365,-5854.7775195061195
339,9,3.4135765368771365,-5825.990136206157
340,9,3.4135765368771365,-5890.774435383149
341,9,3.4135765368771365,-6171.247717376409
342,9,3.4135765368771365,-5933.415037766687
343,9,3.4135765368771365,-5858.894836620902
344,9,3.4135765368771365,-5754.304103339206
345,9,3.4135765368771365,-6013.5596028817945
346,9,3.4135765368771365,-5815.035577630016
347,9,3.4135765368771365,-5825.206849021749
348,9,3.4135765368771365,-5863.395605995875
349,9,3.207328259537602,-5823.643494494756
350,9,3.207328259537602,-5836.305258988995
351,9,3.207328259537602,-5970.660939524353
352,9,3.5025142375913085,-5765.583928547039
353,9,4.05489894216503,-5904.726411173157
354,9,4.140616022681317,-5858.443271187587
355,9,3.3424237979741895,-6082.192380059324
356,9,3.443880009890072,-5909.284937680806
357,9,3.9003256628363725,-5787.975513096012
358,9,3.8586260069846987,-5975.234208734645
359,9,3.4541420782535894,-5835.929164431935
360,9,3.1918162732289033,-5807.349630698325
361,9,3.420919622486837,-5856.138571869374
362,9,3.420919622486837,-5888.529774386796
363,9,3.420919622486837,-5968.052125509102
364,9,4.0037187678203905,-5699.73732875528
365,9,3.576491434520357,-5835.46775487164
366,9,3.5671052864427133,-5675.43904086484
367,9,3.469325833856566,-5730.946054552665
368,9,3.469325833856566,-5971.2916996562735
369,9,3.469325833856566,-5652.997816131781
370,9,3.241154614628322,-5799.626377238488
371,9,3.241154614628322,-5747.777893205997
372,9,3.241154614628322,-5857.518553774257
373,9,3.241154614628322,-5947.030175984699
374,9,3.241154614628322,-5868.628065610694
375,9,3.2605004299200897,-5913.8036839307715
376,9,3.229854209932491,-5862.179089352968
377,9,3.229854209932491,-5939.967499426369
378,9,3.5828511493994486,-5971.400841845075
379,9,3.4629473179990864,-5947.21879939058
380,9,3.4629473179990864,-5702.350899606015
381,9,3.4629473179990864,-5894.502564258919
382,9,3.4629473179990864,-6189.894838660246
383,9,3.4629473179990864,-5904.294380800128
384,9,3.4629473179990864,-6284.647508590635
385,9,3.4629473179990864,-5753.89820190323
386,9,3.386263689733358,-5857.399567959172
387,9,3.386263689733358,-6011.85946642289
388,9,3.277118385974052,-5947.469353303063
389,9,3.8618602874436867,-5718.018504836159
390,9,3.8618602874436867,-5855.7032291265205
391,9,3.747454097497836,-5940.038874550349
392,9,3.5784255719937192,-5920.227339691499
393,9,3.5784255719937192,-5795.131022377123
394,9,3.4191974934905334,-5740.946415460745
395,9,3.4191974934905334,-5858.296334413781
396,9,3.4191974934905334,-5880.9418755674
397,9,3.687745240908598,-5963.561637659505
398,9,3.687745240908598,-5855.138483051705
399,9,3.687745240908598,-5891.1598903051035
400,9,3.687745240908598,-6038.424032259341
401,9,3.687745240908598,-5807.764111590541
402,9,3.8542701323503255,-5782.895087872621
403,9,3.8542701323503255,-5805.159179870198
404,9,3.416309316059352,-5705.428848155418
405,9,3.416309316059352,-5852.765138023082
406,9,3.659753925356471,-5851.294452831952
407,9,3.659753925356471,-5808.381570244186
408,9,3.56064232210661,-5907.54159581227
409,9,3.56064232210661,-5992.515855098616
410,9,3.56064232210661,-5913.787984088534
411,9,3.56064232210661,-5796.5581225146625
412,9,3.56064232210661,-5857.6801216695
413,9,3.56064232210661,-5772.796426974639
414,9,3.56064232210661,-5745.552177146517
415,9,3.6899139098996234,-6031.909473189871
416,9,3.714183643613288,-5918.770418177516
417,9,3.714183643613288,-5862.433891767136
418,9,3.289577654792292,-6126.4249229086645
419,9,3.1250863651404095,-5973.233544056063
420,9,3.1250863651404095,-5862.243464076427
421,9,3.1250863651404095,-5935.32706747068
422,9,3.605734725863355,-6054.050166041579
423,9,3.605734725863355,-5850.0439580469365
424,9,3.605734725863355,-5725.128799884553
425,9,3.605734725863355,-5782.510199111754
426,9,3.605734725863355,-5906.17567028543
427,9,3.860062205254073,-5774.590945468034
428,9,3.668165083346718,-5889.907080911826
429,9,3.668165083346718,-5774.972197190683
430,9,4.137727762702472,-5842.299419504582
431,9,4.514244868437526,-5926.0226817547
432,9,3.710443476561936,-5804.111013123268
433,9,3.710443476561936,-6046.703964920865
434,9,3.710443476561936,-6008.661210608847
435,9,3.710443476561936,-5868.132450543515
436,9,3.4196167825711847,-5889.396798460032
437,9,3.2742344329600748,-5746.811085813764
438,9,3.4571693981826113,-5782.909479042616
439,9,3.4390856174272106,-5895.578018478678
440,9,3.616367078410905,-5747.92078131854
441,9,3.7085270727110307,-5871.548135586028
442,9,3.8710876919566695,-5997.246966585199
443,9,3.8710876919566695,-5824.726348624039
444,9,3.6351572903482583,-5944.9479727583675
445,9,3.3289990961787757,-5816.902443890813
446,9,3.474469415369158,-5876.419224230349
447,9,3.9610937442785117,-5895.621718491614
448,9,3.9610937442785117,-5873.844851948431
449,9,3.7202511904987463,-5912.6446564469325
450,9,3.7202511904987463,-5805.790362261959
451,9,3.7202511904987463,-5949.37016230276
452,9,3.8546299894823863,-5947.8312156648535
453,9,3.829647329234608,-6047.480040760092
454,9,3.749874290315694,-5878.472517291726
455,9,3.0994800709170263,-6010.466599944297
456,9,3.752262389069215,-5815.389409996382
457,9,3.752262389069215,-5834.735404579409
458,9,3.752262389069215,-5859.859155610841
459,9,3.752262389069215,-5641.781029499382
460,9,3.6093056323639603,-6056.057114335732
461,9,3.6093056323639603,-5768.324449656052
462,9,3.6093056323639603,-5839.543525451403
463,9,3.460033773686684,-5706.241380829188
464,9,3.476310669969442,-5964.3563288696705
465,9,3.476310669969442,-5957.505002816355
466,9,3.4174905888353484,-5973.231636853939
467,9,3.4804608854299595,-5821.092732804502
468,9,3.4804608854299595,-5781.324134562291
469,9,3.7169307768823203,-5930.584058371429
470,9,3.458232829750252,-5838.950028197401
471,9,3.458232829750252,-5775.604544055339
472,9,3.6329498585306936,-5921.422705023826
473,9,3.7921729591316256,-5953.604970446696
474,9,3.7921729591316256,-5915.8625420771905
475,9,3.7921729591316256,-5915.185462462417
476,9,3.3729560788027015,-6153.140644876364
477,9,3.2657969714201904,-6069.91537567913
478,9,3.2657969714201904,-5865.940099619923
479,9,3.61122836626015,-5613.135406162908
480,9,3.61122836626015,-5785.109661511001
481,9,3.61122836626015,-5850.826309913033
482,9,3.61122836626015,-5771.156416394629
483,9,3.672358297592316,-5914.013603089403
484,9,3.672358297592316,-5893.076236926814
485,9,3.3189359076292875,-5745.713740602411
486,9,3.3189359076292875,-5783.141749285667
487,9,3.3189359076292875,-5741.647574084136
488,9,3.9062152703975537,-5788.698974756167
489,9,3.7049181069651134,-5901.351979341271
490,9,3.7049181069651134,-5937.961541351201
491,9,3.7049181069651134,-5833.623438369303
492,9,3.1991781038632316,-5886.48389861323
493,9,3.9035903438585824,-5747.694228295522
494,9,3.253945765619971,-5855.764193657538
495,9,3.253945765619971,-5874.663628912376
496,9,3.703680472821548,-5911.0617661807455
497,9,3.6163228978686837,-5710.003147791219
498,9,3.672390466570894,-5699.223707283805
499,9,3.466593212782282,-5733.404764597094
500,9,3.466593212782282,-5858.978862762555
501,9,3.466593212782282,-5912.132382605899
502,9,3.585918762116187,-5792.489054173015
503,9,3.585918762116187,-5709.696664034891
504,9,3.585918762116187,-6102.8469847197775
505,9,3.961026002076795,-5683.966422789554
506,9,3.961026002076795,-5863.516542994839
507,9,3.2275371393788985,-6146.862247008766
508,9,3.2275371393788985,-5888.038158411849
509,9,3.2275371393788985,-5838.02770847158
510,9,3.2826073222676775,-5895.245465431413
511,9,3.2826073222676775,-5725.90103184466
512,9,3.617607281638821,-6004.606392039942
513,9,3.757618168344561,-5940.918104205397
514,9,3.266648418350668,-5949.85772331808
515,9,3.86277769655969,-5675.521824545092
516,9,3.8267991108276136,-5837.596087488191
517,9,3.8267991108276136,-5870.910665681349
518,9,3.4603987861652055,-5959.02987256364
519,9,3.4603987861652055,-5953.446324263282
520,9,3.705724752547228,-6039.241127417372
521,9,3.705724752547228,-5854.221428990858
522,9,3.705724752547228,-5688.45400126608
523,9,3.1671612911499656,-5750.60028308823
524,9,3.3882538958774244,-5770.989988957143
525,9,3.3882538958774244,-5811.029256701457
526,9,3.3882538958774244,-5816.641426234971
527,9,3.5297087624917243,-5784.914013141791
528,9,3.1551107440446584,-5898.2484008675065
529,9,3.0238918817092655,-5861.523825200596
530,9,3.0565524600830853,-6049.750162526002
531,9,3.511458247131073,-6074.162469319483
532,9,3.511458247131073,-6028.91070842792
533,9,3.5696443635623654,-5739.936930312147
534,9,3.5696443635623654,-5867.810847972512
535,9,3.5696443635623654,-6195.937828788508
536,9,3.5696443635623654,-5889.294072962239
537,9,3.5696443635623654,-5691.382631088183
538,9,3.5696443635623654,-5852.149544769895
539,9,3.5696443635623654,-5841.2135300090795
540,9,3.5696443635623654,-5828.053995192566
541,9,3.5696443635623654,-5768.210135644433
542,9,3.5696443635623654,-6008.104952286447
543,9,4.407355810980391,-5938.372306108357
544,9,3.849378589859537,-5859.537229424848
545,9,3.849378589859537,-5821.551549511923
546,9,3.849378589859537,-5780.76656107304
547,9,3.9524300039358895,-5862.774455682498
548,9,3.9524300039358895,-5746.805093252494
549,9,3.9524300039358895,-5888.252053520109
550,9,3.751244377272253,-6265.332415987327
551,9,3.751244377272253,-5855.471666309692
552,9,3.751244377272253,-5852.467972687369
553,9,3.751244377272253,-6046.086176350855
554,9,3.751244377272253,-5923.606057537263
555,9,3.751244377272253,-5868.355518215039
556,9,3.751244377272253,-5873.462482461287
557,9,3.3919629680823604,-5854.910022304158
558,9,3.3919629680823604,-5811.773133219414
559,9,3.3919629680823604,-5915.3269010758395
560,9,3.3919629680823604,-5876.832452382307
561,9,3.802959405247579,-5943.223376817938
562,9,3.2956785027799107,-5783.5376977872165
563,9,3.2956785027799107,-5830.808749829239
564,9,3.8531239760428697,-6041.803693776357
565,9,3.8531239760428697,-5855.8351482760945
566,9,3.5063735824563977,-5938.839760104473
567,9,3.5063735824563977,-5870.038051760655
568,9,3.5063735824563977,-5951.994093315523
569,9,3.7551192986533217,-6000.762301969098
570,9,3.7551192986533217,-5870.135608707094
571,9,3.7551192986533217,-5849.053787756014
572,9,3.7551192986533217,-5614.875802294371
573,9,3.7551192986533217,-6091.967663571118
574,9,3.7459861320882846,-5929.148251640927
575,9,3.474564257432177,-5978.082484004517
576,9,3.474564257432177,-6027.718373612787
577,9,3.7494716846101355,-6044.068409406313
578,9,3.7494716846101355,-5787.652151288395
579,9,3.7494716846101355,-6167.389856409817
580,9,3.7494716846101355,-5724.952258165473
581,9,3.7494716846101355,-6068.7467468570785
582,9,3.7494716846101355,-5848.1720746396495
583,9,3.6696089527552207,-5818.771220952787
584,9,3.6696089527552207,-6051.655075344959
585,9,3.6696089527552207,-5940.913497712881
586,9,3.6696089527552207,-5965.746171099581
587,9,3.6696089527552207,-6030.8211984834825
588,9,3.5327970374202913,-5888.285981030214
589,9,3.5327970374202913,-5860.833252688908
590,9,3.5327970374202913,-5856.548932301127
591,9,3.5327970374202913,-6140.825004311708
592,9,3.8206897593164246,-5834.468237377458
593,9,3.8761551926717046,-5918.422987935515
594,9,3.8761551926717046,-5891.390392109994
595,9,3.8761551926717046,-5941.138309549511
596,9,3.3112218336488146,-5772.964760750546
597,9,3.5930756991512762,-5848.395542750569
598,9,3.5939047635183967,-5998.890373414349
599,9,3.235627423794049,-5867.1501240033485
600,9,3.235627423794049,-5933.783422272155
601,9,3.57974102247804,-5822.935844398223
602,9,3.57974102247804,-5878.663577362707
603,9,3.57974102247804,-6009.214601308806
604,9,3.57974102247804,-5733.927426388424
605,9,3.3743162021442066,-5824.779071530914
606,9,3.7127580613481577,-6001.500992043651
607,9,3.7127580613481577,-5755.38354805133
608,9,3.7127580613481577,-5793.197804345868
609,9,3.738849301555146,-5910.050507939995
610,9,3.4849698127644757,-5756.747268855826
611,9,3.850815969869473,-5861.093061331767
612,9,3.850815969869473,-6030.092544541244
613,9,3.8598972311381083,-5912.591783055598
614,9,3.8598972311381083,-6009.75131591699
615,9,3.8598972311381083,-5818.705341477833
616,9,3.8598972311381083,-5998.056080918825
617,9,3.501267763467755,-5906.403801385848
618,9,3.447497948624737,-5922.941169202377
619,9,3.4766833875235124,-5870.931885946269
620,9,3.4766833875235124,-5885.9476119733445
621,9,3.9579728331671093,-5758.226121232588
622,9,3.5502963788288784,-5869.437101173073
623,9,3.5502963788288784,-5936.383662408101
624,9,3.5502963788288784,-5771.497559547612
625,9,4.0333463742012166,-5680.822910160935
626,9,3.5095824761460426,-5898.038434171855
627,9,3.5095824761460426,-5933.718504527815
628,9,3.706003953016995,-5877.571921704996
629,9,3.706003953016995,-6016.286154297299
630,9,3.706003953016995,-5873.613417398758
631,9,3.706003953016995,-5921.764454704182
632,9,3.706003953016995,-5778.943702836954
633,9,3.564297184836666,-5825.1646933758175
634,9,3.564297184836666,-5759.326778250156
635,9,3.564297184836666,-5933.257032786149
636,9,3.564297184836666,-5878.08529196367
637,9,3.5558684988264897,-5752.377384692375
638,9,3.5558684988264897,-5816.7192086444475
639,9,3.5558684988264897,-5942.679127132633
640,9,3.5558684988264897,-5925.041630818381
641,9,3.664276052454256,-5731.28089863634
642,9,4.0064204124603,-5836.670282425997
643,9,3.5238703344852755,-5876.265153577319
