#Method,IterScale,Repeat,Metric,Value,TreeName,Time
IPGS4K2PBF,5000.0,0,ConsensusLogLL,-5614.562189786267,mtprim9.phy.alter.msf,16478784
IPGS4K2PBF,5000.0,0,BestSampledLogLL,-Infinity,mtprim9.phy.alter.msf,16478784
IPGS4K2PBF,5000.0,0,PartitionMetric,0.0,mtprim9.phy.alter.msf,16478784
IPGS4K2PBF,5000.0,0,RobinsonFouldsMetric,0.48171,mtprim9.phy.alter.msf,16478784
IPGS4K2PBF,5000.0,0,KuhnerFelsenstein,0.028623367100000005,mtprim9.phy.alter.msf,16478784
