#Iter,treeSize,trans2tranv,LogLikelihood
49,9,3.97639447476337,-5662.795200769577
50,9,3.97639447476337,-5842.661727191686
51,9,3.5122228037890526,-5833.628473846866
52,9,3.5122228037890526,-5803.604284631239
53,9,3.9894970182256677,-5810.109673013501
54,9,3.667409482774299,-5715.031718091351
55,9,3.667409482774299,-5822.2590566361305
56,9,3.667409482774299,-5777.49977996257
57,9,3.6454954067144825,-5743.975455732802
58,9,3.9511710439068572,-5789.2202632156295
59,9,3.9511710439068572,-5748.022652908109
60,9,3.6704173679251912,-5734.623930050433
61,9,3.2985728826014022,-5905.585525747729
62,9,3.661063316020642,-5852.443164177939
63,9,3.661063316020642,-5795.61840234385
64,9,3.661063316020642,-5793.226790905951
65,9,3.5026114176305967,-5873.337864369092
66,9,3.5026114176305967,-5833.067885902956
67,9,3.5026114176305967,-5865.406752015174
68,9,3.5026114176305967,-5841.318297007703
69,9,3.465174341584303,-5974.24639573235
70,9,3.465174341584303,-5559.48558602218
71,9,3.5741866929026433,-5873.119073998128
72,9,3.293620928614816,-5764.529487990421
73,9,3.5190862874199027,-5802.688644401126
74,9,3.5190862874199027,-5797.320895515846
75,9,3.5190862874199027,-5824.22272184848
76,9,3.7431239727927355,-5892.894481893402
77,9,3.554405716434713,-5644.482535507588
78,9,3.0544234164083757,-5659.836692862382
79,9,3.592316610001487,-5811.622250892277
80,9,3.7511595081748452,-5822.493945276527
81,9,4.532916192227602,-5826.366903985689
82,9,4.532916192227602,-5848.514292955402
83,9,4.532916192227602,-5761.182871091882
84,9,4.779217312408375,-5747.583648078953
85,9,3.854306622837292,-5601.445178355221
86,9,3.4846457139640616,-5798.777261073685
87,9,3.4846457139640616,-5912.552385212692
88,9,3.4846457139640616,-5706.666061663132
89,9,3.161636159677977,-5789.669375120957
90,9,3.161636159677977,-5766.795065465571
91,9,3.840491757869493,-5914.053841909542
92,9,3.840491757869493,-5601.884956689003
93,9,3.840491757869493,-5710.78314965212
94,9,3.24548587054544,-5951.27380833743
95,9,3.24548587054544,-5906.320383705255
96,9,3.7582317749451546,-5978.454339996286
97,9,3.7582317749451546,-5683.967666207029
98,9,3.7582317749451546,-5654.670440583743
99,9,3.7935481913817295,-5838.330603368861
100,9,3.6776846408455217,-5749.290035455703
101,9,3.6776846408455217,-5882.144993949634
102,9,3.6776846408455217,-5798.949560853174
103,9,3.6776846408455217,-5793.0447326972535
104,9,3.813992894012106,-5967.383959100522
105,9,3.813992894012106,-5950.496946182232
106,9,4.48546201850269,-5818.730224346453
107,9,4.055285690617873,-5755.16301552159
108,9,4.109548384838825,-5812.370707793248
109,9,4.109548384838825,-5666.6167043653295
110,9,4.139816730072199,-5755.188866641659
111,9,3.626075670431852,-5711.384314295758
112,9,3.626075670431852,-5922.460142341229
113,9,3.626075670431852,-5753.024312671792
114,9,3.626075670431852,-5715.137593493894
115,9,3.626075670431852,-5918.133171459206
116,9,3.626075670431852,-5921.731391021692
117,9,3.722792990607216,-5750.013217109847
118,9,3.570267263298402,-5689.4707456460565
119,9,3.7734053131709477,-5645.9169260326
120,9,3.7734053131709477,-5861.86200864071
121,9,3.408005045424885,-5601.081782393265
122,9,3.408005045424885,-5676.488696749816
123,9,3.3221441866368315,-5801.536176431632
124,9,3.6315603675306765,-5704.327985987482
125,9,3.6315603675306765,-5653.091396232111
126,9,3.6315603675306765,-5774.350791176144
127,9,3.6315603675306765,-5890.042426089731
128,9,3.5214765099993874,-5863.014255572755
129,9,3.5214765099993874,-5885.33374078242
130,9,3.5214765099993874,-5773.3651779409065
131,9,3.5214765099993874,-5860.656013797437
132,9,3.6425987669877755,-5840.954897371296
133,9,3.953834488902354,-5576.655193232225
134,9,3.953834488902354,-6019.405791964115
135,9,3.4899043847736615,-5713.9092982749025
136,9,3.4899043847736615,-5957.752139800036
137,9,3.5574824883537293,-6006.994422062715
138,9,3.5574824883537293,-5760.318219161405
139,9,3.793070993061403,-5652.668676461304
140,9,3.239573019043258,-5804.816699860104
141,9,3.239573019043258,-5921.572289215308
142,9,3.239573019043258,-5665.103813126921
143,9,3.5042956338077653,-5764.147279820198
144,9,3.7388161884590527,-5748.708300905568
145,9,3.9121922390882053,-5977.459368472935
146,9,3.9121922390882053,-5714.020379241769
147,9,3.9121922390882053,-5617.259449014275
148,9,3.634766925116009,-5852.916974711201
149,9,3.634766925116009,-5787.224221369283
150,9,3.8500367648841105,-5793.0735454138285
151,9,3.5009808859932523,-5703.141857126603
152,9,3.5009808859932523,-5793.568356024456
153,9,3.5009808859932523,-5836.214607570206
154,9,3.5009808859932523,-5682.988473746662
155,9,3.879263637021394,-6042.685370550548
156,9,3.4200242497183173,-5720.348192882469
157,9,3.4200242497183173,-6076.54311665784
158,9,4.216093399942353,-5882.361492647988
159,9,4.216093399942353,-5642.954931859521
160,9,3.4633432578581544,-5838.125289064419
161,9,3.4633432578581544,-5775.71162380329
162,9,3.4633432578581544,-5843.995588053147
163,9,3.6735461136619763,-5740.246165869278
164,9,3.6735461136619763,-5732.633187098055
165,9,3.3492718424495376,-5723.772551808964
166,9,3.3492718424495376,-5737.910834263558
167,9,3.6541783347093943,-5785.983816046587
168,9,3.6541783347093943,-5897.495503098881
169,9,3.6541783347093943,-5761.271298805685
170,9,3.6541783347093943,-5895.135783878167
171,9,3.6541783347093943,-5853.155969483506
172,9,3.6541783347093943,-5865.045994776003
173,9,3.6541783347093943,-5764.362196562571
174,9,3.6541783347093943,-5902.343442029906
175,9,3.8721078160383944,-5800.7198305142965
176,9,3.8721078160383944,-5789.051013186968
177,9,3.75805440056384,-5775.012537441891
178,9,3.5822013341217147,-5867.65803502326
179,9,3.5822013341217147,-5928.3948145470295
180,9,3.5822013341217147,-5860.453111766305
181,9,3.4196753226008876,-5614.315357335565
182,9,4.080249255619628,-5858.3329620729755
183,9,3.319270288489668,-5845.055784092828
184,9,3.680285397596334,-5858.334728875603
185,9,3.680285397596334,-5814.083812893238
186,9,3.680285397596334,-5683.448574280427
187,9,3.552667315131048,-5793.138409265087
188,9,3.552667315131048,-5892.905632176942
189,9,3.665129933739746,-5760.44475504722
190,9,3.665129933739746,-5584.85636986083
191,9,3.665129933739746,-5707.7719650915715
192,9,3.665129933739746,-5731.1560039850465
193,9,3.665129933739746,-5879.011700881657
194,9,3.665129933739746,-5842.731185515908
195,9,3.5372032329954934,-5826.152434224873
196,9,3.5372032329954934,-5861.885483622067
197,9,3.5372032329954934,-5898.526289683298
198,9,3.5372032329954934,-5801.748769125536
199,9,3.296514972695009,-5834.509819357439
200,9,3.296514972695009,-5703.557873178585
201,9,3.6804450921810927,-5649.900484026254
202,9,3.6804450921810927,-5751.017128005053
203,9,3.6804450921810927,-6007.625516081942
204,9,3.8631055221121744,-5742.224726070949
205,9,3.8631055221121744,-5720.996489506148
206,9,3.8631055221121744,-5868.791050026633
207,9,3.8631055221121744,-5820.270544055262
208,9,3.8631055221121744,-5695.091398049327
209,9,3.7995922597275125,-5786.540942632693
210,9,3.9315959059007803,-5574.589510804481
211,9,3.7265274272417854,-5830.211763517366
212,9,4.028343384416727,-5715.349694581673
213,9,3.3832055731626864,-5634.819814032941
214,9,3.3832055731626864,-5838.339878550367
215,9,3.8192161380998737,-5962.725127332312
216,9,3.814130014251815,-5986.999824227394
217,9,3.5074969396110545,-5689.144216044182
218,9,3.6743799797072745,-5782.777917262971
219,9,3.8704229178076752,-5601.899844094685
220,9,3.714954355728594,-5849.744471869991
221,9,3.714954355728594,-5765.088575106287
222,9,3.714954355728594,-5649.385911577023
223,9,3.714954355728594,-5706.630152720207
224,9,3.714954355728594,-5907.1665511122255
225,9,3.7071361057439725,-5708.800999808706
226,9,3.4424082134072154,-5820.041087682742
227,9,3.60768664122747,-5647.082774302891
228,9,3.7034802455364413,-5949.569590840204
229,9,3.320564921390054,-5833.592889629523
230,9,3.9310480422111618,-5840.512613573497
231,9,3.5612648698656937,-5787.902568465767
232,9,3.5612648698656937,-5764.072739253482
233,9,3.5612648698656937,-5705.49563472288
234,9,3.5612648698656937,-5721.604063598401
235,9,3.3857556457966025,-5814.181032272555
236,9,3.3857556457966025,-5706.384219358535
237,9,3.3857556457966025,-5746.909650876233
238,9,3.3857556457966025,-5737.936209712039
239,9,3.3857556457966025,-5825.455052835549
240,9,3.496713660413884,-5731.329869088185
241,9,3.496713660413884,-5961.113489986018
242,9,4.044905131745446,-5796.442604143482
243,9,3.6750852959041955,-5630.401814669138
244,9,3.780137658416701,-5687.805765971374
245,9,3.780137658416701,-5760.899637232354
246,9,3.9506106787926885,-5737.056713938102
247,9,3.8482559961041516,-5850.425613476503
248,9,3.262536909065291,-6030.045909215054
249,9,3.262536909065291,-5645.445313814886
250,9,3.9488272724209486,-5926.8632591604955
251,9,3.9488272724209486,-5916.6826812555
252,9,3.282027411847289,-5820.733891010458
253,9,3.520750963724957,-5931.1827447781
254,9,3.520750963724957,-5934.362797660147
255,9,3.520750963724957,-5875.635759285414
256,9,3.2516097033798945,-5946.314533705509
257,9,3.2516097033798945,-5782.048327764487
258,9,3.2516097033798945,-5839.367874376618
259,9,3.2516097033798945,-5679.380655363113
260,9,3.2516097033798945,-5823.241209812848
261,9,3.2516097033798945,-5752.864465859076
262,9,3.2516097033798945,-5797.374030877415
263,9,3.9758904976868914,-5968.032425003064
264,9,3.240063471758348,-5811.039302866763
265,9,3.942594416662339,-5796.575516884998
266,9,3.942594416662339,-5741.056471492365
267,9,3.544589737780644,-5996.163982961179
268,9,3.544589737780644,-5780.915242385628
269,9,3.6931994915112836,-5969.202009564527
270,9,3.6931994915112836,-5593.643489090223
271,9,3.6931994915112836,-5787.694961954105
272,9,3.973856167616934,-5741.231212223763
273,9,3.911901899634155,-5819.964689201069
274,9,3.911901899634155,-5825.807426618027
275,9,3.3860059684148895,-5748.479916384142
276,9,3.3860059684148895,-5715.446656833178
277,9,3.3860059684148895,-5943.722705343504
278,9,3.5015483315725935,-5712.1243872207515
279,9,3.4619424448188236,-5779.541864014905
280,9,3.4619424448188236,-5815.055782238324
281,9,3.6799427548109778,-5631.7111699302595
282,9,3.981541498567361,-5651.681945567763
283,9,3.981541498567361,-5853.287501337245
284,9,3.981541498567361,-5747.479085831272
285,9,4.09833684504782,-5884.743304508981
286,9,3.9740298552881463,-5759.970661709851
287,9,3.484595405537184,-5881.266487794861
288,9,3.9149209755930734,-6051.67218198365
289,9,3.9149209755930734,-5830.109508899796
290,9,3.9149209755930734,-5990.209283276687
291,9,3.9149209755930734,-5928.721099300445
292,9,3.267567988620143,-5779.212322733928
293,9,3.6592838144455664,-5795.197200085734
294,9,3.6592838144455664,-5920.754879227991
295,9,3.6592838144455664,-5708.854168249707
296,9,4.362080365237166,-5830.900065249856
297,9,4.279955352419324,-5764.3359707884565
298,9,4.279955352419324,-5666.519745264688
299,9,3.509248842687974,-5761.668050654279
300,9,3.509248842687974,-5780.866899843622
301,9,3.4264032874033106,-5788.325914262325
302,9,4.171015419129517,-5661.115275542126
303,9,4.257353233693903,-5601.328748245165
304,9,4.257353233693903,-5705.810321491737
305,9,4.257353233693903,-5823.9365320133575
306,9,3.408364351216528,-5841.563276907029
307,9,3.2423840539108837,-5792.367521210988
308,9,3.561589890025053,-5855.657928960609
309,9,3.2811442294658564,-5898.235166383663
310,9,3.8701716255210608,-5745.34715271517
311,9,3.8701716255210608,-5842.221222495151
312,9,3.9454273426699062,-5799.818280229871
313,9,3.9454273426699062,-5837.913502019683
314,9,3.9454273426699062,-5574.312870840028
315,9,3.924721532717629,-5854.093514261933
316,9,3.4036156847052146,-5781.294786648188
317,9,3.4777953890686675,-5811.843152849486
318,9,4.061536872358385,-5908.503824443983
319,9,4.061536872358385,-5788.767789038241
320,9,3.9539169371775507,-5732.965913394667
321,9,3.3910900785401545,-5841.008219332497
322,9,4.0931701789979495,-5654.424887016192
323,9,3.7135358654623962,-5868.1765720116655
324,9,3.7538865562211217,-5833.464974578616
325,9,3.7538865562211217,-5963.732091572449
326,9,3.7538865562211217,-5878.489972874097
327,9,3.4977070982686382,-5805.366596947555
328,9,4.010361012033648,-5809.536729799981
329,9,3.3156594863935203,-5664.041234709763
330,9,3.3156594863935203,-5887.523811854435
331,9,3.9541240413771694,-5762.794469969631
332,9,3.9987680946041233,-5722.525942772536
333,9,3.9987680946041233,-5841.460758292483
334,9,3.9987680946041233,-5777.3188215869
335,9,3.9987680946041233,-5792.507000247521
336,9,3.9987680946041233,-5501.555952045172
337,9,3.8563389937808465,-5786.937774771026
338,9,3.8563389937808465,-5690.77042852718
339,9,3.8563389937808465,-5771.106627284504
340,9,3.8563389937808465,-5704.032702181658
341,9,3.511142653174129,-5812.816154460592
342,9,3.7575875813508817,-5815.816177206607
343,9,3.7575875813508817,-5748.67939018292
344,9,3.7575875813508817,-5584.346524707967
345,9,3.7575875813508817,-5754.092452935495
346,9,3.490753681948877,-5701.926685361972
347,9,3.490753681948877,-5707.71228882766
348,9,3.845777212602136,-5931.129988281316
349,9,3.845777212602136,-5971.38718688307
350,9,3.845777212602136,-5879.0193424569525
351,9,3.845777212602136,-5836.000096245086
352,9,3.845777212602136,-5750.290649809743
353,9,3.88322427087026,-5851.204747005658
354,9,3.732070273370882,-5968.3051878894175
355,9,3.732070273370882,-5557.941767968004
356,9,3.5001084547821746,-5806.685528424443
357,9,3.369508192659176,-5932.153482191071
358,9,3.369508192659176,-5659.818853332635
359,9,3.737932066283255,-5842.195160600915
360,9,3.737932066283255,-5731.403685067744
361,9,3.737932066283255,-5804.044645099656
362,9,3.720090530024817,-5756.690091796585
363,9,4.172846661793201,-5688.581123161683
364,9,3.660444359979733,-5782.8392245168625
365,9,3.660444359979733,-6152.518200074842
366,9,3.660444359979733,-5782.256497640227
367,9,3.660444359979733,-5960.504181784053
368,9,3.827932855646146,-5781.9754355115565
369,9,3.1723826826938333,-5814.023891330338
370,9,3.283621988305914,-5805.567324019725
371,9,3.283621988305914,-5756.7672104303
372,9,3.2458513234983752,-5796.073152583238
373,9,3.080581924277847,-5878.221570876088
374,9,3.3761554965408505,-5828.684100853868
375,9,3.3761554965408505,-5821.567487890896
376,9,3.3761554965408505,-5726.870843738989
377,9,3.3761554965408505,-5787.159993127234
378,9,3.3761554965408505,-5913.883633876163
379,9,4.125779615676579,-5786.804126984291
380,9,4.125779615676579,-5927.003541838488
381,9,4.125779615676579,-5847.18669721948
382,9,3.8531071241866828,-5731.5966057277565
383,9,3.8531071241866828,-5643.381218104997
384,9,3.4533770012921448,-5706.117772376894
385,9,3.4533770012921448,-5715.977752973343
386,9,3.8798806027786075,-5746.758636790565
387,9,3.8798806027786075,-5765.120503673791
388,9,3.7606880508576865,-6050.101615472182
389,9,3.7606880508576865,-5789.408245763858
390,9,3.7606880508576865,-5568.056877971058
391,9,3.7606880508576865,-5550.410184037196
392,9,4.103282523062518,-5782.117418562772
393,9,3.304883422990048,-5823.183539957879
394,9,3.304883422990048,-6018.916570780521
395,9,3.54998794763062,-5883.445953754865
396,9,3.54998794763062,-5789.051031540361
397,9,3.54998794763062,-5932.2280718987495
398,9,3.54998794763062,-6098.620194407871
399,9,3.54998794763062,-5833.756976650706
400,9,3.6668184455566863,-5880.264263000506
401,9,3.5279252034316415,-5749.209923898087
402,9,4.03441180932193,-5739.508634923075
403,9,4.154624400618685,-5827.315540106643
404,9,3.992478754843723,-5700.666544555534
405,9,3.515612504587456,-5830.696050087999
406,9,3.372485604684274,-5651.242615459469
407,9,3.372485604684274,-5889.447408653907
408,9,3.372485604684274,-5892.202233500993
409,9,3.551922350470961,-5897.262830576986
410,9,3.551922350470961,-5794.298206425856
411,9,3.551922350470961,-5825.818512149805
412,9,3.551922350470961,-5868.192218139846
413,9,4.145709615598116,-5733.663005344739
414,9,3.319013001738463,-5860.781194522341
415,9,3.319013001738463,-5785.156884950293
416,9,3.435711301874059,-5833.572705493089
417,9,3.3977265874618743,-5735.509057500407
418,9,3.3977265874618743,-5803.801100266226
419,9,3.2247236121024287,-5580.7340717680545
420,9,3.2247236121024287,-5950.690667974018
421,9,3.6219944199590084,-5889.190804113798
422,9,4.100689590966619,-5656.355680794267
423,9,4.100689590966619,-5694.978810279401
424,9,4.100689590966619,-5766.270551072873
425,9,3.703200354212717,-5860.366601245096
426,9,3.814177031580753,-5852.539192160746
427,9,3.6731392308110262,-5855.403307846119
428,9,3.6731392308110262,-5694.835551095879
429,9,3.6731392308110262,-5792.388746674735
430,9,3.6731392308110262,-5663.912085590723
431,9,3.6731392308110262,-5723.183929478838
432,9,3.6731392308110262,-5741.103928810366
433,9,3.6731392308110262,-5740.055234657171
434,9,3.6731392308110262,-5891.100669966802
435,9,4.147834569744671,-5961.709098383546
436,9,4.147834569744671,-5889.875235457158
437,9,4.147834569744671,-5864.181999138846
438,9,3.468614454503262,-5967.707213406578
439,9,3.468614454503262,-5825.160162461064
440,9,3.611409255417777,-5686.23649912132
441,9,3.611409255417777,-5675.836162391051
442,9,3.611409255417777,-5757.526319347514
443,9,3.611409255417777,-5648.123450884411
444,9,3.9197321486455277,-5792.481619741362
445,9,3.9197321486455277,-5844.338652991916
446,9,3.9197321486455277,-5794.588684069403
447,9,3.762883266296452,-5931.512241347743
448,9,3.762883266296452,-6027.2644546725805
449,9,3.762883266296452,-5858.877283857565
450,9,3.4977329036668205,-5852.717268713496
451,9,3.4977329036668205,-5777.186409339904
452,9,3.4977329036668205,-5765.121281242702
453,9,3.226289806397427,-5774.6020727032155
454,9,3.2643322717447734,-5744.362223757301
455,9,3.2643322717447734,-5883.693130772249
456,9,3.380272089734999,-5740.640440498826
457,9,3.380272089734999,-5915.049679573376
458,9,3.380272089734999,-5908.695370430391
459,9,3.309325274330543,-5689.4415330605
460,9,3.2125941535115685,-5715.3486251017
461,9,4.007294795383797,-5660.51201518706
462,9,3.8196072397416643,-5840.178181558285
463,9,4.063456772499051,-5744.927638319699
464,9,4.053907134063594,-5570.810632464929
465,9,4.032439684201966,-5870.791257970404
466,9,3.33648375811593,-5688.193094216944
467,9,3.2995843425139673,-5604.9874343219935
468,9,3.805121294070119,-5752.563351488988
469,9,3.6650347817299704,-5916.772398220069
470,9,3.6650347817299704,-5865.051591738011
471,9,3.6650347817299704,-5847.823486520061
472,9,3.6650347817299704,-5803.199442347504
473,9,3.6650347817299704,-5782.587115192073
474,9,3.6650347817299704,-5738.900643859424
475,9,3.6650347817299704,-5908.48457246389
476,9,3.635939192046174,-5772.138709472982
477,9,3.635939192046174,-5800.630121542616
478,9,3.635939192046174,-5754.511608985843
479,9,3.4805199545690737,-5808.3239403829975
480,9,3.4805199545690737,-5862.8391848186875
481,9,3.4805199545690737,-5806.135819364208
482,9,3.5721449878515683,-5898.417951266185
483,9,3.5721449878515683,-6088.818923424369
484,9,3.5721449878515683,-5668.946368657373
485,9,3.5721449878515683,-5691.333944260783
486,9,3.5721449878515683,-5684.522128499319
487,9,3.181429818117809,-5725.191707023035
488,9,3.181429818117809,-5764.4101060643925
489,9,3.4328059904089128,-5929.241254288403
490,9,3.4328059904089128,-5788.5492948593
491,9,3.4328059904089128,-5855.429947297833
492,9,3.4328059904089128,-5992.052532666567
493,9,3.737587877546513,-5805.8599949928375
494,9,3.737587877546513,-5782.536743822342
495,9,3.268400951696085,-5758.705742201105
496,9,3.667907696818394,-5850.164014568916
497,9,3.667907696818394,-5696.754579137901
498,9,3.667907696818394,-5925.480693782878
499,9,3.607629953820563,-5822.5104293020995
500,9,3.607629953820563,-6005.638343871186
501,9,3.607629953820563,-6011.460623925441
502,9,3.8592883153264665,-5976.359134033955
503,9,3.3077679634128923,-5672.201257523055
504,9,3.6724287844137367,-5705.454238204133
505,9,3.6724287844137367,-5803.175550085781
506,9,3.6724287844137367,-5552.184547737981
507,9,3.6724287844137367,-5729.072109343728
508,9,3.622011788472129,-5813.557149375096
509,9,3.622011788472129,-5812.57296270152
510,9,3.622011788472129,-5791.352528784459
511,9,3.622011788472129,-5787.744045175694
512,9,3.5465783454628705,-5718.9282446241505
513,9,3.5465783454628705,-5735.2236644430795
514,9,3.5465783454628705,-5700.353726147757
515,9,3.2830072199780562,-5727.505264163645
516,9,3.2830072199780562,-5882.3598485106495
517,9,3.338126899915444,-5733.837387242088
518,9,4.024398407705075,-5740.553576104361
519,9,4.024398407705075,-5852.634359895869
520,9,3.883817704144663,-5762.275355265013
521,9,3.883817704144663,-5625.151088394017
522,9,3.272455203279424,-5941.473840332072
523,9,3.3789087985108965,-6172.259518379571
524,9,3.2419493099966195,-5950.038402728505
525,9,4.028301105901243,-5765.937695569135
526,9,4.028301105901243,-5701.457497088471
527,9,4.028301105901243,-5812.542351451818
528,9,3.391516105272134,-5835.828329435865
529,9,3.475545803903195,-5815.823173312028
530,9,3.475545803903195,-5722.179634350881
531,9,3.475545803903195,-5819.448186774633
532,9,3.475545803903195,-5781.505444939047
533,9,3.475545803903195,-5865.347266265262
534,9,3.475545803903195,-5873.3913682233415
535,9,3.960697144486685,-5783.488782680535
536,9,3.960697144486685,-5778.099265893581
537,9,3.7979851658366397,-5825.727586929736
538,9,3.7979851658366397,-5843.647865972059
539,9,3.7979851658366397,-5741.085309927921
540,9,3.6774751746988947,-5805.655128701336
541,9,3.6774751746988947,-5951.928133558531
542,9,3.5456846696065387,-5811.518339042731
543,9,3.609964258388294,-6030.386764358515
544,9,3.609964258388294,-5906.025854209187
545,9,3.609964258388294,-5670.155907757204
546,9,3.609964258388294,-5794.719310282192
547,9,3.609964258388294,-5878.145680678304
548,9,3.609964258388294,-5796.407845243875
549,9,3.609964258388294,-5807.602868199914
550,9,3.609964258388294,-5970.251943564823
551,9,3.5659225992839256,-5869.839687201871
552,9,3.5659225992839256,-5757.168369431451
553,9,3.5659225992839256,-5735.022157095022
554,9,3.5659225992839256,-5774.292385893528
555,9,3.5659225992839256,-5742.616800174886
556,9,3.9374362865078947,-5823.522557786052
557,9,3.9374362865078947,-5644.340255404113
558,9,3.588695384884239,-5735.928685534257
559,9,3.8167751213390457,-5806.383598197403
560,9,3.8167751213390457,-5735.223318914147
561,9,3.8167751213390457,-6007.672662790612
562,9,3.5565902473026507,-5808.826682367604
563,9,3.5565902473026507,-5761.392829941933
564,9,3.5565902473026507,-5754.982610407027
565,9,3.2069476738343226,-5834.1263742587125
566,9,3.2069476738343226,-5856.428830772422
567,9,3.6252490488651947,-5686.395299811246
568,9,3.265564586775985,-5689.794496755635
569,9,3.265564586775985,-5721.153596525642
570,9,3.2585192762603485,-5601.481615612785
571,9,3.2585192762603485,-5655.42097008521
572,9,3.2585192762603485,-5897.514404841251
573,9,3.2585192762603485,-5758.003385130587
574,9,3.363681750826338,-5772.5708344248915
575,9,3.8991214715550075,-5764.413124373251
576,9,3.431077519234983,-5889.469098337187
577,9,3.431077519234983,-5804.343442801825
578,9,3.1680729765983298,-5943.5031378678095
579,9,3.9497238850092704,-5736.864140441427
580,9,3.9497238850092704,-5767.422112230658
581,9,3.268375959628967,-5615.32140181871
582,9,3.7908495194986767,-5716.419037041274
583,9,3.7908495194986767,-5693.711493440035
584,9,3.7908495194986767,-5930.280947759586
585,9,3.8410666510703653,-5728.019311965004
586,9,3.440718937644482,-5799.328814059384
587,9,3.0348656109480077,-5886.014954629811
588,9,3.08948021166058,-5847.934183813004
589,9,3.08948021166058,-5849.791679032075
590,9,3.120961205466332,-5899.9773756002405
591,9,3.120961205466332,-5631.95640024075
592,9,3.120961205466332,-5792.238174938713
593,9,3.222743678063714,-5823.866894848319
594,9,3.864778708709369,-5723.345143823401
595,9,3.601783769852408,-5810.539343189744
596,9,3.857093514426849,-5787.981382321105
597,9,3.5120650196038232,-5862.107271700845
598,9,3.98522467015732,-5868.9124228589335
599,9,3.98522467015732,-5817.893664015803
600,9,3.98522467015732,-5774.168609888958
601,9,3.98522467015732,-5614.271895680759
602,9,3.5496961627117822,-5894.431011596545
603,9,3.5496961627117822,-5651.523139408574
604,9,3.1797490582915917,-5546.318601518266
605,9,3.320164681774543,-5675.360201281879
606,9,3.452645269822226,-5774.208352853263
607,9,3.452645269822226,-5850.4062844412
608,9,3.1142309530549257,-5837.045377825127
609,9,3.1684983453095503,-5686.317203947336
610,9,3.0565474990347465,-5684.6607348240395
611,9,3.0565474990347465,-5787.806469674135
612,9,3.0565474990347465,-5670.395882703276
613,9,3.5045248559910647,-5817.57472043535
614,9,3.5045248559910647,-5681.630831993411
615,9,3.5045248559910647,-5646.338118691756
616,9,3.5045248559910647,-5671.161511900093
617,9,3.259920180070988,-5800.784984273148
618,9,3.259920180070988,-5789.507241045279
619,9,3.4352573437473293,-5940.345991291742
620,9,3.0086653674991526,-5879.182760166188
621,9,3.0086653674991526,-5948.6425858563525
622,9,3.0086653674991526,-5887.752100663188
623,9,3.0086653674991526,-5886.357094281859
624,9,3.6130589235930675,-5656.336931890425
625,9,3.597532492284698,-5752.159657413573
626,9,3.597532492284698,-5669.133480611022
627,9,3.597532492284698,-6000.177786474175
628,9,3.826060757594022,-5778.158500684
629,9,3.826060757594022,-5931.0193149818515
630,9,3.111567171683369,-5796.253373074842
631,9,3.1257151138716974,-5733.300459543822
632,9,3.1257151138716974,-5637.512069667799
633,9,3.2983284253311274,-5801.475654485285
634,9,4.061974732920575,-5769.421543872811
635,9,3.9907593659372793,-5888.142782048928
636,9,4.077771226795742,-5751.4154724456685
637,9,4.077771226795742,-5713.5911981744575
638,9,4.077771226795742,-5762.437777526566
639,9,3.511515871563049,-5964.168619919368
640,9,3.511515871563049,-5869.023904132148
641,9,3.511515871563049,-5995.508937995487
642,9,3.511515871563049,-5756.681025195815
643,9,3.511515871563049,-5802.290485897205
644,9,3.988038767940832,-5793.915269681283
645,9,3.642884988329748,-5835.19392429826
646,9,3.642884988329748,-5824.124450917698
