#Iter,treeSize,trans2tranv,LogLikelihood
320,9,3.550337206376182,-5703.776429541859
321,9,3.550337206376182,-5712.239424565812
322,9,3.550337206376182,-5692.358819936918
323,9,3.550337206376182,-5704.8991394624845
324,9,3.6184923033928347,-5553.06244945124
325,9,3.3832525622648824,-5642.039254173725
326,9,3.3832525622648824,-5631.317345288403
327,9,3.3832525622648824,-5684.89511306108
328,9,3.3832525622648824,-5678.822601697999
329,9,3.4713655267269647,-5761.521487970567
330,9,3.9543548520392364,-5602.143480584649
331,9,3.4252486272384814,-5741.149043123288
332,9,3.6064304235089684,-5688.050155099536
333,9,3.6829422673754166,-5671.823520943435
334,9,3.6829422673754166,-5587.074542141517
335,9,3.6829422673754166,-5595.888304562532
336,9,3.6829422673754166,-5729.471673156301
337,9,3.6829422673754166,-5753.895066629095
338,9,3.6829422673754166,-5646.617002142438
339,9,3.6829422673754166,-5775.816955967386
340,9,3.6829422673754166,-5662.414672555241
341,9,3.14996998504155,-5619.9255273833605
342,9,3.7810547441541185,-5604.8594652593365
343,9,3.7810547441541185,-5628.498718727839
344,9,3.7810547441541185,-5851.482856723324
345,9,3.7810547441541185,-5690.19402309395
346,9,3.7810547441541185,-5634.003988831888
347,9,3.9890395944410533,-5644.537543822593
348,9,3.9890395944410533,-5678.356544349047
349,9,3.9890395944410533,-5719.056619258021
350,9,3.9890395944410533,-5720.196520186299
351,9,3.9890395944410533,-5804.683435004189
352,9,3.63070718953023,-5495.7858629258
353,9,3.63070718953023,-5591.0551046301
354,9,3.63070718953023,-5652.854076882321
355,9,3.63070718953023,-5845.312689440459
356,9,3.6948202549185765,-5611.310669500077
357,9,3.496351290288251,-5838.340771241555
358,9,3.496351290288251,-5586.274590298869
359,9,3.496351290288251,-5776.610085502279
360,9,3.398185989107986,-5641.667931233565
361,9,3.398185989107986,-5777.773206303464
362,9,3.398185989107986,-5696.061529447596
363,9,3.398185989107986,-5685.33672965889
364,9,3.454979161817351,-5837.370389175549
365,9,3.454979161817351,-5460.703085037329
366,9,3.454979161817351,-5722.267777689279
367,9,3.454979161817351,-5723.959600761431
368,9,3.3411973599331435,-5673.316956689286
369,9,3.3411973599331435,-5643.032221887506
370,9,3.3393692091634404,-5711.558962984174
371,9,3.9400123620154868,-5631.80738499963
372,9,3.9400123620154868,-5653.670051811648
373,9,3.3206124506124044,-5680.475518280432
374,9,3.2236591724468107,-5612.684978025242
375,9,3.104433732631761,-5711.904122152719
376,9,3.104433732631761,-5711.773949782887
377,9,3.104433732631761,-5724.331143302422
378,9,3.104433732631761,-5708.258041067256
379,9,3.7179915350554795,-5732.644214514845
380,9,3.7179915350554795,-5794.680093271297
381,9,3.7179915350554795,-5601.740721699192
382,9,3.7179915350554795,-5599.541271844596
383,9,3.7179915350554795,-5684.550790048376
384,9,3.948362505386553,-5689.842964364678
385,9,3.948362505386553,-5639.080325557098
386,9,3.948362505386553,-5645.281081664838
387,9,3.883290195752762,-5731.90074338889
388,9,3.883290195752762,-5667.960436278179
389,9,3.781680165398722,-5828.377514688971
390,9,3.781680165398722,-5551.128061456616
391,9,3.432606083448583,-5705.053052839696
392,9,3.432606083448583,-5669.995987247383
393,9,3.432606083448583,-5693.2722875031195
394,9,3.432606083448583,-5787.48957443383
395,9,4.151600376352177,-5692.863268637664
396,9,3.5721815178134664,-5534.486445580793
397,9,3.5721815178134664,-5614.6818647401
398,9,3.5014584481090965,-5655.979428359003
399,9,3.595023478863455,-5592.948867508694
400,9,3.595023478863455,-5611.682589655906
401,9,3.478096719816256,-5821.616852216288
402,9,3.478096719816256,-5740.969007955152
403,9,3.478096719816256,-5715.84169504385
404,9,3.478096719816256,-5801.818529419025
405,9,3.478096719816256,-5676.36048097011
406,9,3.7232733544304804,-5708.735585235071
407,9,3.7232733544304804,-5616.44156146225
408,9,3.7232733544304804,-5642.343820846221
409,9,3.8235941084612137,-5580.6687610699355
410,9,3.8235941084612137,-5686.979591639227
411,9,3.8235941084612137,-5631.038136420528
412,9,3.8235941084612137,-5616.186850976268
413,9,4.05241866581406,-5769.24747867563
414,9,3.6955485888626964,-5592.4230355025
415,9,3.6955485888626964,-5697.822763799082
416,9,3.6955485888626964,-5582.478119782798
417,9,3.6955485888626964,-5681.036247708618
418,9,3.6955485888626964,-5681.971248271396
419,9,3.6955485888626964,-5686.032206133701
420,9,3.6955485888626964,-5752.141119762872
421,9,3.6955485888626964,-5748.530608748899
422,9,3.6955485888626964,-5778.961710614201
423,9,3.5453673048078382,-5654.862419262856
424,9,3.5453673048078382,-5605.6158648262435
425,9,3.5453673048078382,-5745.628713488228
426,9,3.367142797007226,-5552.407882719195
427,9,3.367142797007226,-5609.355814559273
428,9,3.380666576546899,-5636.202117190375
429,9,4.042506439202629,-5723.243509232634
430,9,3.543562534253601,-5583.576203052995
431,9,3.543562534253601,-5639.190105197955
432,9,3.817301218400937,-5691.842627056293
433,9,3.6826202078689296,-5658.20341777923
434,9,3.9106862792527517,-5738.000777496556
435,9,3.9106862792527517,-5690.982740704108
436,9,3.713595260639856,-5875.856973953232
437,9,3.522772573637518,-5794.057345153649
438,9,3.522772573637518,-5623.514154845418
439,9,3.522772573637518,-5760.776319260129
440,9,3.522772573637518,-5721.641397984172
441,9,3.3696555999941142,-5706.136392052208
442,9,3.320185865847771,-5756.400452727669
443,9,3.320185865847771,-5598.2993739102
444,9,3.942559800308807,-5557.892826212953
445,9,3.942559800308807,-5713.44670689916
446,9,3.799417363125578,-5766.591332096908
447,9,3.799417363125578,-5633.225450283873
448,9,3.8495008655535794,-5707.62279412587
449,9,3.9902481726705346,-5776.394534095609
450,9,3.9648971299960563,-5619.0336449352735
451,9,3.3952512965070345,-5664.89780269399
452,9,3.628369968739803,-5778.54388561116
453,9,3.628369968739803,-5739.699362069686
454,9,3.628369968739803,-5670.37134740753
455,9,3.886459182432381,-5803.634892858932
456,9,3.886459182432381,-5845.141667661436
457,9,3.886459182432381,-5555.146387599464
458,9,3.6486308310068485,-5696.189831292844
459,9,3.392442112175407,-5647.7118506720535
460,9,4.106648821661439,-5701.4703251653855
461,9,4.035233468609681,-5684.689226814874
462,9,4.035233468609681,-5553.701415875524
463,9,4.035233468609681,-5604.8968012942605
464,9,4.035233468609681,-5755.432673472182
465,9,3.457448069007936,-5616.901189574703
466,9,3.457448069007936,-5593.043869640796
467,9,3.457448069007936,-5570.943482096699
468,9,4.251799528084516,-5536.668250074451
469,9,4.1859451997294945,-5618.540428944282
470,9,3.654829119968677,-5570.934865866685
471,9,3.477556266544832,-5697.510223389563
472,9,3.477556266544832,-5722.225230317621
473,9,3.728380235077384,-5617.767601207022
474,9,3.728380235077384,-5720.403986713842
475,9,3.728380235077384,-5566.789923127549
476,9,3.728380235077384,-5747.260676306342
477,9,3.728380235077384,-5521.956037685805
478,9,3.71080122124861,-5679.4524659338895
479,9,3.71080122124861,-5757.090227185191
480,9,3.71080122124861,-5749.442211279263
481,9,3.71080122124861,-5643.776316944506
482,9,3.8188040145986397,-5647.25110018803
483,9,3.717408945947284,-5815.653940182616
484,9,3.7314444476709863,-5615.1611000360035
485,9,3.3928162938571407,-5685.522698368364
486,9,3.6126225405418007,-5656.796131519078
487,9,3.6126225405418007,-5700.812707819172
488,9,3.6126225405418007,-5715.23701861489
489,9,3.6126225405418007,-5756.498688694926
490,9,3.6126225405418007,-5705.294957956667
491,9,3.6126225405418007,-5632.771293741442
492,9,3.535219953048298,-5573.142339256112
493,9,3.4843430867504277,-5711.105983191677
494,9,3.4843430867504277,-5681.255153380987
495,9,3.4843430867504277,-5776.060329472297
496,9,3.7736083652475294,-5614.455355313121
497,9,3.7736083652475294,-5691.875066594975
498,9,3.6356321811344587,-5685.546121880618
499,9,3.6356321811344587,-5651.460471766557
500,9,3.6356321811344587,-5603.262070195524
501,9,3.6356321811344587,-5596.05596780703
502,9,3.6356321811344587,-5581.025475945741
503,9,3.7431107501957834,-5563.726681888882
504,9,3.7506742529078734,-5691.236604025352
505,9,3.7506742529078734,-5574.624507812529
506,9,3.568425374181332,-5764.3654592147295
507,9,3.6387094522752363,-5720.4561953662715
508,9,3.8351694472209554,-5745.374029386628
509,9,3.2834489744297453,-5613.043199874506
510,9,3.1428878064052963,-5493.671405236295
511,9,3.311336475323914,-5644.123767937176
512,9,4.075519314321929,-5618.631204498801
513,9,4.032367753749181,-5811.566233145089
514,9,4.032367753749181,-5827.34198747175
515,9,3.6952643319929113,-5677.066717816166
516,9,3.611749021040084,-5681.530332590266
517,9,3.611749021040084,-5736.547401438779
518,9,3.611749021040084,-5675.458519033748
519,9,3.708770682348274,-5582.321047556508
520,9,3.4342157280337733,-5838.88868269083
521,9,3.4342157280337733,-5771.322397837951
522,9,3.4342157280337733,-5679.7558702985925
523,9,3.596509794937117,-5746.802794201534
524,9,3.596509794937117,-5647.28306352426
525,9,3.596509794937117,-5650.037007812941
526,9,3.596509794937117,-5761.5625478620605
527,9,3.6654962277888528,-5647.897056479619
528,9,3.6654962277888528,-5745.899189762986
529,9,3.6654962277888528,-5620.970605078337
530,9,3.6654962277888528,-5864.046843514485
531,9,3.655355587630801,-5558.067999809595
532,9,3.382993739187377,-5625.1437905182975
533,9,3.382993739187377,-5543.933352855247
534,9,3.3273085771973943,-5627.367000719041
535,9,3.5884813429788167,-5736.365442602436
536,9,3.608116614646969,-5700.323607988001
537,9,3.192866932504006,-5715.639063417781
538,9,3.1855515415823237,-5736.8032239501335
539,9,3.3722431983044627,-5710.234708199336
540,9,3.569681445356115,-5602.826951878764
541,9,3.569681445356115,-5622.07185046033
542,9,4.058614410667421,-5743.1020827722
543,9,4.058614410667421,-5651.471587253367
544,9,3.7981181474720613,-5682.906574651894
545,9,3.819197437409832,-5756.270824085386
546,9,3.2756001657444664,-5726.117715951945
547,9,3.2365308028431556,-5571.958219144093
548,9,4.016634782009557,-5656.074709931749
549,9,3.9900678577465816,-5709.931195366098
550,9,3.5838051079986837,-5624.299981617462
551,9,3.5838051079986837,-5682.200229150283
552,9,3.5838051079986837,-5659.623643962749
553,9,3.5838051079986837,-5754.145962235674
554,9,3.5838051079986837,-5599.9204824014005
555,9,3.969113871798238,-5608.979587213503
556,9,4.097026871018114,-5648.171886095109
557,9,4.097026871018114,-5870.8515107267685
558,9,3.719885963240499,-5612.682731739926
559,9,3.719885963240499,-5792.628138815895
560,9,3.719885963240499,-5749.728712694436
561,9,3.719885963240499,-5753.890843149236
562,9,3.5575266597381687,-5723.121043776697
563,9,3.5575266597381687,-5658.787668687404
564,9,3.5575266597381687,-5707.117204896867
565,9,3.5575266597381687,-5750.87316056511
566,9,4.209283951550234,-5569.106863529944
567,9,4.209283951550234,-5742.029025075178
568,9,3.6193268465867754,-5616.746319305563
569,9,3.9809705334494585,-5672.691746182356
570,9,3.1979705627817263,-5718.1270351111125
571,9,3.9551707092847863,-5730.493297835921
572,9,3.9551707092847863,-5699.663881308181
573,9,3.9551707092847863,-5718.4120700446965
574,9,3.4634816810770044,-5735.462011437602
575,9,3.3890303095795997,-5779.844891461411
576,9,3.4110261484837725,-5685.356715959024
577,9,4.094033549389501,-5524.653399005985
578,9,4.094033549389501,-5659.5220535824
579,9,3.624339572432029,-5795.324278202057
580,9,3.401048537343931,-5744.491344225626
581,9,3.401048537343931,-5821.036885605143
582,9,3.401048537343931,-5871.181041201093
583,9,3.401048537343931,-5706.526461683284
584,9,3.482171867754815,-5659.735838337314
585,9,3.775455721193576,-5655.378777671476
586,9,3.775455721193576,-5803.864380397274
587,9,3.775455721193576,-5676.4771782393145
588,9,3.775455721193576,-5711.644175337673
589,9,3.775455721193576,-5731.074750058334
590,9,3.685881875294976,-5668.900452872021
591,9,3.685881875294976,-5700.225678791912
592,9,3.4385939148081452,-5662.622472409513
593,9,3.4385939148081452,-5705.655457735167
594,9,3.5250132922216335,-5605.923493061646
595,9,3.5250132922216335,-5711.2964013395085
596,9,3.5183381225000017,-5760.631735530819
597,9,3.5879918657014094,-5679.150903922807
598,9,4.068868755591013,-5623.1842155543745
599,9,4.068868755591013,-5620.038913997048
600,9,4.068868755591013,-5742.6999921427
601,9,4.109743160390631,-5888.476258389559
602,9,4.109743160390631,-5607.112348833207
603,9,4.109743160390631,-5808.25673162665
604,9,3.91641515734216,-5642.183429328937
605,9,3.91641515734216,-5648.603346784675
606,9,3.5517100724525377,-5672.587071978991
607,9,3.5517100724525377,-5523.890938577279
608,9,3.5517100724525377,-5889.490672705132
609,9,3.5517100724525377,-5695.981139815911
610,9,3.4297376490777167,-5663.384039741897
611,9,3.4297376490777167,-5723.310151106839
612,9,3.662422475323024,-5763.066831081162
613,9,3.662422475323024,-5563.458675429256
614,9,3.662422475323024,-5901.2148873218575
615,9,3.662422475323024,-5677.8498741611365
616,9,3.1337770615689093,-5804.9432755569815
617,9,3.7712067350887963,-5734.93247458678
618,9,3.7511976092260175,-5718.411367266186
619,9,3.7511976092260175,-5669.33944064124
620,9,3.7231743913152138,-5846.7426254850225
621,9,3.4547761810011974,-5647.568581147815
622,9,3.315302834967245,-5642.539083452153
623,9,3.315302834967245,-5754.769978771397
624,9,3.922390437488619,-5758.328300893049
625,9,3.7987382249282162,-5638.645524896341
626,9,3.6760588971974464,-5780.460079887405
627,9,3.6058397525513484,-5762.880672706252
628,9,3.6058397525513484,-5626.2422862134645
629,9,3.6058397525513484,-5718.119328593227
630,9,3.871488869813566,-5795.256480879951
631,9,4.093585045694872,-5632.796803866147
632,9,3.8968075480764206,-5721.362583465343
633,9,3.8968075480764206,-5809.978674087706
634,9,3.8968075480764206,-5670.389590506862
635,9,3.3783225120535576,-5900.506123135286
636,9,3.3432905527122934,-5662.4620401224465
637,9,3.2851701386841756,-5742.066039654552
638,9,3.2851701386841756,-5675.168019159415
639,9,3.2851701386841756,-5717.210719585611
640,9,3.2851701386841756,-5798.032193367099
641,9,3.653880058499163,-5739.442737624761
642,9,3.653880058499163,-5593.61552957181
643,9,3.653880058499163,-5762.012216276838
644,9,3.7507632019961883,-5787.532500825252
645,9,3.7507632019961883,-5724.762737120671
646,9,3.7507632019961883,-5718.816317200303
