#Iter,treeSize,trans2tranv,LogLikelihood
102,12,7.654953884994133,-4731.155608862189
103,12,7.654953884994133,-4715.2891941791095
104,12,7.654953884994133,-4692.711218832072
105,12,8.020581318813118,-4674.828160498604
106,12,9.270022223171857,-4708.574436575118
107,12,7.944901141134475,-4712.101258675875
108,12,8.656290599650086,-4691.994799710343
109,12,7.452610141948637,-4804.34396206081
110,12,9.276471090010329,-4678.807281093394
111,12,9.544682031904557,-4754.932499983097
112,12,9.544682031904557,-4712.39991829083
113,12,9.544682031904557,-4687.99743623738
114,12,8.780536329470413,-4805.932865641886
115,12,8.610258791665798,-4659.347379949197
116,12,8.610258791665798,-4709.0148395712895
117,12,8.610258791665798,-4688.076393992185
118,12,8.610258791665798,-4681.334007660505
119,12,8.610258791665798,-4638.874614805507
120,12,7.003680837725362,-4715.797259744368
121,12,7.691230207960563,-4706.625616693769
122,12,6.973424504403576,-4703.89652354369
123,12,6.973424504403576,-4691.888566465905
124,12,7.6610932749711855,-4796.937528926439
125,12,7.6610932749711855,-4693.376764330407
126,12,7.755275356012157,-4729.550100413802
127,12,8.737880003339713,-4705.930872313296
128,12,8.205201566626517,-4701.5469131549435
129,12,7.429261362779275,-4688.774662979228
130,12,7.029518392238058,-4805.118324790017
131,12,8.341825787663026,-4714.650223345547
132,12,8.341825787663026,-4676.712989801061
133,12,8.341825787663026,-4761.335675965984
134,12,8.462304459706544,-4697.256815208093
135,12,7.756101106031459,-4633.291011150126
136,12,7.00217084470267,-4644.089819879375
137,12,6.570518121175968,-4779.075413308097
138,12,6.570518121175968,-4772.156232342468
139,12,6.544123637916082,-4766.126841678142
140,12,6.6590278377591225,-4658.166950691169
141,12,6.669161723972482,-4719.158959629964
142,12,6.669161723972482,-4677.581382798335
143,12,6.001011994471632,-4752.81496833733
144,12,6.001011994471632,-4692.146209024681
145,12,7.221180661437729,-4720.408284357332
146,12,7.221180661437729,-4733.166361594471
147,12,8.06536663064165,-4751.245361206495
148,12,8.377665039167892,-4659.9314665220245
149,12,8.32688481648871,-4707.724490192575
150,12,8.32688481648871,-4688.686761696172
151,12,7.650671189885763,-4659.152079171092
152,12,9.204120691759151,-4757.150943852454
153,12,10.436406746449993,-4621.2682457493565
154,12,9.572141680570859,-4639.116365456997
155,12,10.352177986895015,-4691.760395061545
156,12,10.360056376446526,-4728.00886298512
157,12,9.537770126982833,-4673.7747396673785
158,12,9.537770126982833,-4692.425827049492
159,12,9.514134629699452,-4676.786062234743
160,12,7.825127613729994,-4694.444544680364
161,12,6.741910406663822,-4719.071471142648
162,12,6.741910406663822,-4699.924650571464
163,12,6.741910406663822,-4697.430570227736
164,12,6.741910406663822,-4673.027215670698
165,12,6.741910406663822,-4631.696402804617
166,12,6.730047374210695,-4728.729538935744
167,12,7.2847377330265575,-4745.851515456045
168,12,7.2847377330265575,-4796.344713514069
169,12,8.116488383833987,-4742.689043632841
170,12,8.116488383833987,-4623.068471028487
171,12,8.116488383833987,-4716.08450438693
172,12,8.116488383833987,-4664.384135973624
173,12,8.20120775416398,-4773.8321515751995
174,12,8.054959660356202,-4699.964290059466
175,12,8.054959660356202,-4642.138042730081
176,12,8.054959660356202,-4702.6446280779055
177,12,9.665529013876737,-4653.89527240706
178,12,9.196492774744561,-4714.638293405851
179,12,9.196492774744561,-4693.109963747642
180,12,9.687199710863496,-4764.449564920102
181,12,9.687199710863496,-4761.350978146636
182,12,9.687199710863496,-4710.665340505791
183,12,8.5288667331853,-4619.925065329715
184,12,8.5288667331853,-4637.531078339198
185,12,9.204835842242131,-4724.328834351232
186,12,9.278559533279337,-4778.771421936057
187,12,8.168121064355944,-4735.819164848042
188,12,8.249290305895528,-4637.743266477632
189,12,7.724047892175131,-4647.814655416918
190,12,7.95422827177411,-4709.469466202231
191,12,7.714926619702742,-4751.727489774421
192,12,8.38902177514059,-4705.14424103268
193,12,7.930411372815157,-4718.847955028803
194,12,8.756912944476438,-4630.061134284068
195,12,9.1797160780541,-4747.073508254172
196,12,7.56890207493933,-4635.187700014254
197,12,7.941149868588534,-4668.647655738383
198,12,7.0157204741128165,-4704.931460670225
199,12,7.896213694967977,-4712.457823572055
200,12,7.45982881402065,-4693.111652211916
201,12,7.45982881402065,-4724.5798948591055
202,12,8.58889436704217,-4630.899859170195
203,12,8.58889436704217,-4730.575587131218
204,12,8.053702148601417,-4668.566398746692
205,12,8.662560902020003,-4701.381277535813
206,12,8.662560902020003,-4718.948146186314
207,12,8.662560902020003,-4659.423940534519
208,12,8.36362953345723,-4707.441339532519
209,12,8.36362953345723,-4694.109624891154
210,12,8.946224700704732,-4611.207447762557
211,12,8.515560159221739,-4713.026317310094
212,12,9.227320306354311,-4782.634086285998
213,12,9.224849356974605,-4749.210680802118
214,12,9.224849356974605,-4801.15338005728
215,12,9.716664635365806,-4691.179231354539
216,12,7.9887428239918865,-4728.538044252955
217,12,7.287619622377128,-4772.260451937538
218,12,7.534826966316242,-4730.019058966955
219,12,6.911364603267625,-4762.836046034125
220,12,7.224527985858363,-4756.781273612112
221,12,6.7490226696130975,-4713.92391130007
222,12,6.7490226696130975,-4753.81570002437
223,12,6.675438664575837,-4702.54513607686
224,12,7.618078037881928,-4692.751637782641
225,12,8.722390449361846,-4703.223576259048
226,12,7.387264598189044,-4738.727815931244
227,12,7.606403057447791,-4629.485856753288
228,12,7.709461751693058,-4712.9145298510575
229,12,7.751990305864774,-4700.039465594844
230,12,6.832420242754336,-4734.676277524948
231,12,6.832420242754336,-4691.900899676553
232,12,6.832420242754336,-4673.598142958523
233,12,6.832420242754336,-4683.443232590875
234,12,7.289913142796937,-4782.799972144785
235,12,7.489567267662194,-4799.369256298007
236,12,7.489567267662194,-4722.316706530335
237,12,8.999217637204938,-4751.943327837554
238,12,8.812051734555551,-4686.741664220103
239,12,7.363814860483951,-4661.179768406242
240,12,7.245754079936907,-4706.331994092597
241,12,7.245754079936907,-4689.845319116897
242,12,8.241682940793577,-4644.217750564778
243,12,8.241682940793577,-4668.916868921879
244,12,8.191389898755952,-4705.367014243808
245,12,8.532217649520803,-4743.01599822915
246,12,8.532217649520803,-4670.897934282664
247,12,8.532217649520803,-4770.091427781403
248,12,8.532217649520803,-4741.865852864763
249,12,7.44713446329332,-4711.632647243064
250,12,7.44713446329332,-4714.1194661871195
251,12,7.926760674996907,-4670.152427447643
252,12,9.08036701241873,-4676.0410448162465
253,12,9.08036701241873,-4677.85921315994
254,12,9.08036701241873,-4718.0342774766395
255,12,8.93103868026418,-4630.720359428511
256,12,8.93103868026418,-4747.391634412212
257,12,7.88170918618011,-4677.0129839973015
258,12,7.88170918618011,-4655.626074402717
259,12,7.19855524773386,-4667.255995970081
260,12,7.19855524773386,-4605.826335513741
261,12,7.19855524773386,-4722.968243787704
262,12,7.603965255430029,-4775.503338075292
263,12,8.318124868576572,-4731.9477968016145
264,12,8.318124868576572,-4703.95199361889
265,12,8.318124868576572,-4648.08680884559
266,12,9.14807911678032,-4668.973750160017
267,12,8.53704137753688,-4661.765142494658
268,12,9.26323990378948,-4739.203926497101
269,12,8.294822556363616,-4705.655018167614
270,12,8.294822556363616,-4728.429354961101
271,12,7.973808576030129,-4703.090118705139
272,12,9.487491043759578,-4715.201961524906
273,12,9.487491043759578,-4659.2210182491835
274,12,8.768982824060584,-4753.479794193627
275,12,8.768982824060584,-4685.345495970034
276,12,7.053144162431733,-4696.487780523046
277,12,7.053144162431733,-4688.077205238324
278,12,7.053144162431733,-4742.538695888239
279,12,7.013219203783698,-4719.645825951904
280,12,8.514012307667617,-4661.368240287455
281,12,8.514012307667617,-4671.314745377062
282,12,10.48819049434551,-4740.7472867102315
283,12,10.51647877285924,-4674.898576945428
284,12,10.51647877285924,-4676.8051126624905
285,12,9.4912840437676,-4736.6466111149675
286,12,9.338989565295444,-4666.026297542507
287,12,7.621675754786037,-4654.369533021751
288,12,8.626158639576813,-4681.785779454601
289,12,8.47316547521265,-4706.43407568961
290,12,8.47316547521265,-4652.80854841572
291,12,7.3427311276796505,-4713.706383629337
292,12,7.3427311276796505,-4646.521884831969
293,12,7.954994302304845,-4728.65235639005
294,12,7.674863161259074,-4702.856172760909
295,12,8.625084116310953,-4735.190879770915
296,12,8.625084116310953,-4804.650576741661
297,12,7.0573596301618995,-4719.7561470924775
298,12,7.671628688693276,-4643.710872304664
299,12,7.671628688693276,-4722.263222453244
300,12,7.503071955347158,-4736.272835973654
301,12,7.332875713318667,-4724.438779011302
302,12,7.332875713318667,-4619.678248227368
303,12,8.123279391330144,-4731.6632374788205
304,12,8.123279391330144,-4746.764664201493
305,12,8.072245976526776,-4653.822737808036
306,12,7.012956565001277,-4711.348556769829
307,12,7.584862213484824,-4737.936918082463
308,12,7.259952987442433,-4757.03876089336
309,12,9.00259397973077,-4667.739758891503
310,12,9.859607319676064,-4689.100666355955
311,12,9.859607319676064,-4744.241770772769
312,12,8.213737066188804,-4689.30290665223
313,12,7.870114544476113,-4691.89360231026
314,12,8.397877933705708,-4694.544718619691
315,12,10.261413518192036,-4716.193464506274
316,12,8.895855538355098,-4697.976281040727
317,12,8.895855538355098,-4780.483144362055
318,12,8.906122258190043,-4716.238366369145
319,12,7.698352106146568,-4650.421901654274
320,12,7.698352106146568,-4699.726189455707
321,12,7.803286471878484,-4647.01999823197
322,12,8.937264103520153,-4701.452319584585
323,12,8.937264103520153,-4710.1052178145765
324,12,8.937264103520153,-4765.034345896123
325,12,9.539158336942302,-4711.020253467585
326,12,9.539158336942302,-4692.240004783099
327,12,8.664394129849262,-4688.657258207835
328,12,7.37668077791713,-4698.990182692842
329,12,7.356436941975641,-4681.349502925428
330,12,8.19638439355343,-4715.344510375277
331,12,8.015466374136373,-4710.624661955858
332,12,8.015466374136373,-4645.217583768823
333,12,8.57310644174053,-4668.009106843601
334,12,8.296847588115163,-4681.264817068037
335,12,7.504114487447848,-4667.265878664035
336,12,8.60193509252406,-4665.664494170313
337,12,8.262221794467997,-4713.450633883326
338,12,8.262221794467997,-4665.311308046428
339,12,9.155010179567963,-4677.705238880666
340,12,8.304706411265633,-4692.105984960099
341,12,9.28168976964292,-4751.928232792832
342,12,9.622351691374876,-4734.332841024096
343,12,9.622351691374876,-4712.353345383675
344,12,9.568215240467675,-4645.2576756893395
345,12,8.640920957393194,-4737.355567253311
346,12,9.037639225369588,-4730.027505613876
347,12,7.9596049355860305,-4717.0433867553365
348,12,7.9596049355860305,-4740.0256504351255
349,12,7.9596049355860305,-4647.461720218693
350,12,9.408930845141853,-4612.723904345858
351,12,9.408930845141853,-4785.108759315792
352,12,8.259479971780344,-4773.734326282967
353,12,6.924493236697969,-4793.650331245601
354,12,7.504149945597401,-4739.26384016518
355,12,7.504149945597401,-4727.237939525954
356,12,9.28966603428054,-4640.048692900969
357,12,9.28966603428054,-4688.677306108839
358,12,8.1850869871718,-4736.408106579798
359,12,8.1850869871718,-4744.338148480173
360,12,8.868609158099195,-4660.562475236558
361,12,9.392629610089712,-4747.911551006984
362,12,8.407467535291886,-4727.986166197155
363,12,7.644413921329051,-4712.580241331327
364,12,7.550137324447548,-4731.138709710746
365,12,7.550137324447548,-4731.604499291516
366,12,8.828883362558075,-4660.917427601058
367,12,8.533155980039878,-4746.795791541983
368,12,8.533155980039878,-4724.091130388386
369,12,8.533155980039878,-4713.896904694833
370,12,8.533155980039878,-4763.308154217893
371,12,8.533155980039878,-4697.645091153594
372,12,8.533155980039878,-4644.901777079839
373,12,8.533155980039878,-4674.141448322507
374,12,8.533155980039878,-4741.535021325177
375,12,8.842289712495964,-4740.164789596223
376,12,8.814760173223329,-4710.941557989885
377,12,8.814760173223329,-4719.129653210783
378,12,8.814760173223329,-4738.584800928583
379,12,8.814760173223329,-4633.466384423199
380,12,9.089358672190471,-4737.091422941044
381,12,9.089358672190471,-4632.731187146317
382,12,7.967422718418915,-4789.997151094174
383,12,8.359079304733275,-4689.050008203612
384,12,8.359079304733275,-4720.879064087541
385,12,8.359079304733275,-4688.772392524242
386,12,8.792603916077624,-4717.518768450644
387,12,8.792603916077624,-4689.7164761734275
388,12,8.792603916077624,-4660.500191485235
389,12,8.435893357141897,-4704.666951790237
390,12,8.831621448811301,-4675.711767851475
391,12,7.349616546804055,-4670.120102387669
392,12,7.349616546804055,-4747.162524136652
393,12,7.259558006658995,-4658.49911979305
394,12,8.503418742784612,-4771.648840950467
395,12,8.503418742784612,-4630.2854253430105
396,12,6.998805515460954,-4772.01735490719
397,12,6.998805515460954,-4650.5017265806655
398,12,6.998805515460954,-4673.522580154282
399,12,7.517848530195581,-4649.105184276732
400,12,9.030867303623486,-4644.385110018833
401,12,7.8050591969118726,-4770.29641494389
402,12,7.8050591969118726,-4722.779154395087
403,12,7.8050591969118726,-4681.080438959789
404,12,7.8050591969118726,-4695.100997322074
405,12,7.823640175537715,-4724.685881093075
406,12,7.823640175537715,-4683.403854132648
407,12,7.823640175537715,-4679.813209871064
408,12,7.823640175537715,-4763.494590083235
409,12,7.823640175537715,-4661.621077299516
410,12,7.823640175537715,-4688.905200491435
411,12,7.823640175537715,-4714.412006824859
412,12,7.823640175537715,-4716.134997909297
413,12,8.415767574973968,-4721.353506465111
414,12,9.208793453090667,-4772.709990543901
415,12,8.418270551386374,-4687.068808907428
416,12,8.418270551386374,-4698.665372714295
417,12,8.530205518706278,-4714.336802477776
418,12,9.836777067849612,-4691.092026977324
419,12,9.484247966341712,-4722.814865478056
420,12,9.484247966341712,-4665.836618336688
421,12,8.576185564102444,-4709.104093900658
422,12,7.740377587071902,-4749.342951236997
423,12,7.740377587071902,-4708.168253158234
424,12,7.740377587071902,-4787.423965161735
425,12,7.740377587071902,-4723.801282530334
426,12,7.412027181832032,-4768.835738380114
427,12,7.622350235894351,-4727.586428245886
428,12,7.622350235894351,-4630.121132695513
429,12,8.708667210852642,-4712.599849166048
430,12,8.708667210852642,-4732.348643238343
431,12,8.708667210852642,-4752.194344855911
432,12,8.852675811483207,-4789.084434738674
433,12,8.27634041597789,-4720.141784339337
434,12,9.970748226595086,-4721.107481100613
435,12,8.753561575298782,-4673.142240111656
436,12,8.353636591124575,-4746.879633863438
437,12,8.353636591124575,-4754.998276558872
438,12,7.391519213774737,-4680.368729909496
439,12,7.391519213774737,-4641.134963885237
440,12,7.729448050685919,-4663.51718851576
441,12,7.729448050685919,-4692.329344863438
442,12,8.837282479029255,-4790.050565985117
443,12,8.167974168416793,-4728.487825302949
444,12,8.345935633384023,-4642.575532710258
445,12,9.941051945223547,-4709.207315593187
446,12,8.664302479642625,-4690.128237172963
447,12,8.664302479642625,-4677.688076920609
448,12,9.92719743947617,-4663.47321263551
449,12,8.096190217859201,-4720.666181224855
450,12,6.764139926927422,-4654.240385844742
451,12,6.764139926927422,-4697.506861563334
452,12,6.537116825172207,-4658.54963168874
453,12,6.537116825172207,-4689.493383386118
454,12,8.082856146013803,-4709.907699110898
455,12,8.196002460682914,-4683.3216112114405
456,12,7.697802491008034,-4793.349004693613
457,12,7.697802491008034,-4664.267557636731
458,12,7.697802491008034,-4682.251252816453
459,12,9.610159434246786,-4693.579046348181
460,12,8.906343228940939,-4655.106911795159
461,12,8.30828126709993,-4681.631728237891
462,12,8.30828126709993,-4683.7225294817035
463,12,8.99085985641634,-4725.2783850807145
464,12,8.99085985641634,-4684.9440503974465
465,12,8.305822521675813,-4689.273781022304
466,12,8.305822521675813,-4602.453770006239
467,12,6.947086081853046,-4700.43262793499
468,12,6.947086081853046,-4721.489158254342
469,12,7.647584111008252,-4697.90994782179
470,12,8.924245541218916,-4632.017966887708
471,12,8.924245541218916,-4698.2141690840435
472,12,7.449660282435881,-4751.333018547266
473,12,7.667219011319899,-4718.760509125144
474,12,7.1110967734486135,-4740.201772044931
475,12,8.826929239856948,-4713.051902897274
476,12,8.51508901407563,-4708.4794288487465
477,12,8.51508901407563,-4640.594933250514
478,12,8.51508901407563,-4602.552965082183
479,12,9.225869061617399,-4774.508346083037
480,12,8.21321333847744,-4697.9170770448345
481,12,8.21321333847744,-4737.480588829998
482,12,8.21321333847744,-4781.5996686921135
483,12,8.137158618443479,-4608.506089456891
484,12,8.821334907877425,-4711.277338372642
485,12,8.88991532978728,-4718.692370490462
486,12,9.562008449244043,-4695.379073522094
487,12,8.569294011418744,-4673.53515103967
488,12,8.971417403832511,-4686.658140201647
489,12,8.971417403832511,-4683.485614241881
490,12,8.971417403832511,-4767.645632125361
491,12,8.971417403832511,-4772.512833389554
492,12,8.971417403832511,-4624.559125459004
493,12,7.71229356650408,-4743.469777718978
494,12,7.71229356650408,-4670.897458378628
495,12,7.71229356650408,-4783.045604259829
496,12,8.26656946934536,-4628.1973172472135
497,12,8.515897895008088,-4759.6467336931255
498,12,9.445203180731891,-4646.1456610865725
499,12,9.445203180731891,-4727.233594605854
500,12,8.242833680417174,-4693.1641878595765
501,12,9.338227851067158,-4676.18359453661
502,12,9.338227851067158,-4775.662601749611
503,12,8.122923443191123,-4627.558875108205
504,12,8.122923443191123,-4756.466260601537
505,12,8.44969059144929,-4703.63073836596
506,12,8.44969059144929,-4719.421535877043
507,12,8.588214692605417,-4732.066432625425
508,12,8.588214692605417,-4733.6810254419
509,12,8.588214692605417,-4732.560572902821
510,12,7.100385470498561,-4770.644373870971
511,12,8.674609473726647,-4737.4426389713135
512,12,8.312332904628322,-4582.502796078473
513,12,8.312332904628322,-4709.74284563209
514,12,7.004817130996179,-4670.999743584788
515,12,7.004817130996179,-4702.228330019273
516,12,7.004817130996179,-4768.951916691791
517,12,7.004817130996179,-4752.018888041686
518,12,6.644240459736276,-4773.5993566299
519,12,6.849332084690831,-4711.442733922657
520,12,7.784467422582941,-4767.226897630972
521,12,7.43634944076652,-4736.750806181068
522,12,7.43634944076652,-4666.505209592335
523,12,9.248409007135464,-4690.67077869861
524,12,9.248409007135464,-4690.6187830870695
525,12,8.040581521626383,-4615.8417653868455
526,12,8.040581521626383,-4725.264292579438
527,12,8.040581521626383,-4651.178905249641
528,12,7.992632455089509,-4718.8789134571325
529,12,7.992632455089509,-4737.951990126783
530,12,7.620581223242581,-4698.642837700723
531,12,7.620581223242581,-4701.186331412848
532,12,9.140099850661388,-4706.887829518908
533,12,9.140099850661388,-4690.461751050846
534,12,9.381480092689484,-4686.5117340348515
535,12,8.601870530328585,-4745.0850073974
536,12,8.10401151012459,-4742.6388079104745
537,12,8.10401151012459,-4754.169748870101
538,12,9.165539390890679,-4757.531178102443
539,12,9.165539390890679,-4829.009708731724
540,12,9.053562279841604,-4696.77406524724
541,12,8.255838249978613,-4738.061275377782
542,12,8.255838249978613,-4722.305601249545
543,12,8.680984995334207,-4672.8643107851385
544,12,9.759742014967273,-4745.52977928375
545,12,7.82658027346318,-4689.410940030668
546,12,7.704994492026012,-4632.390897017109
547,12,7.105763764764974,-4686.060787588018
548,12,7.815017869665091,-4759.246231633722
549,12,8.646042087203753,-4810.315205671406
550,12,6.961728247890028,-4708.612252102012
551,12,7.165601630120496,-4737.123425460564
552,12,7.1182769836722235,-4720.026969955143
553,12,7.1182769836722235,-4744.092138092548
554,12,7.048785529382184,-4650.998165790205
555,12,7.048785529382184,-4743.906389690746
556,12,7.3149092192153295,-4737.171544790106
557,12,7.3149092192153295,-4645.4600728489295
558,12,7.393532728997648,-4724.9009840607405
559,12,8.539949249540685,-4652.996117474953
560,12,8.539949249540685,-4718.123877540993
561,12,7.896199739940785,-4750.372104588327
562,12,7.896199739940785,-4659.557275802905
563,12,8.076634557052943,-4639.849572422112
564,12,7.698483104300025,-4738.634345111937
565,12,7.4790497568326595,-4669.0762389483825
566,12,8.785542281349471,-4594.310952924976
567,12,8.349190210634685,-4679.474919422952
568,12,8.349190210634685,-4741.336947825106
569,12,8.349190210634685,-4799.714838457378
570,12,8.261085510855676,-4711.150659170158
571,12,8.261085510855676,-4705.830609840807
572,12,8.261085510855676,-4687.444623859834
573,12,8.485826596792634,-4619.223569334984
574,12,8.485826596792634,-4723.719151845215
575,12,8.485826596792634,-4719.062860413142
576,12,7.7538911128817825,-4688.653330206263
577,12,7.092684645776272,-4803.612307116677
578,12,8.850558843617172,-4704.800041453734
579,12,8.850558843617172,-4728.21638004306
580,12,7.251605628099149,-4653.900701653127
581,12,7.251605628099149,-4681.613412789837
582,12,7.251605628099149,-4767.336762622157
583,12,7.6993832936613025,-4705.94882724381
584,12,7.6993832936613025,-4726.792695805904
585,12,7.6993832936613025,-4801.768245832598
586,12,6.4252526808393995,-4805.657274310299
587,12,6.4252526808393995,-4732.229396801029
588,12,7.432135892347559,-4714.927192114701
589,12,8.263436511009067,-4638.025419271546
590,12,7.839373319959447,-4620.089262424612
591,12,7.839373319959447,-4717.841890112075
592,12,9.136055420054973,-4724.38682696968
593,12,9.136055420054973,-4718.666913868148
594,12,9.136055420054973,-4768.645482117836
595,12,10.698992236869147,-4664.04952596724
596,12,10.698992236869147,-4709.09227675331
597,12,9.227602849013145,-4702.223744619458
598,12,8.965544882337438,-4675.993342473004
599,12,8.965544882337438,-4744.32650942098
600,12,8.722734102226925,-4713.273204456921
601,12,8.880412207978367,-4694.765039822541
602,12,8.114899872621244,-4636.418887076259
603,12,9.193302640979859,-4646.148818166012
604,12,8.621106603203039,-4688.777014703428
605,12,8.760257864274466,-4622.957080938633
606,12,8.760257864274466,-4727.054219165511
607,12,8.760257864274466,-4695.741057629648
608,12,8.760257864274466,-4689.568362569518
609,12,8.760257864274466,-4698.559900509479
610,12,7.694255137407691,-4717.895158755211
611,12,7.694255137407691,-4603.688414682352
612,12,8.170016316860321,-4692.7300914830375
613,12,8.614985499395475,-4713.6737602321555
614,12,8.614985499395475,-4694.59486277219
615,12,8.614985499395475,-4703.486951001866
616,12,6.969480812782872,-4693.390936857997
617,12,6.969480812782872,-4727.2373181965795
618,12,6.969480812782872,-4701.215853097341
619,12,6.969480812782872,-4726.3596364065215
620,12,6.969480812782872,-4751.700517463105
621,12,6.671280423399725,-4640.413120489795
622,12,6.860480219092601,-4712.413750191691
623,12,8.08353894697618,-4796.35321119766
624,12,8.08353894697618,-4699.311494555546
625,12,6.873395708356479,-4671.387300036344
626,12,6.873395708356479,-4665.44486291911
627,12,6.655050217574157,-4670.343161128099
628,12,7.573840677345495,-4632.18259519658
629,12,9.316939564261736,-4642.726498317323
630,12,8.512819744584016,-4669.87952408819
631,12,8.512819744584016,-4610.648387623094
632,12,8.512819744584016,-4736.46638750331
633,12,8.512819744584016,-4694.556374323551
634,12,7.64462988830776,-4794.037378081388
635,12,7.64462988830776,-4699.6289923757995
636,12,7.64462988830776,-4653.495553569946
637,12,7.64462988830776,-4756.154920016734
638,12,7.622771575203407,-4675.179896738868
639,12,7.622771575203407,-4673.570106460154
640,12,9.235292684117644,-4694.591224076654
641,12,9.235292684117644,-4700.888727640102
642,12,9.235292684117644,-4729.776090310954
643,12,9.235292684117644,-4666.365474545643
644,12,9.65808494994174,-4651.211796172779
645,12,9.312875535641203,-4706.365068737631
646,12,7.501995741341758,-4643.528251657365
647,12,8.717334015966536,-4677.638768294479
648,12,8.717334015966536,-4653.5251459698275
649,12,7.198035613097277,-4709.692304708353
650,12,7.198035613097277,-4729.335082350532
651,12,8.67149334075031,-4792.091147584926
652,12,8.67149334075031,-4730.209311441509
653,12,9.006533469435643,-4681.792739299983
654,12,9.006533469435643,-4663.046267607988
655,12,8.33834319910072,-4668.252721080333
656,12,9.473523853974891,-4737.896719872293
657,12,8.433091276893244,-4636.702284794321
658,12,8.660090614129249,-4701.106235756746
659,12,7.665646288879059,-4618.443821290559
