#Iter,treeSize,trans2tranv,LogLikelihood
54,9,3.3879898991640576,-6038.802632742219
55,9,3.3879898991640576,-5951.19456453933
56,9,3.3879898991640576,-5766.120840848635
57,9,3.3879898991640576,-5961.479114512566
58,9,3.3879898991640576,-5769.033055033357
59,9,3.3879898991640576,-6011.155726877246
60,9,3.351566213594321,-6060.618513473786
61,9,3.351566213594321,-5752.60905395978
62,9,4.022528297827786,-5829.790081832401
63,9,4.022528297827786,-5722.119531045591
64,9,4.022528297827786,-6004.747554399398
65,9,4.022528297827786,-5901.747795351102
66,9,3.7688379223385273,-5729.135029970242
67,9,3.7688379223385273,-5840.985252527842
68,9,3.7688379223385273,-5591.95546206406
69,9,3.7688379223385273,-5826.269841961737
70,9,3.1869317237868082,-5895.554246819034
71,9,3.1869317237868082,-5937.548403041477
72,9,3.1869317237868082,-5897.765155904235
73,9,3.856413944940905,-5806.365731904739
74,9,4.008159535511234,-5819.687176196444
75,9,3.379835702424987,-6058.045798158715
76,9,3.481759881572508,-6025.62516608485
77,9,3.7209198180172005,-5963.167917651298
78,9,3.7209198180172005,-5872.1974875041205
79,9,3.7209198180172005,-5620.096416416131
80,9,3.7209198180172005,-6054.378174022756
81,9,3.2134444877094417,-5940.123232955477
82,9,3.2134444877094417,-5815.109557772613
83,9,3.1819252887500986,-5918.680509287464
84,9,3.1819252887500986,-5791.492964480762
85,9,3.1819252887500986,-5887.448110744557
86,9,3.1819252887500986,-6044.022437835547
87,9,3.201828637405599,-5728.68843608017
88,9,3.201828637405599,-5929.068088930739
89,9,3.9566749281589484,-5866.565164640623
90,9,3.9566749281589484,-5842.708632535522
91,9,4.407344050942899,-6098.585277237069
92,9,4.027113216425046,-6027.117685170834
93,9,3.7419636990779734,-5893.708579641185
94,9,3.7419636990779734,-5833.597050307114
95,9,3.7419636990779734,-5987.411086824551
96,9,3.6156751083444445,-5669.454697814741
97,9,3.582568568236988,-6039.013506435535
98,9,3.632148527219236,-5812.266919999414
99,9,4.007908538314752,-6041.739351863182
100,9,3.666621056058936,-5771.311777217878
101,9,3.5283857210901797,-6137.538843840261
102,9,3.5283857210901797,-6236.524590959789
103,9,3.5283857210901797,-5907.5877115954645
104,9,3.409201203440941,-5838.6538971862465
105,9,3.409201203440941,-5752.47605053797
106,9,3.409201203440941,-5839.815197600189
107,9,3.3831656437284368,-5819.0228758735
108,9,3.3831656437284368,-5996.413919872225
109,9,3.7926307016369916,-5836.417061119432
110,9,3.7926307016369916,-6014.279653869447
111,9,4.042906115792855,-5890.9677564040885
112,9,3.7022610508711726,-5900.136470767843
113,9,3.67905669909098,-6057.103580088499
114,9,3.67905669909098,-5651.480663032538
115,9,3.67905669909098,-6138.401493935528
116,9,3.325520136876756,-6156.44861325493
117,9,3.325520136876756,-5984.390601601741
118,9,3.325520136876756,-6055.914906632461
119,9,3.3247136819858802,-6199.82675315099
120,9,3.2532577158020546,-5890.971462745567
121,9,3.4907466084058285,-5914.833811493185
122,9,3.4907466084058285,-5885.7346860738835
123,9,3.4907466084058285,-5927.406889630019
124,9,3.4907466084058285,-5848.967981864506
125,9,3.4907466084058285,-5721.7630733629485
126,9,3.4907466084058285,-5854.47920305636
127,9,3.4907466084058285,-5833.333209571666
128,9,3.4907466084058285,-5777.786094811233
129,9,3.4907466084058285,-6045.634659004487
130,9,3.4907466084058285,-5945.231066153604
131,9,3.746391762958518,-5956.85462443548
132,9,3.746391762958518,-5940.091135468903
133,9,3.746391762958518,-5794.950363967355
134,9,3.8093606334016203,-5884.681934541105
135,9,3.8093606334016203,-5806.117251126176
136,9,3.8093606334016203,-6021.0430223196
137,9,3.8093606334016203,-6172.842100577424
138,9,3.8093606334016203,-6008.688148156537
139,9,3.8093606334016203,-5871.51507790432
140,9,3.8093606334016203,-5991.588202985356
141,9,3.8093606334016203,-5689.855909912305
142,9,3.6479358995984934,-5883.558730020049
143,9,3.7616823427165267,-5974.781755774307
144,9,3.7616823427165267,-5904.774676528972
145,9,3.7616823427165267,-5884.544537576829
146,9,3.30044349351957,-5860.241425876555
147,9,3.30044349351957,-5659.734566223605
148,9,3.6506435581558336,-5828.9511961005755
149,9,3.6506435581558336,-5931.301832164783
150,9,3.4948121018240017,-6034.169748473552
151,9,3.8352839400242593,-5740.863081565009
152,9,3.4762197793243423,-5869.987277414873
153,9,3.4762197793243423,-5824.033170348775
154,9,3.6981954255709137,-6101.641154096983
155,9,3.6981954255709137,-5787.928075653463
156,9,3.6981954255709137,-5903.737542980016
157,9,3.8387924282080808,-6008.743380809494
158,9,3.8387924282080808,-5854.914982359424
159,9,3.1879253670176046,-6152.896783643043
160,9,3.1879253670176046,-6032.789537687708
161,9,3.380904432846736,-6013.546337846849
162,9,3.784651885327896,-5987.144030233302
163,9,4.090546105002195,-5923.683173955151
164,9,3.5798353412580712,-5864.180907281453
165,9,3.5798353412580712,-6215.684599797681
166,9,3.5798353412580712,-5880.322334954239
167,9,3.5798353412580712,-6125.24276849258
168,9,3.4950790967060907,-5814.582154679134
169,9,3.4950790967060907,-5814.721756449401
170,9,3.4950790967060907,-5869.984635044302
171,9,3.4950790967060907,-5889.536016218284
172,9,3.4950790967060907,-5711.139239273414
173,9,3.687883879651051,-5844.432175008455
174,9,3.687883879651051,-5773.911527490615
175,9,3.704080248237467,-5925.581579850271
176,9,3.704080248237467,-5700.771176350937
177,9,3.704080248237467,-5771.797216966519
178,9,3.5296158298781584,-5881.594534306327
179,9,4.260105554233156,-5905.898706792808
180,9,4.260105554233156,-5851.340384777373
181,9,3.6483240826738315,-5819.068851965436
182,9,3.187772657852042,-5868.787987225066
183,9,3.3250121537983364,-5848.3164120248075
184,9,3.3250121537983364,-5899.219921976588
185,9,3.3250121537983364,-5988.802447148917
186,9,4.056550932620681,-5818.217037575519
187,9,4.056550932620681,-5802.044645090381
188,9,3.8927224306111223,-5868.853949474184
189,9,3.278641930734156,-5829.646019567381
190,9,3.278641930734156,-5890.62626831527
191,9,3.278641930734156,-5768.001717639874
192,9,3.7971654070532357,-5748.828648415352
193,9,3.5923114692429206,-5796.90969393046
194,9,3.5923114692429206,-6079.103235534898
195,9,3.5923114692429206,-5977.573922365987
196,9,3.5923114692429206,-5781.6548974732095
197,9,3.5923114692429206,-5883.912930509882
198,9,3.5923114692429206,-5862.617499101596
199,9,3.5923114692429206,-5830.781247530401
200,9,3.063913945634691,-5762.3961373240145
201,9,3.118585360468465,-6019.205017345097
202,9,3.118585360468465,-6175.371031599814
203,9,3.118585360468465,-5970.859566810956
204,9,3.118585360468465,-5675.9012269078985
205,9,3.114121943397385,-5826.693503996502
206,9,3.8160977750980063,-5860.832632492187
207,9,3.8160977750980063,-6033.529571131114
208,9,3.609193932842631,-5758.163294228718
209,9,3.609193932842631,-5827.775058926564
210,9,3.609193932842631,-5950.60855456752
211,9,4.1198719034082325,-6051.168251267269
212,9,3.414543768245976,-5793.393776767534
213,9,3.400053833436828,-5951.705751476298
214,9,3.3504765691806853,-5920.7129493779585
215,9,3.3504765691806853,-6139.282377250896
216,9,3.3504765691806853,-5764.743603655964
217,9,3.3504765691806853,-6134.177617960379
218,9,3.526922308646089,-5784.524981061288
219,9,3.526922308646089,-5787.88748922494
220,9,3.526922308646089,-5771.241604285221
221,9,3.526922308646089,-5836.334951547682
222,9,3.7160673194844547,-6012.856166529053
223,9,3.3185648027407195,-5760.26625916833
224,9,3.5915826494120764,-5987.505756902933
225,9,3.5915826494120764,-6016.825305199442
226,9,3.4954129796125613,-5879.016680507148
227,9,3.0739182841972816,-5891.763996613347
228,9,3.0739182841972816,-5740.232538708268
229,9,3.0739182841972816,-5831.530635900742
230,9,3.6842998292814024,-5925.324492941829
231,9,3.6842998292814024,-5872.683437615786
232,9,3.7972600507857766,-5996.406164908037
233,9,3.7972600507857766,-5978.696800116806
234,9,3.7972600507857766,-5900.09926625413
235,9,3.7972600507857766,-6101.028107999853
236,9,3.3288912423698322,-5671.601785798611
237,9,3.316843059424526,-5781.286045331354
238,9,3.316843059424526,-5664.811625112851
239,9,3.9177504067424316,-5722.466905464172
240,9,3.2088916869110395,-5849.723951014209
241,9,3.2088916869110395,-5973.509298688934
242,9,3.2088916869110395,-5953.1003659318
243,9,3.3627139099770726,-5778.338704736309
244,9,3.3627139099770726,-6010.831068303757
245,9,3.311738919645787,-6117.830592161919
246,9,3.311738919645787,-6119.17704064072
247,9,3.311738919645787,-5968.0362965469885
248,9,3.3347545395862346,-5662.807841824076
249,9,3.3347545395862346,-5954.123676188171
250,9,3.3347545395862346,-5739.898032581435
251,9,4.140339587769453,-5847.072518510563
252,9,3.7682548653240557,-6008.764790148065
253,9,3.7682548653240557,-5612.409035581144
254,9,4.0570632691646225,-5997.828566986691
255,9,3.7609198176880474,-6008.563795227751
256,9,3.741060904289269,-5910.8209850158055
257,9,3.741060904289269,-5827.575728468004
258,9,3.93424155118676,-5983.505605327596
259,9,3.93424155118676,-5875.398465923257
260,9,3.723581083127229,-5984.530836149736
261,9,3.294944701841938,-5819.697272007998
262,9,3.294944701841938,-5955.781593056597
263,9,3.294944701841938,-5838.369207497692
264,9,3.294944701841938,-6084.69208707521
265,9,3.471931107735137,-5744.460152598196
266,9,3.3185677722771687,-5795.450554608786
267,9,3.3185677722771687,-5972.2177290686805
268,9,3.3185677722771687,-5866.082523158654
269,9,3.0911392968332816,-5879.207871375897
270,9,3.7231861207171484,-5903.419868194873
271,9,3.7231861207171484,-5943.502680122385
272,9,3.7231861207171484,-5830.373881605349
273,9,3.7231861207171484,-6193.460354365063
274,9,3.7231861207171484,-5898.870958823016
275,9,4.062552247759952,-5763.367369245079
276,9,4.062552247759952,-6064.30803814657
277,9,4.062552247759952,-5862.886310347696
278,9,3.269090065259555,-5951.13584675385
279,9,3.269090065259555,-5663.691547116816
280,9,3.579771500114762,-5857.489820429748
281,9,3.579771500114762,-5822.6235038466275
282,9,3.648863692842188,-5936.364891603951
283,9,3.890200208792727,-5903.25011019991
284,9,3.890200208792727,-5993.099250491132
285,9,3.5649170370668566,-5872.668886067333
286,9,3.5649170370668566,-6054.135946793105
287,9,3.7474187652023856,-5805.646877037864
288,9,3.77276553854268,-6015.910153070909
289,9,3.889876145107146,-5758.386344586985
290,9,3.889876145107146,-5884.134101704154
291,9,3.3443368766236774,-5918.365632740939
292,9,3.3443368766236774,-5928.965297558846
293,9,3.3443368766236774,-5687.591155869352
294,9,3.9662505530069883,-5773.510625666911
295,9,3.9662505530069883,-5725.73864725462
296,9,3.9662505530069883,-5916.607123608848
297,9,3.7179739335300717,-5834.652824805604
298,9,3.3083810334471573,-5711.843367644847
299,9,3.3083810334471573,-5735.032511195884
300,9,4.100973282939145,-5925.959697648721
301,9,4.100973282939145,-5756.381501709705
302,9,4.100973282939145,-5825.972263644944
303,9,3.5987525193932384,-5802.036422890202
304,9,3.5987525193932384,-6049.6828408390775
305,9,3.5987525193932384,-5911.69339734257
306,9,3.358694604007977,-5925.584024763047
307,9,3.358694604007977,-5643.93182300066
308,9,3.358694604007977,-5999.130561735126
309,9,3.358694604007977,-5907.99438200097
310,9,3.769264004656128,-5873.204126668026
311,9,3.345453472706329,-5948.935567579892
312,9,3.345453472706329,-5626.911302770044
313,9,4.010361098448819,-5973.254499746857
314,9,3.606982424667528,-6008.811728464488
315,9,3.606982424667528,-6062.490954884233
316,9,3.5462332179904075,-5930.690962693569
317,9,3.5462332179904075,-5988.223227426124
318,9,3.5462332179904075,-5785.371520087455
319,9,3.5462332179904075,-5780.887729728054
320,9,3.5462332179904075,-5816.208783578639
321,9,3.5462332179904075,-5812.7059800944035
322,9,3.5462332179904075,-5795.812765052187
323,9,3.5462332179904075,-5922.858445067615
324,9,3.2926202190234477,-5772.6181338439455
325,9,3.9797980270468134,-6012.481284906731
326,9,3.285304177092239,-5914.366799127586
327,9,3.679943193647533,-5885.37322298567
328,9,3.3844147721840976,-5856.030824372798
329,9,3.362002017738265,-5842.188345025666
330,9,3.362002017738265,-6005.754011057284
331,9,3.6537709908458327,-5853.570704267509
332,9,3.6537709908458327,-5641.051419329886
333,9,3.6537709908458327,-5940.534202631906
334,9,3.6537709908458327,-5777.245600524428
335,9,3.5501713678257727,-6033.293213164099
336,9,3.5501713678257727,-5951.393991781684
337,9,3.5501713678257727,-5646.575766736398
338,9,3.5501713678257727,-6002.812282796362
339,9,3.5501713678257727,-5940.208617342407
340,9,3.5501713678257727,-5934.507849243901
341,9,3.580406658697146,-5789.1079748415195
342,9,3.580406658697146,-6036.13285200863
343,9,3.580406658697146,-6002.680530316337
344,9,3.5441175934220728,-5838.863053006681
345,9,4.276993984127905,-5825.2028455585605
346,9,3.518372644491533,-5860.717286158791
347,9,3.518372644491533,-6184.360169848776
348,9,3.3720935660067153,-5821.490167382339
349,9,3.3720935660067153,-5614.72349474779
350,9,3.372426014528075,-5813.776324051913
351,9,4.051409016739896,-5802.033697468086
352,9,4.051409016739896,-5906.059863568538
353,9,4.06212122768063,-5817.815914933135
354,9,3.564066278390625,-5780.989135376947
355,9,3.564066278390625,-5693.803623301856
356,9,3.564066278390625,-5778.530607170324
357,9,3.564066278390625,-5870.797081687085
358,9,3.596021008675033,-5906.075496662537
359,9,3.596021008675033,-6060.17652226875
360,9,3.596021008675033,-6037.940569501508
361,9,3.596021008675033,-5717.704107906586
362,9,4.079601469833767,-5864.086978012078
363,9,3.9501825443667427,-5834.630579863934
364,9,3.6273957254324376,-5739.860948397475
365,9,3.5842888791008067,-6034.991304440791
366,9,3.5941051422805184,-5952.118658051889
367,9,3.5941051422805184,-5798.288455174339
368,9,3.437459075825741,-6003.748551637462
369,9,4.095237599232638,-5959.122227811884
370,9,4.095237599232638,-5709.972837330104
371,9,3.2973350701304125,-6050.286649341109
372,9,3.8081799446742597,-5813.7552512631755
373,9,3.5697648683882455,-5905.815308967422
374,9,3.5697648683882455,-5788.204950836192
375,9,3.5697648683882455,-6134.0661552376505
376,9,3.234742020311477,-5879.077378466496
377,9,3.234742020311477,-5903.677416548126
378,9,3.234742020311477,-5903.971007538835
379,9,3.234742020311477,-5984.592162681643
380,9,3.338351967391043,-5923.691517055534
381,9,3.338351967391043,-5748.7178233893355
382,9,3.4326580060561533,-5991.107489170605
383,9,3.4326580060561533,-6141.6148202394015
384,9,3.7290881309729778,-5969.448808661397
385,9,3.1948526610395245,-5953.076857601108
386,9,3.8366452801812243,-6043.227069243323
387,9,3.8366452801812243,-5879.4845864105455
388,9,4.252783160078827,-5696.739378094029
389,9,4.252783160078827,-5842.044673097094
390,9,4.252783160078827,-5667.859022918876
391,9,3.467785896471239,-5894.420188613902
392,9,3.5652400675842455,-5764.200965690172
393,9,3.551115707529708,-5834.93981194092
394,9,3.604391321342235,-5895.381171501595
395,9,3.604391321342235,-5942.976046941562
396,9,3.604391321342235,-5794.764814363308
397,9,3.604391321342235,-5832.884869208284
398,9,3.821801049139516,-5951.796817979032
399,9,3.821801049139516,-5793.953891029456
400,9,3.821801049139516,-5900.461454352137
401,9,3.821801049139516,-5975.29863767519
402,9,3.8233338953663916,-5859.649029886249
403,9,3.444134878494121,-5954.427431971452
404,9,3.444134878494121,-5686.777481899801
405,9,3.444134878494121,-5627.0544582165885
406,9,3.444134878494121,-5736.526259625598
407,9,3.508979115738446,-5902.990400832957
408,9,3.7110693848857186,-5982.078842602895
409,9,3.7110693848857186,-5682.892925910513
410,9,3.374821388864108,-5872.172977611407
411,9,3.317513899139303,-5844.302977524896
412,9,3.698098202596093,-6013.073720908044
413,9,3.698098202596093,-5856.841099197325
414,9,3.979570885385127,-6089.794336187303
415,9,3.438430035303357,-5677.518497394581
416,9,3.438430035303357,-5910.904676428192
417,9,3.438430035303357,-5924.351349539321
418,9,3.438430035303357,-5934.595288703129
419,9,3.438430035303357,-5830.935002268487
420,9,3.438430035303357,-5890.655567784005
421,9,3.438430035303357,-5830.016642996491
422,9,3.438430035303357,-6010.795595028274
423,9,3.438430035303357,-5787.054380636616
424,9,3.438430035303357,-6022.652854551734
425,9,3.438430035303357,-5859.3036918551015
426,9,3.438430035303357,-5803.513058696693
427,9,3.438430035303357,-5965.248552573801
428,9,3.438430035303357,-5853.792677250669
429,9,3.438430035303357,-5947.975981563392
430,9,3.438430035303357,-5850.523714098292
431,9,3.438430035303357,-5822.543240763946
432,9,3.438430035303357,-5950.687383587661
433,9,3.4235896977033593,-6241.7460106737735
434,9,3.4210731653696476,-5706.935128266371
435,9,3.4210731653696476,-5878.224715098422
436,9,3.8815437617311526,-5964.897880301909
437,9,3.5499254068677275,-5834.112313411829
438,9,3.5499254068677275,-5817.6782906682065
439,9,3.5499254068677275,-5920.670213795993
440,9,3.5499254068677275,-5803.4749547165065
441,9,3.5499254068677275,-5807.391291099141
442,9,3.5834530388808887,-6147.395343365264
443,9,3.5834530388808887,-5853.20281909414
444,9,3.5834530388808887,-5933.98883116191
445,9,3.5834530388808887,-5766.93818296533
446,9,3.506372629833422,-5716.704233834329
447,9,3.506372629833422,-5977.79085850668
448,9,3.506372629833422,-5859.712917304741
449,9,3.999662299722195,-5795.095931764117
450,9,3.999662299722195,-5790.406141235166
451,9,3.765836961892529,-5930.615265756738
452,9,3.6264902739718075,-5892.285194842971
453,9,3.6264902739718075,-5828.532707548768
454,9,3.6264902739718075,-5865.86785372716
455,9,3.6264902739718075,-5722.273171651726
456,9,3.3842859905060445,-6147.172275371229
457,9,3.3842859905060445,-5676.502149087535
458,9,3.8534610885145093,-5802.373154735931
459,9,3.9575927015680783,-5854.449325876998
460,9,3.9575927015680783,-5791.275502386012
461,9,3.9575927015680783,-5868.5873464748165
462,9,4.098822690618904,-6041.370686243721
463,9,4.098822690618904,-5855.336507266809
464,9,3.291472343771989,-5901.563812710165
465,9,3.69305351639022,-5992.178466497705
466,9,3.507863859016022,-6112.691592655156
467,9,3.507863859016022,-5900.705111905288
468,9,3.3431428516060433,-5547.882762316666
469,9,3.7052684490763323,-5789.557368341249
470,9,3.7052684490763323,-5859.804517867126
471,9,3.7052684490763323,-5757.271849074443
472,9,3.7052684490763323,-5887.460894503098
473,9,3.8307371035769977,-5746.354897575144
474,9,3.8307371035769977,-5895.887311427049
475,9,3.8307371035769977,-5794.07119410069
476,9,3.8307371035769977,-5975.075121057077
477,9,3.463683762028294,-5822.95185467929
478,9,3.463683762028294,-5767.259422628642
479,9,3.6251688638765347,-5920.80070421644
480,9,3.6251688638765347,-5933.53320832514
481,9,3.943199849248692,-6000.8012511718425
482,9,3.612614450036901,-5972.196347816718
483,9,3.612614450036901,-5956.563088278469
484,9,3.612614450036901,-6037.101159951791
485,9,3.612614450036901,-6023.372332412915
486,9,3.491389474138806,-5873.590086416759
487,9,3.491389474138806,-5801.956513424876
488,9,4.06674137687423,-5948.77688495501
489,9,4.1053293337797365,-5962.452530511945
490,9,3.614453022476947,-5827.2805805284725
491,9,3.614453022476947,-5877.396808713962
492,9,3.614453022476947,-5718.973753239138
493,9,3.614453022476947,-5948.626677044873
494,9,3.570487680431457,-6169.189985565912
495,9,3.174122656630611,-5975.745259846186
496,9,3.174122656630611,-5955.539392922162
497,9,3.174122656630611,-5852.387009083377
498,9,3.675355032797942,-5846.983405210446
499,9,3.699964268700189,-5846.602623821547
500,9,3.699964268700189,-5760.413516784162
501,9,3.699964268700189,-5808.867598576411
502,9,3.4264853355407006,-5887.165053246432
503,9,4.16416559251493,-5859.781364387985
504,9,4.16416559251493,-5995.3858313890805
505,9,4.16416559251493,-6089.5807669925925
506,9,3.5249188923996027,-5732.184242794741
507,9,3.9179500442757473,-5847.547655285583
508,9,3.617750485512267,-5636.731333584948
509,9,3.617750485512267,-5794.662074719776
510,9,3.617750485512267,-6041.907575593113
511,9,3.617750485512267,-5639.053362728791
512,9,3.617750485512267,-5648.623762527051
513,9,3.617750485512267,-5846.035888570418
514,9,3.617750485512267,-5644.220281782989
515,9,3.617750485512267,-5881.993295000482
516,9,3.3299897389175164,-5808.515162678771
517,9,3.4393756908418616,-5754.852405200557
518,9,3.4393756908418616,-5866.935398214129
519,9,4.0063882266370205,-5820.990250046816
520,9,3.8053893335962448,-6078.761526255331
521,9,3.488106392292971,-5787.040478234779
522,9,3.488106392292971,-5994.4433642613185
523,9,3.488106392292971,-5895.389798771877
524,9,3.8713565709291444,-5729.532943107638
525,9,4.100135834016961,-5665.536063070829
526,9,3.5619903704976643,-5725.048006251642
527,9,3.12754748676421,-5762.952848073616
528,9,3.8347018292029342,-6096.8958157509505
529,9,3.292695826029254,-5953.684092136709
530,9,3.3265984550205236,-5928.162758657337
531,9,3.512248841433844,-6108.241198307257
532,9,3.512248841433844,-5785.033208290382
533,9,3.512248841433844,-5837.231768253103
534,9,3.512248841433844,-5798.095713077128
535,9,3.512248841433844,-5806.644278239667
536,9,3.7028067837343523,-5858.502419851907
537,9,3.8244458918875543,-5959.9103793480635
538,9,3.8244458918875543,-5847.112164301413
539,9,3.5454339212172297,-5719.9044974180815
540,9,3.2890035800355357,-5670.265593384268
541,9,3.2890035800355357,-5720.793226400654
542,9,3.85788859375189,-6040.947309028841
543,9,4.242123216391591,-5790.875131944151
544,9,4.477387100938827,-5687.633321623412
545,9,3.7531088744045404,-5932.972649307552
546,9,3.8020593631413493,-5890.408864201957
547,9,3.4829473085600826,-6083.124493097191
548,9,3.8440056792980895,-5923.347616067929
549,9,3.7931004247454854,-6049.462597741888
550,9,3.7563776772522233,-5911.980427828655
551,9,3.7266569150648037,-6112.325777033544
552,9,3.7532040425179756,-5903.412382164596
553,9,3.8731199093926962,-6103.09504078792
554,9,3.8731199093926962,-5848.517883673768
555,9,3.8731199093926962,-5844.869376701011
556,9,3.8731199093926962,-5771.11141812968
557,9,3.8731199093926962,-5815.231242854845
558,9,3.3915353291843644,-5855.267486671921
559,9,3.771362646702088,-5790.2984652414125
560,9,3.771362646702088,-5889.387337845417
561,9,3.771362646702088,-5914.804438856129
562,9,3.771362646702088,-5912.93898454714
563,9,3.5196166082153573,-6019.9477874978265
564,9,3.5196166082153573,-5789.541551809901
565,9,3.5196166082153573,-5825.34172319504
566,9,3.8606385652702,-5889.9188627165
567,9,3.6945764129739347,-5985.291408803732
568,9,3.6945764129739347,-5800.0877522614355
569,9,3.167319421004734,-5944.829183048526
570,9,3.8085870593486173,-5848.575087953752
571,9,3.872478814195831,-5895.009018748178
572,9,3.872478814195831,-5836.934757506267
573,9,3.943588250779371,-5762.591300598027
574,9,3.557824223672138,-5817.818005377337
575,9,3.3089581267876342,-5950.452381837977
576,9,3.269279606820595,-6116.29357277109
577,9,3.774641909434326,-5860.744595531246
578,9,3.774641909434326,-5836.5015286084035
579,9,3.774641909434326,-5843.900202788389
580,9,3.774641909434326,-5857.623440086144
581,9,3.3605733323865183,-5922.86322522107
582,9,3.3605733323865183,-5956.567465393231
583,9,3.2531890660265796,-5994.397954073934
584,9,3.485854884638097,-5957.921359144315
585,9,3.582629855937496,-5977.344564019297
586,9,3.4932429206367934,-5760.000107915213
587,9,3.4932429206367934,-5639.76020458798
588,9,3.4932429206367934,-5887.718898773686
589,9,3.4932429206367934,-6016.42825238468
590,9,3.4932429206367934,-5968.294175496967
591,9,3.2562130086145182,-5860.74431675378
592,9,3.4157187421237025,-5863.715964154922
593,9,3.44889937763269,-5812.735773072973
594,9,3.44889937763269,-5953.454463613401
595,9,3.44889937763269,-5920.159946280376
596,9,3.44889937763269,-5688.051107600062
597,9,3.5873405741737128,-6021.724426173904
598,9,3.5873405741737128,-6175.19507011479
599,9,3.5873405741737128,-5838.930441209717
600,9,4.146888787166342,-5883.176152357182
601,9,3.6431551749955706,-5880.059193617343
602,9,3.6431551749955706,-5808.405006754991
603,9,3.6431551749955706,-5891.6409428970655
604,9,3.5556291962859428,-6051.9467871576535
605,9,3.5556291962859428,-5783.897968429066
606,9,3.431632773726682,-5882.357523336962
607,9,3.7592544055819705,-5973.691934176045
608,9,3.4999001567392973,-5858.831178979561
609,9,3.7554752010569925,-6021.49842630098
610,9,3.7554752010569925,-5751.364273181652
611,9,3.46144682529342,-5828.6104070455885
612,9,3.46144682529342,-5753.98913068315
613,9,3.2891045766491342,-5829.913421819036
614,9,3.2891045766491342,-5892.789405917342
615,9,3.654626614879892,-5935.466117145369
616,9,3.547910653809425,-5962.89942191721
617,9,3.254709482315858,-6047.406295038476
618,9,3.8239038384541004,-5879.448269835304
619,9,3.5928487261719266,-5791.054795291264
620,9,3.9206708456929618,-5688.596300857194
621,9,3.377353138735712,-5915.141434923908
622,9,3.6177025613902325,-6021.612282931928
623,9,3.6177025613902325,-5795.628680043899
624,9,3.6177025613902325,-6008.780857749301
625,9,3.6177025613902325,-5633.236779784643
626,9,3.6177025613902325,-5834.289576854295
627,9,3.6177025613902325,-5734.577126097062
628,9,3.6177025613902325,-5757.6985924605015
629,9,3.8814237011587434,-5941.782631204352
630,9,3.8814237011587434,-6070.489460508557
631,9,3.3575695492228497,-5921.636774420897
632,9,3.3575695492228497,-5779.157484624456
633,9,3.3575695492228497,-5961.912141520733
634,9,3.3575695492228497,-5869.569398299527
635,9,3.691719760324845,-5829.7754015814935
636,9,3.691719760324845,-5869.691153150226
637,9,3.691719760324845,-5908.627889093944
638,9,3.691719760324845,-5971.529270608224
639,9,3.213946417554297,-5784.737473164238
640,9,3.213946417554297,-5807.578498420661
641,9,3.502159308252961,-5707.684822622107
642,9,3.4806096047750366,-5848.650849541196
643,9,3.7068321613117083,-5813.961122325976
644,9,3.7068321613117083,-6006.073483542701
645,9,3.3100162836900786,-5962.430604919367
